time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4387;1.2681;
-199.5000;0.4387;1.2563;
-199.2000;0.4387;1.2586;
-198.9000;0.4387;1.2657;
-198.6000;0.4412;1.2634;
-198.3000;0.4387;1.2539;
-198.0000;0.4387;1.2539;
-197.7000;0.4404;1.2492;
-197.4000;0.4428;1.2634;
-197.1000;0.4379;1.2586;
-196.8000;0.4404;1.2634;
-196.5000;0.4379;1.2610;
-196.2000;0.4404;1.2704;
-195.9000;0.4428;1.2728;
-195.6000;0.4412;1.2704;
-195.3000;0.4387;1.2657;
-195.0000;0.4412;1.2657;
-194.7000;0.4404;1.2634;
-194.4000;0.4396;1.2469;
-194.1000;0.4404;1.2539;
-193.8000;0.4412;1.2610;
-193.5000;0.4387;1.2586;
-193.2000;0.4404;1.2681;
-192.9000;0.4396;1.2751;
-192.6000;0.4396;1.2634;
-192.3000;0.4387;1.2563;
-192.0000;0.4428;1.2657;
-191.7000;0.4396;1.2634;
-191.4000;0.4420;1.2728;
-191.1000;0.4387;1.2634;
-190.8000;0.4436;1.2751;
-190.5000;0.4444;1.2798;
-190.2000;0.4371;1.2751;
-189.9000;0.4420;1.2845;
-189.6000;0.4387;1.2822;
-189.3000;0.4444;1.2845;
-189.0000;0.4379;1.2704;
-188.7000;0.4396;1.2704;
-188.4000;0.4477;1.2869;
-188.1000;0.4396;1.2610;
-187.8000;0.4396;1.2657;
-187.5000;0.4371;1.2657;
-187.2000;0.4444;1.2798;
-186.9000;0.4404;1.2751;
-186.6000;0.4379;1.2681;
-186.3000;0.4387;1.2657;
-186.0000;0.4412;1.2704;
-185.7000;0.4396;1.2610;
-185.4000;0.4387;1.2657;
-185.1000;0.4396;1.2681;
-184.8000;0.4412;1.2751;
-184.5000;0.4387;1.2728;
-184.2000;0.4355;1.2728;
-183.9000;0.4404;1.2775;
-183.6000;0.4396;1.2728;
-183.3000;0.4420;1.2728;
-183.0000;0.4387;1.2681;
-182.7000;0.4387;1.2634;
-182.4000;0.4412;1.2586;
-182.1000;0.4387;1.2422;
-181.8000;0.4412;1.2563;
-181.5000;0.4387;1.2681;
-181.2000;0.4363;1.2704;
-180.9000;0.4412;1.2775;
-180.6000;0.4444;1.2845;
-180.3000;0.4379;1.2610;
-180.0000;0.4396;1.2704;
-179.7000;0.4371;1.2681;
-179.4000;0.4428;1.2822;
-179.1000;0.4404;1.2728;
-178.8000;0.4347;1.2586;
-178.5000;0.4396;1.2610;
-178.2000;0.4396;1.2657;
-177.9000;0.4396;1.2681;
-177.6000;0.4379;1.2704;
-177.3000;0.4339;1.2563;
-177.0000;0.4396;1.2775;
-176.7000;0.4396;1.2775;
-176.4000;0.4542;1.3175;
-176.1000;0.4444;1.2869;
-175.8000;0.4379;1.2681;
-175.5000;0.4379;1.2634;
-175.2000;0.4363;1.2539;
-174.9000;0.4371;1.2634;
-174.6000;0.4396;1.2657;
-174.3000;0.4363;1.2563;
-174.0000;0.4396;1.2657;
-173.7000;0.4396;1.2610;
-173.4000;0.4428;1.2751;
-173.1000;0.4412;1.2798;
-172.8000;0.4412;1.2751;
-172.5000;0.4404;1.2728;
-172.2000;0.4412;1.2681;
-171.9000;0.4412;1.2681;
-171.6000;0.4314;1.2445;
-171.3000;0.4355;1.2516;
-171.0000;0.4396;1.2563;
-170.7000;0.4453;1.2681;
-170.4000;0.4404;1.2634;
-170.1000;0.4379;1.2563;
-169.8000;0.4347;1.2469;
-169.5000;0.4396;1.2610;
-169.2000;0.4379;1.2492;
-168.9000;0.4396;1.2539;
-168.6000;0.4339;1.2398;
-168.3000;0.4355;1.2516;
-168.0000;0.4428;1.2728;
-167.7000;0.4387;1.2563;
-167.4000;0.4387;1.2586;
-167.1000;0.4412;1.2657;
-166.8000;0.4387;1.2634;
-166.5000;0.4396;1.2704;
-166.2000;0.4420;1.2728;
-165.9000;0.4387;1.2563;
-165.6000;0.4396;1.2492;
-165.3000;0.4396;1.2563;
-165.0000;0.4404;1.2586;
-164.7000;0.4322;1.2351;
-164.4000;0.4347;1.2539;
-164.1000;0.4404;1.2681;
-163.8000;0.4363;1.2634;
-163.5000;0.4404;1.2798;
-163.2000;0.4396;1.2892;
-162.9000;0.4387;1.2822;
-162.6000;0.4387;1.2775;
-162.3000;0.4412;1.2798;
-162.0000;0.4412;1.2775;
-161.7000;0.4412;1.2704;
-161.4000;0.4404;1.2704;
-161.1000;0.4404;1.2751;
-160.8000;0.4404;1.2728;
-160.5000;0.4371;1.2657;
-160.2000;0.4371;1.2586;
-159.9000;0.4404;1.2704;
-159.6000;0.4379;1.2681;
-159.3000;0.4412;1.2728;
-159.0000;0.4420;1.2751;
-158.7000;0.4347;1.2610;
-158.4000;0.4404;1.2704;
-158.1000;0.4412;1.2681;
-157.8000;0.4404;1.2634;
-157.5000;0.4420;1.2657;
-157.2000;0.4404;1.2657;
-156.9000;0.4387;1.2563;
-156.6000;0.4420;1.2704;
-156.3000;0.4412;1.2657;
-156.0000;0.4404;1.2610;
-155.7000;0.4396;1.2704;
-155.4000;0.4396;1.2681;
-155.1000;0.4396;1.2657;
-154.8000;0.4412;1.2751;
-154.5000;0.4330;1.2634;
-154.2000;0.4387;1.2728;
-153.9000;0.4396;1.2775;
-153.6000;0.4510;1.3010;
-153.3000;0.4436;1.2775;
-153.0000;0.4387;1.2610;
-152.7000;0.4355;1.2563;
-152.4000;0.4371;1.2539;
-152.1000;0.4387;1.2492;
-151.8000;0.4371;1.2563;
-151.5000;0.4379;1.2681;
-151.2000;0.4387;1.2681;
-150.9000;0.4387;1.2681;
-150.6000;0.4404;1.2798;
-150.3000;0.4396;1.2728;
-150.0000;0.4396;1.2704;
-149.7000;0.4412;1.2775;
-149.4000;0.4396;1.2728;
-149.1000;0.4428;1.2704;
-148.8000;0.4453;1.2892;
-148.5000;0.4404;1.2751;
-148.2000;0.4396;1.2751;
-147.9000;0.4396;1.2728;
-147.6000;0.4387;1.2681;
-147.3000;0.4396;1.2657;
-147.0000;0.4404;1.2657;
-146.7000;0.4404;1.2657;
-146.4000;0.4379;1.2634;
-146.1000;0.4436;1.2751;
-145.8000;0.4396;1.2634;
-145.5000;0.4371;1.2492;
-145.2000;0.4412;1.2539;
-144.9000;0.4387;1.2610;
-144.6000;0.4396;1.2657;
-144.3000;0.4379;1.2610;
-144.0000;0.4379;1.2610;
-143.7000;0.4379;1.2586;
-143.4000;0.4412;1.2610;
-143.1000;0.4412;1.2586;
-142.8000;0.4404;1.2657;
-142.5000;0.4412;1.2775;
-142.2000;0.4379;1.2681;
-141.9000;0.4420;1.2634;
-141.6000;0.4420;1.2657;
-141.3000;0.4404;1.2704;
-141.0000;0.4412;1.2751;
-140.7000;0.4420;1.2845;
-140.4000;0.4396;1.2704;
-140.1000;0.4387;1.2563;
-139.8000;0.4387;1.2586;
-139.5000;0.4412;1.2634;
-139.2000;0.4404;1.2563;
-138.9000;0.4404;1.2516;
-138.6000;0.4396;1.2610;
-138.3000;0.4412;1.2610;
-138.0000;0.4412;1.2610;
-137.7000;0.4485;1.2845;
-137.4000;0.4428;1.2728;
-137.1000;0.4404;1.2657;
-136.8000;0.4412;1.2751;
-136.5000;0.4379;1.2563;
-136.2000;0.4396;1.2657;
-135.9000;0.4404;1.2728;
-135.6000;0.4412;1.2775;
-135.3000;0.4420;1.2704;
-135.0000;0.4412;1.2634;
-134.7000;0.4396;1.2539;
-134.4000;0.4444;1.2539;
-134.1000;0.4412;1.2398;
-133.8000;0.4396;1.2257;
-133.5000;0.4396;1.2257;
-133.2000;0.4420;1.2398;
-132.9000;0.4412;1.2351;
-132.6000;0.4453;1.2492;
-132.3000;0.4420;1.2398;
-132.0000;0.4428;1.2469;
-131.7000;0.4371;1.2469;
-131.4000;0.4501;1.2822;
-131.1000;0.4420;1.2634;
-130.8000;0.4412;1.2657;
-130.5000;0.4404;1.2586;
-130.2000;0.4420;1.2681;
-129.9000;0.4387;1.2657;
-129.6000;0.4396;1.2681;
-129.3000;0.4396;1.2657;
-129.0000;0.4387;1.2586;
-128.7000;0.4396;1.2516;
-128.4000;0.4412;1.2586;
-128.1000;0.4412;1.2634;
-127.8000;0.4387;1.2539;
-127.5000;0.4396;1.2563;
-127.2000;0.4420;1.2704;
-126.9000;0.4420;1.2704;
-126.6000;0.4420;1.2634;
-126.3000;0.4404;1.2681;
-126.0000;0.4428;1.2704;
-125.7000;0.4420;1.2681;
-125.4000;0.4404;1.2634;
-125.1000;0.4404;1.2563;
-124.8000;0.4420;1.2657;
-124.5000;0.4428;1.2586;
-124.2000;0.4387;1.2398;
-123.9000;0.4404;1.2445;
-123.6000;0.4396;1.2422;
-123.3000;0.4396;1.2422;
-123.0000;0.4396;1.2492;
-122.7000;0.4322;1.2328;
-122.4000;0.4379;1.2539;
-122.1000;0.4404;1.2634;
-121.8000;0.4404;1.2634;
-121.5000;0.4396;1.2586;
-121.2000;0.4404;1.2610;
-120.9000;0.4404;1.2751;
-120.6000;0.4412;1.2728;
-120.3000;0.4420;1.2681;
-120.0000;0.4363;1.2610;
-119.7000;0.4387;1.2657;
-119.4000;0.4371;1.2586;
-119.1000;0.4412;1.2704;
-118.8000;0.4387;1.2634;
-118.5000;0.4387;1.2563;
-118.2000;0.4428;1.2657;
-117.9000;0.4404;1.2634;
-117.6000;0.4436;1.2728;
-117.3000;0.4396;1.2704;
-117.0000;0.4404;1.2775;
-116.7000;0.4404;1.2751;
-116.4000;0.4428;1.2728;
-116.1000;0.4339;1.2516;
-115.8000;0.4404;1.2751;
-115.5000;0.4404;1.2751;
-115.2000;0.4387;1.2704;
-114.9000;0.4396;1.2657;
-114.6000;0.4526;1.2986;
-114.3000;0.4396;1.2681;
-114.0000;0.4420;1.2704;
-113.7000;0.4420;1.2728;
-113.4000;0.4404;1.2681;
-113.1000;0.4396;1.2657;
-112.8000;0.4453;1.2798;
-112.5000;0.4404;1.2681;
-112.2000;0.4420;1.2634;
-111.9000;0.4363;1.2469;
-111.6000;0.4412;1.2586;
-111.3000;0.4396;1.2657;
-111.0000;0.4396;1.2751;
-110.7000;0.4404;1.2845;
-110.4000;0.4404;1.2798;
-110.1000;0.4404;1.2798;
-109.8000;0.4396;1.2775;
-109.5000;0.4396;1.2704;
-109.2000;0.4379;1.2728;
-108.9000;0.4371;1.2704;
-108.6000;0.4396;1.2822;
-108.3000;0.4371;1.2704;
-108.0000;0.4453;1.2869;
-107.7000;0.4379;1.2775;
-107.4000;0.4396;1.2728;
-107.1000;0.4387;1.2751;
-106.8000;0.4396;1.2798;
-106.5000;0.4387;1.2704;
-106.2000;0.4371;1.2704;
-105.9000;0.4387;1.2704;
-105.6000;0.4371;1.2657;
-105.3000;0.4412;1.2657;
-105.0000;0.4379;1.2492;
-104.7000;0.4363;1.2469;
-104.4000;0.4404;1.2516;
-104.1000;0.4379;1.2469;
-103.8000;0.4396;1.2492;
-103.5000;0.4396;1.2539;
-103.2000;0.4387;1.2681;
-102.9000;0.4396;1.2728;
-102.6000;0.4396;1.2657;
-102.3000;0.4379;1.2657;
-102.0000;0.4387;1.2563;
-101.7000;0.4404;1.2610;
-101.4000;0.4404;1.2657;
-101.1000;0.4396;1.2657;
-100.8000;0.4396;1.2657;
-100.5000;0.4412;1.2704;
-100.2000;0.4461;1.2728;
-99.9000;0.4420;1.2681;
-99.6000;0.4396;1.2681;
-99.3000;0.4404;1.2657;
-99.0000;0.4387;1.2634;
-98.7000;0.4387;1.2704;
-98.4000;0.4387;1.2775;
-98.1000;0.4379;1.2798;
-97.8000;0.4404;1.2869;
-97.5000;0.4420;1.2916;
-97.2000;0.4371;1.2775;
-96.9000;0.4363;1.2728;
-96.6000;0.4420;1.2822;
-96.3000;0.4387;1.2704;
-96.0000;0.4387;1.2657;
-95.7000;0.4363;1.2610;
-95.4000;0.4412;1.2610;
-95.1000;0.4412;1.2586;
-94.8000;0.4412;1.2586;
-94.5000;0.4387;1.2586;
-94.2000;0.4387;1.2563;
-93.9000;0.4404;1.2610;
-93.6000;0.4469;1.2775;
-93.3000;0.4404;1.2657;
-93.0000;0.4404;1.2681;
-92.7000;0.4396;1.2681;
-92.4000;0.4510;1.2916;
-92.1000;0.4453;1.2798;
-91.8000;0.4347;1.2516;
-91.5000;0.4404;1.2610;
-91.2000;0.4371;1.2516;
-90.9000;0.4404;1.2586;
-90.6000;0.4412;1.2586;
-90.3000;0.4379;1.2469;
-90.0000;0.4412;1.2563;
-89.7000;0.4404;1.2563;
-89.4000;0.4379;1.2681;
-89.1000;0.4396;1.2751;
-88.8000;0.4412;1.2822;
-88.5000;0.4420;1.2845;
-88.2000;0.4396;1.2775;
-87.9000;0.4371;1.2728;
-87.6000;0.4387;1.2681;
