time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4925;1.0963;
-199.5000;0.4933;1.0963;
-199.2000;0.4941;1.1057;
-198.9000;0.4925;1.1104;
-198.6000;0.4933;1.1081;
-198.3000;0.4933;1.1104;
-198.0000;0.5006;1.1269;
-197.7000;0.4933;1.1128;
-197.4000;0.4965;1.1198;
-197.1000;0.4949;1.1151;
-196.8000;0.4990;1.1245;
-196.5000;0.4925;1.0987;
-196.2000;0.4933;1.0963;
-195.9000;0.4892;1.0822;
-195.6000;0.4990;1.1057;
-195.3000;0.4941;1.0916;
-195.0000;0.4925;1.0869;
-194.7000;0.4941;1.0987;
-194.4000;0.4941;1.0916;
-194.1000;0.4941;1.0916;
-193.8000;0.4949;1.0987;
-193.5000;0.4941;1.0916;
-193.2000;0.4941;1.0963;
-192.9000;0.4957;1.1010;
-192.6000;0.4941;1.0963;
-192.3000;0.4949;1.0916;
-192.0000;0.4925;1.0916;
-191.7000;0.4949;1.1010;
-191.4000;0.4925;1.0963;
-191.1000;0.4917;1.0916;
-190.8000;0.4941;1.0846;
-190.5000;0.4949;1.0987;
-190.2000;0.4949;1.0963;
-189.9000;0.4941;1.1057;
-189.6000;0.4933;1.1010;
-189.3000;0.4949;1.1010;
-189.0000;0.4949;1.1081;
-188.7000;0.4925;1.0987;
-188.4000;0.4933;1.1034;
-188.1000;0.4949;1.1057;
-187.8000;0.4957;1.1128;
-187.5000;0.4949;1.1010;
-187.2000;0.4925;1.0987;
-186.9000;0.4933;1.0940;
-186.6000;0.4933;1.0987;
-186.3000;0.4925;1.0916;
-186.0000;0.4941;1.0916;
-185.7000;0.4925;1.0940;
-185.4000;0.4925;1.0963;
-185.1000;0.4949;1.0893;
-184.8000;0.4933;1.0893;
-184.5000;0.4925;1.0775;
-184.2000;0.4941;1.0798;
-183.9000;0.4941;1.0822;
-183.6000;0.4933;1.0798;
-183.3000;0.4933;1.0869;
-183.0000;0.4941;1.0822;
-182.7000;0.4949;1.0775;
-182.4000;0.4957;1.0704;
-182.1000;0.4941;1.0681;
-181.8000;0.4884;1.0516;
-181.5000;0.4957;1.0657;
-181.2000;0.4949;1.0563;
-180.9000;0.4957;1.0587;
-180.6000;0.4941;1.0610;
-180.3000;0.4941;1.0563;
-180.0000;0.4949;1.0704;
-179.7000;0.4925;1.0681;
-179.4000;0.4933;1.0751;
-179.1000;0.4933;1.0751;
-178.8000;0.4941;1.0822;
-178.5000;0.4941;1.0916;
-178.2000;0.4941;1.1034;
-177.9000;0.4957;1.0987;
-177.6000;0.4949;1.1010;
-177.3000;0.4949;1.1034;
-177.0000;0.4941;1.1034;
-176.7000;0.4965;1.1104;
-176.4000;0.4957;1.1128;
-176.1000;0.4949;1.1104;
-175.8000;0.4925;1.1057;
-175.5000;0.4925;1.0940;
-175.2000;0.4949;1.0893;
-174.9000;0.4957;1.0987;
-174.6000;0.4933;1.0916;
-174.3000;0.4974;1.0893;
-174.0000;0.4949;1.0869;
-173.7000;0.4957;1.0987;
