time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6870;1.2869;
-199.5000;0.6862;1.2798;
-199.2000;0.6878;1.2822;
-198.9000;0.6895;1.2892;
-198.6000;0.6886;1.2986;
-198.3000;0.6870;1.2963;
-198.0000;0.6895;1.3081;
-197.7000;0.6878;1.3010;
-197.4000;0.6895;1.2963;
-197.1000;0.6878;1.2892;
-196.8000;0.6886;1.2939;
-196.5000;0.6870;1.2892;
-196.2000;0.6886;1.2845;
-195.9000;0.6862;1.2822;
-195.6000;0.6854;1.2869;
-195.3000;0.6895;1.2916;
-195.0000;0.6895;1.2869;
-194.7000;0.6895;1.2916;
-194.4000;0.6878;1.2939;
-194.1000;0.6886;1.2892;
-193.8000;0.6903;1.2798;
-193.5000;0.6886;1.2751;
-193.2000;0.6862;1.2751;
-192.9000;0.6886;1.2751;
-192.6000;0.6870;1.2704;
-192.3000;0.6886;1.2751;
-192.0000;0.6886;1.2775;
-191.7000;0.6911;1.2822;
-191.4000;0.6886;1.2775;
-191.1000;0.6895;1.2916;
-190.8000;0.6886;1.2869;
-190.5000;0.6878;1.2916;
-190.2000;0.6895;1.2939;
-189.9000;0.6886;1.2916;
-189.6000;0.6878;1.2916;
-189.3000;0.6895;1.2963;
-189.0000;0.6895;1.2939;
-188.7000;0.6870;1.2822;
-188.4000;0.6878;1.2798;
-188.1000;0.6878;1.2822;
-187.8000;0.6886;1.2822;
-187.5000;0.6838;1.2751;
-187.2000;0.6870;1.2822;
-186.9000;0.6878;1.2869;
-186.6000;0.6862;1.2845;
-186.3000;0.6870;1.2869;
-186.0000;0.6895;1.2916;
-185.7000;0.6838;1.2751;
-185.4000;0.6878;1.2845;
-185.1000;0.6903;1.2798;
-184.8000;0.6878;1.2634;
-184.5000;0.6870;1.2610;
-184.2000;0.6886;1.2586;
-183.9000;0.6878;1.2610;
-183.6000;0.6895;1.2634;
-183.3000;0.6862;1.2610;
-183.0000;0.6862;1.2634;
-182.7000;0.6878;1.2657;
-182.4000;0.6895;1.2634;
-182.1000;0.6878;1.2634;
-181.8000;0.6854;1.2516;
-181.5000;0.6870;1.2586;
-181.2000;0.6878;1.2610;
-180.9000;0.6886;1.2634;
-180.6000;0.6878;1.2657;
-180.3000;0.6870;1.2634;
-180.0000;0.6911;1.2728;
-179.7000;0.6895;1.2704;
-179.4000;0.6878;1.2798;
-179.1000;0.6886;1.2822;
-178.8000;0.6878;1.2775;
-178.5000;0.6903;1.2751;
-178.2000;0.6886;1.2681;
-177.9000;0.6886;1.2681;
-177.6000;0.6886;1.2610;
-177.3000;0.6878;1.2610;
-177.0000;0.6895;1.2610;
-176.7000;0.6878;1.2586;
-176.4000;0.6862;1.2657;
-176.1000;0.6886;1.2704;
-175.8000;0.6886;1.2728;
-175.5000;0.6862;1.2634;
-175.2000;0.6878;1.2657;
-174.9000;0.6895;1.2798;
-174.6000;0.6886;1.2798;
-174.3000;0.6870;1.2728;
-174.0000;0.6886;1.2751;
-173.7000;0.6878;1.2728;
-173.4000;0.6895;1.2775;
-173.1000;0.6903;1.2845;
-172.8000;0.6862;1.2798;
-172.5000;0.6886;1.2775;
-172.2000;0.6886;1.2728;
-171.9000;0.6878;1.2657;
-171.6000;0.6878;1.2634;
-171.3000;0.6886;1.2657;
-171.0000;0.6870;1.2657;
-170.7000;0.6886;1.2657;
-170.4000;0.6878;1.2657;
-170.1000;0.6870;1.2634;
-169.8000;0.6878;1.2728;
-169.5000;0.6878;1.2728;
-169.2000;0.6886;1.2775;
-168.9000;0.6870;1.2798;
-168.6000;0.6895;1.2869;
-168.3000;0.6903;1.2892;
-168.0000;0.6878;1.2916;
-167.7000;0.6895;1.2986;
-167.4000;0.6886;1.2963;
-167.1000;0.6886;1.2916;
