time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4803;1.0846;
-199.5000;0.4786;1.0775;
-199.2000;0.4794;1.0728;
-198.9000;0.4803;1.0751;
-198.6000;0.4803;1.0587;
-198.3000;0.4803;1.0516;
-198.0000;0.4811;1.0493;
-197.7000;0.4868;1.0681;
-197.4000;0.4729;1.0422;
-197.1000;0.4803;1.0563;
-196.8000;0.4843;1.0634;
-196.5000;0.4803;1.0469;
-196.2000;0.4811;1.0469;
-195.9000;0.4835;1.0610;
-195.6000;0.4762;1.0493;
-195.3000;0.4794;1.0516;
-195.0000;0.4786;1.0540;
-194.7000;0.4786;1.0610;
-194.4000;0.4835;1.0751;
-194.1000;0.4827;1.0775;
-193.8000;0.4811;1.0704;
-193.5000;0.4689;1.0422;
-193.2000;0.4803;1.0798;
-192.9000;0.4819;1.0751;
-192.6000;0.4778;1.0634;
-192.3000;0.4794;1.0681;
-192.0000;0.4713;1.0493;
-191.7000;0.4811;1.0681;
-191.4000;0.4827;1.0657;
-191.1000;0.4811;1.0657;
-190.8000;0.4819;1.0587;
-190.5000;0.4827;1.0610;
-190.2000;0.4851;1.0728;
-189.9000;0.4803;1.0657;
-189.6000;0.4811;1.0681;
-189.3000;0.4778;1.0587;
-189.0000;0.4794;1.0587;
-188.7000;0.4803;1.0657;
-188.4000;0.4803;1.0657;
-188.1000;0.4835;1.0728;
-187.8000;0.4811;1.0704;
-187.5000;0.4819;1.0775;
-187.2000;0.4803;1.0869;
-186.9000;0.4803;1.0893;
-186.6000;0.4819;1.0940;
-186.3000;0.4819;1.0775;
-186.0000;0.4794;1.0634;
-185.7000;0.4794;1.0587;
-185.4000;0.4819;1.0587;
-185.1000;0.4762;1.0493;
-184.8000;0.4827;1.0704;
-184.5000;0.4811;1.0775;
-184.2000;0.4827;1.0869;
-183.9000;0.4835;1.0940;
-183.6000;0.4827;1.0916;
-183.3000;0.4794;1.0798;
-183.0000;0.4786;1.0704;
-182.7000;0.4811;1.0775;
-182.4000;0.4811;1.0728;
-182.1000;0.4835;1.0751;
-181.8000;0.4737;1.0493;
-181.5000;0.4868;1.0775;
-181.2000;0.4843;1.0681;
-180.9000;0.4843;1.0634;
-180.6000;0.4827;1.0634;
-180.3000;0.4762;1.0493;
-180.0000;0.4770;1.0493;
-179.7000;0.4811;1.0610;
-179.4000;0.4794;1.0587;
-179.1000;0.4811;1.0681;
-178.8000;0.4811;1.0704;
-178.5000;0.4786;1.0610;
-178.2000;0.4803;1.0610;
-177.9000;0.4803;1.0657;
-177.6000;0.4778;1.0587;
-177.3000;0.4786;1.0587;
-177.0000;0.4827;1.0634;
-176.7000;0.4794;1.0563;
-176.4000;0.4811;1.0704;
-176.1000;0.4786;1.0563;
-175.8000;0.4803;1.0587;
-175.5000;0.4819;1.0681;
-175.2000;0.4811;1.0681;
-174.9000;0.4819;1.0728;
-174.6000;0.4811;1.0704;
-174.3000;0.4811;1.0751;
-174.0000;0.4803;1.0681;
-173.7000;0.4778;1.0563;
-173.4000;0.4819;1.0681;
-173.1000;0.4843;1.0704;
-172.8000;0.4819;1.0634;
-172.5000;0.4803;1.0634;
-172.2000;0.4811;1.0634;
-171.9000;0.4794;1.0540;
-171.6000;0.4786;1.0563;
-171.3000;0.4811;1.0704;
-171.0000;0.4803;1.0634;
-170.7000;0.4811;1.0610;
-170.4000;0.4803;1.0634;
-170.1000;0.4778;1.0587;
-169.8000;0.4803;1.0657;
-169.5000;0.4827;1.0704;
-169.2000;0.4835;1.0681;
-168.9000;0.4794;1.0610;
-168.6000;0.4819;1.0775;
-168.3000;0.4819;1.0798;
-168.0000;0.4819;1.0751;
-167.7000;0.4778;1.0587;
-167.4000;0.4811;1.0728;
-167.1000;0.4860;1.0775;
-166.8000;0.4770;1.0540;
-166.5000;0.4803;1.0704;
-166.2000;0.4835;1.0728;
-165.9000;0.4819;1.0728;
-165.6000;0.4819;1.0704;
-165.3000;0.4819;1.0798;
-165.0000;0.4843;1.0893;
-164.7000;0.4819;1.0846;
-164.4000;0.4786;1.0822;
-164.1000;0.4843;1.0822;
-163.8000;0.4819;1.0681;
-163.5000;0.4819;1.0563;
-163.2000;0.4811;1.0587;
-162.9000;0.4794;1.0563;
-162.6000;0.4811;1.0493;
-162.3000;0.4794;1.0446;
-162.0000;0.4811;1.0516;
-161.7000;0.4819;1.0540;
-161.4000;0.4746;1.0446;
-161.1000;0.4770;1.0446;
-160.8000;0.4835;1.0657;
-160.5000;0.4811;1.0657;
-160.2000;0.4892;1.0940;
-159.9000;0.4803;1.0681;
-159.6000;0.4835;1.0587;
-159.3000;0.4819;1.0493;
-159.0000;0.4900;1.0728;
-158.7000;0.4803;1.0493;
-158.4000;0.4819;1.0704;
-158.1000;0.4811;1.0610;
-157.8000;0.4819;1.0775;
-157.5000;0.4811;1.0775;
-157.2000;0.4803;1.0775;
-156.9000;0.4819;1.0775;
-156.6000;0.4786;1.0681;
-156.3000;0.4819;1.0704;
-156.0000;0.4811;1.0657;
-155.7000;0.4819;1.0634;
-155.4000;0.4819;1.0634;
-155.1000;0.4811;1.0634;
-154.8000;0.4794;1.0634;
-154.5000;0.4827;1.0657;
-154.2000;0.4819;1.0610;
-153.9000;0.4811;1.0634;
-153.6000;0.4811;1.0657;
-153.3000;0.4860;1.0798;
-153.0000;0.4811;1.0775;
-152.7000;0.4811;1.0751;
-152.4000;0.4803;1.0822;
-152.1000;0.4786;1.0681;
-151.8000;0.4811;1.0704;
-151.5000;0.4803;1.0657;
-151.2000;0.4827;1.0728;
