time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7530;1.4586;
-199.5000;0.7635;1.4821;
-199.2000;0.7521;1.4516;
-198.9000;0.7416;1.4280;
-198.6000;0.7530;1.4422;
-198.3000;0.7538;1.4422;
-198.0000;0.7562;1.4469;
-197.7000;0.7521;1.4374;
-197.4000;0.7538;1.4422;
-197.1000;0.7538;1.4469;
-196.8000;0.7586;1.4680;
-196.5000;0.7530;1.4586;
-196.2000;0.7497;1.4469;
-195.9000;0.7546;1.4657;
-195.6000;0.7554;1.4539;
-195.3000;0.7562;1.4469;
-195.0000;0.7505;1.4351;
-194.7000;0.7521;1.4422;
-194.4000;0.7489;1.4327;
-194.1000;0.7619;1.4751;
-193.8000;0.7538;1.4610;
-193.5000;0.7530;1.4586;
-193.2000;0.7513;1.4516;
-192.9000;0.7513;1.4469;
-192.6000;0.7513;1.4516;
-192.3000;0.7562;1.4610;
-192.0000;0.7578;1.4633;
-191.7000;0.7432;1.4280;
-191.4000;0.7546;1.4563;
-191.1000;0.7554;1.4633;
-190.8000;0.7424;1.4280;
-190.5000;0.7546;1.4539;
-190.2000;0.7546;1.4539;
-189.9000;0.7546;1.4539;
-189.6000;0.7570;1.4586;
-189.3000;0.7570;1.4633;
-189.0000;0.7538;1.4586;
-188.7000;0.7440;1.4351;
-188.4000;0.7530;1.4610;
-188.1000;0.7538;1.4563;
-187.8000;0.7546;1.4563;
-187.5000;0.7530;1.4563;
-187.2000;0.7505;1.4610;
-186.9000;0.7530;1.4633;
-186.6000;0.7513;1.4539;
-186.3000;0.7513;1.4516;
-186.0000;0.7530;1.4539;
-185.7000;0.7546;1.4445;
-185.4000;0.7578;1.4492;
-185.1000;0.7538;1.4374;
-184.8000;0.7513;1.4351;
-184.5000;0.7538;1.4469;
-184.2000;0.7530;1.4492;
-183.9000;0.7538;1.4492;
-183.6000;0.7578;1.4633;
-183.3000;0.7546;1.4492;
-183.0000;0.7513;1.4445;
-182.7000;0.7595;1.4680;
-182.4000;0.7521;1.4422;
-182.1000;0.7538;1.4516;
-181.8000;0.7530;1.4516;
-181.5000;0.7505;1.4398;
-181.2000;0.7530;1.4492;
-180.9000;0.7546;1.4539;
-180.6000;0.7554;1.4657;
-180.3000;0.7513;1.4563;
-180.0000;0.7546;1.4657;
-179.7000;0.7530;1.4586;
-179.4000;0.7489;1.4469;
-179.1000;0.7456;1.4351;
-178.8000;0.7513;1.4539;
-178.5000;0.7538;1.4539;
-178.2000;0.7530;1.4492;
-177.9000;0.7562;1.4586;
-177.6000;0.7505;1.4398;
-177.3000;0.7546;1.4398;
-177.0000;0.7538;1.4398;
-176.7000;0.7538;1.4469;
-176.4000;0.7554;1.4445;
-176.1000;0.7546;1.4374;
-175.8000;0.7530;1.4257;
-175.5000;0.7513;1.4304;
-175.2000;0.7546;1.4445;
-174.9000;0.7538;1.4374;
-174.6000;0.7554;1.4469;
-174.3000;0.7635;1.4798;
-174.0000;0.7538;1.4633;
-173.7000;0.7538;1.4657;
-173.4000;0.7570;1.4727;
-173.1000;0.7546;1.4751;
-172.8000;0.7497;1.4704;
-172.5000;0.7546;1.4798;
-172.2000;0.7505;1.4751;
-171.9000;0.7481;1.4704;
-171.6000;0.7546;1.4798;
-171.3000;0.7570;1.4821;
-171.0000;0.7530;1.4751;
-170.7000;0.7570;1.4821;
-170.4000;0.7530;1.4727;
-170.1000;0.7595;1.4845;
-169.8000;0.7554;1.4774;
-169.5000;0.7538;1.4845;
-169.2000;0.7586;1.4986;
-168.9000;0.7513;1.4916;
-168.6000;0.7513;1.4774;
-168.3000;0.7497;1.4680;
-168.0000;0.7497;1.4586;
-167.7000;0.7546;1.4633;
-167.4000;0.7513;1.4516;
-167.1000;0.7538;1.4469;
-166.8000;0.7505;1.4351;
-166.5000;0.7530;1.4351;
-166.2000;0.7554;1.4445;
-165.9000;0.7530;1.4304;
-165.6000;0.7562;1.4422;
-165.3000;0.7554;1.4351;
-165.0000;0.7489;1.4327;
-164.7000;0.7521;1.4398;
-164.4000;0.7530;1.4280;
-164.1000;0.7546;1.4351;
-163.8000;0.7530;1.4351;
-163.5000;0.7538;1.4351;
-163.2000;0.7570;1.4539;
-162.9000;0.7538;1.4492;
-162.6000;0.7546;1.4539;
-162.3000;0.7538;1.4586;
-162.0000;0.7538;1.4610;
-161.7000;0.7546;1.4586;
-161.4000;0.7546;1.4657;
-161.1000;0.7530;1.4586;
-160.8000;0.7521;1.4610;
-160.5000;0.7546;1.4633;
-160.2000;0.7538;1.4680;
-159.9000;0.7538;1.4751;
-159.6000;0.7570;1.4821;
-159.3000;0.7521;1.4727;
-159.0000;0.7530;1.4680;
-158.7000;0.7497;1.4610;
-158.4000;0.7513;1.4563;
-158.1000;0.7546;1.4610;
-157.8000;0.7497;1.4586;
-157.5000;0.7546;1.4751;
-157.2000;0.7530;1.4680;
-156.9000;0.7595;1.4821;
-156.6000;0.7530;1.4610;
-156.3000;0.7554;1.4751;
-156.0000;0.7554;1.4751;
-155.7000;0.7635;1.4939;
-155.4000;0.7538;1.4657;
-155.1000;0.7530;1.4680;
-154.8000;0.7538;1.4751;
-154.5000;0.7464;1.4445;
-154.2000;0.7538;1.4563;
-153.9000;0.7586;1.4751;
-153.6000;0.7538;1.4633;
-153.3000;0.7546;1.4633;
-153.0000;0.7505;1.4422;
-152.7000;0.7538;1.4422;
-152.4000;0.7497;1.4398;
-152.1000;0.7554;1.4633;
-151.8000;0.7424;1.4304;
-151.5000;0.7497;1.4492;
-151.2000;0.7513;1.4633;
-150.9000;0.7530;1.4586;
-150.6000;0.7497;1.4422;
-150.3000;0.7538;1.4469;
-150.0000;0.7513;1.4516;
-149.7000;0.7521;1.4516;
-149.4000;0.7570;1.4610;
-149.1000;0.7530;1.4516;
-148.8000;0.7538;1.4539;
