time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6349;1.2187;
-199.5000;0.6341;1.2139;
-199.2000;0.6414;1.2375;
-198.9000;0.6357;1.2281;
-198.6000;0.6317;1.2092;
-198.3000;0.6341;1.2234;
-198.0000;0.6382;1.2281;
-197.7000;0.6365;1.2163;
-197.4000;0.6349;1.2139;
-197.1000;0.6357;1.2163;
-196.8000;0.6382;1.2234;
-196.5000;0.6341;1.2092;
-196.2000;0.6382;1.2092;
-195.9000;0.6365;1.2116;
-195.6000;0.6333;1.2116;
-195.3000;0.6341;1.2092;
-195.0000;0.6325;1.1951;
-194.7000;0.6341;1.1904;
-194.4000;0.6349;1.1881;
-194.1000;0.6341;1.1951;
-193.8000;0.6431;1.2234;
-193.5000;0.6341;1.2045;
-193.2000;0.6374;1.2092;
-192.9000;0.6292;1.1881;
-192.6000;0.6317;1.1928;
-192.3000;0.6333;1.1975;
-192.0000;0.6341;1.1998;
-191.7000;0.6333;1.1928;
-191.4000;0.6341;1.1951;
-191.1000;0.6325;1.1975;
-190.8000;0.6325;1.2092;
-190.5000;0.6333;1.2163;
-190.2000;0.6325;1.2163;
-189.9000;0.6317;1.2210;
-189.6000;0.6317;1.2281;
-189.3000;0.6333;1.2328;
-189.0000;0.6357;1.2328;
-188.7000;0.6309;1.2234;
-188.4000;0.6333;1.2351;
-188.1000;0.6357;1.2328;
-187.8000;0.6349;1.2281;
-187.5000;0.6341;1.2281;
-187.2000;0.6357;1.2210;
-186.9000;0.6357;1.2163;
-186.6000;0.6325;1.2116;
-186.3000;0.6317;1.2187;
-186.0000;0.6341;1.2187;
-185.7000;0.6333;1.2187;
-185.4000;0.6325;1.2163;
-185.1000;0.6325;1.2092;
-184.8000;0.6365;1.2163;
-184.5000;0.6341;1.2139;
-184.2000;0.6365;1.2257;
-183.9000;0.6365;1.2187;
-183.6000;0.6325;1.2187;
-183.3000;0.6349;1.2234;
-183.0000;0.6374;1.2281;
-182.7000;0.6349;1.2281;
-182.4000;0.6341;1.2328;
-182.1000;0.6341;1.2351;
-181.8000;0.6382;1.2398;
-181.5000;0.6365;1.2304;
-181.2000;0.6341;1.2210;
-180.9000;0.6333;1.2163;
-180.6000;0.6341;1.2210;
-180.3000;0.6357;1.2187;
-180.0000;0.6325;1.2116;
-179.7000;0.6333;1.2210;
-179.4000;0.6390;1.2469;
-179.1000;0.6398;1.2445;
-178.8000;0.6341;1.2304;
-178.5000;0.6333;1.2328;
-178.2000;0.6447;1.2586;
-177.9000;0.6349;1.2328;
-177.6000;0.6357;1.2422;
-177.3000;0.6357;1.2445;
-177.0000;0.6333;1.2398;
-176.7000;0.6341;1.2375;
-176.4000;0.6325;1.2328;
-176.1000;0.6325;1.2304;
-175.8000;0.6333;1.2351;
-175.5000;0.6341;1.2281;
-175.2000;0.6325;1.2257;
-174.9000;0.6333;1.2210;
-174.6000;0.6439;1.2422;
-174.3000;0.6349;1.2304;
-174.0000;0.6333;1.2281;
-173.7000;0.6357;1.2351;
-173.4000;0.6333;1.2257;
-173.1000;0.6349;1.2257;
-172.8000;0.6365;1.2281;
-172.5000;0.6325;1.2234;
-172.2000;0.6349;1.2328;
-171.9000;0.6349;1.2304;
-171.6000;0.6309;1.2187;
-171.3000;0.6349;1.2304;
-171.0000;0.6333;1.2281;
-170.7000;0.6349;1.2234;
-170.4000;0.6325;1.2187;
-170.1000;0.6325;1.2187;
-169.8000;0.6382;1.2257;
-169.5000;0.6357;1.2210;
-169.2000;0.6357;1.2163;
-168.9000;0.6349;1.2116;
-168.6000;0.6365;1.2163;
-168.3000;0.6317;1.2069;
-168.0000;0.6341;1.2045;
-167.7000;0.6292;1.2022;
-167.4000;0.6365;1.2210;
-167.1000;0.6357;1.2210;
-166.8000;0.6341;1.2163;
-166.5000;0.6284;1.2022;
-166.2000;0.6333;1.2234;
-165.9000;0.6349;1.2351;
-165.6000;0.6357;1.2351;
-165.3000;0.6382;1.2375;
-165.0000;0.6333;1.2328;
-164.7000;0.6341;1.2398;
-164.4000;0.6439;1.2681;
-164.1000;0.6398;1.2563;
-163.8000;0.6374;1.2469;
-163.5000;0.6341;1.2351;
-163.2000;0.6317;1.2187;
-162.9000;0.6357;1.2257;
-162.6000;0.6374;1.2234;
-162.3000;0.6365;1.2139;
-162.0000;0.6365;1.2163;
-161.7000;0.6349;1.2163;
-161.4000;0.6341;1.2069;
-161.1000;0.6325;1.2092;
-160.8000;0.6390;1.2257;
-160.5000;0.6349;1.2116;
-160.2000;0.6341;1.2187;
-159.9000;0.6333;1.2257;
-159.6000;0.6333;1.2304;
