time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6813;0.5240;
-199.5000;0.6797;0.5189;
-199.2000;0.6797;0.5189;
-198.9000;0.6813;0.5240;
-198.6000;0.6813;0.5391;
-198.3000;0.6797;0.5340;
-198.0000;0.6789;0.5365;
-197.7000;0.6813;0.5441;
-197.4000;0.6821;0.5416;
-197.1000;0.6805;0.5315;
-196.8000;0.6805;0.5340;
-196.5000;0.6813;0.5315;
-196.2000;0.6821;0.5290;
-195.9000;0.6838;0.5290;
-195.6000;0.6846;0.5365;
-195.3000;0.6829;0.5391;
-195.0000;0.6829;0.5491;
-194.7000;0.6846;0.5491;
-194.4000;0.6838;0.5441;
-194.1000;0.6821;0.5517;
-193.8000;0.6789;0.5517;
-193.5000;0.6813;0.5466;
-193.2000;0.6813;0.5416;
-192.9000;0.6813;0.5391;
-192.6000;0.6789;0.5315;
-192.3000;0.6805;0.5365;
-192.0000;0.6854;0.5517;
-191.7000;0.6821;0.5416;
-191.4000;0.6821;0.5491;
-191.1000;0.6772;0.5391;
-190.8000;0.6821;0.5517;
-190.5000;0.6805;0.5441;
-190.2000;0.6764;0.5290;
-189.9000;0.6829;0.5517;
-189.6000;0.6805;0.5466;
-189.3000;0.6813;0.5340;
-189.0000;0.6805;0.5315;
-188.7000;0.6846;0.5416;
-188.4000;0.6797;0.5315;
-188.1000;0.6813;0.5315;
-187.8000;0.6813;0.5290;
-187.5000;0.6813;0.5365;
-187.2000;0.6854;0.5441;
-186.9000;0.6821;0.5265;
-186.6000;0.6829;0.5240;
-186.3000;0.6838;0.5290;
-186.0000;0.6838;0.5315;
-185.7000;0.6829;0.5290;
-185.4000;0.6805;0.5290;
-185.1000;0.6886;0.5491;
-184.8000;0.6829;0.5391;
-184.5000;0.6829;0.5315;
-184.2000;0.6805;0.5189;
-183.9000;0.6821;0.5088;
-183.6000;0.6813;0.5013;
-183.3000;0.6797;0.5038;
-183.0000;0.6821;0.5139;
-182.7000;0.6797;0.5240;
-182.4000;0.6805;0.5240;
-182.1000;0.6813;0.5214;
-181.8000;0.6797;0.5189;
-181.5000;0.6829;0.5290;
-181.2000;0.6813;0.5265;
-180.9000;0.6805;0.5189;
-180.6000;0.6846;0.5290;
-180.3000;0.6829;0.5265;
-180.0000;0.6838;0.5214;
-179.7000;0.6829;0.5265;
-179.4000;0.6813;0.5315;
-179.1000;0.6797;0.5290;
-178.8000;0.6813;0.5315;
-178.5000;0.6813;0.5265;
-178.2000;0.6821;0.5265;
-177.9000;0.6813;0.5240;
-177.6000;0.6797;0.5265;
-177.3000;0.6797;0.5340;
-177.0000;0.6797;0.5441;
-176.7000;0.6813;0.5441;
-176.4000;0.6805;0.5391;
-176.1000;0.6805;0.5365;
-175.8000;0.6813;0.5416;
-175.5000;0.6813;0.5340;
-175.2000;0.6805;0.5290;
-174.9000;0.6813;0.5315;
-174.6000;0.6805;0.5340;
-174.3000;0.6813;0.5265;
-174.0000;0.6813;0.5290;
-173.7000;0.6813;0.5340;
-173.4000;0.6821;0.5290;
-173.1000;0.6821;0.5315;
-172.8000;0.6797;0.5340;
-172.5000;0.6813;0.5315;
-172.2000;0.6797;0.5265;
-171.9000;0.6821;0.5340;
-171.6000;0.6838;0.5340;
-171.3000;0.6797;0.5315;
-171.0000;0.6789;0.5240;
-170.7000;0.6781;0.5139;
-170.4000;0.6797;0.5164;
-170.1000;0.6797;0.5114;
-169.8000;0.6797;0.5063;
-169.5000;0.6838;0.5164;
-169.2000;0.6805;0.5088;
-168.9000;0.6789;0.5114;
-168.6000;0.6805;0.5164;
-168.3000;0.6805;0.5189;
-168.0000;0.6797;0.5164;
-167.7000;0.6789;0.5114;
-167.4000;0.6813;0.5114;
-167.1000;0.6789;0.5139;
-166.8000;0.6797;0.5265;
-166.5000;0.6829;0.5340;
-166.2000;0.6797;0.5340;
-165.9000;0.6797;0.5365;
-165.6000;0.6903;0.5643;
-165.3000;0.6813;0.5416;
-165.0000;0.6805;0.5340;
-164.7000;0.6813;0.5315;
-164.4000;0.6813;0.5340;
-164.1000;0.6805;0.5240;
-163.8000;0.6821;0.5189;
-163.5000;0.6821;0.5240;
-163.2000;0.6821;0.5240;
-162.9000;0.6797;0.5139;
-162.6000;0.6813;0.5189;
-162.3000;0.6813;0.5265;
-162.0000;0.6813;0.5240;
-161.7000;0.6813;0.5189;
-161.4000;0.6829;0.5189;
-161.1000;0.6813;0.5139;
-160.8000;0.6846;0.5265;
-160.5000;0.6813;0.5164;
-160.2000;0.6813;0.5139;
-159.9000;0.6789;0.5114;
-159.6000;0.6813;0.5214;
-159.3000;0.6797;0.5164;
-159.0000;0.6797;0.5189;
-158.7000;0.6813;0.5189;
-158.4000;0.6854;0.5265;
-158.1000;0.6781;0.5063;
-157.8000;0.6805;0.5139;
-157.5000;0.6813;0.5088;
-157.2000;0.6805;0.5088;
-156.9000;0.6813;0.5088;
-156.6000;0.6862;0.5315;
-156.3000;0.6821;0.5139;
-156.0000;0.6838;0.5164;
-155.7000;0.6813;0.5164;
-155.4000;0.6821;0.5164;
-155.1000;0.6805;0.5164;
-154.8000;0.6813;0.5114;
-154.5000;0.6813;0.5189;
-154.2000;0.6781;0.5214;
-153.9000;0.6821;0.5365;
-153.6000;0.6805;0.5265;
-153.3000;0.6813;0.5265;
-153.0000;0.6821;0.5189;
-152.7000;0.6797;0.5063;
-152.4000;0.6805;0.5139;
-152.1000;0.6797;0.5114;
-151.8000;0.6813;0.5114;
-151.5000;0.6805;0.5063;
-151.2000;0.6805;0.4962;
-150.9000;0.6813;0.5038;
-150.6000;0.6813;0.5114;
-150.3000;0.6813;0.5139;
-150.0000;0.6870;0.5315;
-149.7000;0.6829;0.5265;
-149.4000;0.6821;0.5164;
-149.1000;0.6829;0.5139;
-148.8000;0.6829;0.5114;
-148.5000;0.6805;0.5013;
-148.2000;0.6805;0.5063;
-147.9000;0.6829;0.5189;
-147.6000;0.6829;0.5290;
-147.3000;0.6813;0.5340;
-147.0000;0.6813;0.5365;
-146.7000;0.6797;0.5340;
-146.4000;0.6813;0.5340;
-146.1000;0.6813;0.5265;
-145.8000;0.6805;0.5240;
-145.5000;0.6829;0.5265;
-145.2000;0.6829;0.5290;
-144.9000;0.6764;0.5114;
-144.6000;0.6813;0.5189;
-144.3000;0.6838;0.5214;
-144.0000;0.6821;0.5114;
-143.7000;0.6821;0.5139;
-143.4000;0.6813;0.5114;
-143.1000;0.6821;0.5013;
-142.8000;0.6813;0.4937;
-142.5000;0.6821;0.5038;
-142.2000;0.6805;0.5114;
-141.9000;0.6821;0.5214;
-141.6000;0.6821;0.5189;
-141.3000;0.6829;0.5164;
-141.0000;0.6805;0.5139;
-140.7000;0.6886;0.5340;
-140.4000;0.6829;0.5063;
-140.1000;0.6813;0.5114;
-139.8000;0.6805;0.5038;
-139.5000;0.6805;0.5038;
-139.2000;0.6846;0.5114;
-138.9000;0.6821;0.5114;
-138.6000;0.6846;0.5240;
-138.3000;0.6789;0.5214;
-138.0000;0.6821;0.5290;
-137.7000;0.6862;0.5340;
-137.4000;0.6821;0.5290;
-137.1000;0.6813;0.5240;
-136.8000;0.6805;0.5164;
-136.5000;0.6813;0.5088;
-136.2000;0.6854;0.5265;
-135.9000;0.6813;0.5164;
-135.6000;0.6878;0.5265;
-135.3000;0.6797;0.5114;
-135.0000;0.6805;0.5164;
-134.7000;0.6781;0.5139;
-134.4000;0.6805;0.5139;
-134.1000;0.6789;0.5063;
-133.8000;0.6854;0.5114;
-133.5000;0.6813;0.4962;
-133.2000;0.6805;0.4912;
-132.9000;0.6821;0.4912;
-132.6000;0.6813;0.4962;
-132.3000;0.6781;0.4912;
-132.0000;0.6813;0.4988;
-131.7000;0.6813;0.5038;
-131.4000;0.6805;0.4988;
-131.1000;0.6805;0.4988;
-130.8000;0.6821;0.5063;
