time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3289;1.3092;
-199.5000;0.3313;1.3169;
-199.2000;0.3272;1.2962;
-198.9000;0.3386;1.3325;
-198.6000;0.3305;1.3169;
-198.3000;0.3280;1.3221;
-198.0000;0.3297;1.3273;
-197.7000;0.3305;1.3351;
-197.4000;0.3297;1.3325;
-197.1000;0.3297;1.3247;
-196.8000;0.3305;1.3299;
-196.5000;0.3321;1.3351;
-196.2000;0.3313;1.3325;
-195.9000;0.3305;1.3247;
-195.6000;0.3313;1.3247;
-195.3000;0.3354;1.3299;
-195.0000;0.3289;1.3143;
-194.7000;0.3272;1.3040;
-194.4000;0.3337;1.3221;
-194.1000;0.3297;1.3247;
-193.8000;0.3297;1.3195;
-193.5000;0.3297;1.3273;
-193.2000;0.3297;1.3273;
-192.9000;0.3248;1.3169;
-192.6000;0.3305;1.3351;
-192.3000;0.3313;1.3247;
-192.0000;0.3272;1.3169;
-191.7000;0.3305;1.3195;
-191.4000;0.3313;1.3325;
-191.1000;0.3321;1.3273;
-190.8000;0.3313;1.3273;
-190.5000;0.3305;1.3273;
-190.2000;0.3223;1.2988;
-189.9000;0.3305;1.3273;
-189.6000;0.3321;1.3273;
-189.3000;0.3321;1.3273;
-189.0000;0.3305;1.3273;
-188.7000;0.3280;1.3325;
-188.4000;0.3337;1.3532;
-188.1000;0.3297;1.3403;
-187.8000;0.3305;1.3403;
-187.5000;0.3297;1.3325;
-187.2000;0.3264;1.3195;
-186.9000;0.3256;1.3195;
-186.6000;0.3346;1.3403;
-186.3000;0.3305;1.3247;
-186.0000;0.3378;1.3377;
-185.7000;0.3321;1.3195;
-185.4000;0.3321;1.3169;
-185.1000;0.3329;1.3117;
-184.8000;0.3321;1.3143;
-184.5000;0.3321;1.3169;
-184.2000;0.3313;1.3351;
-183.9000;0.3305;1.3403;
-183.6000;0.3272;1.3273;
-183.3000;0.3313;1.3351;
-183.0000;0.3313;1.3325;
-182.7000;0.3321;1.3351;
-182.4000;0.3272;1.3403;
-182.1000;0.3297;1.3558;
-181.8000;0.3305;1.3558;
-181.5000;0.3321;1.3506;
-181.2000;0.3297;1.3506;
-180.9000;0.3305;1.3532;
-180.6000;0.3313;1.3584;
-180.3000;0.3297;1.3558;
-180.0000;0.3321;1.3532;
-179.7000;0.3305;1.3480;
-179.4000;0.3313;1.3532;
-179.1000;0.3313;1.3506;
-178.8000;0.3313;1.3480;
-178.5000;0.3337;1.3480;
-178.2000;0.3297;1.3351;
-177.9000;0.3272;1.3299;
-177.6000;0.3297;1.3377;
-177.3000;0.3297;1.3377;
-177.0000;0.3289;1.3299;
-176.7000;0.3289;1.3247;
-176.4000;0.3321;1.3325;
-176.1000;0.3305;1.3299;
-175.8000;0.3305;1.3221;
-175.5000;0.3305;1.3247;
-175.2000;0.3305;1.3273;
-174.9000;0.3297;1.3273;
-174.6000;0.3289;1.3273;
-174.3000;0.3297;1.3377;
-174.0000;0.3297;1.3506;
-173.7000;0.3297;1.3636;
-173.4000;0.3297;1.3558;
-173.1000;0.3297;1.3584;
-172.8000;0.3297;1.3610;
-172.5000;0.3297;1.3558;
-172.2000;0.3305;1.3584;
-171.9000;0.3297;1.3584;
-171.6000;0.3289;1.3480;
-171.3000;0.3297;1.3558;
-171.0000;0.3305;1.3558;
-170.7000;0.3297;1.3558;
-170.4000;0.3297;1.3532;
-170.1000;0.3289;1.3532;
-169.8000;0.3321;1.3558;
-169.5000;0.3305;1.3506;
-169.2000;0.3297;1.3403;
-168.9000;0.3313;1.3403;
-168.6000;0.3297;1.3273;
-168.3000;0.3289;1.3221;
-168.0000;0.3297;1.3273;
-167.7000;0.3280;1.3299;
-167.4000;0.3297;1.3351;
-167.1000;0.3297;1.3403;
-166.8000;0.3289;1.3377;
-166.5000;0.3305;1.3351;
-166.2000;0.3321;1.3325;
-165.9000;0.3289;1.3273;
-165.6000;0.3289;1.3221;
-165.3000;0.3297;1.3221;
-165.0000;0.3305;1.3221;
-164.7000;0.3305;1.3273;
-164.4000;0.3289;1.3273;
-164.1000;0.3297;1.3377;
-163.8000;0.3305;1.3377;
-163.5000;0.3313;1.3480;
-163.2000;0.3280;1.3506;
-162.9000;0.3289;1.3532;
-162.6000;0.3280;1.3480;
-162.3000;0.3272;1.3506;
-162.0000;0.3289;1.3403;
-161.7000;0.3297;1.3429;
-161.4000;0.3321;1.3584;
-161.1000;0.3289;1.3532;
-160.8000;0.3297;1.3480;
-160.5000;0.3264;1.3403;
-160.2000;0.3289;1.3429;
-159.9000;0.3305;1.3454;
-159.6000;0.3280;1.3454;
-159.3000;0.3329;1.3584;
-159.0000;0.3264;1.3480;
-158.7000;0.3305;1.3558;
-158.4000;0.3305;1.3506;
-158.1000;0.3289;1.3377;
-157.8000;0.3232;1.3195;
-157.5000;0.3321;1.3377;
-157.2000;0.3289;1.3351;
-156.9000;0.3297;1.3429;
-156.6000;0.3354;1.3506;
-156.3000;0.3313;1.3429;
-156.0000;0.3289;1.3377;
-155.7000;0.3321;1.3532;
-155.4000;0.3289;1.3429;
-155.1000;0.3313;1.3480;
-154.8000;0.3386;1.3662;
-154.5000;0.3329;1.3377;
-154.2000;0.3297;1.3247;
-153.9000;0.3305;1.3221;
-153.6000;0.3264;1.3066;
-153.3000;0.3305;1.3117;
-153.0000;0.3305;1.3143;
-152.7000;0.3305;1.3221;
-152.4000;0.3346;1.3273;
-152.1000;0.3289;1.3195;
-151.8000;0.3297;1.3221;
-151.5000;0.3289;1.3325;
-151.2000;0.3256;1.3429;
-150.9000;0.3289;1.3506;
-150.6000;0.3264;1.3403;
-150.3000;0.3346;1.3610;
-150.0000;0.3280;1.3377;
-149.7000;0.3297;1.3325;
-149.4000;0.3280;1.3325;
-149.1000;0.3305;1.3429;
-148.8000;0.3289;1.3506;
-148.5000;0.3280;1.3480;
-148.2000;0.3313;1.3480;
-147.9000;0.3313;1.3506;
-147.6000;0.3289;1.3377;
-147.3000;0.3289;1.3454;
-147.0000;0.3305;1.3377;
-146.7000;0.3264;1.3273;
-146.4000;0.3305;1.3325;
-146.1000;0.3305;1.3351;
-145.8000;0.3313;1.3325;
-145.5000;0.3305;1.3247;
-145.2000;0.3297;1.3299;
-144.9000;0.3264;1.3195;
-144.6000;0.3305;1.3273;
-144.3000;0.3305;1.3299;
-144.0000;0.3305;1.3247;
-143.7000;0.3305;1.3195;
-143.4000;0.3321;1.3273;
-143.1000;0.3289;1.3221;
-142.8000;0.3329;1.3273;
-142.5000;0.3329;1.3195;
-142.2000;0.3305;1.3143;
-141.9000;0.3313;1.3117;
-141.6000;0.3305;1.3117;
-141.3000;0.3305;1.3195;
-141.0000;0.3232;1.3066;
-140.7000;0.3313;1.3247;
-140.4000;0.3289;1.3221;
-140.1000;0.3289;1.3247;
-139.8000;0.3305;1.3273;
-139.5000;0.3313;1.3169;
-139.2000;0.3313;1.3143;
-138.9000;0.3313;1.3169;
-138.6000;0.3346;1.3143;
-138.3000;0.3297;1.2962;
-138.0000;0.3297;1.2962;
-137.7000;0.3207;1.2754;
-137.4000;0.3297;1.2962;
-137.1000;0.3223;1.2754;
-136.8000;0.3297;1.2884;
-136.5000;0.3289;1.2806;
-136.2000;0.3297;1.2780;
-135.9000;0.3289;1.2780;
-135.6000;0.3427;1.3169;
-135.3000;0.3297;1.2988;
-135.0000;0.3305;1.3092;
-134.7000;0.3305;1.3066;
-134.4000;0.3297;1.3117;
-134.1000;0.3297;1.3143;
-133.8000;0.3297;1.3117;
-133.5000;0.3370;1.3299;
-133.2000;0.3297;1.3143;
-132.9000;0.3297;1.3117;
-132.6000;0.3289;1.3117;
-132.3000;0.3305;1.3092;
-132.0000;0.3297;1.3040;
-131.7000;0.3297;1.3092;
