time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3549;1.4258;
-199.5000;0.3557;1.4206;
-199.2000;0.3557;1.4180;
-198.9000;0.3549;1.4128;
-198.6000;0.3557;1.4206;
-198.3000;0.3655;1.4491;
-198.0000;0.3590;1.4336;
-197.7000;0.3573;1.4362;
-197.4000;0.3582;1.4388;
-197.1000;0.3606;1.4465;
-196.8000;0.3582;1.4388;
-196.5000;0.3549;1.4336;
-196.2000;0.3614;1.4491;
-195.9000;0.3557;1.4362;
-195.6000;0.3541;1.4206;
-195.3000;0.3565;1.4232;
-195.0000;0.3630;1.4491;
-194.7000;0.3582;1.4336;
-194.4000;0.3565;1.4284;
-194.1000;0.3622;1.4440;
-193.8000;0.3557;1.4362;
-193.5000;0.3573;1.4336;
-193.2000;0.3549;1.4284;
-192.9000;0.3533;1.4258;
-192.6000;0.3598;1.4440;
-192.3000;0.3557;1.4362;
-192.0000;0.3516;1.4232;
-191.7000;0.3565;1.4440;
-191.4000;0.3516;1.4310;
-191.1000;0.3573;1.4491;
-190.8000;0.3541;1.4414;
-190.5000;0.3557;1.4465;
-190.2000;0.3508;1.4362;
-189.9000;0.3565;1.4491;
-189.6000;0.3598;1.4517;
-189.3000;0.3549;1.4414;
-189.0000;0.3565;1.4336;
-188.7000;0.3549;1.4310;
-188.4000;0.3533;1.4362;
-188.1000;0.3549;1.4336;
-187.8000;0.3549;1.4128;
-187.5000;0.3549;1.4154;
-187.2000;0.3565;1.4180;
-186.9000;0.3549;1.4128;
-186.6000;0.3573;1.4154;
-186.3000;0.3565;1.4206;
-186.0000;0.3541;1.4258;
-185.7000;0.3549;1.4180;
-185.4000;0.3573;1.4232;
-185.1000;0.3573;1.4258;
-184.8000;0.3573;1.4362;
-184.5000;0.3573;1.4388;
-184.2000;0.3565;1.4440;
-183.9000;0.3557;1.4465;
-183.6000;0.3582;1.4465;
-183.3000;0.3557;1.4388;
-183.0000;0.3565;1.4284;
-182.7000;0.3590;1.4310;
-182.4000;0.3590;1.4258;
-182.1000;0.3557;1.4232;
-181.8000;0.3573;1.4206;
-181.5000;0.3549;1.4128;
-181.2000;0.3557;1.4180;
-180.9000;0.3582;1.4258;
-180.6000;0.3582;1.4180;
-180.3000;0.3565;1.4154;
-180.0000;0.3582;1.4206;
-179.7000;0.3565;1.4103;
-179.4000;0.3614;1.4232;
-179.1000;0.3565;1.4154;
-178.8000;0.3557;1.4128;
-178.5000;0.3557;1.4103;
-178.2000;0.3557;1.4077;
-177.9000;0.3573;1.4077;
-177.6000;0.3582;1.4128;
-177.3000;0.3582;1.4180;
-177.0000;0.3549;1.4154;
-176.7000;0.3557;1.4206;
-176.4000;0.3557;1.4232;
-176.1000;0.3573;1.4310;
-175.8000;0.3565;1.4310;
-175.5000;0.3590;1.4414;
-175.2000;0.3549;1.4336;
-174.9000;0.3549;1.4310;
-174.6000;0.3565;1.4336;
-174.3000;0.3622;1.4388;
-174.0000;0.3541;1.4258;
-173.7000;0.3549;1.4336;
-173.4000;0.3565;1.4414;
-173.1000;0.3565;1.4362;
-172.8000;0.3573;1.4465;
-172.5000;0.3582;1.4491;
-172.2000;0.3573;1.4491;
-171.9000;0.3573;1.4465;
-171.6000;0.3565;1.4491;
-171.3000;0.3557;1.4440;
-171.0000;0.3598;1.4440;
-170.7000;0.3565;1.4310;
-170.4000;0.3557;1.4258;
-170.1000;0.3549;1.4206;
-169.8000;0.3549;1.4232;
-169.5000;0.3557;1.4258;
-169.2000;0.3590;1.4362;
-168.9000;0.3565;1.4310;
-168.6000;0.3565;1.4258;
-168.3000;0.3565;1.4206;
-168.0000;0.3565;1.4284;
-167.7000;0.3557;1.4284;
-167.4000;0.3598;1.4388;
-167.1000;0.3582;1.4258;
-166.8000;0.3573;1.4154;
-166.5000;0.3557;1.4154;
-166.2000;0.3565;1.4128;
-165.9000;0.3590;1.4103;
-165.6000;0.3565;1.3947;
-165.3000;0.3516;1.3843;
-165.0000;0.3549;1.3947;
-164.7000;0.3549;1.4051;
-164.4000;0.3565;1.4103;
-164.1000;0.3565;1.4103;
-163.8000;0.3549;1.4206;
-163.5000;0.3557;1.4232;
-163.2000;0.3565;1.4258;
-162.9000;0.3582;1.4388;
-162.6000;0.3565;1.4284;
-162.3000;0.3590;1.4232;
-162.0000;0.3565;1.4128;
-161.7000;0.3573;1.4103;
-161.4000;0.3549;1.4154;
-161.1000;0.3573;1.4336;
-160.8000;0.3573;1.4310;
-160.5000;0.3590;1.4336;
-160.2000;0.3573;1.4258;
-159.9000;0.3606;1.4284;
-159.6000;0.3598;1.4310;
-159.3000;0.3557;1.4180;
-159.0000;0.3508;1.4051;
-158.7000;0.3606;1.4336;
-158.4000;0.3476;1.3973;
-158.1000;0.3573;1.4284;
-157.8000;0.3557;1.4336;
-157.5000;0.3565;1.4310;
-157.2000;0.3573;1.4232;
-156.9000;0.3557;1.4258;
-156.6000;0.3630;1.4465;
-156.3000;0.3565;1.4284;
-156.0000;0.3533;1.4103;
-155.7000;0.3565;1.4310;
-155.4000;0.3557;1.4284;
-155.1000;0.3541;1.4206;
-154.8000;0.3573;1.4310;
-154.5000;0.3557;1.4258;
-154.2000;0.3573;1.4284;
-153.9000;0.3590;1.4336;
-153.6000;0.3606;1.4388;
-153.3000;0.3565;1.4336;
-153.0000;0.3590;1.4388;
-152.7000;0.3655;1.4569;
-152.4000;0.3565;1.4284;
-152.1000;0.3573;1.4310;
-151.8000;0.3573;1.4362;
-151.5000;0.3565;1.4310;
-151.2000;0.3573;1.4232;
-150.9000;0.3573;1.4258;
-150.6000;0.3582;1.4232;
-150.3000;0.3549;1.4128;
-150.0000;0.3565;1.4258;
-149.7000;0.3573;1.4336;
-149.4000;0.3573;1.4336;
-149.1000;0.3557;1.4310;
-148.8000;0.3573;1.4388;
-148.5000;0.3549;1.4310;
-148.2000;0.3557;1.4414;
-147.9000;0.3565;1.4388;
-147.6000;0.3565;1.4258;
-147.3000;0.3565;1.4258;
-147.0000;0.3573;1.4206;
-146.7000;0.3565;1.4232;
-146.4000;0.3565;1.4232;
-146.1000;0.3582;1.4206;
-145.8000;0.3541;1.4180;
-145.5000;0.3598;1.4232;
-145.2000;0.3573;1.4258;
-144.9000;0.3557;1.4206;
-144.6000;0.3533;1.4154;
-144.3000;0.3573;1.4232;
-144.0000;0.3565;1.4232;
-143.7000;0.3549;1.4180;
-143.4000;0.3549;1.4206;
-143.1000;0.3557;1.4154;
-142.8000;0.3590;1.4284;
-142.5000;0.3541;1.4232;
-142.2000;0.3533;1.4336;
