time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3565;1.1339;
-199.5000;0.3508;1.1240;
-199.2000;0.3484;1.1190;
-198.9000;0.3525;1.1290;
-198.6000;0.3516;1.1265;
-198.3000;0.3516;1.1265;
-198.0000;0.3525;1.1315;
-197.7000;0.3533;1.1290;
-197.4000;0.3525;1.1339;
-197.1000;0.3525;1.1339;
-196.8000;0.3533;1.1389;
-196.5000;0.3533;1.1414;
-196.2000;0.3549;1.1439;
-195.9000;0.3516;1.1315;
-195.6000;0.3508;1.1290;
-195.3000;0.3525;1.1290;
-195.0000;0.3516;1.1240;
-194.7000;0.3525;1.1265;
-194.4000;0.3533;1.1215;
-194.1000;0.3525;1.1215;
-193.8000;0.3598;1.1414;
-193.5000;0.3516;1.1240;
-193.2000;0.3508;1.1165;
-192.9000;0.3525;1.1240;
-192.6000;0.3516;1.1240;
-192.3000;0.3492;1.1215;
-192.0000;0.3516;1.1215;
-191.7000;0.3525;1.1265;
-191.4000;0.3435;1.0966;
-191.1000;0.3525;1.1140;
-190.8000;0.3500;1.1065;
-190.5000;0.3525;1.1065;
-190.2000;0.3525;1.1090;
-189.9000;0.3525;1.1165;
-189.6000;0.3533;1.1265;
-189.3000;0.3549;1.1364;
-189.0000;0.3394;1.0866;
-188.7000;0.3541;1.1140;
-188.4000;0.3484;1.0916;
-188.1000;0.3525;1.1090;
-187.8000;0.3525;1.1065;
-187.5000;0.3525;1.1040;
-187.2000;0.3516;1.1040;
-186.9000;0.3525;1.1140;
-186.6000;0.3500;1.1165;
-186.3000;0.3525;1.1315;
-186.0000;0.3533;1.1290;
-185.7000;0.3443;1.1040;
-185.4000;0.3525;1.1240;
-185.1000;0.3525;1.1315;
-184.8000;0.3516;1.1315;
-184.5000;0.3525;1.1290;
-184.2000;0.3549;1.1414;
-183.9000;0.3549;1.1464;
-183.6000;0.3533;1.1364;
-183.3000;0.3516;1.1339;
-183.0000;0.3533;1.1315;
-182.7000;0.3541;1.1290;
