time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3158;0.9844;
-199.5000;0.3150;0.9769;
-199.2000;0.3175;0.9869;
-198.9000;0.3166;0.9844;
-198.6000;0.3175;0.9894;
-198.3000;0.3166;0.9919;
-198.0000;0.3166;0.9994;
-197.7000;0.3215;1.0143;
-197.4000;0.3191;1.0093;
-197.1000;0.3150;1.0044;
-196.8000;0.3166;1.0143;
-196.5000;0.3150;1.0168;
-196.2000;0.3142;1.0093;
-195.9000;0.3158;1.0019;
-195.6000;0.3158;0.9944;
-195.3000;0.3158;0.9944;
-195.0000;0.3158;1.0019;
-194.7000;0.3150;0.9919;
-194.4000;0.3158;0.9919;
-194.1000;0.3166;0.9919;
-193.8000;0.3166;0.9894;
-193.5000;0.3150;0.9994;
-193.2000;0.3150;0.9994;
-192.9000;0.3142;1.0068;
-192.6000;0.3183;1.0143;
-192.3000;0.3150;0.9969;
-192.0000;0.3166;0.9919;
-191.7000;0.3166;0.9894;
-191.4000;0.3166;0.9919;
-191.1000;0.3166;0.9894;
-190.8000;0.3150;0.9869;
-190.5000;0.3191;0.9944;
-190.2000;0.3166;0.9869;
-189.9000;0.3158;0.9769;
-189.6000;0.3150;0.9720;
-189.3000;0.3150;0.9695;
-189.0000;0.3166;0.9720;
-188.7000;0.3158;0.9695;
-188.4000;0.3166;0.9744;
-188.1000;0.3142;0.9720;
-187.8000;0.3158;0.9695;
-187.5000;0.3150;0.9620;
-187.2000;0.3150;0.9670;
-186.9000;0.3150;0.9670;
-186.6000;0.3158;0.9695;
-186.3000;0.3166;0.9720;
-186.0000;0.3150;0.9720;
-185.7000;0.3166;0.9744;
-185.4000;0.3183;0.9794;
-185.1000;0.3183;0.9794;
-184.8000;0.3166;0.9794;
-184.5000;0.3158;0.9720;
-184.2000;0.3166;0.9819;
-183.9000;0.3207;0.9969;
-183.6000;0.3166;0.9819;
-183.3000;0.3158;0.9869;
-183.0000;0.3158;0.9844;
-182.7000;0.3166;0.9944;
-182.4000;0.3166;0.9944;
-182.1000;0.3150;0.9994;
-181.8000;0.3166;0.9969;
-181.5000;0.3183;0.9944;
-181.2000;0.3166;0.9919;
-180.9000;0.3166;0.9944;
-180.6000;0.3150;0.9869;
-180.3000;0.3158;0.9919;
-180.0000;0.3166;0.9894;
-179.7000;0.3150;0.9869;
-179.4000;0.3166;0.9969;
-179.1000;0.3166;0.9969;
-178.8000;0.3150;0.9919;
-178.5000;0.3150;0.9844;
-178.2000;0.3142;0.9794;
-177.9000;0.3142;0.9769;
-177.6000;0.3158;0.9794;
-177.3000;0.3175;0.9869;
-177.0000;0.3150;0.9819;
-176.7000;0.3142;0.9819;
-176.4000;0.3166;0.9869;
-176.1000;0.3166;0.9919;
-175.8000;0.3158;0.9994;
-175.5000;0.3166;0.9994;
-175.2000;0.3158;0.9944;
-174.9000;0.3158;0.9944;
-174.6000;0.3175;1.0044;
-174.3000;0.3150;1.0019;
-174.0000;0.3158;1.0044;
-173.7000;0.3150;1.0068;
-173.4000;0.3158;1.0019;
-173.1000;0.3150;1.0044;
-172.8000;0.3150;1.0093;
-172.5000;0.3158;1.0143;
-172.2000;0.3158;1.0118;
-171.9000;0.3215;1.0168;
-171.6000;0.3150;0.9944;
-171.3000;0.3150;0.9894;
