time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0969;1.0602;
-199.5000;0.0952;1.0602;
-199.2000;0.0977;1.0625;
-198.9000;0.0977;1.0602;
-198.6000;0.0952;1.0625;
-198.3000;0.0961;1.0672;
-198.0000;0.0952;1.0649;
-197.7000;0.0961;1.0672;
-197.4000;0.0961;1.0719;
-197.1000;0.0977;1.0742;
-196.8000;0.1009;1.0789;
-196.5000;0.0993;1.0789;
-196.2000;0.1115;1.1163;
-195.9000;0.0961;1.0766;
-195.6000;0.0961;1.0695;
-195.3000;0.0830;1.0415;
-195.0000;0.0985;1.0742;
-194.7000;0.0977;1.0719;
-194.4000;0.0952;1.0719;
-194.1000;0.0944;1.0695;
-193.8000;0.0952;1.0695;
-193.5000;0.0928;1.0625;
-193.2000;0.1034;1.1022;
-192.9000;0.0936;1.0766;
-192.6000;0.0952;1.0812;
-192.3000;0.0969;1.0906;
-192.0000;0.0944;1.0906;
-191.7000;0.0977;1.0836;
-191.4000;0.0985;1.0976;
-191.1000;0.0952;1.0929;
-190.8000;0.0977;1.0906;
-190.5000;0.0969;1.0929;
-190.2000;0.0985;1.0952;
-189.9000;0.1009;1.1022;
-189.6000;0.0985;1.0952;
-189.3000;0.0961;1.0906;
-189.0000;0.0920;1.0929;
-188.7000;0.0952;1.1046;
-188.4000;0.0977;1.1163;
-188.1000;0.0977;1.1163;
-187.8000;0.0961;1.1116;
-187.5000;0.0969;1.0976;
-187.2000;0.1009;1.1046;
-186.9000;0.0961;1.0859;
-186.6000;0.0969;1.0929;
-186.3000;0.0952;1.0789;
-186.0000;0.0977;1.0742;
-185.7000;0.0961;1.0695;
-185.4000;0.0952;1.0742;
-185.1000;0.0969;1.0882;
-184.8000;0.0961;1.0929;
-184.5000;0.0944;1.0812;
-184.2000;0.0944;1.0882;
-183.9000;0.0977;1.0906;
-183.6000;0.0944;1.0906;
-183.3000;0.0871;1.0672;
-183.0000;0.0952;1.0929;
-182.7000;0.0969;1.0952;
-182.4000;0.1131;1.1373;
-182.1000;0.0944;1.0836;
-181.8000;0.0952;1.0859;
-181.5000;0.0961;1.0836;
-181.2000;0.1026;1.1069;
-180.9000;0.0985;1.0906;
-180.6000;0.0952;1.0882;
-180.3000;0.0961;1.0906;
-180.0000;0.0952;1.0929;
-179.7000;0.0961;1.0906;
-179.4000;0.0969;1.0906;
-179.1000;0.1058;1.1186;
-178.8000;0.0969;1.0952;
-178.5000;0.0993;1.1092;
-178.2000;0.0977;1.1022;
-177.9000;0.0969;1.0929;
-177.6000;0.0912;1.0719;
-177.3000;0.0952;1.0929;
-177.0000;0.0871;1.0695;
-176.7000;0.0961;1.0952;
