time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0977;1.1233;
-199.5000;0.0944;1.1069;
-199.2000;0.1034;1.1256;
-198.9000;0.1018;1.1256;
-198.6000;0.0977;1.1092;
-198.3000;0.0944;1.0952;
-198.0000;0.0969;1.0999;
-197.7000;0.1074;1.1326;
-197.4000;0.0952;1.0976;
-197.1000;0.0977;1.0882;
-196.8000;0.0985;1.0906;
-196.5000;0.1042;1.1069;
-196.2000;0.0977;1.0976;
-195.9000;0.1001;1.0976;
-195.6000;0.0969;1.0859;
-195.3000;0.1042;1.1069;
-195.0000;0.0993;1.1022;
-194.7000;0.1042;1.1163;
-194.4000;0.0944;1.0836;
-194.1000;0.0969;1.0836;
-193.8000;0.0969;1.0719;
-193.5000;0.1018;1.0882;
-193.2000;0.0944;1.0766;
-192.9000;0.0952;1.0812;
-192.6000;0.0993;1.0976;
-192.3000;0.0961;1.0836;
-192.0000;0.0961;1.0766;
-191.7000;0.0993;1.0812;
-191.4000;0.0977;1.0742;
-191.1000;0.1034;1.0882;
-190.8000;0.1001;1.0742;
-190.5000;0.0977;1.0836;
-190.2000;0.1066;1.0976;
-189.9000;0.1018;1.0789;
-189.6000;0.1042;1.0929;
-189.3000;0.0985;1.0836;
-189.0000;0.0977;1.0859;
-188.7000;0.0977;1.0976;
-188.4000;0.1042;1.1116;
-188.1000;0.0977;1.1022;
-187.8000;0.0977;1.1069;
-187.5000;0.1009;1.1163;
-187.2000;0.0961;1.1046;
-186.9000;0.0944;1.0999;
-186.6000;0.0977;1.1046;
-186.3000;0.0969;1.0929;
-186.0000;0.0952;1.0882;
-185.7000;0.0985;1.1022;
-185.4000;0.0969;1.0999;
-185.1000;0.1066;1.1256;
-184.8000;0.0985;1.1092;
-184.5000;0.0961;1.0999;
-184.2000;0.0969;1.1163;
-183.9000;0.0977;1.1209;
-183.6000;0.1009;1.1303;
-183.3000;0.0961;1.1163;
-183.0000;0.0961;1.1186;
-182.7000;0.0952;1.1092;
-182.4000;0.0961;1.1092;
-182.1000;0.1001;1.1139;
-181.8000;0.0977;1.1116;
-181.5000;0.0961;1.1046;
-181.2000;0.0977;1.1116;
-180.9000;0.0952;1.1069;
-180.6000;0.0985;1.1209;
-180.3000;0.0961;1.1163;
-180.0000;0.0969;1.1139;
-179.7000;0.0977;1.1186;
-179.4000;0.0944;1.1186;
-179.1000;0.0928;1.1116;
-178.8000;0.0969;1.1139;
-178.5000;0.0977;1.1116;
-178.2000;0.0969;1.1116;
-177.9000;0.0977;1.1116;
-177.6000;0.1026;1.1279;
-177.3000;0.0969;1.1163;
-177.0000;0.0961;1.1186;
-176.7000;0.0863;1.0952;
-176.4000;0.0993;1.1326;
-176.1000;0.0977;1.1303;
-175.8000;0.1066;1.1513;
-175.5000;0.0944;1.1209;
-175.2000;0.0993;1.1303;
