time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1058;1.1489;
-199.5000;0.1058;1.1536;
-199.2000;0.1083;1.1560;
-198.9000;0.1018;1.1303;
-198.6000;0.1083;1.1396;
-198.3000;0.1026;1.1233;
-198.0000;0.1058;1.1396;
-197.7000;0.1131;1.1560;
-197.4000;0.1001;1.1186;
-197.1000;0.1034;1.1279;
-196.8000;0.1018;1.1279;
-196.5000;0.0985;1.1233;
-196.2000;0.1026;1.1233;
-195.9000;0.1042;1.1256;
-195.6000;0.1026;1.1186;
-195.3000;0.1034;1.1209;
-195.0000;0.1018;1.1209;
-194.7000;0.1026;1.1256;
-194.4000;0.1001;1.1209;
-194.1000;0.1050;1.1209;
-193.8000;0.1026;1.1139;
-193.5000;0.1018;1.1186;
-193.2000;0.1018;1.1186;
-192.9000;0.1042;1.1279;
-192.6000;0.1074;1.1349;
-192.3000;0.1009;1.1186;
-192.0000;0.1009;1.1139;
-191.7000;0.1034;1.1233;
-191.4000;0.1018;1.1209;
-191.1000;0.1026;1.1326;
-190.8000;0.1026;1.1303;
-190.5000;0.1001;1.1349;
-190.2000;0.0985;1.1303;
-189.9000;0.1026;1.1303;
-189.6000;0.1026;1.1396;
-189.3000;0.1001;1.1396;
-189.0000;0.1034;1.1466;
-188.7000;0.1034;1.1373;
-188.4000;0.1050;1.1443;
-188.1000;0.1026;1.1373;
-187.8000;0.1018;1.1373;
-187.5000;0.1042;1.1419;
-187.2000;0.1042;1.1466;
-186.9000;0.1034;1.1419;
-186.6000;0.1050;1.1489;
-186.3000;0.1034;1.1489;
-186.0000;0.1018;1.1466;
-185.7000;0.1018;1.1396;
-185.4000;0.1026;1.1303;
-185.1000;0.1042;1.1396;
-184.8000;0.1042;1.1326;
-184.5000;0.1058;1.1396;
-184.2000;0.1009;1.1326;
-183.9000;0.1009;1.1279;
-183.6000;0.1009;1.1186;
-183.3000;0.1058;1.1303;
-183.0000;0.1034;1.1373;
-182.7000;0.1074;1.1396;
-182.4000;0.0936;1.0999;
-182.1000;0.1026;1.1256;
-181.8000;0.1042;1.1303;
-181.5000;0.1001;1.1186;
-181.2000;0.1026;1.1256;
-180.9000;0.1034;1.1279;
-180.6000;0.1066;1.1419;
-180.3000;0.0977;1.1233;
-180.0000;0.1034;1.1326;
-179.7000;0.1009;1.1209;
-179.4000;0.1009;1.1233;
-179.1000;0.1034;1.1256;
-178.8000;0.1009;1.1349;
-178.5000;0.1034;1.1466;
-178.2000;0.1009;1.1396;
-177.9000;0.1026;1.1466;
-177.6000;0.1107;1.1676;
-177.3000;0.1034;1.1396;
-177.0000;0.1026;1.1349;
-176.7000;0.1107;1.1536;
-176.4000;0.1042;1.1373;
-176.1000;0.1034;1.1303;
-175.8000;0.1034;1.1233;
-175.5000;0.1140;1.1513;
-175.2000;0.1018;1.1209;
-174.9000;0.0977;1.1069;
-174.6000;0.1018;1.1092;
-174.3000;0.1001;1.1046;
-174.0000;0.1001;1.1092;
-173.7000;0.1018;1.1022;
-173.4000;0.1083;1.1116;
-173.1000;0.1018;1.0952;
-172.8000;0.1034;1.1069;
-172.5000;0.1034;1.1092;
-172.2000;0.1034;1.1092;
-171.9000;0.1034;1.1209;
-171.6000;0.1066;1.1326;
-171.3000;0.1050;1.1326;
-171.0000;0.1034;1.1279;
-170.7000;0.1018;1.1256;
-170.4000;0.1018;1.1233;
-170.1000;0.1058;1.1326;
-169.8000;0.1042;1.1279;
-169.5000;0.1009;1.1256;
-169.2000;0.1034;1.1256;
-168.9000;0.1034;1.1303;
-168.6000;0.1042;1.1349;
-168.3000;0.1018;1.1279;
-168.0000;0.1018;1.1326;
-167.7000;0.1001;1.1209;
-167.4000;0.1026;1.1279;
-167.1000;0.1026;1.1349;
-166.8000;0.1026;1.1373;
-166.5000;0.0944;1.1069;
-166.2000;0.1066;1.1373;
-165.9000;0.1034;1.1279;
-165.6000;0.1050;1.1466;
-165.3000;0.1042;1.1489;
-165.0000;0.1018;1.1396;
-164.7000;0.1042;1.1419;
-164.4000;0.1026;1.1349;
-164.1000;0.1083;1.1443;
-163.8000;0.0952;1.1209;
-163.5000;0.1050;1.1396;
-163.2000;0.0895;1.1022;
-162.9000;0.1074;1.1536;
-162.6000;0.1042;1.1489;
-162.3000;0.1026;1.1466;
-162.0000;0.0936;1.1326;
-161.7000;0.1042;1.1560;
-161.4000;0.1042;1.1466;
-161.1000;0.1026;1.1443;
-160.8000;0.1018;1.1396;
-160.5000;0.1034;1.1373;
-160.2000;0.1042;1.1256;
-159.9000;0.0961;1.0976;
-159.6000;0.1034;1.1209;
-159.3000;0.1018;1.1186;
-159.0000;0.1034;1.1186;
-158.7000;0.0977;1.1069;
-158.4000;0.1180;1.1653;
-158.1000;0.1034;1.1233;
-157.8000;0.1042;1.1303;
-157.5000;0.1050;1.1326;
-157.2000;0.1115;1.1513;
-156.9000;0.1034;1.1349;
-156.6000;0.1058;1.1396;
-156.3000;0.1131;1.1583;
-156.0000;0.1034;1.1279;
-155.7000;0.1026;1.1116;
-155.4000;0.1050;1.1233;
-155.1000;0.1034;1.1209;
-154.8000;0.1066;1.1256;
-154.5000;0.1034;1.1186;
-154.2000;0.1099;1.1373;
