time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1066;1.2167;
-199.5000;0.1083;1.2213;
-199.2000;0.1099;1.2260;
-198.9000;0.1091;1.2120;
-198.6000;0.1074;1.2050;
-198.3000;0.1066;1.2003;
-198.0000;0.1099;1.2097;
-197.7000;0.1018;1.1957;
-197.4000;0.1091;1.2097;
-197.1000;0.1050;1.2050;
-196.8000;0.1074;1.2027;
-196.5000;0.1050;1.2027;
-196.2000;0.1058;1.2050;
-195.9000;0.1058;1.2073;
-195.6000;0.1034;1.2120;
-195.3000;0.1066;1.2190;
-195.0000;0.1066;1.2213;
-194.7000;0.1213;1.2517;
-194.4000;0.1066;1.2143;
-194.1000;0.1042;1.2120;
-193.8000;0.1066;1.2073;
-193.5000;0.1091;1.2120;
-193.2000;0.1042;1.1957;
-192.9000;0.1074;1.2027;
-192.6000;0.1034;1.2027;
-192.3000;0.1091;1.2190;
-192.0000;0.1050;1.2050;
-191.7000;0.1058;1.2167;
-191.4000;0.1066;1.2190;
-191.1000;0.1050;1.2143;
-190.8000;0.1026;1.2027;
-190.5000;0.1074;1.2050;
-190.2000;0.1083;1.2050;
-189.9000;0.1123;1.2167;
-189.6000;0.1074;1.2097;
-189.3000;0.1050;1.2003;
-189.0000;0.1066;1.2120;
-188.7000;0.1018;1.2027;
-188.4000;0.1074;1.2143;
-188.1000;0.1058;1.2050;
-187.8000;0.1066;1.2143;
-187.5000;0.1083;1.2143;
-187.2000;0.1058;1.2143;
-186.9000;0.1066;1.2260;
-186.6000;0.1140;1.2517;
-186.3000;0.1058;1.2143;
-186.0000;0.1074;1.2190;
-185.7000;0.1058;1.2190;
-185.4000;0.1026;1.2120;
-185.1000;0.1050;1.2143;
-184.8000;0.1091;1.2260;
-184.5000;0.1099;1.2237;
-184.2000;0.1042;1.2143;
-183.9000;0.1074;1.2213;
-183.6000;0.1058;1.2097;
-183.3000;0.1058;1.2097;
-183.0000;0.1050;1.2143;
-182.7000;0.1058;1.2190;
-182.4000;0.1050;1.2120;
-182.1000;0.1066;1.2073;
-181.8000;0.1066;1.2097;
-181.5000;0.1058;1.2120;
-181.2000;0.1050;1.2143;
-180.9000;0.1074;1.2260;
-180.6000;0.1058;1.2237;
-180.3000;0.1026;1.2190;
-180.0000;0.1066;1.2190;
-179.7000;0.1058;1.2120;
-179.4000;0.1099;1.2120;
-179.1000;0.1066;1.2027;
-178.8000;0.1099;1.2073;
-178.5000;0.1091;1.2097;
-178.2000;0.1091;1.2050;
-177.9000;0.1083;1.2143;
-177.6000;0.1001;1.2050;
-177.3000;0.1058;1.2167;
-177.0000;0.1066;1.2213;
-176.7000;0.1058;1.2237;
-176.4000;0.1074;1.2283;
-176.1000;0.1083;1.2283;
-175.8000;0.1042;1.2190;
-175.5000;0.1074;1.2260;
-175.2000;0.1066;1.2190;
-174.9000;0.1083;1.2143;
-174.6000;0.1083;1.2120;
-174.3000;0.1018;1.1910;
-174.0000;0.1148;1.2237;
-173.7000;0.1050;1.2097;
-173.4000;0.1058;1.2143;
-173.1000;0.1074;1.2190;
-172.8000;0.1050;1.2120;
-172.5000;0.1058;1.2260;
-172.2000;0.1058;1.2283;
-171.9000;0.1066;1.2330;
-171.6000;0.1058;1.2377;
-171.3000;0.1026;1.2260;
-171.0000;0.1058;1.2260;
-170.7000;0.1074;1.2237;
-170.4000;0.1074;1.2213;
-170.1000;0.1058;1.2120;
-169.8000;0.1042;1.1980;
-169.5000;0.1058;1.2050;
-169.2000;0.1034;1.2050;
-168.9000;0.1066;1.2050;
-168.6000;0.1026;1.2027;
-168.3000;0.1066;1.2097;
-168.0000;0.1066;1.2120;
-167.7000;0.1066;1.2190;
-167.4000;0.1018;1.2050;
-167.1000;0.1066;1.2097;
-166.8000;0.1058;1.2143;
-166.5000;0.1066;1.2213;
-166.2000;0.1099;1.2167;
