time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1074;1.2330;
-199.5000;0.1042;1.2260;
-199.2000;0.1083;1.2330;
-198.9000;0.1091;1.2213;
-198.6000;0.1050;1.2120;
-198.3000;0.1091;1.2307;
-198.0000;0.1091;1.2307;
-197.7000;0.1083;1.2377;
-197.4000;0.1058;1.2307;
-197.1000;0.1074;1.2400;
-196.8000;0.1099;1.2494;
-196.5000;0.1099;1.2470;
-196.2000;0.1066;1.2494;
-195.9000;0.1026;1.2377;
-195.6000;0.1083;1.2564;
-195.3000;0.1083;1.2540;
-195.0000;0.1083;1.2540;
-194.7000;0.0936;1.2167;
-194.4000;0.1091;1.2634;
-194.1000;0.1091;1.2680;
-193.8000;0.1083;1.2634;
-193.5000;0.1115;1.2564;
-193.2000;0.1066;1.2447;
-192.9000;0.1115;1.2540;
-192.6000;0.1099;1.2540;
-192.3000;0.1026;1.2283;
-192.0000;0.1083;1.2400;
-191.7000;0.1083;1.2447;
-191.4000;0.1148;1.2564;
-191.1000;0.1091;1.2470;
-190.8000;0.1205;1.2797;
-190.5000;0.1058;1.2424;
-190.2000;0.1074;1.2400;
-189.9000;0.1074;1.2400;
-189.6000;0.1091;1.2447;
-189.3000;0.1156;1.2564;
-189.0000;0.1091;1.2354;
-188.7000;0.1083;1.2307;
-188.4000;0.1083;1.2237;
-188.1000;0.1091;1.2213;
-187.8000;0.0993;1.2003;
-187.5000;0.1172;1.2470;
-187.2000;0.1099;1.2213;
-186.9000;0.1066;1.2143;
-186.6000;0.1018;1.2120;
-186.3000;0.1026;1.2167;
-186.0000;0.1083;1.2354;
-185.7000;0.1018;1.2167;
-185.4000;0.1115;1.2470;
-185.1000;0.1074;1.2377;
-184.8000;0.1091;1.2377;
-184.5000;0.1115;1.2377;
-184.2000;0.1001;1.2027;
-183.9000;0.1066;1.2213;
-183.6000;0.1066;1.2213;
-183.3000;0.0993;1.2073;
-183.0000;0.1074;1.2213;
-182.7000;0.1091;1.2237;
-182.4000;0.1107;1.2283;
-182.1000;0.1066;1.2283;
-181.8000;0.1148;1.2517;
-181.5000;0.1107;1.2400;
-181.2000;0.1074;1.2400;
-180.9000;0.1050;1.2330;
-180.6000;0.1099;1.2470;
-180.3000;0.1083;1.2424;
-180.0000;0.1083;1.2517;
-179.7000;0.1099;1.2400;
-179.4000;0.1026;1.2143;
-179.1000;0.1083;1.2283;
-178.8000;0.1091;1.2283;
-178.5000;0.1058;1.2260;
-178.2000;0.1074;1.2283;
-177.9000;0.1066;1.2307;
-177.6000;0.1058;1.2354;
-177.3000;0.1091;1.2470;
-177.0000;0.1123;1.2564;
-176.7000;0.1099;1.2517;
-176.4000;0.1123;1.2540;
-176.1000;0.1107;1.2540;
-175.8000;0.1091;1.2517;
-175.5000;0.1091;1.2470;
-175.2000;0.1091;1.2447;
-174.9000;0.1148;1.2587;
-174.6000;0.1034;1.2330;
-174.3000;0.1083;1.2424;
-174.0000;0.1083;1.2447;
-173.7000;0.1074;1.2470;
-173.4000;0.1058;1.2424;
-173.1000;0.1074;1.2424;
-172.8000;0.1074;1.2424;
-172.5000;0.1156;1.2680;
-172.2000;0.1091;1.2354;
-171.9000;0.1099;1.2354;
-171.6000;0.1083;1.2377;
-171.3000;0.1115;1.2470;
-171.0000;0.1099;1.2400;
-170.7000;0.1091;1.2354;
-170.4000;0.1099;1.2307;
-170.1000;0.1107;1.2307;
-169.8000;0.1099;1.2283;
-169.5000;0.1099;1.2283;
-169.2000;0.1066;1.2307;
-168.9000;0.1058;1.2307;
-168.6000;0.1131;1.2564;
-168.3000;0.1083;1.2283;
-168.0000;0.1083;1.2237;
-167.7000;0.1083;1.2237;
-167.4000;0.1083;1.2213;
-167.1000;0.1083;1.2283;
-166.8000;0.1058;1.2213;
-166.5000;0.1066;1.2237;
-166.2000;0.1083;1.2330;
-165.9000;0.1074;1.2377;
-165.6000;0.1123;1.2494;
-165.3000;0.1066;1.2377;
-165.0000;0.1107;1.2447;
-164.7000;0.1058;1.2307;
-164.4000;0.1050;1.2354;
-164.1000;0.1066;1.2330;
-163.8000;0.1083;1.2354;
-163.5000;0.1074;1.2424;
-163.2000;0.1026;1.2307;
-162.9000;0.1058;1.2424;
-162.6000;0.1107;1.2564;
-162.3000;0.1083;1.2540;
-162.0000;0.1066;1.2517;
-161.7000;0.1083;1.2540;
-161.4000;0.1115;1.2587;
-161.1000;0.1156;1.2634;
-160.8000;0.1009;1.2213;
-160.5000;0.1042;1.2283;
-160.2000;0.1156;1.2540;
-159.9000;0.1018;1.2167;
-159.6000;0.1099;1.2354;
-159.3000;0.1026;1.2190;
-159.0000;0.1083;1.2237;
-158.7000;0.1050;1.2190;
-158.4000;0.1099;1.2190;
-158.1000;0.1083;1.1980;
-157.8000;0.1107;1.2073;
