time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1001;1.1092;
-199.5000;0.1009;1.1069;
-199.2000;0.1034;1.1092;
-198.9000;0.1074;1.1303;
-198.6000;0.1001;1.1046;
-198.3000;0.1018;1.1046;
-198.0000;0.0961;1.0952;
-197.7000;0.1050;1.1209;
-197.4000;0.0993;1.1046;
-197.1000;0.1001;1.1116;
-196.8000;0.0993;1.1116;
-196.5000;0.1107;1.1396;
-196.2000;0.1034;1.1209;
-195.9000;0.1026;1.1163;
-195.6000;0.0904;1.0882;
-195.3000;0.0993;1.1163;
-195.0000;0.1001;1.1233;
-194.7000;0.0952;1.1139;
-194.4000;0.1009;1.1279;
-194.1000;0.1018;1.1303;
-193.8000;0.0993;1.1303;
-193.5000;0.1009;1.1326;
-193.2000;0.0969;1.1186;
-192.9000;0.0977;1.1256;
-192.6000;0.0952;1.1069;
-192.3000;0.0985;1.1163;
-192.0000;0.1009;1.1256;
-191.7000;0.1058;1.1396;
-191.4000;0.0993;1.1186;
-191.1000;0.0993;1.1092;
-190.8000;0.1018;1.1209;
-190.5000;0.0993;1.1046;
-190.2000;0.0993;1.1092;
-189.9000;0.0985;1.1116;
-189.6000;0.1009;1.1209;
-189.3000;0.1083;1.1443;
-189.0000;0.1001;1.1116;
-188.7000;0.0961;1.1092;
-188.4000;0.1001;1.1303;
-188.1000;0.0985;1.1256;
-187.8000;0.0985;1.1233;
-187.5000;0.0977;1.1186;
-187.2000;0.0936;1.0976;
-186.9000;0.0985;1.1069;
-186.6000;0.1018;1.1116;
-186.3000;0.1026;1.1209;
-186.0000;0.1001;1.1163;
-185.7000;0.1001;1.1209;
-185.4000;0.1026;1.1209;
-185.1000;0.0961;1.0999;
-184.8000;0.0993;1.1069;
-184.5000;0.0993;1.1163;
-184.2000;0.1107;1.1466;
-183.9000;0.0993;1.1186;
-183.6000;0.1058;1.1303;
-183.3000;0.1091;1.1349;
-183.0000;0.0993;1.1163;
-182.7000;0.1001;1.1279;
-182.4000;0.1001;1.1279;
-182.1000;0.1058;1.1419;
-181.8000;0.1018;1.1303;
-181.5000;0.0993;1.1303;
-181.2000;0.0993;1.1349;
-180.9000;0.1009;1.1326;
-180.6000;0.0961;1.1163;
-180.3000;0.0944;1.0976;
-180.0000;0.0985;1.1116;
-179.7000;0.1074;1.1373;
-179.4000;0.1001;1.1209;
-179.1000;0.1034;1.1373;
-178.8000;0.1042;1.1396;
-178.5000;0.1001;1.1373;
-178.2000;0.0993;1.1326;
