time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2597;1.3864;
-199.5000;0.2662;1.3934;
-199.2000;0.2662;1.3957;
-198.9000;0.2654;1.3840;
-198.6000;0.2637;1.3793;
-198.3000;0.2686;1.4004;
-198.0000;0.2646;1.3934;
-197.7000;0.2662;1.3957;
-197.4000;0.2670;1.3887;
-197.1000;0.2670;1.3840;
-196.8000;0.2678;1.3887;
-196.5000;0.2670;1.3864;
-196.2000;0.2662;1.3817;
-195.9000;0.2711;1.3817;
-195.6000;0.2686;1.3770;
-195.3000;0.2662;1.3770;
-195.0000;0.2678;1.3817;
-194.7000;0.2670;1.3770;
-194.4000;0.2694;1.3864;
-194.1000;0.2792;1.4074;
-193.8000;0.2662;1.3747;
-193.5000;0.2646;1.3770;
-193.2000;0.2580;1.3536;
-192.9000;0.2662;1.3840;
-192.6000;0.2654;1.3840;
-192.3000;0.2662;1.3840;
-192.0000;0.2662;1.3793;
-191.7000;0.2670;1.3887;
-191.4000;0.2670;1.3840;
-191.1000;0.2686;1.3910;
-190.8000;0.2613;1.3723;
-190.5000;0.2686;1.3864;
-190.2000;0.2662;1.3864;
-189.9000;0.2670;1.3934;
-189.6000;0.2670;1.3934;
-189.3000;0.2678;1.3934;
-189.0000;0.2654;1.3864;
-188.7000;0.2670;1.3864;
-188.4000;0.2711;1.3957;
-188.1000;0.2637;1.3840;
-187.8000;0.2654;1.3840;
-187.5000;0.2654;1.3864;
-187.2000;0.2654;1.3793;
-186.9000;0.2670;1.3840;
-186.6000;0.2670;1.3817;
-186.3000;0.2678;1.3864;
-186.0000;0.2670;1.3817;
-185.7000;0.2654;1.3793;
-185.4000;0.2678;1.3981;
-185.1000;0.2654;1.3957;
-184.8000;0.2629;1.3864;
-184.5000;0.2589;1.3723;
-184.2000;0.2678;1.3981;
-183.9000;0.2654;1.3817;
-183.6000;0.2646;1.3817;
-183.3000;0.2637;1.3817;
-183.0000;0.2686;1.3864;
-182.7000;0.2662;1.3887;
-182.4000;0.2678;1.3840;
-182.1000;0.2670;1.3840;
-181.8000;0.2654;1.3864;
-181.5000;0.2654;1.3840;
-181.2000;0.2629;1.3793;
-180.9000;0.2678;1.3864;
-180.6000;0.2686;1.3887;
-180.3000;0.2678;1.4004;
-180.0000;0.2662;1.4028;
-179.7000;0.2670;1.3957;
-179.4000;0.2670;1.3934;
-179.1000;0.2646;1.3887;
-178.8000;0.2629;1.3934;
-178.5000;0.2662;1.3981;
-178.2000;0.2670;1.3910;
-177.9000;0.2654;1.3957;
-177.6000;0.2662;1.3910;
-177.3000;0.2670;1.3887;
-177.0000;0.2735;1.4051;
-176.7000;0.2719;1.3934;
-176.4000;0.2654;1.3864;
-176.1000;0.2678;1.3840;
-175.8000;0.2621;1.3793;
-175.5000;0.2580;1.3747;
-175.2000;0.2719;1.4028;
-174.9000;0.2670;1.3887;
-174.6000;0.2646;1.3817;
-174.3000;0.2646;1.3840;
-174.0000;0.2654;1.3864;
-173.7000;0.2743;1.4028;
-173.4000;0.2629;1.3770;
-173.1000;0.2646;1.3747;
-172.8000;0.2646;1.3747;
-172.5000;0.2751;1.4028;
-172.2000;0.2678;1.3840;
-171.9000;0.2678;1.3864;
-171.6000;0.2662;1.3864;
-171.3000;0.2646;1.3910;
-171.0000;0.2670;1.3981;
-170.7000;0.2670;1.4004;
-170.4000;0.2686;1.3981;
-170.1000;0.2654;1.3887;
-169.8000;0.2662;1.3793;
-169.5000;0.2654;1.3864;
-169.2000;0.2654;1.3910;
-168.9000;0.2678;1.3910;
-168.6000;0.2662;1.3770;
-168.3000;0.2629;1.3629;
-168.0000;0.2654;1.3770;
-167.7000;0.2646;1.3723;
-167.4000;0.2654;1.3676;
-167.1000;0.2654;1.3723;
-166.8000;0.2670;1.3747;
-166.5000;0.2662;1.3723;
-166.2000;0.2670;1.3770;
-165.9000;0.2654;1.3700;
-165.6000;0.2662;1.3817;
-165.3000;0.2670;1.3887;
-165.0000;0.2662;1.3934;
-164.7000;0.2654;1.3910;
-164.4000;0.2654;1.3887;
-164.1000;0.2662;1.3957;
-163.8000;0.2670;1.3887;
-163.5000;0.2654;1.3817;
-163.2000;0.2654;1.3864;
-162.9000;0.2637;1.3793;
-162.6000;0.2662;1.3840;
-162.3000;0.2646;1.3817;
-162.0000;0.2662;1.3817;
-161.7000;0.2654;1.3770;
-161.4000;0.2662;1.3793;
-161.1000;0.2686;1.3887;
-160.8000;0.2654;1.3817;
-160.5000;0.2646;1.3887;
-160.2000;0.2670;1.3981;
-159.9000;0.2605;1.3793;
-159.6000;0.2637;1.3864;
-159.3000;0.2662;1.3957;
-159.0000;0.2613;1.3864;
-158.7000;0.2654;1.4004;
-158.4000;0.2646;1.3910;
-158.1000;0.2662;1.3934;
-157.8000;0.2678;1.4028;
-157.5000;0.2678;1.4004;
-157.2000;0.2662;1.3934;
-156.9000;0.2678;1.3910;
-156.6000;0.2678;1.3817;
-156.3000;0.2670;1.3817;
-156.0000;0.2719;1.3934;
-155.7000;0.2670;1.3793;
-155.4000;0.2662;1.3957;
-155.1000;0.2654;1.3957;
-154.8000;0.2637;1.3934;
-154.5000;0.2629;1.3934;
-154.2000;0.2678;1.3957;
-153.9000;0.2686;1.3934;
-153.6000;0.2727;1.3957;
-153.3000;0.2694;1.3957;
-153.0000;0.2637;1.3887;
-152.7000;0.2678;1.3981;
-152.4000;0.2686;1.3910;
-152.1000;0.2662;1.3910;
-151.8000;0.2686;1.3957;
-151.5000;0.2637;1.3864;
-151.2000;0.2646;1.3981;
-150.9000;0.2686;1.4192;
-150.6000;0.2646;1.4168;
-150.3000;0.2646;1.4051;
-150.0000;0.2694;1.4192;
-149.7000;0.2654;1.4098;
-149.4000;0.2662;1.4004;
-149.1000;0.2670;1.4074;
-148.8000;0.2686;1.4145;
-148.5000;0.2735;1.4309;
-148.2000;0.2670;1.4098;
-147.9000;0.2662;1.4098;
-147.6000;0.2670;1.4004;
-147.3000;0.2654;1.3957;
-147.0000;0.2662;1.3981;
-146.7000;0.2670;1.3957;
-146.4000;0.2670;1.3981;
-146.1000;0.2662;1.3957;
-145.8000;0.2662;1.3934;
-145.5000;0.2646;1.3864;
-145.2000;0.2670;1.3864;
-144.9000;0.2662;1.3864;
-144.6000;0.2662;1.3864;
-144.3000;0.2654;1.3793;
-144.0000;0.2662;1.3887;
-143.7000;0.2678;1.3887;
-143.4000;0.2646;1.3770;
-143.1000;0.2678;1.3700;
-142.8000;0.2678;1.3700;
-142.5000;0.2637;1.3606;
-142.2000;0.2637;1.3676;
-141.9000;0.2654;1.3700;
-141.6000;0.2662;1.3629;
-141.3000;0.2613;1.3466;
-141.0000;0.2646;1.3629;
-140.7000;0.2646;1.3629;
-140.4000;0.2629;1.3583;
-140.1000;0.2670;1.3606;
-139.8000;0.2637;1.3442;
-139.5000;0.2637;1.3536;
-139.2000;0.2629;1.3583;
-138.9000;0.2646;1.3653;
-138.6000;0.2646;1.3653;
-138.3000;0.2654;1.3747;
-138.0000;0.2662;1.3793;
-137.7000;0.2686;1.3793;
-137.4000;0.2670;1.3840;
-137.1000;0.2662;1.3817;
-136.8000;0.2646;1.3676;
