time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7139;1.5759;
-199.5000;0.7114;1.5661;
-199.2000;0.7163;1.5783;
-198.9000;0.7155;1.5783;
-198.6000;0.7155;1.5759;
-198.3000;0.7131;1.5759;
-198.0000;0.7171;1.5856;
-197.7000;0.7147;1.5831;
-197.4000;0.7147;1.5807;
-197.1000;0.7139;1.5734;
-196.8000;0.7131;1.5710;
-196.5000;0.7155;1.5783;
-196.2000;0.7155;1.5783;
-195.9000;0.7147;1.5710;
-195.6000;0.7147;1.5759;
-195.3000;0.7147;1.5759;
-195.0000;0.7179;1.5807;
-194.7000;0.7139;1.5661;
-194.4000;0.7155;1.5686;
-194.1000;0.7155;1.5734;
-193.8000;0.7171;1.5734;
-193.5000;0.7155;1.5637;
-193.2000;0.7155;1.5710;
-192.9000;0.7163;1.5734;
-192.6000;0.7155;1.5734;
-192.3000;0.7139;1.5783;
-192.0000;0.7147;1.5807;
-191.7000;0.7155;1.5831;
-191.4000;0.7163;1.5880;
-191.1000;0.7139;1.5783;
-190.8000;0.7155;1.5734;
-190.5000;0.7188;1.5904;
-190.2000;0.7220;1.5977;
-189.9000;0.7163;1.5856;
-189.6000;0.7155;1.5759;
-189.3000;0.7082;1.5589;
-189.0000;0.7212;1.5904;
-188.7000;0.7147;1.5783;
-188.4000;0.7147;1.5759;
-188.1000;0.7147;1.5831;
-187.8000;0.7066;1.5661;
-187.5000;0.7236;1.6123;
-187.2000;0.7155;1.5929;
-186.9000;0.7155;1.5759;
-186.6000;0.7212;1.5904;
-186.3000;0.7155;1.5686;
-186.0000;0.7147;1.5710;
-185.7000;0.7123;1.5686;
-185.4000;0.7155;1.5759;
-185.1000;0.7147;1.5831;
-184.8000;0.7139;1.5856;
-184.5000;0.7163;1.5977;
-184.2000;0.7139;1.5904;
-183.9000;0.7245;1.6123;
-183.6000;0.7155;1.5929;
-183.3000;0.7098;1.5686;
-183.0000;0.7155;1.5856;
-182.7000;0.7171;1.5929;
-182.4000;0.7163;1.5904;
-182.1000;0.7163;1.5929;
-181.8000;0.7155;1.5831;
-181.5000;0.7188;1.5904;
-181.2000;0.7147;1.5686;
-180.9000;0.7163;1.5686;
-180.6000;0.7171;1.5686;
-180.3000;0.7090;1.5516;
-180.0000;0.7155;1.5710;
-179.7000;0.7204;1.5831;
-179.4000;0.7074;1.5564;
-179.1000;0.7163;1.5807;
-178.8000;0.7155;1.5856;
-178.5000;0.7098;1.5661;
-178.2000;0.7098;1.5686;
-177.9000;0.7147;1.5783;
-177.6000;0.7131;1.5856;
-177.3000;0.7179;1.5977;
-177.0000;0.7155;1.5904;
-176.7000;0.7139;1.5831;
-176.4000;0.7090;1.5661;
-176.1000;0.7106;1.5710;
-175.8000;0.7123;1.5710;
-175.5000;0.7155;1.5759;
-175.2000;0.7106;1.5589;
-174.9000;0.7155;1.5661;
-174.6000;0.7155;1.5734;
-174.3000;0.7147;1.5783;
-174.0000;0.7236;1.5953;
-173.7000;0.7147;1.5637;
-173.4000;0.7220;1.5856;
-173.1000;0.7171;1.5710;
-172.8000;0.7139;1.5686;
-172.5000;0.7106;1.5589;
-172.2000;0.7131;1.5759;
-171.9000;0.7155;1.5783;
-171.6000;0.7196;1.5807;
-171.3000;0.7155;1.5613;
-171.0000;0.7155;1.5734;
-170.7000;0.7123;1.5686;
-170.4000;0.7155;1.5783;
-170.1000;0.7147;1.5734;
-169.8000;0.7188;1.5783;
-169.5000;0.7139;1.5710;
-169.2000;0.7123;1.5686;
-168.9000;0.7139;1.5734;
-168.6000;0.7147;1.5807;
