time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5340;0.8237;
-199.5000;0.5340;0.8136;
-199.2000;0.5364;0.8211;
-198.9000;0.5348;0.8186;
-198.6000;0.5340;0.8312;
-198.3000;0.5340;0.8388;
-198.0000;0.5356;0.8337;
-197.7000;0.5348;0.8337;
-197.4000;0.5348;0.8237;
-197.1000;0.5340;0.8161;
-196.8000;0.5324;0.8086;
-196.5000;0.5364;0.8186;
-196.2000;0.5372;0.8161;
-195.9000;0.5372;0.8161;
-195.6000;0.5372;0.8237;
-195.3000;0.5340;0.8262;
-195.0000;0.5299;0.8161;
-194.7000;0.5413;0.8413;
-194.4000;0.5299;0.8211;
-194.1000;0.5340;0.8262;
-193.8000;0.5356;0.8186;
-193.5000;0.5307;0.8111;
-193.2000;0.5299;0.8010;
-192.9000;0.5340;0.8035;
-192.6000;0.5332;0.8060;
-192.3000;0.5372;0.8136;
-192.0000;0.5364;0.8086;
-191.7000;0.5372;0.8035;
-191.4000;0.5307;0.7909;
-191.1000;0.5364;0.8086;
-190.8000;0.5356;0.8086;
-190.5000;0.5381;0.8035;
-190.2000;0.5381;0.8136;
-189.9000;0.5364;0.8060;
-189.6000;0.5381;0.8161;
-189.3000;0.5381;0.8035;
-189.0000;0.5356;0.7960;
-188.7000;0.5332;0.7884;
-188.4000;0.5291;0.7783;
-188.1000;0.5340;0.7884;
-187.8000;0.5372;0.7859;
-187.5000;0.5364;0.7808;
-187.2000;0.5332;0.7708;
-186.9000;0.5324;0.7783;
-186.6000;0.5348;0.7758;
-186.3000;0.5364;0.7783;
-186.0000;0.5348;0.7708;
-185.7000;0.5348;0.7733;
-185.4000;0.5372;0.7834;
-185.1000;0.5348;0.7708;
-184.8000;0.5348;0.7657;
-184.5000;0.5348;0.7808;
-184.2000;0.5340;0.7859;
-183.9000;0.5332;0.7884;
-183.6000;0.5348;0.7960;
-183.3000;0.5381;0.8086;
-183.0000;0.5356;0.7960;
-182.7000;0.5381;0.8060;
-182.4000;0.5381;0.7985;
-182.1000;0.5364;0.7834;
-181.8000;0.5356;0.7909;
-181.5000;0.5356;0.7934;
-181.2000;0.5332;0.7909;
-180.9000;0.5364;0.7960;
-180.6000;0.5372;0.7985;
-180.3000;0.5397;0.8086;
-180.0000;0.5348;0.8010;
-179.7000;0.5291;0.7934;
-179.4000;0.5348;0.8136;
-179.1000;0.5324;0.8086;
-178.8000;0.5364;0.8237;
-178.5000;0.5340;0.8136;
-178.2000;0.5307;0.8060;
-177.9000;0.5348;0.8161;
-177.6000;0.5348;0.8136;
-177.3000;0.5324;0.8136;
-177.0000;0.5364;0.8186;
-176.7000;0.5340;0.8060;
-176.4000;0.5364;0.8086;
-176.1000;0.5381;0.8211;
-175.8000;0.5348;0.8161;
-175.5000;0.5356;0.8211;
-175.2000;0.5356;0.8211;
-174.9000;0.5356;0.8161;
-174.6000;0.5291;0.7985;
-174.3000;0.5356;0.8161;
-174.0000;0.5340;0.8035;
-173.7000;0.5324;0.8060;
-173.4000;0.5356;0.8161;
-173.1000;0.5364;0.8161;
-172.8000;0.5348;0.8136;
-172.5000;0.5356;0.8237;
-172.2000;0.5348;0.8287;
-171.9000;0.5332;0.8211;
-171.6000;0.5332;0.8186;
-171.3000;0.5332;0.8161;
-171.0000;0.5372;0.8312;
-170.7000;0.5348;0.8237;
-170.4000;0.5340;0.8287;
-170.1000;0.5348;0.8363;
-169.8000;0.5348;0.8312;
-169.5000;0.5356;0.8337;
-169.2000;0.5348;0.8186;
-168.9000;0.5340;0.8111;
-168.6000;0.5389;0.8287;
-168.3000;0.5348;0.8186;
-168.0000;0.5389;0.8237;
-167.7000;0.5356;0.8136;
-167.4000;0.5356;0.8186;
-167.1000;0.5348;0.8237;
-166.8000;0.5356;0.8237;
-166.5000;0.5405;0.8312;
-166.2000;0.5299;0.8010;
-165.9000;0.5356;0.8111;
