time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6805;0.9723;
-199.5000;0.6748;0.9597;
-199.2000;0.6772;0.9622;
-198.9000;0.6740;0.9647;
-198.6000;0.6748;0.9647;
-198.3000;0.6740;0.9698;
-198.0000;0.6740;0.9723;
-197.7000;0.6716;0.9622;
-197.4000;0.6748;0.9647;
-197.1000;0.6748;0.9546;
-196.8000;0.6756;0.9622;
-196.5000;0.6756;0.9723;
-196.2000;0.6716;0.9597;
-195.9000;0.6829;0.9899;
-195.6000;0.6748;0.9647;
-195.3000;0.6691;0.9496;
-195.0000;0.6748;0.9698;
-194.7000;0.6781;0.9798;
-194.4000;0.6756;0.9723;
-194.1000;0.6805;0.9899;
-193.8000;0.6748;0.9698;
-193.5000;0.6756;0.9647;
-193.2000;0.6813;0.9748;
-192.9000;0.6756;0.9698;
-192.6000;0.6740;0.9672;
-192.3000;0.6691;0.9597;
-192.0000;0.6740;0.9672;
-191.7000;0.6764;0.9698;
-191.4000;0.6732;0.9622;
-191.1000;0.6748;0.9647;
-190.8000;0.6740;0.9672;
-190.5000;0.6772;0.9672;
-190.2000;0.6748;0.9647;
-189.9000;0.6740;0.9622;
-189.6000;0.6699;0.9446;
-189.3000;0.6740;0.9546;
-189.0000;0.6756;0.9572;
-188.7000;0.6748;0.9647;
-188.4000;0.6772;0.9622;
-188.1000;0.6748;0.9622;
-187.8000;0.6756;0.9597;
-187.5000;0.6797;0.9723;
-187.2000;0.6740;0.9672;
-186.9000;0.6732;0.9773;
-186.6000;0.6756;0.9824;
-186.3000;0.6748;0.9748;
-186.0000;0.6772;0.9824;
-185.7000;0.6732;0.9748;
-185.4000;0.6724;0.9647;
-185.1000;0.6772;0.9773;
-184.8000;0.6748;0.9723;
-184.5000;0.6740;0.9622;
-184.2000;0.6748;0.9622;
-183.9000;0.6732;0.9597;
-183.6000;0.6740;0.9647;
-183.3000;0.6756;0.9647;
-183.0000;0.6748;0.9597;
