time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5022;0.8337;
-199.5000;0.4949;0.8111;
-199.2000;0.4933;0.8035;
-198.9000;0.4974;0.8035;
-198.6000;0.4957;0.7960;
-198.3000;0.4941;0.7884;
-198.0000;0.4949;0.7758;
-197.7000;0.4949;0.7733;
-197.4000;0.4949;0.7708;
-197.1000;0.4949;0.7708;
-196.8000;0.4949;0.7708;
-196.5000;0.4900;0.7607;
-196.2000;0.4990;0.7783;
-195.9000;0.4949;0.7682;
-195.6000;0.4949;0.7682;
-195.3000;0.4884;0.7557;
-195.0000;0.4965;0.7808;
-194.7000;0.4957;0.7808;
-194.4000;0.4974;0.7834;
-194.1000;0.4933;0.7758;
-193.8000;0.4965;0.7934;
-193.5000;0.4941;0.7884;
-193.2000;0.4957;0.7934;
-192.9000;0.4941;0.7960;
-192.6000;0.4949;0.7985;
-192.3000;0.4965;0.8060;
-192.0000;0.4949;0.8035;
-191.7000;0.4941;0.7934;
-191.4000;0.4949;0.7960;
-191.1000;0.4957;0.7934;
-190.8000;0.4965;0.7909;
-190.5000;0.4965;0.7909;
-190.2000;0.4957;0.7884;
-189.9000;0.4965;0.7884;
-189.6000;0.4974;0.7909;
-189.3000;0.4949;0.7783;
-189.0000;0.4949;0.7884;
-188.7000;0.4941;0.7834;
-188.4000;0.4957;0.7985;
-188.1000;0.4982;0.8060;
-187.8000;0.4957;0.7909;
-187.5000;0.4949;0.7859;
-187.2000;0.4974;0.7834;
-186.9000;0.4949;0.7783;
-186.6000;0.4925;0.7783;
-186.3000;0.4933;0.7758;
-186.0000;0.4941;0.7733;
-185.7000;0.4908;0.7682;
-185.4000;0.4917;0.7682;
-185.1000;0.4941;0.7758;
-184.8000;0.4949;0.7808;
-184.5000;0.4917;0.7657;
-184.2000;0.4941;0.7758;
-183.9000;0.4941;0.7657;
-183.6000;0.4941;0.7708;
-183.3000;0.4941;0.7632;
-183.0000;0.4941;0.7582;
-182.7000;0.4949;0.7657;
-182.4000;0.4957;0.7708;
-182.1000;0.4974;0.7834;
-181.8000;0.4949;0.7783;
-181.5000;0.4933;0.7808;
-181.2000;0.4941;0.7708;
-180.9000;0.4925;0.7758;
-180.6000;0.4941;0.7783;
-180.3000;0.4941;0.7758;
-180.0000;0.4974;0.7783;
-179.7000;0.4949;0.7808;
-179.4000;0.4965;0.7884;
-179.1000;0.4949;0.7884;
-178.8000;0.4957;0.8010;
-178.5000;0.4900;0.7985;
-178.2000;0.4998;0.8262;
-177.9000;0.4965;0.8136;
-177.6000;0.4957;0.8161;
-177.3000;0.4974;0.8262;
-177.0000;0.4949;0.8237;
-176.7000;0.4965;0.8136;
-176.4000;0.4965;0.8111;
-176.1000;0.4933;0.8060;
-175.8000;0.4957;0.8211;
-175.5000;0.4974;0.8262;
-175.2000;0.4957;0.8211;
-174.9000;0.4949;0.8262;
-174.6000;0.4957;0.8237;
-174.3000;0.4941;0.8237;
-174.0000;0.5031;0.8388;
-173.7000;0.4974;0.8262;
-173.4000;0.5039;0.8388;
-173.1000;0.4957;0.8211;
-172.8000;0.4941;0.8211;
-172.5000;0.4949;0.8186;
-172.2000;0.4957;0.8186;
-171.9000;0.4965;0.8186;
-171.6000;0.4941;0.8136;
-171.3000;0.4941;0.8086;
-171.0000;0.4957;0.8060;
-170.7000;0.4974;0.8136;
-170.4000;0.4941;0.8010;
-170.1000;0.4949;0.8060;
-169.8000;0.4998;0.8161;
-169.5000;0.4974;0.8060;
-169.2000;0.4957;0.7934;
-168.9000;0.4941;0.7960;
-168.6000;0.4949;0.7985;
-168.3000;0.4957;0.7960;
-168.0000;0.4949;0.7884;
-167.7000;0.4941;0.7934;
-167.4000;0.4949;0.7934;
-167.1000;0.4941;0.7909;
-166.8000;0.4917;0.7834;
-166.5000;0.4949;0.7909;
-166.2000;0.4949;0.7960;
-165.9000;0.4933;0.7960;
-165.6000;0.4957;0.8010;
-165.3000;0.4933;0.7960;
-165.0000;0.4941;0.8035;
-164.7000;0.4949;0.8060;
-164.4000;0.4949;0.8111;
-164.1000;0.4957;0.8136;
-163.8000;0.4957;0.8161;
-163.5000;0.4941;0.8060;
-163.2000;0.4982;0.8136;
-162.9000;0.4941;0.8035;
-162.6000;0.4933;0.8010;
-162.3000;0.4957;0.7985;
-162.0000;0.4957;0.8035;
-161.7000;0.4949;0.8086;
-161.4000;0.4925;0.8035;
-161.1000;0.4957;0.8010;
-160.8000;0.4941;0.7834;
-160.5000;0.4933;0.7783;
-160.2000;0.4957;0.7808;
-159.9000;0.4941;0.7758;
-159.6000;0.4949;0.7859;
-159.3000;0.4933;0.7859;
-159.0000;0.4949;0.7859;
-158.7000;0.4933;0.7783;
-158.4000;0.4941;0.7758;
-158.1000;0.4965;0.7859;
-157.8000;0.4957;0.7909;
-157.5000;0.4957;0.7909;
-157.2000;0.4949;0.7960;
-156.9000;0.4941;0.8010;
-156.6000;0.4925;0.8060;
-156.3000;0.4990;0.8237;
-156.0000;0.4957;0.8211;
-155.7000;0.4965;0.8186;
-155.4000;0.4965;0.8161;
-155.1000;0.4949;0.8086;
-154.8000;0.4941;0.8035;
-154.5000;0.4974;0.8111;
-154.2000;0.5047;0.8413;
-153.9000;0.4925;0.8060;
-153.6000;0.4941;0.8035;
-153.3000;0.4949;0.8010;
-153.0000;0.4965;0.8035;
-152.7000;0.4957;0.7985;
-152.4000;0.4949;0.7909;
-152.1000;0.4933;0.7834;
-151.8000;0.4957;0.7884;
-151.5000;0.4982;0.7985;
-151.2000;0.4965;0.8010;
-150.9000;0.4933;0.7985;
-150.6000;0.4933;0.8010;
-150.3000;0.4965;0.8136;
-150.0000;0.4990;0.8211;
-149.7000;0.4957;0.8111;
-149.4000;0.5047;0.8262;
-149.1000;0.4949;0.8010;
-148.8000;0.4965;0.7985;
-148.5000;0.4941;0.7859;
-148.2000;0.4949;0.7859;
-147.9000;0.4965;0.7909;
-147.6000;0.4949;0.7884;
-147.3000;0.4941;0.7934;
-147.0000;0.4933;0.7909;
-146.7000;0.4949;0.7884;
-146.4000;0.4949;0.7909;
-146.1000;0.4949;0.7884;
-145.8000;0.4949;0.7884;
-145.5000;0.4957;0.7909;
-145.2000;0.4949;0.7985;
-144.9000;0.4957;0.8136;
-144.6000;0.4965;0.8237;
-144.3000;0.4982;0.8237;
-144.0000;0.4957;0.8111;
-143.7000;0.4949;0.8111;
-143.4000;0.4957;0.8111;
-143.1000;0.4949;0.8111;
-142.8000;0.4957;0.8186;
-142.5000;0.4965;0.8161;
-142.2000;0.4933;0.8035;
-141.9000;0.4941;0.8086;
-141.6000;0.4965;0.8161;
-141.3000;0.4957;0.8111;
-141.0000;0.4965;0.8161;
-140.7000;0.4941;0.8010;
-140.4000;0.4949;0.7934;
-140.1000;0.4965;0.7909;
-139.8000;0.4965;0.7909;
-139.5000;0.4974;0.7884;
-139.2000;0.4965;0.7834;
-138.9000;0.4965;0.7909;
-138.6000;0.4965;0.7909;
-138.3000;0.4925;0.7884;
-138.0000;0.4949;0.8010;
-137.7000;0.5039;0.8337;
-137.4000;0.4941;0.8111;
-137.1000;0.4957;0.8136;
-136.8000;0.4941;0.8086;
-136.5000;0.4957;0.8186;
-136.2000;0.4957;0.8237;
-135.9000;0.4965;0.8136;
-135.6000;0.4957;0.8111;
-135.3000;0.4843;0.7884;
-135.0000;0.4949;0.8161;
-134.7000;0.4949;0.8035;
-134.4000;0.4949;0.7985;
-134.1000;0.4974;0.8086;
-133.8000;0.4965;0.8111;
-133.5000;0.4965;0.8161;
-133.2000;0.4949;0.8111;
-132.9000;0.4892;0.7934;
-132.6000;0.4974;0.8136;
-132.3000;0.4957;0.8111;
-132.0000;0.4957;0.8136;
-131.7000;0.4941;0.8086;
-131.4000;0.4941;0.8010;
-131.1000;0.4957;0.8086;
-130.8000;0.4933;0.8086;
-130.5000;0.4941;0.8060;
-130.2000;0.4949;0.7934;
-129.9000;0.4965;0.7884;
-129.6000;0.4949;0.7934;
-129.3000;0.4941;0.7859;
