time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;1.1429;1.4521;
-199.5000;1.1396;1.4497;
-199.2000;1.1445;1.4521;
-198.9000;1.1477;1.4617;
-198.6000;1.1420;1.4497;
-198.3000;1.1412;1.4449;
-198.0000;1.1420;1.4473;
-197.7000;1.1420;1.4497;
-197.4000;1.1396;1.4497;
-197.1000;1.1429;1.4617;
-196.8000;1.1420;1.4545;
-196.5000;1.1429;1.4401;
-196.2000;1.1429;1.4521;
-195.9000;1.1429;1.4593;
-195.6000;1.1429;1.4569;
-195.3000;1.1412;1.4497;
-195.0000;1.1445;1.4425;
-194.7000;1.1380;1.4210;
-194.4000;1.1396;1.4234;
-194.1000;1.1420;1.4234;
-193.8000;1.1420;1.4306;
-193.5000;1.1445;1.4378;
-193.2000;1.1420;1.4354;
-192.9000;1.1388;1.4306;
-192.6000;1.1429;1.4425;
-192.3000;1.1420;1.4497;
-192.0000;1.1420;1.4569;
-191.7000;1.1420;1.4569;
-191.4000;1.1437;1.4617;
-191.1000;1.1429;1.4545;
-190.8000;1.1429;1.4497;
-190.5000;1.1445;1.4521;
-190.2000;1.1420;1.4497;
-189.9000;1.1437;1.4521;
-189.6000;1.1453;1.4569;
-189.3000;1.1437;1.4593;
-189.0000;1.1437;1.4713;
-188.7000;1.1429;1.4689;
-188.4000;1.1420;1.4641;
-188.1000;1.1420;1.4713;
-187.8000;1.1420;1.4665;
-187.5000;1.1404;1.4665;
-187.2000;1.1396;1.4689;
-186.9000;1.1445;1.4785;
-186.6000;1.1429;1.4665;
-186.3000;1.1420;1.4545;
-186.0000;1.1388;1.4378;
-185.7000;1.1420;1.4401;
-185.4000;1.1412;1.4449;
-185.1000;1.1420;1.4473;
-184.8000;1.1453;1.4569;
-184.5000;1.1429;1.4641;
-184.2000;1.1445;1.4665;
-183.9000;1.1502;1.4713;
-183.6000;1.1404;1.4473;
-183.3000;1.1437;1.4593;
-183.0000;1.1429;1.4545;
-182.7000;1.1429;1.4473;
-182.4000;1.1429;1.4497;
-182.1000;1.1420;1.4473;
-181.8000;1.1420;1.4521;
-181.5000;1.1404;1.4545;
-181.2000;1.1404;1.4497;
-180.9000;1.1412;1.4521;
-180.6000;1.1429;1.4569;
-180.3000;1.1437;1.4617;
-180.0000;1.1396;1.4545;
-179.7000;1.1453;1.4665;
-179.4000;1.1453;1.4713;
-179.1000;1.1437;1.4593;
-178.8000;1.1461;1.4689;
-178.5000;1.1437;1.4593;
-178.2000;1.1420;1.4473;
-177.9000;1.1437;1.4521;
-177.6000;1.1420;1.4497;
-177.3000;1.1437;1.4593;
-177.0000;1.1380;1.4545;
-176.7000;1.1412;1.4569;
-176.4000;1.1445;1.4497;
-176.1000;1.1420;1.4521;
-175.8000;1.1412;1.4521;
-175.5000;1.1420;1.4593;
-175.2000;1.1437;1.4545;
-174.9000;1.1420;1.4545;
-174.6000;1.1429;1.4569;
-174.3000;1.1420;1.4641;
-174.0000;1.1429;1.4617;
-173.7000;1.1420;1.4449;
-173.4000;1.1404;1.4425;
-173.1000;1.1429;1.4497;
-172.8000;1.1420;1.4401;
-172.5000;1.1445;1.4497;
-172.2000;1.1412;1.4545;
-171.9000;1.1412;1.4569;
-171.6000;1.1420;1.4449;
-171.3000;1.1437;1.4545;
-171.0000;1.1420;1.4497;
-170.7000;1.1437;1.4569;
-170.4000;1.1420;1.4497;
-170.1000;1.1420;1.4497;
-169.8000;1.1445;1.4521;
-169.5000;1.1420;1.4497;
-169.2000;1.1437;1.4473;
-168.9000;1.1429;1.4378;
-168.6000;1.1420;1.4330;
-168.3000;1.1404;1.4306;
-168.0000;1.1412;1.4330;
-167.7000;1.1420;1.4401;
-167.4000;1.1429;1.4401;
-167.1000;1.1429;1.4354;
-166.8000;1.1437;1.4401;
-166.5000;1.1404;1.4425;
-166.2000;1.1404;1.4473;
-165.9000;1.1429;1.4569;
-165.6000;1.1420;1.4521;
-165.3000;1.1445;1.4497;
-165.0000;1.1453;1.4545;
-164.7000;1.1429;1.4593;
-164.4000;1.1445;1.4665;
-164.1000;1.1429;1.4689;
-163.8000;1.1412;1.4809;
-163.5000;1.1437;1.4833;
-163.2000;1.1429;1.4833;
-162.9000;1.1453;1.4809;
-162.6000;1.1404;1.4689;
-162.3000;1.1315;1.4497;
-162.0000;1.1429;1.4737;
-161.7000;1.1420;1.4761;
-161.4000;1.1412;1.4689;
-161.1000;1.1420;1.4761;
-160.8000;1.1429;1.4785;
-160.5000;1.1445;1.4857;
-160.2000;1.1420;1.4713;
-159.9000;1.1429;1.4665;
-159.6000;1.1429;1.4617;
-159.3000;1.1429;1.4617;
-159.0000;1.1437;1.4617;
-158.7000;1.1429;1.4593;
-158.4000;1.1420;1.4641;
-158.1000;1.1412;1.4593;
-157.8000;1.1429;1.4665;
-157.5000;1.1412;1.4641;
-157.2000;1.1420;1.4689;
-156.9000;1.1429;1.4713;
-156.6000;1.1412;1.4665;
