time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7440;1.2892;
-199.5000;0.7416;1.2772;
-199.2000;0.7399;1.2724;
-198.9000;0.7383;1.2700;
-198.6000;0.7432;1.2844;
-198.3000;0.7432;1.2724;
-198.0000;0.7464;1.2844;
-197.7000;0.7432;1.2700;
-197.4000;0.7432;1.2724;
-197.1000;0.7456;1.2868;
-196.8000;0.7432;1.2892;
-196.5000;0.7391;1.2796;
-196.2000;0.7464;1.3012;
-195.9000;0.7440;1.3012;
-195.6000;0.7432;1.3084;
-195.3000;0.7456;1.3060;
-195.0000;0.7440;1.3131;
-194.7000;0.7448;1.3108;
-194.4000;0.7424;1.3084;
-194.1000;0.7424;1.3036;
-193.8000;0.7424;1.2940;
-193.5000;0.7424;1.2940;
-193.2000;0.7424;1.2916;
-192.9000;0.7407;1.2940;
-192.6000;0.7424;1.2988;
-192.3000;0.7440;1.3036;
-192.0000;0.7440;1.3084;
-191.7000;0.7432;1.3084;
-191.4000;0.7432;1.3131;
-191.1000;0.7456;1.3227;
-190.8000;0.7448;1.3179;
-190.5000;0.7448;1.3131;
-190.2000;0.7424;1.3155;
-189.9000;0.7432;1.3179;
-189.6000;0.7448;1.3227;
-189.3000;0.7432;1.3251;
-189.0000;0.7424;1.3227;
-188.7000;0.7424;1.3203;
-188.4000;0.7440;1.3179;
-188.1000;0.7416;1.3084;
-187.8000;0.7416;1.3060;
-187.5000;0.7424;1.3012;
-187.2000;0.7448;1.3012;
-186.9000;0.7440;1.3012;
-186.6000;0.7440;1.3060;
-186.3000;0.7416;1.3084;
-186.0000;0.7432;1.3036;
-185.7000;0.7440;1.2988;
-185.4000;0.7416;1.2940;
-185.1000;0.7440;1.3012;
-184.8000;0.7424;1.2964;
-184.5000;0.7440;1.3012;
-184.2000;0.7424;1.3036;
-183.9000;0.7416;1.2964;
-183.6000;0.7448;1.3036;
-183.3000;0.7416;1.2988;
-183.0000;0.7407;1.2916;
-182.7000;0.7416;1.2940;
-182.4000;0.7424;1.2988;
-182.1000;0.7432;1.3012;
-181.8000;0.7432;1.3036;
-181.5000;0.7440;1.3084;
-181.2000;0.7448;1.3108;
-180.9000;0.7432;1.3108;
-180.6000;0.7432;1.3036;
-180.3000;0.7424;1.2940;
-180.0000;0.7416;1.2892;
-179.7000;0.7424;1.2868;
-179.4000;0.7440;1.2916;
-179.1000;0.7448;1.3012;
-178.8000;0.7424;1.3036;
-178.5000;0.7424;1.2940;
-178.2000;0.7416;1.3012;
-177.9000;0.7424;1.2988;
-177.6000;0.7448;1.3060;
-177.3000;0.7440;1.3012;
-177.0000;0.7448;1.3060;
-176.7000;0.7432;1.3060;
-176.4000;0.7473;1.3227;
-176.1000;0.7432;1.3155;
-175.8000;0.7432;1.3060;
-175.5000;0.7546;1.3299;
-175.2000;0.7432;1.2988;
-174.9000;0.7424;1.3108;
-174.6000;0.7448;1.3155;
-174.3000;0.7432;1.3084;
-174.0000;0.7440;1.3084;
-173.7000;0.7416;1.2916;
-173.4000;0.7432;1.2916;
-173.1000;0.7489;1.3060;
-172.8000;0.7424;1.2868;
-172.5000;0.7440;1.3012;
-172.2000;0.7432;1.2940;
-171.9000;0.7440;1.3012;
-171.6000;0.7424;1.2964;
-171.3000;0.7416;1.2868;
-171.0000;0.7416;1.2892;
-170.7000;0.7424;1.2964;
-170.4000;0.7440;1.3036;
-170.1000;0.7440;1.3084;
-169.8000;0.7448;1.3060;
-169.5000;0.7424;1.3012;
-169.2000;0.7424;1.2988;
-168.9000;0.7432;1.2988;
-168.6000;0.7432;1.2940;
-168.3000;0.7546;1.3131;
-168.0000;0.7350;1.2748;
-167.7000;0.7440;1.2892;
-167.4000;0.7440;1.2940;
-167.1000;0.7440;1.2964;
-166.8000;0.7432;1.2988;
-166.5000;0.7424;1.2916;
-166.2000;0.7416;1.2844;
-165.9000;0.7432;1.2988;
-165.6000;0.7440;1.3012;
-165.3000;0.7440;1.3036;
