time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7497;1.1622;
-199.5000;0.7497;1.1598;
-199.2000;0.7489;1.1622;
-198.9000;0.7513;1.1694;
-198.6000;0.7538;1.1742;
-198.3000;0.7513;1.1574;
-198.0000;0.7513;1.1622;
-197.7000;0.7578;1.1742;
-197.4000;0.7489;1.1646;
-197.1000;0.7505;1.1670;
-196.8000;0.7513;1.1742;
-196.5000;0.7505;1.1694;
-196.2000;0.7489;1.1718;
-195.9000;0.7489;1.1718;
-195.6000;0.7505;1.1718;
-195.3000;0.7505;1.1790;
-195.0000;0.7481;1.1598;
-194.7000;0.7513;1.1598;
-194.4000;0.7497;1.1670;
-194.1000;0.7481;1.1598;
-193.8000;0.7513;1.1598;
-193.5000;0.7497;1.1574;
-193.2000;0.7505;1.1622;
-192.9000;0.7513;1.1622;
-192.6000;0.7530;1.1574;
-192.3000;0.7481;1.1430;
-192.0000;0.7513;1.1454;
-191.7000;0.7497;1.1406;
-191.4000;0.7505;1.1478;
-191.1000;0.7497;1.1502;
-190.8000;0.7505;1.1598;
-190.5000;0.7505;1.1622;
-190.2000;0.7513;1.1622;
-189.9000;0.7513;1.1550;
-189.6000;0.7530;1.1694;
-189.3000;0.7513;1.1646;
-189.0000;0.7505;1.1670;
-188.7000;0.7505;1.1766;
-188.4000;0.7513;1.1790;
-188.1000;0.7521;1.1814;
-187.8000;0.7505;1.1766;
-187.5000;0.7481;1.1814;
-187.2000;0.7481;1.1837;
-186.9000;0.7473;1.1742;
-186.6000;0.7464;1.1646;
-186.3000;0.7497;1.1694;
-186.0000;0.7473;1.1622;
-185.7000;0.7489;1.1622;
-185.4000;0.7505;1.1526;
-185.1000;0.7489;1.1526;
-184.8000;0.7538;1.1718;
-184.5000;0.7521;1.1694;
-184.2000;0.7489;1.1742;
-183.9000;0.7497;1.1790;
-183.6000;0.7505;1.1742;
-183.3000;0.7505;1.1622;
-183.0000;0.7505;1.1718;
-182.7000;0.7513;1.1814;
-182.4000;0.7513;1.1790;
-182.1000;0.7481;1.1718;
-181.8000;0.7497;1.1694;
-181.5000;0.7497;1.1694;
-181.2000;0.7505;1.1670;
-180.9000;0.7505;1.1742;
-180.6000;0.7505;1.1790;
-180.3000;0.7497;1.1790;
-180.0000;0.7521;1.1909;
-179.7000;0.7473;1.1814;
-179.4000;0.7521;1.1909;
-179.1000;0.7513;1.1814;
-178.8000;0.7530;1.1933;
-178.5000;0.7505;1.1909;
-178.2000;0.7538;1.1885;
-177.9000;0.7489;1.1694;
-177.6000;0.7497;1.1718;
-177.3000;0.7489;1.1814;
-177.0000;0.7497;1.1933;
-176.7000;0.7505;1.2029;
-176.4000;0.7521;1.2029;
-176.1000;0.7432;1.1766;
