time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.9052;1.3347;
-199.5000;0.9052;1.3371;
-199.2000;0.9027;1.3323;
-198.9000;0.9052;1.3323;
-198.6000;0.9068;1.3275;
-198.3000;0.9060;1.3275;
-198.0000;0.9076;1.3419;
-197.7000;0.9068;1.3371;
-197.4000;0.9101;1.3467;
-197.1000;0.9052;1.3299;
-196.8000;0.9044;1.3323;
-196.5000;0.9052;1.3251;
-196.2000;0.9052;1.3179;
-195.9000;0.9052;1.3251;
-195.6000;0.9092;1.3299;
-195.3000;0.9068;1.3275;
-195.0000;0.9060;1.3323;
-194.7000;0.9060;1.3347;
-194.4000;0.9052;1.3251;
-194.1000;0.9027;1.3155;
-193.8000;0.9044;1.3179;
-193.5000;0.9052;1.3131;
-193.2000;0.9019;1.3012;
-192.9000;0.9003;1.3036;
-192.6000;0.8995;1.3131;
-192.3000;0.9035;1.3179;
-192.0000;0.9101;1.3251;
-191.7000;0.9068;1.3155;
-191.4000;0.9068;1.3108;
-191.1000;0.9084;1.3084;
-190.8000;0.9068;1.3084;
-190.5000;0.9052;1.3108;
-190.2000;0.9068;1.3108;
-189.9000;0.9092;1.3084;
-189.6000;0.9158;1.3203;
-189.3000;0.9125;1.3227;
-189.0000;0.9044;1.3060;
-188.7000;0.9027;1.3012;
-188.4000;0.9068;1.3131;
-188.1000;0.9076;1.3108;
-187.8000;0.9068;1.3084;
-187.5000;0.9068;1.3036;
-187.2000;0.9052;1.3012;
-186.9000;0.9076;1.3036;
-186.6000;0.9076;1.3012;
-186.3000;0.9044;1.3012;
-186.0000;0.9044;1.2940;
-185.7000;0.9035;1.2964;
-185.4000;0.9060;1.3012;
-185.1000;0.9166;1.3227;
-184.8000;0.9035;1.2916;
-184.5000;0.9027;1.2916;
-184.2000;0.9019;1.3012;
-183.9000;0.9044;1.3036;
-183.6000;0.9060;1.3084;
-183.3000;0.9092;1.3251;
-183.0000;0.9044;1.3060;
-182.7000;0.9052;1.3155;
-182.4000;0.9052;1.3227;
-182.1000;0.9060;1.3227;
-181.8000;0.9076;1.3227;
-181.5000;0.9109;1.3299;
-181.2000;0.9052;1.3203;
-180.9000;0.9052;1.3203;
-180.6000;0.9044;1.3179;
-180.3000;0.9060;1.3155;
-180.0000;0.9060;1.3155;
-179.7000;0.9084;1.3227;
-179.4000;0.9052;1.3251;
-179.1000;0.9068;1.3179;
-178.8000;0.9068;1.3084;
-178.5000;0.9044;1.2916;
-178.2000;0.9019;1.2868;
-177.9000;0.9068;1.2988;
-177.6000;0.9060;1.3012;
-177.3000;0.9060;1.2964;
-177.0000;0.9052;1.3036;
-176.7000;0.9035;1.3036;
-176.4000;0.9060;1.3108;
-176.1000;0.9011;1.2940;
-175.8000;0.9027;1.3108;
-175.5000;0.9084;1.3203;
-175.2000;0.9060;1.3060;
-174.9000;0.9035;1.3108;
-174.6000;0.9052;1.3155;
-174.3000;0.9035;1.3131;
-174.0000;0.9060;1.3275;
-173.7000;0.9060;1.3299;
-173.4000;0.9027;1.3179;
-173.1000;0.9027;1.3108;
-172.8000;0.9044;1.3203;
-172.5000;0.9035;1.3155;
-172.2000;0.9044;1.3131;
-171.9000;0.9035;1.3131;
-171.6000;0.9044;1.3131;
-171.3000;0.9117;1.3299;
-171.0000;0.9052;1.3203;
-170.7000;0.8970;1.3012;
-170.4000;0.9052;1.3251;
-170.1000;0.9076;1.3299;
-169.8000;0.9068;1.3371;
-169.5000;0.9109;1.3491;
-169.2000;0.9027;1.3299;
-168.9000;0.9076;1.3395;
-168.6000;0.9092;1.3491;
-168.3000;0.9035;1.3275;
-168.0000;0.9052;1.3275;
-167.7000;0.9125;1.3371;
-167.4000;0.9035;1.3179;
-167.1000;0.9060;1.3299;
-166.8000;0.9068;1.3275;
-166.5000;0.9060;1.3347;
-166.2000;0.9068;1.3347;
-165.9000;0.9052;1.3395;
-165.6000;0.9060;1.3443;
-165.3000;0.9044;1.3443;
-165.0000;0.9060;1.3443;
-164.7000;0.9060;1.3395;
-164.4000;0.9060;1.3323;
-164.1000;0.9052;1.3299;
-163.8000;0.9052;1.3347;
-163.5000;0.9060;1.3299;
-163.2000;0.9052;1.3323;
-162.9000;0.9068;1.3179;
-162.6000;0.9060;1.3251;
-162.3000;0.9035;1.3227;
-162.0000;0.9044;1.3275;
-161.7000;0.9035;1.3347;
-161.4000;0.9035;1.3347;
-161.1000;0.9044;1.3371;
-160.8000;0.9044;1.3371;
-160.5000;0.9035;1.3371;
-160.2000;0.9060;1.3563;
-159.9000;0.9003;1.3467;
-159.6000;0.9052;1.3635;
-159.3000;0.9052;1.3635;
-159.0000;0.9044;1.3539;
-158.7000;0.9076;1.3587;
-158.4000;0.9027;1.3443;
-158.1000;0.9044;1.3467;
-157.8000;0.9044;1.3419;
-157.5000;0.9076;1.3467;
-157.2000;0.9052;1.3467;
-156.9000;0.9044;1.3395;
-156.6000;0.8978;1.3323;
-156.3000;0.9068;1.3515;
-156.0000;0.9084;1.3515;
-155.7000;0.9076;1.3491;
-155.4000;0.9035;1.3419;
-155.1000;0.9101;1.3515;
-154.8000;0.9060;1.3371;
-154.5000;0.9019;1.3323;
-154.2000;0.9044;1.3395;
-153.9000;0.9044;1.3539;
-153.6000;0.9035;1.3515;
-153.3000;0.9027;1.3491;
-153.0000;0.9060;1.3587;
-152.7000;0.9166;1.3826;
-152.4000;0.9052;1.3515;
-152.1000;0.9060;1.3491;
-151.8000;0.9060;1.3515;
-151.5000;0.8987;1.3251;
-151.2000;0.9052;1.3371;
-150.9000;0.9060;1.3347;
-150.6000;0.9044;1.3227;
-150.3000;0.9060;1.3299;
-150.0000;0.9068;1.3371;
-149.7000;0.9044;1.3323;
-149.4000;0.9076;1.3395;
-149.1000;0.9044;1.3323;
-148.8000;0.9044;1.3395;
-148.5000;0.9035;1.3467;
-148.2000;0.9044;1.3515;
-147.9000;0.9044;1.3563;
-147.6000;0.9052;1.3539;
