time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6903;3.3323;
-199.5000;0.6911;3.3371;
-199.2000;0.6992;3.3563;
-198.9000;0.6919;3.3395;
-198.6000;0.6911;3.3419;
-198.3000;0.6878;3.3299;
-198.0000;0.6903;3.3299;
-197.7000;0.6919;3.3251;
-197.4000;0.6927;3.3179;
-197.1000;0.6903;3.3275;
-196.8000;0.6911;3.3371;
-196.5000;0.6911;3.3275;
-196.2000;0.6903;3.3299;
-195.9000;0.6919;3.3443;
-195.6000;0.6927;3.3515;
-195.3000;0.6919;3.3659;
-195.0000;0.6829;3.3395;
-194.7000;0.6911;3.3587;
-194.4000;0.6903;3.3587;
-194.1000;0.6911;3.3587;
-193.8000;0.6903;3.3683;
-193.5000;0.6927;3.3779;
-193.2000;0.6911;3.3683;
-192.9000;0.6968;3.3851;
-192.6000;0.6960;3.3827;
-192.3000;0.6919;3.3779;
-192.0000;0.6911;3.3635;
-191.7000;0.6911;3.3611;
-191.4000;0.6821;3.3347;
-191.1000;0.6895;3.3587;
-190.8000;0.6943;3.3755;
-190.5000;0.6903;3.3611;
-190.2000;0.6886;3.3515;
-189.9000;0.6911;3.3539;
-189.6000;0.6911;3.3539;
-189.3000;0.6943;3.3611;
-189.0000;0.6927;3.3515;
-188.7000;0.6911;3.3515;
-188.4000;0.6927;3.3563;
-188.1000;0.6903;3.3635;
-187.8000;0.6919;3.3707;
-187.5000;0.6919;3.3707;
-187.2000;0.6927;3.3683;
-186.9000;0.6927;3.3659;
-186.6000;0.6935;3.3707;
-186.3000;0.6903;3.3611;
-186.0000;0.6911;3.3587;
-185.7000;0.6927;3.3611;
-185.4000;0.6911;3.3563;
-185.1000;0.6927;3.3515;
-184.8000;0.6927;3.3539;
-184.5000;0.6919;3.3467;
-184.2000;0.6919;3.3395;
-183.9000;0.6927;3.3443;
-183.6000;0.6911;3.3419;
-183.3000;0.6960;3.3515;
-183.0000;0.6919;3.3323;
-182.7000;0.6919;3.3275;
-182.4000;0.6862;3.3251;
-182.1000;0.6919;3.3419;
-181.8000;0.6911;3.3395;
-181.5000;0.6878;3.3227;
-181.2000;0.6927;3.3299;
-180.9000;0.6984;3.3443;
-180.6000;0.6911;3.3275;
-180.3000;0.6911;3.3251;
-180.0000;0.6903;3.3251;
-179.7000;0.6903;3.3179;
-179.4000;0.6927;3.3347;
-179.1000;0.6911;3.3251;
-178.8000;0.6886;3.3299;
-178.5000;0.6927;3.3371;
-178.2000;0.6919;3.3299;
-177.9000;0.6903;3.3275;
-177.6000;0.6919;3.3323;
-177.3000;0.6935;3.3395;
-177.0000;0.6911;3.3395;
-176.7000;0.6919;3.3395;
-176.4000;0.6911;3.3395;
-176.1000;0.6903;3.3395;
-175.8000;0.6919;3.3419;
-175.5000;0.6903;3.3443;
-175.2000;0.6903;3.3443;
-174.9000;0.6968;3.3443;
-174.6000;0.6903;3.3371;
-174.3000;0.6895;3.3299;
-174.0000;0.6935;3.3323;
-173.7000;0.6984;3.3491;
-173.4000;0.7025;3.3635;
-173.1000;0.6919;3.3467;
-172.8000;0.6943;3.3611;
-172.5000;0.6927;3.3539;
-172.2000;0.6911;3.3491;
-171.9000;0.6911;3.3419;
-171.6000;0.6943;3.3587;
-171.3000;0.6862;3.3395;
-171.0000;0.6911;3.3467;
-170.7000;0.6903;3.3491;
-170.4000;0.6838;3.3347;
-170.1000;0.6895;3.3419;
-169.8000;0.6943;3.3395;
-169.5000;0.6911;3.3323;
-169.2000;0.6911;3.3251;
-168.9000;0.6943;3.3371;
-168.6000;0.6927;3.3395;
-168.3000;0.6919;3.3467;
-168.0000;0.6984;3.3611;
-167.7000;0.6911;3.3443;
-167.4000;0.6911;3.3395;
-167.1000;0.6935;3.3419;
-166.8000;0.6903;3.3347;
-166.5000;0.6935;3.3443;
-166.2000;0.6903;3.3371;
-165.9000;0.6927;3.3395;
-165.6000;0.6886;3.3299;
-165.3000;0.6919;3.3371;
-165.0000;0.6911;3.3419;
-164.7000;0.6903;3.3371;
-164.4000;0.6911;3.3371;
-164.1000;0.6919;3.3491;
-163.8000;0.6927;3.3443;
-163.5000;0.6903;3.3395;
-163.2000;0.6943;3.3467;
-162.9000;0.6903;3.3395;
-162.6000;0.6903;3.3371;
-162.3000;0.6911;3.3251;
-162.0000;0.6895;3.3203;
-161.7000;0.6895;3.3251;
-161.4000;0.6919;3.3299;
-161.1000;0.6886;3.3299;
-160.8000;0.6911;3.3467;
-160.5000;0.6903;3.3443;
-160.2000;0.6952;3.3467;
-159.9000;0.6895;3.3299;
-159.6000;0.6862;3.3179;
-159.3000;0.6919;3.3395;
-159.0000;0.6952;3.3443;
-158.7000;0.6870;3.3203;
-158.4000;0.6911;3.3323;
-158.1000;0.6919;3.3347;
-157.8000;0.6854;3.3107;
-157.5000;0.6968;3.3491;
-157.2000;0.6992;3.3587;
-156.9000;0.6911;3.3443;
-156.6000;0.6895;3.3371;
-156.3000;0.6927;3.3371;
-156.0000;0.6911;3.3251;
-155.7000;0.6829;3.3083;
-155.4000;0.6927;3.3251;
-155.1000;0.6895;3.3251;
-154.8000;0.6854;3.3155;
-154.5000;0.6919;3.3395;
-154.2000;0.6895;3.3323;
-153.9000;0.6895;3.3275;
-153.6000;0.6927;3.3443;
-153.3000;0.6952;3.3491;
-153.0000;0.6927;3.3395;
-152.7000;0.6919;3.3443;
-152.4000;0.6911;3.3395;
-152.1000;0.6919;3.3491;
-151.8000;0.6911;3.3419;
-151.5000;0.6919;3.3467;
-151.2000;0.6919;3.3539;
-150.9000;0.6919;3.3467;
-150.6000;0.6911;3.3395;
-150.3000;0.6903;3.3395;
-150.0000;0.6903;3.3467;
-149.7000;0.6911;3.3491;
-149.4000;0.6903;3.3443;
-149.1000;0.6919;3.3395;
-148.8000;0.6911;3.3443;
-148.5000;0.6911;3.3395;
-148.2000;0.6903;3.3491;
-147.9000;0.6895;3.3467;
-147.6000;0.6952;3.3563;
-147.3000;0.6935;3.3563;
-147.0000;0.6895;3.3515;
-146.7000;0.6903;3.3467;
-146.4000;0.6919;3.3491;
-146.1000;0.6952;3.3587;
-145.8000;0.6903;3.3491;
-145.5000;0.6911;3.3443;
-145.2000;0.6895;3.3395;
-144.9000;0.6903;3.3467;
-144.6000;0.6903;3.3371;
-144.3000;0.6903;3.3227;
-144.0000;0.6927;3.3203;
-143.7000;0.6919;3.3131;
-143.4000;0.6935;3.3155;
-143.1000;0.6911;3.3107;
-142.8000;0.6919;3.3155;
-142.5000;0.6935;3.3083;
-142.2000;0.6952;3.3203;
-141.9000;0.6927;3.3083;
-141.6000;0.6895;3.3083;
-141.3000;0.6919;3.3131;
-141.0000;0.6911;3.3107;
-140.7000;0.6927;3.3203;
