time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6064;1.1656;
-199.5000;0.6015;1.1586;
-199.2000;0.6032;1.1633;
-198.9000;0.6048;1.1633;
-198.6000;0.6024;1.1703;
-198.3000;0.6032;1.1726;
-198.0000;0.6024;1.1703;
-197.7000;0.6024;1.1703;
-197.4000;0.5999;1.1586;
-197.1000;0.6032;1.1610;
-196.8000;0.6032;1.1633;
-196.5000;0.6113;1.1842;
-196.2000;0.6040;1.1749;
-195.9000;0.6040;1.1819;
-195.6000;0.6015;1.1726;
-195.3000;0.6007;1.1633;
-195.0000;0.6081;1.1819;
-194.7000;0.6064;1.1795;
-194.4000;0.6024;1.1633;
-194.1000;0.6032;1.1633;
-193.8000;0.6032;1.1610;
-193.5000;0.6040;1.1610;
-193.2000;0.6048;1.1610;
-192.9000;0.6032;1.1610;
-192.6000;0.6064;1.1726;
-192.3000;0.6024;1.1749;
-192.0000;0.6032;1.1772;
-191.7000;0.6081;1.1888;
-191.4000;0.6056;1.1795;
-191.1000;0.6032;1.1679;
-190.8000;0.6015;1.1679;
-190.5000;0.6007;1.1633;
-190.2000;0.6089;1.1749;
-189.9000;0.6015;1.1610;
-189.6000;0.5999;1.1586;
-189.3000;0.5983;1.1563;
-189.0000;0.6015;1.1726;
-188.7000;0.6056;1.1842;
-188.4000;0.6048;1.1772;
-188.1000;0.6056;1.1656;
-187.8000;0.6170;1.1935;
-187.5000;0.6097;1.1749;
-187.2000;0.6024;1.1540;
-186.9000;0.6024;1.1517;
-186.6000;0.6040;1.1517;
-186.3000;0.6056;1.1517;
-186.0000;0.6040;1.1470;
-185.7000;0.6024;1.1470;
-185.4000;0.5991;1.1424;
-185.1000;0.6024;1.1517;
-184.8000;0.6007;1.1447;
-184.5000;0.6032;1.1517;
-184.2000;0.6048;1.1540;
-183.9000;0.6007;1.1563;
-183.6000;0.6056;1.1633;
-183.3000;0.6032;1.1586;
-183.0000;0.6048;1.1470;
-182.7000;0.5991;1.1238;
-182.4000;0.6015;1.1354;
-182.1000;0.6040;1.1424;
-181.8000;0.6048;1.1447;
-181.5000;0.6056;1.1447;
-181.2000;0.6081;1.1517;
-180.9000;0.6048;1.1517;
-180.6000;0.6048;1.1494;
-180.3000;0.6015;1.1494;
-180.0000;0.6048;1.1540;
-179.7000;0.6015;1.1563;
-179.4000;0.6024;1.1610;
-179.1000;0.6007;1.1610;
-178.8000;0.6056;1.1703;
-178.5000;0.6056;1.1749;
-178.2000;0.6089;1.1749;
-177.9000;0.6007;1.1540;
-177.6000;0.6056;1.1656;
-177.3000;0.6056;1.1726;
-177.0000;0.6048;1.1726;
-176.7000;0.6032;1.1679;
-176.4000;0.5999;1.1633;
-176.1000;0.6040;1.1703;
-175.8000;0.5975;1.1517;
-175.5000;0.6032;1.1679;
-175.2000;0.6040;1.1726;
-174.9000;0.5991;1.1610;
-174.6000;0.6040;1.1656;
-174.3000;0.6015;1.1633;
-174.0000;0.6032;1.1633;
-173.7000;0.6048;1.1703;
-173.4000;0.5999;1.1586;
-173.1000;0.5999;1.1633;
-172.8000;0.6015;1.1795;
-172.5000;0.6048;1.1912;
-172.2000;0.6056;1.1842;
-171.9000;0.6032;1.1865;
-171.6000;0.6064;1.1935;
-171.3000;0.6024;1.1842;
-171.0000;0.6024;1.1842;
-170.7000;0.5991;1.1749;
-170.4000;0.6015;1.1726;
-170.1000;0.6072;1.1912;
-169.8000;0.6081;1.1842;
-169.5000;0.6040;1.1795;
-169.2000;0.6048;1.1679;
-168.9000;0.6072;1.1679;
-168.6000;0.6048;1.1772;
-168.3000;0.5975;1.1586;
-168.0000;0.6024;1.1610;
-167.7000;0.6024;1.1610;
-167.4000;0.6056;1.1726;
-167.1000;0.6048;1.1703;
-166.8000;0.6064;1.1726;
-166.5000;0.6032;1.1610;
-166.2000;0.6032;1.1540;
-165.9000;0.6072;1.1586;
-165.6000;0.6056;1.1470;
-165.3000;0.6024;1.1447;
-165.0000;0.6024;1.1447;
-164.7000;0.6032;1.1517;
-164.4000;0.6007;1.1494;
-164.1000;0.6081;1.1656;
-163.8000;0.6056;1.1633;
-163.5000;0.6056;1.1703;
-163.2000;0.6056;1.1633;
-162.9000;0.6024;1.1610;
-162.6000;0.5999;1.1563;
-162.3000;0.6040;1.1633;
-162.0000;0.6040;1.1563;
-161.7000;0.6024;1.1517;
-161.4000;0.6040;1.1424;
-161.1000;0.6032;1.1447;
-160.8000;0.6024;1.1517;
-160.5000;0.6064;1.1540;
-160.2000;0.6032;1.1563;
-159.9000;0.6024;1.1563;
-159.6000;0.6015;1.1494;
-159.3000;0.6032;1.1610;
-159.0000;0.6040;1.1633;
-158.7000;0.6015;1.1540;
-158.4000;0.6048;1.1610;
-158.1000;0.6072;1.1586;
-157.8000;0.6015;1.1470;
-157.5000;0.6048;1.1610;
-157.2000;0.6048;1.1726;
-156.9000;0.6064;1.1726;
-156.6000;0.5975;1.1470;
-156.3000;0.6056;1.1563;
-156.0000;0.6048;1.1517;
-155.7000;0.6032;1.1540;
-155.4000;0.6048;1.1610;
-155.1000;0.6048;1.1470;
-154.8000;0.6032;1.1447;
-154.5000;0.6056;1.1377;
-154.2000;0.6040;1.1331;
-153.9000;0.6040;1.1285;
-153.6000;0.6048;1.1238;
-153.3000;0.6048;1.1215;
-153.0000;0.6064;1.1215;
-152.7000;0.6048;1.1145;
-152.4000;0.6015;1.1052;
-152.1000;0.6040;1.1122;
-151.8000;0.6024;1.1145;
-151.5000;0.6048;1.1168;
-151.2000;0.5950;1.1052;
-150.9000;0.6056;1.1377;
-150.6000;0.6040;1.1424;
-150.3000;0.6032;1.1494;
-150.0000;0.6015;1.1447;
-149.7000;0.6032;1.1494;
-149.4000;0.6040;1.1586;
-149.1000;0.6072;1.1679;
-148.8000;0.6032;1.1540;
-148.5000;0.6040;1.1610;
-148.2000;0.6007;1.1586;
-147.9000;0.6024;1.1610;
-147.6000;0.6015;1.1633;
-147.3000;0.6048;1.1586;
-147.0000;0.6040;1.1586;
-146.7000;0.6032;1.1494;
-146.4000;0.6048;1.1610;
-146.1000;0.6056;1.1656;
-145.8000;0.6048;1.1610;
-145.5000;0.6048;1.1563;
-145.2000;0.6064;1.1633;
-144.9000;0.6040;1.1517;
-144.6000;0.6024;1.1540;
-144.3000;0.6032;1.1540;
-144.0000;0.6048;1.1470;
-143.7000;0.6048;1.1470;
-143.4000;0.6024;1.1377;
-143.1000;0.6048;1.1331;
-142.8000;0.6064;1.1331;
-142.5000;0.6040;1.1331;
-142.2000;0.6024;1.1354;
-141.9000;0.6040;1.1470;
-141.6000;0.6007;1.1447;
-141.3000;0.6024;1.1494;
-141.0000;0.6024;1.1470;
-140.7000;0.6032;1.1447;
-140.4000;0.6048;1.1610;
-140.1000;0.6024;1.1633;
-139.8000;0.6024;1.1703;
-139.5000;0.6056;1.1795;
-139.2000;0.6032;1.1703;
-138.9000;0.6048;1.1679;
-138.6000;0.6056;1.1633;
-138.3000;0.6024;1.1563;
-138.0000;0.6024;1.1563;
-137.7000;0.6040;1.1679;
-137.4000;0.6064;1.1633;
-137.1000;0.5967;1.1377;
-136.8000;0.6040;1.1563;
-136.5000;0.6056;1.1679;
-136.2000;0.6048;1.1795;
-135.9000;0.6056;1.1726;
-135.6000;0.6040;1.1772;
-135.3000;0.6056;1.1795;
-135.0000;0.6048;1.1772;
-134.7000;0.5999;1.1749;
-134.4000;0.6007;1.1819;
-134.1000;0.6105;1.2074;
-133.8000;0.6040;1.1795;
-133.5000;0.6056;1.1795;
-133.2000;0.6032;1.1749;
-132.9000;0.6032;1.1633;
-132.6000;0.6048;1.1586;
-132.3000;0.6040;1.1540;
-132.0000;0.6048;1.1494;
-131.7000;0.6007;1.1540;
-131.4000;0.6032;1.1610;
-131.1000;0.5991;1.1540;
-130.8000;0.6064;1.1633;
-130.5000;0.6015;1.1494;
-130.2000;0.6015;1.1517;
-129.9000;0.6024;1.1563;
-129.6000;0.5967;1.1377;
-129.3000;0.6048;1.1424;
-129.0000;0.6048;1.1401;
-128.7000;0.5975;1.1192;
-128.4000;0.6024;1.1424;
-128.1000;0.6048;1.1540;
-127.8000;0.6048;1.1540;
-127.5000;0.6040;1.1540;
-127.2000;0.6056;1.1610;
-126.9000;0.6040;1.1517;
-126.6000;0.6040;1.1494;
-126.3000;0.6072;1.1586;
-126.0000;0.6032;1.1517;
-125.7000;0.5967;1.1470;
-125.4000;0.6056;1.1726;
-125.1000;0.6048;1.1772;
-124.8000;0.6064;1.1795;
-124.5000;0.6015;1.1610;
-124.2000;0.6024;1.1703;
-123.9000;0.6040;1.1610;
-123.6000;0.6024;1.1540;
-123.3000;0.5958;1.1424;
-123.0000;0.6040;1.1586;
-122.7000;0.6056;1.1610;
-122.4000;0.6032;1.1610;
-122.1000;0.6056;1.1586;
-121.8000;0.6056;1.1610;
-121.5000;0.6015;1.1517;
-121.2000;0.6015;1.1517;
-120.9000;0.6048;1.1633;
-120.6000;0.6024;1.1563;
-120.3000;0.6056;1.1633;
-120.0000;0.6024;1.1656;
-119.7000;0.6024;1.1610;
-119.4000;0.6032;1.1633;
-119.1000;0.6056;1.1633;
-118.8000;0.6024;1.1610;
-118.5000;0.6048;1.1656;
-118.2000;0.6048;1.1540;
-117.9000;0.6040;1.1494;
-117.6000;0.6048;1.1563;
