time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0724;-0.8475;
-199.5000;0.0733;-0.8519;
-199.2000;0.0749;-0.8564;
-198.9000;0.0733;-0.8541;
-198.6000;0.0749;-0.8541;
-198.3000;0.0749;-0.8541;
-198.0000;0.0757;-0.8564;
-197.7000;0.0757;-0.8564;
-197.4000;0.0724;-0.8630;
-197.1000;0.0749;-0.8541;
-196.8000;0.0757;-0.8586;
-196.5000;0.0741;-0.8630;
-196.2000;0.0724;-0.8696;
-195.9000;0.0733;-0.8718;
-195.6000;0.0741;-0.8718;
-195.3000;0.0733;-0.8763;
-195.0000;0.0733;-0.8785;
-194.7000;0.0733;-0.8851;
-194.4000;0.0733;-0.8896;
-194.1000;0.0741;-0.8829;
-193.8000;0.0790;-0.8696;
-193.5000;0.0741;-0.8829;
-193.2000;0.0749;-0.8741;
-192.9000;0.0741;-0.8674;
-192.6000;0.0724;-0.8741;
-192.3000;0.0724;-0.8696;
-192.0000;0.0741;-0.8630;
-191.7000;0.0749;-0.8541;
-191.4000;0.0716;-0.8652;
-191.1000;0.0741;-0.8674;
-190.8000;0.0749;-0.8696;
-190.5000;0.0749;-0.8652;
-190.2000;0.0765;-0.8541;
-189.9000;0.0733;-0.8696;
-189.6000;0.0741;-0.8652;
-189.3000;0.0724;-0.8630;
-189.0000;0.0716;-0.8652;
-188.7000;0.0724;-0.8630;
-188.4000;0.0724;-0.8630;
-188.1000;0.0741;-0.8630;
-187.8000;0.0790;-0.8541;
-187.5000;0.0757;-0.8564;
-187.2000;0.0741;-0.8608;
-186.9000;0.0733;-0.8586;
-186.6000;0.0700;-0.8630;
-186.3000;0.0733;-0.8608;
-186.0000;0.0733;-0.8630;
-185.7000;0.0724;-0.8696;
-185.4000;0.0724;-0.8674;
-185.1000;0.0749;-0.8608;
-184.8000;0.0781;-0.8519;
-184.5000;0.0741;-0.8652;
-184.2000;0.0757;-0.8586;
-183.9000;0.0741;-0.8586;
-183.6000;0.0676;-0.8763;
-183.3000;0.0643;-0.8829;
-183.0000;0.0741;-0.8519;
-182.7000;0.0749;-0.8475;
-182.4000;0.0659;-0.8674;
-182.1000;0.0651;-0.8763;
-181.8000;0.0757;-0.8497;
-181.5000;0.0806;-0.8409;
-181.2000;0.0700;-0.8696;
-180.9000;0.0733;-0.8475;
-180.6000;0.0749;-0.8453;
-180.3000;0.0757;-0.8475;
-180.0000;0.0733;-0.8497;
-179.7000;0.0749;-0.8497;
-179.4000;0.0733;-0.8541;
-179.1000;0.0733;-0.8541;
-178.8000;0.0749;-0.8475;
-178.5000;0.0741;-0.8541;
-178.2000;0.0741;-0.8453;
-177.9000;0.0757;-0.8409;
-177.6000;0.0765;-0.8409;
-177.3000;0.0716;-0.8564;
-177.0000;0.0749;-0.8475;
-176.7000;0.0757;-0.8497;
-176.4000;0.0757;-0.8541;
-176.1000;0.0724;-0.8608;
-175.8000;0.0741;-0.8541;
-175.5000;0.0749;-0.8519;
-175.2000;0.0814;-0.8320;
-174.9000;0.0741;-0.8453;
-174.6000;0.0741;-0.8364;
-174.3000;0.0798;-0.8254;
-174.0000;0.0733;-0.8453;
-173.7000;0.0765;-0.8364;
-173.4000;0.0741;-0.8453;
-173.1000;0.0757;-0.8453;
-172.8000;0.0716;-0.8608;
-172.5000;0.0627;-0.8873;
-172.2000;0.0749;-0.8674;
-171.9000;0.0749;-0.8630;
-171.6000;0.0700;-0.8763;
-171.3000;0.0741;-0.8674;
-171.0000;0.0749;-0.8608;
-170.7000;0.0749;-0.8608;
-170.4000;0.0741;-0.8541;
-170.1000;0.0879;-0.8232;
-169.8000;0.0757;-0.8630;
-169.5000;0.0749;-0.8718;
-169.2000;0.0741;-0.8741;
-168.9000;0.0749;-0.8674;
-168.6000;0.0602;-0.8918;
-168.3000;0.0733;-0.8564;
-168.0000;0.0749;-0.8519;
-167.7000;0.0741;-0.8564;
-167.4000;0.0741;-0.8519;
-167.1000;0.0741;-0.8564;
-166.8000;0.0741;-0.8497;
-166.5000;0.0659;-0.8741;
-166.2000;0.0757;-0.8431;
-165.9000;0.0716;-0.8541;
-165.6000;0.0741;-0.8475;
-165.3000;0.0757;-0.8409;
-165.0000;0.0749;-0.8475;
-164.7000;0.0781;-0.8409;
-164.4000;0.0773;-0.8541;
-164.1000;0.0741;-0.8718;
-163.8000;0.0733;-0.8763;
-163.5000;0.0749;-0.8763;
-163.2000;0.0757;-0.8674;
-162.9000;0.0667;-0.8851;
-162.6000;0.0749;-0.8718;
-162.3000;0.0749;-0.8741;
-162.0000;0.0757;-0.8718;
-161.7000;0.0749;-0.8741;
-161.4000;0.0724;-0.8696;
-161.1000;0.0749;-0.8696;
-160.8000;0.0733;-0.8741;
-160.5000;0.0749;-0.8763;
-160.2000;0.0741;-0.8763;
-159.9000;0.0716;-0.8763;
-159.6000;0.0749;-0.8696;
-159.3000;0.0798;-0.8497;
-159.0000;0.0814;-0.8497;
-158.7000;0.0724;-0.8718;
-158.4000;0.0733;-0.8674;
-158.1000;0.0733;-0.8807;
-157.8000;0.0806;-0.8608;
-157.5000;0.0765;-0.8674;
-157.2000;0.0724;-0.8785;
-156.9000;0.0757;-0.8696;
-156.6000;0.0757;-0.8718;
-156.3000;0.0619;-0.9050;
