time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0741;-0.9493;
-199.5000;0.0733;-0.9604;
-199.2000;0.0757;-0.9648;
-198.9000;0.0757;-0.9559;
-198.6000;0.0708;-0.9626;
-198.3000;0.0749;-0.9537;
-198.0000;0.0749;-0.9427;
-197.7000;0.0741;-0.9471;
-197.4000;0.0733;-0.9493;
-197.1000;0.0773;-0.9515;
-196.8000;0.0749;-0.9493;
-196.5000;0.0749;-0.9559;
-196.2000;0.0529;-1.0002;
-195.9000;0.0757;-0.9515;
-195.6000;0.0757;-0.9427;
-195.3000;0.0700;-0.9626;
-195.0000;0.0733;-0.9515;
-194.7000;0.0741;-0.9493;
-194.4000;0.0749;-0.9493;
-194.1000;0.0749;-0.9515;
-193.8000;0.0733;-0.9515;
-193.5000;0.0733;-0.9515;
-193.2000;0.0749;-0.9537;
-192.9000;0.0757;-0.9515;
-192.6000;0.0724;-0.9493;
-192.3000;0.0733;-0.9515;
-192.0000;0.0757;-0.9449;
-191.7000;0.0741;-0.9427;
-191.4000;0.0749;-0.9227;
-191.1000;0.0765;-0.9227;
-190.8000;0.0733;-0.9316;
-190.5000;0.0790;-0.9272;
-190.2000;0.0749;-0.9382;
-189.9000;0.0733;-0.9404;
-189.6000;0.0790;-0.9338;
-189.3000;0.0724;-0.9493;
-189.0000;0.0765;-0.9449;
-188.7000;0.0749;-0.9515;
-188.4000;0.0741;-0.9537;
-188.1000;0.0757;-0.9515;
-187.8000;0.0733;-0.9604;
-187.5000;0.0749;-0.9559;
-187.2000;0.0692;-0.9626;
-186.9000;0.0741;-0.9471;
-186.6000;0.0757;-0.9449;
-186.3000;0.0757;-0.9382;
-186.0000;0.0733;-0.9493;
-185.7000;0.0724;-0.9493;
-185.4000;0.0757;-0.9427;
-185.1000;0.0667;-0.9648;
-184.8000;0.0757;-0.9449;
-184.5000;0.0724;-0.9493;
-184.2000;0.0765;-0.9404;
-183.9000;0.0749;-0.9559;
-183.6000;0.0733;-0.9692;
-183.3000;0.0741;-0.9758;
-183.0000;0.0700;-0.9781;
-182.7000;0.0700;-0.9758;
-182.4000;0.0822;-0.9471;
-182.1000;0.0733;-0.9604;
-181.8000;0.0733;-0.9515;
-181.5000;0.0781;-0.9404;
-181.2000;0.0757;-0.9382;
-180.9000;0.0757;-0.9427;
-180.6000;0.0749;-0.9382;
-180.3000;0.0733;-0.9449;
-180.0000;0.0749;-0.9382;
-179.7000;0.0757;-0.9360;
-179.4000;0.0749;-0.9449;
-179.1000;0.0822;-0.9272;
-178.8000;0.0708;-0.9626;
-178.5000;0.0773;-0.9360;
-178.2000;0.0733;-0.9404;
-177.9000;0.0749;-0.9382;
-177.6000;0.0765;-0.9360;
-177.3000;0.0724;-0.9493;
-177.0000;0.0749;-0.9493;
-176.7000;0.0757;-0.9427;
-176.4000;0.0757;-0.9360;
-176.1000;0.0741;-0.9360;
-175.8000;0.0692;-0.9471;
-175.5000;0.0781;-0.9360;
-175.2000;0.0757;-0.9360;
-174.9000;0.0765;-0.9360;
-174.6000;0.0676;-0.9537;
-174.3000;0.0733;-0.9404;
-174.0000;0.0749;-0.9360;
-173.7000;0.0749;-0.9316;
-173.4000;0.0749;-0.9338;
-173.1000;0.0781;-0.9338;
-172.8000;0.0733;-0.9382;
-172.5000;0.0773;-0.9250;
-172.2000;0.0741;-0.9427;
-171.9000;0.0733;-0.9449;
-171.6000;0.0765;-0.9316;
-171.3000;0.0724;-0.9360;
-171.0000;0.0773;-0.9294;
-170.7000;0.0757;-0.9427;
-170.4000;0.0741;-0.9338;
-170.1000;0.0765;-0.9250;
-169.8000;0.0749;-0.9272;
-169.5000;0.0765;-0.9227;
-169.2000;0.0765;-0.9294;
-168.9000;0.0814;-0.9161;
-168.6000;0.0765;-0.9316;
-168.3000;0.0733;-0.9360;
-168.0000;0.0716;-0.9382;
-167.7000;0.0765;-0.9338;
-167.4000;0.0741;-0.9404;
-167.1000;0.0757;-0.9382;
-166.8000;0.0741;-0.9404;
-166.5000;0.0757;-0.9404;
-166.2000;0.0724;-0.9493;
-165.9000;0.0749;-0.9427;
-165.6000;0.0757;-0.9404;
-165.3000;0.0733;-0.9493;
-165.0000;0.0781;-0.9338;
-164.7000;0.0716;-0.9382;
-164.4000;0.0757;-0.9294;
-164.1000;0.0733;-0.9449;
-163.8000;0.0765;-0.9471;
-163.5000;0.0765;-0.9471;
-163.2000;0.0741;-0.9471;
-162.9000;0.0749;-0.9382;
-162.6000;0.0765;-0.9294;
-162.3000;0.0749;-0.9316;
-162.0000;0.0749;-0.9205;
-161.7000;0.0733;-0.9205;
-161.4000;0.0879;-0.9006;
-161.1000;0.0708;-0.9449;
-160.8000;0.0708;-0.9360;
-160.5000;0.0692;-0.9427;
-160.2000;0.0765;-0.9382;
-159.9000;0.0757;-0.9471;
-159.6000;0.0716;-0.9493;
-159.3000;0.0781;-0.9338;
-159.0000;0.0749;-0.9493;
-158.7000;0.0741;-0.9559;
-158.4000;0.0781;-0.9471;
-158.1000;0.0741;-0.9515;
-157.8000;0.0733;-0.9493;
-157.5000;0.0708;-0.9648;
-157.2000;0.0724;-0.9604;
-156.9000;0.0741;-0.9559;
-156.6000;0.0765;-0.9360;
-156.3000;0.0733;-0.9427;
-156.0000;0.0724;-0.9471;
-155.7000;0.0749;-0.9404;
-155.4000;0.0741;-0.9449;
-155.1000;0.0757;-0.9449;
-154.8000;0.0822;-0.9272;
-154.5000;0.0830;-0.9250;
-154.2000;0.0716;-0.9559;
-153.9000;0.0781;-0.9404;
-153.6000;0.0781;-0.9449;
-153.3000;0.0724;-0.9559;
-153.0000;0.0806;-0.9316;
-152.7000;0.0757;-0.9471;
-152.4000;0.0749;-0.9493;
-152.1000;0.0806;-0.9449;
-151.8000;0.0741;-0.9515;
-151.5000;0.0716;-0.9626;
-151.2000;0.0798;-0.9316;
-150.9000;0.0619;-0.9758;
-150.6000;0.0773;-0.9338;
-150.3000;0.0765;-0.9382;
-150.0000;0.0724;-0.9537;
-149.7000;0.0757;-0.9382;
-149.4000;0.0749;-0.9449;
-149.1000;0.0790;-0.9427;
-148.8000;0.0749;-0.9471;
-148.5000;0.0749;-0.9471;
-148.2000;0.0749;-0.9537;
-147.9000;0.0724;-0.9581;
-147.6000;0.0724;-0.9515;
-147.3000;0.0773;-0.9471;
-147.0000;0.0667;-0.9758;
-146.7000;0.0765;-0.9626;
-146.4000;0.0741;-0.9559;
