time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0716;-0.8807;
-199.5000;0.0733;-0.8896;
-199.2000;0.0749;-0.8940;
-198.9000;0.0749;-0.8940;
-198.6000;0.0765;-0.8896;
-198.3000;0.0733;-0.9006;
-198.0000;0.0781;-0.8896;
-197.7000;0.0757;-0.8984;
-197.4000;0.0765;-0.9028;
-197.1000;0.0749;-0.9028;
-196.8000;0.0757;-0.9028;
-196.5000;0.0716;-0.9117;
-196.2000;0.0741;-0.8962;
-195.9000;0.0749;-0.9006;
-195.6000;0.0757;-0.9006;
-195.3000;0.0781;-0.8962;
-195.0000;0.0757;-0.9095;
-194.7000;0.0716;-0.9139;
-194.4000;0.0757;-0.9028;
-194.1000;0.0741;-0.9050;
-193.8000;0.0773;-0.8940;
-193.5000;0.0708;-0.9139;
-193.2000;0.0765;-0.8984;
-192.9000;0.0741;-0.9050;
-192.6000;0.0765;-0.9028;
-192.3000;0.0765;-0.9028;
-192.0000;0.0733;-0.9139;
-191.7000;0.0757;-0.9050;
-191.4000;0.0733;-0.9139;
-191.1000;0.0741;-0.9183;
-190.8000;0.0773;-0.9205;
-190.5000;0.0733;-0.9272;
-190.2000;0.0741;-0.9227;
-189.9000;0.0757;-0.9139;
-189.6000;0.0765;-0.9095;
-189.3000;0.0749;-0.9117;
-189.0000;0.0757;-0.9161;
-188.7000;0.0781;-0.9117;
-188.4000;0.0757;-0.9161;
-188.1000;0.0716;-0.9250;
-187.8000;0.0651;-0.9427;
-187.5000;0.0749;-0.9183;
-187.2000;0.0749;-0.9183;
-186.9000;0.0741;-0.9205;
-186.6000;0.0724;-0.9272;
-186.3000;0.0741;-0.9227;
-186.0000;0.0741;-0.9183;
-185.7000;0.0741;-0.9183;
-185.4000;0.0741;-0.9139;
-185.1000;0.0733;-0.9183;
-184.8000;0.0733;-0.9161;
-184.5000;0.0773;-0.8918;
-184.2000;0.0757;-0.8962;
-183.9000;0.0708;-0.9117;
-183.6000;0.0749;-0.9073;
-183.3000;0.0765;-0.9117;
-183.0000;0.0741;-0.9050;
-182.7000;0.0757;-0.8962;
-182.4000;0.0749;-0.8984;
-182.1000;0.0749;-0.8984;
-181.8000;0.0733;-0.9050;
-181.5000;0.0716;-0.9139;
-181.2000;0.0741;-0.9050;
-180.9000;0.0798;-0.8873;
-180.6000;0.0741;-0.9028;
-180.3000;0.0741;-0.9028;
-180.0000;0.0757;-0.9028;
-179.7000;0.0757;-0.9073;
-179.4000;0.0765;-0.9050;
-179.1000;0.0749;-0.9006;
-178.8000;0.0749;-0.8984;
-178.5000;0.0749;-0.8962;
-178.2000;0.0781;-0.8896;
-177.9000;0.0741;-0.9006;
-177.6000;0.0781;-0.8962;
-177.3000;0.0765;-0.8984;
-177.0000;0.0773;-0.8918;
-176.7000;0.0749;-0.8918;
-176.4000;0.0733;-0.8918;
-176.1000;0.0716;-0.9050;
-175.8000;0.0757;-0.8984;
-175.5000;0.0749;-0.9028;
-175.2000;0.0741;-0.9006;
-174.9000;0.0716;-0.9073;
-174.6000;0.0757;-0.9117;
-174.3000;0.0773;-0.9073;
-174.0000;0.0757;-0.9117;
-173.7000;0.0733;-0.9205;
-173.4000;0.0733;-0.9139;
-173.1000;0.0749;-0.9161;
-172.8000;0.0741;-0.9183;
-172.5000;0.0741;-0.9183;
-172.2000;0.0765;-0.9161;
-171.9000;0.0806;-0.8940;
