time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0773;-0.8564;
-199.5000;0.0700;-0.8763;
-199.2000;0.0741;-0.8741;
-198.9000;0.0781;-0.8674;
-198.6000;0.0749;-0.8696;
-198.3000;0.0741;-0.8630;
-198.0000;0.0724;-0.8674;
-197.7000;0.0700;-0.8696;
-197.4000;0.0708;-0.8630;
-197.1000;0.0741;-0.8630;
-196.8000;0.0847;-0.8387;
-196.5000;0.0724;-0.8763;
-196.2000;0.0773;-0.8630;
-195.9000;0.0724;-0.8674;
-195.6000;0.0716;-0.8630;
-195.3000;0.0822;-0.8342;
-195.0000;0.0749;-0.8564;
-194.7000;0.0749;-0.8608;
-194.4000;0.0741;-0.8630;
-194.1000;0.0749;-0.8718;
-193.8000;0.0716;-0.8718;
-193.5000;0.0757;-0.8696;
-193.2000;0.0838;-0.8519;
-192.9000;0.0741;-0.8829;
-192.6000;0.0773;-0.8807;
-192.3000;0.0733;-0.8896;
-192.0000;0.0741;-0.8851;
-191.7000;0.0733;-0.8873;
-191.4000;0.0790;-0.8696;
-191.1000;0.0790;-0.8741;
-190.8000;0.0781;-0.8763;
-190.5000;0.0757;-0.8829;
-190.2000;0.0765;-0.8829;
-189.9000;0.0741;-0.8829;
-189.6000;0.0781;-0.8696;
-189.3000;0.0716;-0.8785;
-189.0000;0.0741;-0.8741;
-188.7000;0.0749;-0.8696;
-188.4000;0.0741;-0.8741;
-188.1000;0.0733;-0.8652;
-187.8000;0.0733;-0.8630;
-187.5000;0.0741;-0.8541;
-187.2000;0.0733;-0.8586;
-186.9000;0.0757;-0.8497;
-186.6000;0.0749;-0.8541;
-186.3000;0.0733;-0.8541;
-186.0000;0.0692;-0.8652;
-185.7000;0.0749;-0.8541;
-185.4000;0.0781;-0.8431;
-185.1000;0.0749;-0.8608;
-184.8000;0.0741;-0.8630;
-184.5000;0.0757;-0.8519;
-184.2000;0.0749;-0.8586;
-183.9000;0.0790;-0.8475;
-183.6000;0.0773;-0.8519;
-183.3000;0.0757;-0.8630;
-183.0000;0.0716;-0.8763;
-182.7000;0.0757;-0.8696;
-182.4000;0.0773;-0.8718;
-182.1000;0.0806;-0.8630;
-181.8000;0.0773;-0.8696;
-181.5000;0.0781;-0.8608;
-181.2000;0.0757;-0.8564;
-180.9000;0.0765;-0.8586;
-180.6000;0.0749;-0.8541;
