time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0781;-0.7678;
-199.5000;0.0822;-0.7612;
-199.2000;0.0830;-0.7634;
-198.9000;0.0790;-0.7701;
-198.6000;0.0749;-0.7833;
-198.3000;0.0806;-0.7656;
-198.0000;0.0863;-0.7524;
-197.7000;0.0749;-0.7767;
-197.4000;0.0847;-0.7524;
-197.1000;0.0773;-0.7524;
-196.8000;0.0838;-0.7391;
-196.5000;0.0822;-0.7369;
-196.2000;0.0781;-0.7369;
-195.9000;0.0887;-0.6970;
-195.6000;0.0847;-0.7125;
-195.3000;0.0806;-0.7214;
-195.0000;0.0798;-0.7170;
-194.7000;0.0904;-0.6904;
-194.4000;0.0806;-0.7170;
-194.1000;0.0814;-0.7236;
-193.8000;0.0814;-0.7280;
-193.5000;0.0790;-0.7324;
-193.2000;0.0798;-0.7258;
-192.9000;0.0847;-0.7147;
-192.6000;0.0733;-0.7324;
-192.3000;0.0830;-0.7081;
-192.0000;0.0814;-0.7125;
-191.7000;0.0798;-0.7192;
-191.4000;0.0814;-0.7125;
-191.1000;0.0838;-0.7059;
-190.8000;0.0838;-0.7081;
-190.5000;0.0838;-0.7059;
-190.2000;0.0814;-0.7125;
-189.9000;0.0806;-0.7081;
-189.6000;0.0806;-0.7081;
-189.3000;0.0822;-0.7103;
-189.0000;0.0806;-0.7214;
-188.7000;0.0838;-0.7170;
-188.4000;0.0838;-0.7192;
-188.1000;0.0741;-0.7479;
-187.8000;0.0847;-0.7280;
-187.5000;0.0895;-0.7170;
-187.2000;0.0838;-0.7324;
-186.9000;0.0838;-0.7214;
-186.6000;0.0814;-0.7236;
-186.3000;0.0838;-0.7236;
-186.0000;0.0806;-0.7347;
-185.7000;0.0765;-0.7413;
-185.4000;0.0790;-0.7302;
-185.1000;0.0814;-0.7324;
-184.8000;0.0814;-0.7391;
-184.5000;0.0822;-0.7347;
-184.2000;0.0814;-0.7391;
-183.9000;0.0798;-0.7435;
-183.6000;0.0822;-0.7347;
-183.3000;0.0806;-0.7391;
-183.0000;0.0798;-0.7280;
-182.7000;0.0781;-0.7280;
-182.4000;0.0814;-0.7280;
-182.1000;0.0806;-0.7302;
-181.8000;0.0814;-0.7324;
-181.5000;0.0708;-0.7501;
-181.2000;0.0716;-0.7546;
-180.9000;0.0798;-0.7347;
-180.6000;0.0822;-0.7302;
-180.3000;0.0847;-0.7236;
-180.0000;0.0822;-0.7214;
-179.7000;0.0733;-0.7413;
-179.4000;0.0814;-0.7170;
-179.1000;0.0700;-0.7435;
-178.8000;0.0830;-0.7103;
-178.5000;0.0912;-0.6904;
-178.2000;0.0790;-0.7280;
-177.9000;0.0757;-0.7413;
-177.6000;0.0822;-0.7280;
-177.3000;0.0790;-0.7391;
-177.0000;0.0773;-0.7457;
-176.7000;0.0830;-0.7258;
-176.4000;0.0814;-0.7391;
-176.1000;0.0838;-0.7391;
-175.8000;0.0798;-0.7479;
-175.5000;0.0838;-0.7391;
-175.2000;0.0830;-0.7369;
-174.9000;0.0822;-0.7391;
-174.6000;0.0814;-0.7324;
-174.3000;0.0855;-0.7258;
-174.0000;0.0838;-0.7324;
-173.7000;0.0814;-0.7280;
-173.4000;0.0871;-0.7081;
-173.1000;0.0814;-0.7214;
