time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0773;-0.8121;
-199.5000;0.0781;-0.8143;
-199.2000;0.0790;-0.8099;
-198.9000;0.0895;-0.7900;
-198.6000;0.0790;-0.8143;
-198.3000;0.0790;-0.8055;
-198.0000;0.0781;-0.8143;
-197.7000;0.0667;-0.8320;
-197.4000;0.0773;-0.8121;
-197.1000;0.0773;-0.8210;
-196.8000;0.0773;-0.8276;
-196.5000;0.0773;-0.8210;
-196.2000;0.0773;-0.8121;
-195.9000;0.0773;-0.8165;
-195.6000;0.0773;-0.8165;
-195.3000;0.0781;-0.8210;
-195.0000;0.0773;-0.8210;
-194.7000;0.0904;-0.7922;
-194.4000;0.0781;-0.8187;
-194.1000;0.0798;-0.8165;
-193.8000;0.0733;-0.8276;
-193.5000;0.0773;-0.8187;
-193.2000;0.0806;-0.8055;
-192.9000;0.0757;-0.8187;
-192.6000;0.0790;-0.8099;
-192.3000;0.0798;-0.8077;
-192.0000;0.0781;-0.8143;
-191.7000;0.0765;-0.8099;
-191.4000;0.0765;-0.8187;
-191.1000;0.0773;-0.8187;
-190.8000;0.0773;-0.8210;
-190.5000;0.0773;-0.8254;
-190.2000;0.0773;-0.8165;
-189.9000;0.0790;-0.8143;
-189.6000;0.0765;-0.8254;
-189.3000;0.0773;-0.8210;
-189.0000;0.0798;-0.8121;
-188.7000;0.0806;-0.8099;
-188.4000;0.0781;-0.8099;
-188.1000;0.0765;-0.8121;
-187.8000;0.0781;-0.8143;
-187.5000;0.0790;-0.8165;
-187.2000;0.0700;-0.8431;
-186.9000;0.0773;-0.8232;
-186.6000;0.0871;-0.7900;
-186.3000;0.0790;-0.8099;
-186.0000;0.0855;-0.7988;
-185.7000;0.0781;-0.8033;
-185.4000;0.0830;-0.7878;
-185.1000;0.0798;-0.7988;
-184.8000;0.0879;-0.7833;
-184.5000;0.0806;-0.8010;
-184.2000;0.0830;-0.7944;
-183.9000;0.0773;-0.8099;
-183.6000;0.0773;-0.8077;
-183.3000;0.0773;-0.8165;
-183.0000;0.0798;-0.8121;
-182.7000;0.0773;-0.8143;
-182.4000;0.0790;-0.8099;
-182.1000;0.0790;-0.8099;
-181.8000;0.0798;-0.8121;
-181.5000;0.0757;-0.8210;
-181.2000;0.0773;-0.8165;
-180.9000;0.0781;-0.8165;
-180.6000;0.0790;-0.8165;
-180.3000;0.0773;-0.8143;
-180.0000;0.0765;-0.8210;
-179.7000;0.0781;-0.8232;
-179.4000;0.0781;-0.8187;
-179.1000;0.0773;-0.8165;
-178.8000;0.0781;-0.8099;
-178.5000;0.0773;-0.8055;
-178.2000;0.0781;-0.8077;
-177.9000;0.0781;-0.8143;
-177.6000;0.0798;-0.8187;
-177.3000;0.0716;-0.8387;
-177.0000;0.0773;-0.8232;
-176.7000;0.0733;-0.8320;
-176.4000;0.0757;-0.8254;
-176.1000;0.0847;-0.8077;
-175.8000;0.0692;-0.8431;
-175.5000;0.0781;-0.8143;
-175.2000;0.0773;-0.8143;
-174.9000;0.0798;-0.8055;
-174.6000;0.0781;-0.8099;
-174.3000;0.0790;-0.8099;
-174.0000;0.0773;-0.8077;
-173.7000;0.0773;-0.8055;
-173.4000;0.0790;-0.7988;
-173.1000;0.0781;-0.8121;
-172.8000;0.0692;-0.8254;
-172.5000;0.0781;-0.8143;
-172.2000;0.0773;-0.8121;
-171.9000;0.0781;-0.8121;
-171.6000;0.0790;-0.8143;
-171.3000;0.0781;-0.8121;
-171.0000;0.0781;-0.8210;
-170.7000;0.0781;-0.8298;
-170.4000;0.0781;-0.8320;
-170.1000;0.0757;-0.8387;
-169.8000;0.0773;-0.8320;
-169.5000;0.0757;-0.8320;
-169.2000;0.0798;-0.8254;
-168.9000;0.0790;-0.8210;
-168.6000;0.0700;-0.8431;
-168.3000;0.0781;-0.8165;
-168.0000;0.0757;-0.8232;
-167.7000;0.0741;-0.8298;
-167.4000;0.0773;-0.8276;
-167.1000;0.0708;-0.8387;
-166.8000;0.0838;-0.8033;
-166.5000;0.0765;-0.8210;
-166.2000;0.0798;-0.8033;
-165.9000;0.0773;-0.8143;
-165.6000;0.0781;-0.8165;
-165.3000;0.0651;-0.8475;
-165.0000;0.0765;-0.8121;
-164.7000;0.0773;-0.8077;
-164.4000;0.0814;-0.8077;
-164.1000;0.0806;-0.8099;
-163.8000;0.0781;-0.8187;
-163.5000;0.0855;-0.7922;
-163.2000;0.0773;-0.8077;
-162.9000;0.0733;-0.8254;
-162.6000;0.0781;-0.8143;
-162.3000;0.0765;-0.8121;
-162.0000;0.0814;-0.8010;
-161.7000;0.0895;-0.7855;
-161.4000;0.0781;-0.8121;
-161.1000;0.0708;-0.8320;
-160.8000;0.0798;-0.8143;
-160.5000;0.0773;-0.8121;
-160.2000;0.0855;-0.7922;
-159.9000;0.0798;-0.7966;
-159.6000;0.0676;-0.8298;
-159.3000;0.0790;-0.8033;
-159.0000;0.0749;-0.8187;
-158.7000;0.0773;-0.8033;
-158.4000;0.0757;-0.8143;
-158.1000;0.0798;-0.8077;
-157.8000;0.0814;-0.8055;
-157.5000;0.0749;-0.8254;
-157.2000;0.0773;-0.8232;
-156.9000;0.0781;-0.8254;
-156.6000;0.0773;-0.8210;
-156.3000;0.0781;-0.8165;
-156.0000;0.0773;-0.8210;
-155.7000;0.0773;-0.8254;
-155.4000;0.0781;-0.8254;
-155.1000;0.0781;-0.8187;
-154.8000;0.0765;-0.8232;
-154.5000;0.0798;-0.8143;
-154.2000;0.0806;-0.8055;
-153.9000;0.0781;-0.8143;
-153.6000;0.0790;-0.8010;
-153.3000;0.0798;-0.7944;
-153.0000;0.0806;-0.7988;
-152.7000;0.0790;-0.8033;
-152.4000;0.0790;-0.8010;
-152.1000;0.0798;-0.8033;
-151.8000;0.0790;-0.8077;
-151.5000;0.0790;-0.8010;
-151.2000;0.0838;-0.7878;
-150.9000;0.0757;-0.8099;
-150.6000;0.0790;-0.8077;
-150.3000;0.0790;-0.8077;
-150.0000;0.0814;-0.7966;
-149.7000;0.0781;-0.8033;
-149.4000;0.0781;-0.8077;
-149.1000;0.0798;-0.8121;
-148.8000;0.0757;-0.8187;
-148.5000;0.0765;-0.8187;
-148.2000;0.0781;-0.8187;
-147.9000;0.0830;-0.8055;
-147.6000;0.0838;-0.7988;
-147.3000;0.0781;-0.8187;
-147.0000;0.0798;-0.8099;
-146.7000;0.0781;-0.8033;
-146.4000;0.0798;-0.8033;
-146.1000;0.0773;-0.8121;
-145.8000;0.0781;-0.8165;
-145.5000;0.0773;-0.8254;
-145.2000;0.0765;-0.8254;
-144.9000;0.0781;-0.8187;
-144.6000;0.0741;-0.8342;
-144.3000;0.0790;-0.8143;
-144.0000;0.0806;-0.8210;
-143.7000;0.0781;-0.8364;
-143.4000;0.0822;-0.8232;
-143.1000;0.0798;-0.8298;
-142.8000;0.0757;-0.8320;
-142.5000;0.0790;-0.8254;
-142.2000;0.0781;-0.8276;
-141.9000;0.0871;-0.8055;
-141.6000;0.0765;-0.8320;
-141.3000;0.0798;-0.8320;
-141.0000;0.0781;-0.8342;
-140.7000;0.0773;-0.8276;
-140.4000;0.0741;-0.8387;
-140.1000;0.0773;-0.8232;
-139.8000;0.0757;-0.8320;
-139.5000;0.0790;-0.8254;
-139.2000;0.0749;-0.8298;
-138.9000;0.0667;-0.8453;
-138.6000;0.0781;-0.8210;
-138.3000;0.0781;-0.8165;
-138.0000;0.0798;-0.8165;
-137.7000;0.0790;-0.8121;
-137.4000;0.0773;-0.8099;
-137.1000;0.0781;-0.8099;
-136.8000;0.0790;-0.8210;
-136.5000;0.0773;-0.8121;
-136.2000;0.0773;-0.8143;
-135.9000;0.0855;-0.7966;
-135.6000;0.0700;-0.8342;
-135.3000;0.0773;-0.8099;
-135.0000;0.0757;-0.8121;
-134.7000;0.0798;-0.8099;
-134.4000;0.0765;-0.8077;
-134.1000;0.0781;-0.8055;
-133.8000;0.0790;-0.8033;
-133.5000;0.0781;-0.7966;
-133.2000;0.0863;-0.7811;
-132.9000;0.0773;-0.8077;
-132.6000;0.0765;-0.8055;
-132.3000;0.0757;-0.8077;
-132.0000;0.0749;-0.8121;
-131.7000;0.0757;-0.8121;
-131.4000;0.0790;-0.8055;
-131.1000;0.0773;-0.8077;
-130.8000;0.0790;-0.8099;
-130.5000;0.0757;-0.8121;
-130.2000;0.0741;-0.8232;
-129.9000;0.0724;-0.8276;
-129.6000;0.0814;-0.8099;
-129.3000;0.0757;-0.8254;
-129.0000;0.0871;-0.8055;
-128.7000;0.0798;-0.8210;
-128.4000;0.0814;-0.8077;
-128.1000;0.0838;-0.7988;
-127.8000;0.0838;-0.7900;
-127.5000;0.0781;-0.8033;
-127.2000;0.0806;-0.8010;
-126.9000;0.0651;-0.8320;
-126.6000;0.0700;-0.8276;
-126.3000;0.0904;-0.7811;
-126.0000;0.0757;-0.8187;
-125.7000;0.0724;-0.8276;
-125.4000;0.0765;-0.8077;
-125.1000;0.0847;-0.7944;
-124.8000;0.0765;-0.8077;
-124.5000;0.0790;-0.8121;
-124.2000;0.0790;-0.8099;
-123.9000;0.0773;-0.8077;
-123.6000;0.0765;-0.8099;
-123.3000;0.0798;-0.8055;
-123.0000;0.0741;-0.8187;
-122.7000;0.0773;-0.8232;
-122.4000;0.0773;-0.8210;
-122.1000;0.0781;-0.8254;
-121.8000;0.0773;-0.8254;
-121.5000;0.0749;-0.8232;
-121.2000;0.0790;-0.8099;
-120.9000;0.0757;-0.8165;
-120.6000;0.0781;-0.8121;
-120.3000;0.0773;-0.8121;
-120.0000;0.0806;-0.8055;
-119.7000;0.0781;-0.8121;
-119.4000;0.0773;-0.8187;
-119.1000;0.0773;-0.8298;
-118.8000;0.0798;-0.8165;
-118.5000;0.0781;-0.8121;
-118.2000;0.0749;-0.8232;
-117.9000;0.0798;-0.8077;
-117.6000;0.0790;-0.8165;
-117.3000;0.0700;-0.8519;
-117.0000;0.0749;-0.8431;
-116.7000;0.0798;-0.8232;
-116.4000;0.0749;-0.8298;
-116.1000;0.0773;-0.8232;
-115.8000;0.0757;-0.8276;
-115.5000;0.0765;-0.8254;
-115.2000;0.0781;-0.8232;
-114.9000;0.0765;-0.8254;
-114.6000;0.0790;-0.8276;
-114.3000;0.0741;-0.8364;
-114.0000;0.0781;-0.8276;
-113.7000;0.0733;-0.8387;
-113.4000;0.0798;-0.8254;
-113.1000;0.0781;-0.8276;
-112.8000;0.0765;-0.8298;
-112.5000;0.0781;-0.8254;
-112.2000;0.0765;-0.8232;
-111.9000;0.0781;-0.8210;
-111.6000;0.0790;-0.8121;
-111.3000;0.0798;-0.8077;
-111.0000;0.0749;-0.8187;
-110.7000;0.0790;-0.8033;
-110.4000;0.0733;-0.8165;
-110.1000;0.0814;-0.7988;
-109.8000;0.0773;-0.8055;
-109.5000;0.0781;-0.7988;
-109.2000;0.0765;-0.8099;
-108.9000;0.0773;-0.8055;
-108.6000;0.0741;-0.8165;
-108.3000;0.0741;-0.8143;
-108.0000;0.0781;-0.8010;
-107.7000;0.0847;-0.7811;
-107.4000;0.0781;-0.7966;
-107.1000;0.0790;-0.8010;
-106.8000;0.0749;-0.8165;
-106.5000;0.0773;-0.8121;
-106.2000;0.0749;-0.8210;
-105.9000;0.0773;-0.8077;
-105.6000;0.0814;-0.7922;
-105.3000;0.0790;-0.7988;
-105.0000;0.0790;-0.8010;
-104.7000;0.0773;-0.8010;
-104.4000;0.0790;-0.7966;
-104.1000;0.0822;-0.7944;
-103.8000;0.0773;-0.8055;
-103.5000;0.0765;-0.8077;
-103.2000;0.0757;-0.8165;
-102.9000;0.0651;-0.8453;
-102.6000;0.0855;-0.7944;
-102.3000;0.0790;-0.8187;
-102.0000;0.0765;-0.8254;
-101.7000;0.0724;-0.8210;
-101.4000;0.0749;-0.8099;
-101.1000;0.0773;-0.8143;
-100.8000;0.0781;-0.8121;
-100.5000;0.0765;-0.8143;
-100.2000;0.0790;-0.8077;
-99.9000;0.0773;-0.8055;
-99.6000;0.0806;-0.8010;
-99.3000;0.0749;-0.8165;
-99.0000;0.0781;-0.8121;
-98.7000;0.0781;-0.8099;
-98.4000;0.0773;-0.8187;
-98.1000;0.0798;-0.8165;
-97.8000;0.0781;-0.8187;
-97.5000;0.0757;-0.8121;
-97.2000;0.0765;-0.8077;
-96.9000;0.0765;-0.8033;
-96.6000;0.0765;-0.8099;
-96.3000;0.0781;-0.8010;
-96.0000;0.0790;-0.8033;
-95.7000;0.0887;-0.7811;
-95.4000;0.0879;-0.7833;
-95.1000;0.0790;-0.7922;
-94.8000;0.0781;-0.8010;
-94.5000;0.0863;-0.7855;
-94.2000;0.0749;-0.8010;
-93.9000;0.0806;-0.7944;
-93.6000;0.0781;-0.8077;
-93.3000;0.0814;-0.8077;
-93.0000;0.0781;-0.8165;
-92.7000;0.0773;-0.8210;
-92.4000;0.0781;-0.8121;
-92.1000;0.0798;-0.8077;
-91.8000;0.0781;-0.8099;
-91.5000;0.0749;-0.8210;
-91.2000;0.0814;-0.7966;
-90.9000;0.0822;-0.7988;
-90.6000;0.0830;-0.7966;
-90.3000;0.0765;-0.8077;
-90.0000;0.0700;-0.8276;
-89.7000;0.0822;-0.8121;
-89.4000;0.0798;-0.8121;
-89.1000;0.0798;-0.8055;
-88.8000;0.0749;-0.8276;
-88.5000;0.0847;-0.8077;
-88.2000;0.0838;-0.8033;
-87.9000;0.0904;-0.7855;
-87.6000;0.0773;-0.8099;
-87.3000;0.0822;-0.7922;
-87.0000;0.0798;-0.8010;
-86.7000;0.0790;-0.8055;
-86.4000;0.0790;-0.8077;
-86.1000;0.0798;-0.8055;
-85.8000;0.0749;-0.8121;
-85.5000;0.0790;-0.7966;
-85.2000;0.0781;-0.8033;
-84.9000;0.0798;-0.7922;
-84.6000;0.0781;-0.7966;
-84.3000;0.0781;-0.7944;
-84.0000;0.0790;-0.7966;
-83.7000;0.0708;-0.8121;
-83.4000;0.0724;-0.8033;
-83.1000;0.0781;-0.7855;
-82.8000;0.0643;-0.8143;
-82.5000;0.0765;-0.7789;
-82.2000;0.0765;-0.7745;
-81.9000;0.0757;-0.7833;
-81.6000;0.0765;-0.7878;
-81.3000;0.0749;-0.8010;
-81.0000;0.0814;-0.7900;
-80.7000;0.0790;-0.7966;
-80.4000;0.0806;-0.7966;
-80.1000;0.0659;-0.8364;
-79.8000;0.0781;-0.8099;
-79.5000;0.0765;-0.8055;
-79.2000;0.0798;-0.8010;
-78.9000;0.0798;-0.8055;
-78.6000;0.0781;-0.8033;
-78.3000;0.0790;-0.8033;
-78.0000;0.0765;-0.8121;
-77.7000;0.0814;-0.8055;
-77.4000;0.0765;-0.8210;
-77.1000;0.0781;-0.8099;
-76.8000;0.0781;-0.8099;
-76.5000;0.0790;-0.8077;
-76.2000;0.0749;-0.8187;
-75.9000;0.0741;-0.8165;
-75.6000;0.0765;-0.8077;
-75.3000;0.0757;-0.8077;
-75.0000;0.0781;-0.8099;
-74.7000;0.0781;-0.8099;
-74.4000;0.0749;-0.8254;
-74.1000;0.0790;-0.8165;
-73.8000;0.0757;-0.8210;
-73.5000;0.0790;-0.8143;
-73.2000;0.0798;-0.8077;
-72.9000;0.0806;-0.8033;
-72.6000;0.0773;-0.8210;
-72.3000;0.0749;-0.8254;
-72.0000;0.0765;-0.8254;
-71.7000;0.0814;-0.8121;
-71.4000;0.0806;-0.8187;
-71.1000;0.0781;-0.8254;
-70.8000;0.0749;-0.8364;
-70.5000;0.0781;-0.8187;
-70.2000;0.0790;-0.8232;
-69.9000;0.0749;-0.8320;
-69.6000;0.0790;-0.8210;
-69.3000;0.0781;-0.8187;
-69.0000;0.0781;-0.8187;
-68.7000;0.0781;-0.8276;
-68.4000;0.0757;-0.8232;
-68.1000;0.0765;-0.8210;
-67.8000;0.0814;-0.8121;
-67.5000;0.0814;-0.8099;
-67.2000;0.0700;-0.8364;
-66.9000;0.0773;-0.8099;
-66.6000;0.0814;-0.7966;
-66.3000;0.0781;-0.8077;
-66.0000;0.0724;-0.8210;
-65.7000;0.0716;-0.8187;
-65.4000;0.0781;-0.8165;
-65.1000;0.0773;-0.8254;
-64.8000;0.0684;-0.8497;
-64.5000;0.0773;-0.8320;
-64.2000;0.0781;-0.8210;
-63.9000;0.0781;-0.8210;
-63.6000;0.0773;-0.8165;
-63.3000;0.0790;-0.8121;
-63.0000;0.0781;-0.8121;
-62.7000;0.0790;-0.8099;
-62.4000;0.0781;-0.8143;
-62.1000;0.0765;-0.8187;
-61.8000;0.0781;-0.8187;
-61.5000;0.0741;-0.8187;
-61.2000;0.0822;-0.8077;
-60.9000;0.0781;-0.8254;
-60.6000;0.0781;-0.8210;
-60.3000;0.0773;-0.8254;
-60.0000;0.0814;-0.8165;
-59.7000;0.0773;-0.8254;
-59.4000;0.0773;-0.8210;
-59.1000;0.0790;-0.8077;
-58.8000;0.0806;-0.7944;
-58.5000;0.0798;-0.8077;
-58.2000;0.0790;-0.8143;
-57.9000;0.0822;-0.8010;
-57.6000;0.0773;-0.8099;
-57.3000;0.0733;-0.8298;
-57.0000;0.0790;-0.8121;
-56.7000;0.0733;-0.8165;
-56.4000;0.0773;-0.8165;
-56.1000;0.0781;-0.8232;
-55.8000;0.0798;-0.8232;
-55.5000;0.0757;-0.8254;
-55.2000;0.0781;-0.8143;
-54.9000;0.0757;-0.8165;
-54.6000;0.0765;-0.8121;
-54.3000;0.0773;-0.8143;
-54.0000;0.0757;-0.8210;
-53.7000;0.0806;-0.8055;
-53.4000;0.0790;-0.8121;
-53.1000;0.0773;-0.8033;
-52.8000;0.0773;-0.7988;
-52.5000;0.0773;-0.8055;
-52.2000;0.0781;-0.8010;
-51.9000;0.0781;-0.8077;
-51.6000;0.0790;-0.8055;
-51.3000;0.0781;-0.8099;
-51.0000;0.0741;-0.8232;
-50.7000;0.0741;-0.8165;
-50.4000;0.0855;-0.7900;
-50.1000;0.0781;-0.8055;
-49.8000;0.0765;-0.8033;
-49.5000;0.0781;-0.7988;
-49.2000;0.0790;-0.7944;
-48.9000;0.0887;-0.7745;
-48.6000;0.0765;-0.8010;
-48.3000;0.0765;-0.8143;
-48.0000;0.0798;-0.8143;
-47.7000;0.0790;-0.8187;
-47.4000;0.0733;-0.8298;
-47.1000;0.0806;-0.7988;
-46.8000;0.0757;-0.8121;
-46.5000;0.0798;-0.8077;
-46.2000;0.0757;-0.8254;
-45.9000;0.0773;-0.8320;
-45.6000;0.0798;-0.8232;
-45.3000;0.0790;-0.8210;
-45.0000;0.0773;-0.8276;
-44.7000;0.0806;-0.8232;
-44.4000;0.0765;-0.8387;
-44.1000;0.0806;-0.8320;
-43.8000;0.0790;-0.8364;
-43.5000;0.0790;-0.8254;
-43.2000;0.0773;-0.8342;
-42.9000;0.0806;-0.8276;
-42.6000;0.0806;-0.8187;
-42.3000;0.0781;-0.8165;
-42.0000;0.0676;-0.8387;
-41.7000;0.0798;-0.8121;
-41.4000;0.0741;-0.8276;
-41.1000;0.0806;-0.8033;
-40.8000;0.0798;-0.8033;
-40.5000;0.0781;-0.8165;
-40.2000;0.0814;-0.8143;
-39.9000;0.0757;-0.8276;
-39.6000;0.0773;-0.8276;
-39.3000;0.0806;-0.8143;
-39.0000;0.0773;-0.8254;
-38.7000;0.0765;-0.8298;
-38.4000;0.0855;-0.7988;
-38.1000;0.0806;-0.8099;
-37.8000;0.0814;-0.8055;
-37.5000;0.0790;-0.8165;
-37.2000;0.0790;-0.8210;
-36.9000;0.0830;-0.8055;
-36.6000;0.0781;-0.8187;
-36.3000;0.0790;-0.8165;
-36.0000;0.0806;-0.8165;
-35.7000;0.0790;-0.8143;
-35.4000;0.0790;-0.8165;
-35.1000;0.0814;-0.8143;
-34.8000;0.0822;-0.8232;
-34.5000;0.0773;-0.8387;
-34.2000;0.0863;-0.8143;
-33.9000;0.0773;-0.8387;
-33.6000;0.0676;-0.8674;
-33.3000;0.0733;-0.8564;
-33.0000;0.0773;-0.8453;
-32.7000;0.0757;-0.8431;
-32.4000;0.0781;-0.8276;
-32.1000;0.0830;-0.8165;
-31.8000;0.0806;-0.8232;
-31.5000;0.0790;-0.8276;
-31.2000;0.0790;-0.8342;
-30.9000;0.0773;-0.8276;
-30.6000;0.0798;-0.8210;
-30.3000;0.0773;-0.8143;
-30.0000;0.0798;-0.8077;
-29.7000;0.0733;-0.8232;
-29.4000;0.0806;-0.8143;
-29.1000;0.0733;-0.8276;
-28.8000;0.0733;-0.8342;
-28.5000;0.0781;-0.8232;
-28.2000;0.0790;-0.8210;
-27.9000;0.0733;-0.8364;
-27.6000;0.0765;-0.8276;
-27.3000;0.0749;-0.8342;
-27.0000;0.0790;-0.8320;
-26.7000;0.0773;-0.8387;
-26.4000;0.0798;-0.8298;
-26.1000;0.0871;-0.8077;
-25.8000;0.0724;-0.8431;
-25.5000;0.0773;-0.8409;
-25.2000;0.0781;-0.8364;
-24.9000;0.0790;-0.8298;
-24.6000;0.0773;-0.8232;
-24.3000;0.0773;-0.8232;
-24.0000;0.0822;-0.8121;
-23.7000;0.0765;-0.8320;
-23.4000;0.0798;-0.8210;
-23.1000;0.0781;-0.8254;
-22.8000;0.0798;-0.8232;
-22.5000;0.0765;-0.8232;
-22.2000;0.0806;-0.8187;
-21.9000;0.0790;-0.8187;
-21.6000;0.0790;-0.8055;
-21.3000;0.0790;-0.8033;
-21.0000;0.0790;-0.7988;
-20.7000;0.0781;-0.8033;
-20.4000;0.0798;-0.7966;
-20.1000;0.0798;-0.8033;
-19.8000;0.0692;-0.8254;
-19.5000;0.0733;-0.8143;
-19.2000;0.0757;-0.8033;
-18.9000;0.0863;-0.7789;
-18.6000;0.0781;-0.8077;
-18.3000;0.0773;-0.8232;
-18.0000;0.0863;-0.8099;
