time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0741;-0.8187;
-199.5000;0.0757;-0.8276;
-199.2000;0.0781;-0.8187;
-198.9000;0.0822;-0.8055;
-198.6000;0.0724;-0.8276;
-198.3000;0.0773;-0.8187;
-198.0000;0.0684;-0.8497;
-197.7000;0.0781;-0.8143;
-197.4000;0.0781;-0.8165;
-197.1000;0.0781;-0.8099;
-196.8000;0.0798;-0.8099;
-196.5000;0.0724;-0.8232;
-196.2000;0.0765;-0.8165;
-195.9000;0.0627;-0.8497;
-195.6000;0.0855;-0.8010;
-195.3000;0.0757;-0.8210;
-195.0000;0.0781;-0.8143;
-194.7000;0.0781;-0.8143;
-194.4000;0.0749;-0.8276;
-194.1000;0.0594;-0.8674;
-193.8000;0.0765;-0.8232;
-193.5000;0.0773;-0.8210;
-193.2000;0.0781;-0.8187;
-192.9000;0.0757;-0.8187;
-192.6000;0.0765;-0.8210;
-192.3000;0.0757;-0.8232;
-192.0000;0.0773;-0.8165;
-191.7000;0.0716;-0.8298;
-191.4000;0.0733;-0.8210;
-191.1000;0.0781;-0.8143;
-190.8000;0.0822;-0.8099;
-190.5000;0.0773;-0.8143;
-190.2000;0.0773;-0.8033;
-189.9000;0.0773;-0.8055;
-189.6000;0.0773;-0.8165;
-189.3000;0.0757;-0.8254;
-189.0000;0.0716;-0.8453;
-188.7000;0.0749;-0.8320;
-188.4000;0.0806;-0.8210;
-188.1000;0.0749;-0.8320;
-187.8000;0.0928;-0.7922;
-187.5000;0.0773;-0.8364;
-187.2000;0.0643;-0.8674;
-186.9000;0.0781;-0.8364;
-186.6000;0.0781;-0.8387;
-186.3000;0.0781;-0.8409;
-186.0000;0.0708;-0.8608;
-185.7000;0.0749;-0.8431;
-185.4000;0.0733;-0.8453;
-185.1000;0.0798;-0.8320;
-184.8000;0.0765;-0.8364;
-184.5000;0.0806;-0.8254;
-184.2000;0.0741;-0.8431;
-183.9000;0.0765;-0.8342;
-183.6000;0.0765;-0.8298;
-183.3000;0.0798;-0.8276;
-183.0000;0.0749;-0.8453;
-182.7000;0.0798;-0.8320;
-182.4000;0.0692;-0.8564;
-182.1000;0.0781;-0.8453;
-181.8000;0.0781;-0.8431;
-181.5000;0.0773;-0.8453;
-181.2000;0.0838;-0.8187;
-180.9000;0.0781;-0.8320;
-180.6000;0.0757;-0.8453;
-180.3000;0.0773;-0.8453;
-180.0000;0.0765;-0.8387;
-179.7000;0.0757;-0.8342;
-179.4000;0.0781;-0.8276;
-179.1000;0.0733;-0.8320;
-178.8000;0.0765;-0.8210;
-178.5000;0.0757;-0.8232;
-178.2000;0.0830;-0.8121;
-177.9000;0.0765;-0.8298;
