time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0806;-0.7789;
-199.5000;0.0814;-0.7723;
-199.2000;0.0773;-0.7811;
-198.9000;0.0781;-0.7855;
-198.6000;0.0798;-0.7878;
-198.3000;0.0806;-0.7811;
-198.0000;0.0781;-0.7900;
-197.7000;0.0814;-0.7878;
-197.4000;0.0773;-0.8033;
-197.1000;0.0781;-0.7966;
-196.8000;0.0814;-0.7944;
-196.5000;0.0830;-0.7767;
-196.2000;0.0773;-0.7833;
-195.9000;0.0790;-0.7767;
-195.6000;0.0765;-0.7767;
-195.3000;0.0814;-0.7678;
-195.0000;0.0790;-0.7745;
-194.7000;0.0806;-0.7678;
-194.4000;0.0790;-0.7723;
-194.1000;0.0790;-0.7833;
-193.8000;0.0790;-0.7789;
-193.5000;0.0798;-0.7767;
-193.2000;0.0806;-0.7811;
-192.9000;0.0781;-0.7833;
-192.6000;0.0765;-0.7833;
-192.3000;0.0806;-0.7811;
-192.0000;0.0790;-0.7833;
-191.7000;0.0798;-0.7789;
-191.4000;0.0798;-0.7855;
-191.1000;0.0822;-0.7922;
-190.8000;0.0798;-0.7944;
-190.5000;0.0814;-0.7855;
-190.2000;0.0814;-0.7789;
-189.9000;0.0790;-0.7855;
-189.6000;0.0814;-0.7789;
-189.3000;0.0773;-0.7855;
-189.0000;0.0814;-0.7767;
-188.7000;0.0757;-0.7833;
-188.4000;0.0790;-0.7900;
-188.1000;0.0798;-0.7922;
-187.8000;0.0806;-0.7811;
-187.5000;0.0781;-0.7833;
-187.2000;0.0781;-0.7855;
-186.9000;0.0765;-0.7878;
-186.6000;0.0822;-0.7723;
-186.3000;0.0806;-0.7745;
-186.0000;0.0781;-0.7789;
-185.7000;0.0773;-0.7767;
-185.4000;0.0814;-0.7723;
-185.1000;0.0871;-0.7723;
-184.8000;0.0790;-0.7944;
-184.5000;0.0790;-0.7922;
-184.2000;0.0806;-0.7966;
-183.9000;0.0798;-0.7900;
-183.6000;0.0773;-0.7988;
-183.3000;0.0773;-0.8033;
-183.0000;0.0806;-0.7944;
-182.7000;0.0822;-0.7833;
-182.4000;0.0790;-0.7900;
-182.1000;0.0806;-0.7855;
-181.8000;0.0806;-0.7900;
-181.5000;0.0806;-0.7966;
-181.2000;0.0798;-0.7988;
-180.9000;0.0798;-0.7944;
-180.6000;0.0790;-0.7944;
-180.3000;0.0765;-0.7966;
-180.0000;0.0790;-0.7922;
-179.7000;0.0798;-0.7900;
-179.4000;0.0781;-0.7900;
-179.1000;0.0822;-0.7833;
-178.8000;0.0708;-0.7988;
-178.5000;0.0798;-0.7745;
-178.2000;0.0781;-0.7767;
-177.9000;0.0790;-0.7789;
-177.6000;0.0765;-0.7789;
-177.3000;0.0781;-0.7811;
-177.0000;0.0790;-0.7789;
-176.7000;0.0781;-0.7811;
-176.4000;0.0749;-0.7811;
-176.1000;0.0806;-0.7789;
-175.8000;0.0806;-0.7833;
-175.5000;0.0781;-0.7922;
-175.2000;0.0798;-0.7944;
-174.9000;0.0773;-0.7944;
-174.6000;0.0798;-0.7922;
-174.3000;0.0798;-0.7900;
-174.0000;0.0790;-0.7922;
-173.7000;0.0814;-0.7811;
-173.4000;0.0790;-0.7900;
-173.1000;0.0781;-0.7878;
-172.8000;0.0806;-0.7833;
-172.5000;0.0781;-0.7878;
-172.2000;0.0798;-0.7789;
-171.9000;0.0806;-0.7789;
-171.6000;0.0806;-0.7767;
-171.3000;0.0806;-0.7767;
-171.0000;0.0822;-0.7678;
-170.7000;0.0790;-0.7723;
-170.4000;0.0798;-0.7723;
-170.1000;0.0806;-0.7767;
-169.8000;0.0806;-0.7789;
-169.5000;0.0790;-0.7745;
-169.2000;0.0806;-0.7745;
-168.9000;0.0814;-0.7745;
-168.6000;0.0773;-0.7767;
-168.3000;0.0798;-0.7701;
-168.0000;0.0798;-0.7701;
-167.7000;0.0798;-0.7612;
-167.4000;0.0798;-0.7612;
-167.1000;0.0781;-0.7590;
-166.8000;0.0822;-0.7501;
-166.5000;0.0814;-0.7479;
-166.2000;0.0806;-0.7634;
