time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5519;1.4638;
-199.5000;0.5478;1.4662;
-199.2000;0.5503;1.4757;
-198.9000;0.5495;1.4686;
-198.6000;0.5519;1.4710;
-198.3000;0.5478;1.4496;
-198.0000;0.5519;1.4591;
-197.7000;0.5519;1.4662;
-197.4000;0.5503;1.4615;
-197.1000;0.5560;1.4781;
-196.8000;0.5543;1.4638;
-196.5000;0.5527;1.4615;
-196.2000;0.5543;1.4638;
-195.9000;0.5519;1.4567;
-195.6000;0.5527;1.4615;
-195.3000;0.5527;1.4662;
-195.0000;0.5495;1.4710;
-194.7000;0.5478;1.4710;
-194.4000;0.5519;1.4686;
-194.1000;0.5503;1.4615;
-193.8000;0.5511;1.4615;
-193.5000;0.5511;1.4591;
-193.2000;0.5535;1.4686;
-192.9000;0.5527;1.4686;
-192.6000;0.5527;1.4686;
-192.3000;0.5519;1.4686;
-192.0000;0.5519;1.4686;
-191.7000;0.5584;1.4828;
-191.4000;0.5503;1.4733;
-191.1000;0.5543;1.4828;
-190.8000;0.5495;1.4710;
-190.5000;0.5519;1.4710;
-190.2000;0.5535;1.4781;
-189.9000;0.5503;1.4686;
-189.6000;0.5478;1.4686;
-189.3000;0.5486;1.4733;
-189.0000;0.5527;1.4781;
-188.7000;0.5503;1.4757;
-188.4000;0.5503;1.4757;
-188.1000;0.5527;1.4757;
-187.8000;0.5527;1.4733;
-187.5000;0.5503;1.4781;
-187.2000;0.5519;1.4757;
-186.9000;0.5527;1.4710;
-186.6000;0.5511;1.4662;
-186.3000;0.5543;1.4828;
-186.0000;0.5527;1.4781;
-185.7000;0.5511;1.4828;
-185.4000;0.5527;1.4781;
-185.1000;0.5519;1.4828;
-184.8000;0.5503;1.4852;
-184.5000;0.5519;1.4876;
-184.2000;0.5503;1.4828;
-183.9000;0.5511;1.4757;
-183.6000;0.5495;1.4662;
-183.3000;0.5519;1.4804;
-183.0000;0.5519;1.4781;
-182.7000;0.5543;1.4828;
-182.4000;0.5527;1.4828;
-182.1000;0.5527;1.4710;
-181.8000;0.5535;1.4733;
-181.5000;0.5527;1.4757;
