time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4103;1.3618;
-199.5000;0.4086;1.3500;
-199.2000;0.4127;1.3547;
-198.9000;0.4151;1.3594;
-198.6000;0.4111;1.3452;
-198.3000;0.4111;1.3452;
-198.0000;0.4119;1.3452;
-197.7000;0.4119;1.3618;
-197.4000;0.4127;1.3713;
-197.1000;0.4111;1.3666;
-196.8000;0.4111;1.3737;
-196.5000;0.4119;1.3784;
-196.2000;0.4119;1.3713;
-195.9000;0.4127;1.3713;
-195.6000;0.4103;1.3713;
-195.3000;0.4119;1.3855;
-195.0000;0.4119;1.3879;
-194.7000;0.4078;1.3737;
-194.4000;0.4127;1.3737;
-194.1000;0.4135;1.3666;
-193.8000;0.4135;1.3689;
-193.5000;0.4119;1.3594;
-193.2000;0.4135;1.3594;
-192.9000;0.4143;1.3476;
-192.6000;0.4135;1.3476;
-192.3000;0.4127;1.3476;
-192.0000;0.4111;1.3452;
-191.7000;0.4119;1.3500;
-191.4000;0.4135;1.3523;
-191.1000;0.4103;1.3476;
-190.8000;0.4127;1.3500;
-190.5000;0.4111;1.3547;
-190.2000;0.4111;1.3594;
-189.9000;0.4103;1.3784;
-189.6000;0.4103;1.3784;
-189.3000;0.4119;1.3761;
-189.0000;0.4119;1.3713;
-188.7000;0.4119;1.3784;
-188.4000;0.4127;1.3761;
-188.1000;0.4127;1.3737;
-187.8000;0.4135;1.3761;
-187.5000;0.4168;1.3879;
-187.2000;0.4160;1.3903;
-186.9000;0.4143;1.3832;
-186.6000;0.4135;1.3761;
-186.3000;0.4103;1.3666;
-186.0000;0.4176;1.3855;
-185.7000;0.4094;1.3761;
-185.4000;0.4086;1.3689;
-185.1000;0.4103;1.3689;
-184.8000;0.4135;1.3713;
-184.5000;0.4111;1.3594;
-184.2000;0.4103;1.3618;
-183.9000;0.4119;1.3571;
-183.6000;0.4135;1.3642;
-183.3000;0.4119;1.3571;
-183.0000;0.4127;1.3594;
-182.7000;0.4094;1.3523;
-182.4000;0.4111;1.3547;
-182.1000;0.4127;1.3618;
-181.8000;0.4119;1.3618;
-181.5000;0.4119;1.3642;
-181.2000;0.4119;1.3666;
-180.9000;0.4160;1.3737;
-180.6000;0.4119;1.3642;
-180.3000;0.4111;1.3689;
-180.0000;0.4111;1.3713;
-179.7000;0.4135;1.3784;
-179.4000;0.4103;1.3784;
-179.1000;0.4111;1.3784;
-178.8000;0.4111;1.3879;
-178.5000;0.4119;1.3879;
-178.2000;0.4119;1.3713;
-177.9000;0.4103;1.3689;
-177.6000;0.4119;1.3784;
-177.3000;0.4127;1.3761;
-177.0000;0.4184;1.3950;
-176.7000;0.4070;1.3642;
-176.4000;0.4111;1.3689;
-176.1000;0.4143;1.3808;
-175.8000;0.4111;1.3737;
-175.5000;0.4103;1.3761;
-175.2000;0.4111;1.3784;
-174.9000;0.4119;1.3808;
-174.6000;0.4103;1.3784;
-174.3000;0.4103;1.3761;
-174.0000;0.4111;1.3713;
-173.7000;0.4103;1.3737;
-173.4000;0.4111;1.3808;
-173.1000;0.4119;1.3832;
-172.8000;0.4111;1.3855;
-172.5000;0.4119;1.3879;
-172.2000;0.4119;1.3998;
-171.9000;0.4070;1.3903;
-171.6000;0.4054;1.3950;
-171.3000;0.4094;1.4069;
-171.0000;0.4119;1.4069;
-170.7000;0.4103;1.3998;
-170.4000;0.4103;1.4069;
-170.1000;0.4119;1.3998;
-169.8000;0.4094;1.3832;
-169.5000;0.4094;1.3784;
-169.2000;0.4086;1.3761;
-168.9000;0.4127;1.3784;
-168.6000;0.4086;1.3642;
-168.3000;0.4119;1.3761;
-168.0000;0.4119;1.3832;
-167.7000;0.4127;1.3784;
-167.4000;0.4119;1.3761;
-167.1000;0.4111;1.3761;
-166.8000;0.4103;1.3713;
-166.5000;0.4119;1.3784;
-166.2000;0.4111;1.3737;
-165.9000;0.4021;1.3476;
-165.6000;0.4127;1.3642;
-165.3000;0.4094;1.3594;
-165.0000;0.4103;1.3594;
-164.7000;0.4103;1.3642;
-164.4000;0.4127;1.3642;
-164.1000;0.4119;1.3642;
-163.8000;0.4103;1.3571;
-163.5000;0.4143;1.3666;
-163.2000;0.4111;1.3689;
-162.9000;0.4119;1.3713;
-162.6000;0.4127;1.3784;
-162.3000;0.4103;1.3737;
-162.0000;0.4135;1.3879;
-161.7000;0.4111;1.3832;
-161.4000;0.4111;1.3737;
-161.1000;0.4103;1.3832;
-160.8000;0.4151;1.3903;
-160.5000;0.4119;1.3832;
-160.2000;0.4103;1.3761;
-159.9000;0.4119;1.3784;
-159.6000;0.4103;1.3784;
-159.3000;0.4111;1.3713;
-159.0000;0.4119;1.3666;
-158.7000;0.4135;1.3689;
-158.4000;0.4119;1.3689;
-158.1000;0.4103;1.3642;
-157.8000;0.4111;1.3571;
-157.5000;0.4103;1.3547;
-157.2000;0.4103;1.3618;
-156.9000;0.4103;1.3594;
-156.6000;0.4119;1.3571;
-156.3000;0.4094;1.3500;
-156.0000;0.4119;1.3547;
-155.7000;0.4078;1.3428;
-155.4000;0.4103;1.3523;
-155.1000;0.4103;1.3523;
-154.8000;0.4086;1.3500;
-154.5000;0.4094;1.3500;
-154.2000;0.4119;1.3571;
-153.9000;0.4119;1.3618;
-153.6000;0.4103;1.3594;
-153.3000;0.4192;1.3832;
-153.0000;0.4135;1.3594;
-152.7000;0.4119;1.3618;
-152.4000;0.4086;1.3571;
-152.1000;0.4119;1.3689;
-151.8000;0.4151;1.3832;
-151.5000;0.4103;1.3713;
-151.2000;0.4119;1.3761;
-150.9000;0.4135;1.3784;
-150.6000;0.4111;1.3642;
-150.3000;0.4103;1.3642;
-150.0000;0.4135;1.3737;
-149.7000;0.4103;1.3642;
-149.4000;0.4127;1.3666;
-149.1000;0.4111;1.3666;
-148.8000;0.4103;1.3689;
-148.5000;0.4103;1.3642;
-148.2000;0.4119;1.3618;
-147.9000;0.4184;1.3737;
-147.6000;0.4119;1.3594;
-147.3000;0.4111;1.3594;
-147.0000;0.4111;1.3618;
-146.7000;0.4062;1.3500;
-146.4000;0.4094;1.3523;
-146.1000;0.4103;1.3547;
-145.8000;0.4111;1.3642;
-145.5000;0.4111;1.3689;
-145.2000;0.4111;1.3594;
-144.9000;0.4078;1.3642;
-144.6000;0.4103;1.3689;
-144.3000;0.4184;1.3879;
-144.0000;0.4119;1.3618;
-143.7000;0.4127;1.3642;
-143.4000;0.4111;1.3571;
-143.1000;0.4111;1.3571;
-142.8000;0.4143;1.3666;
-142.5000;0.4127;1.3571;
-142.2000;0.4111;1.3523;
-141.9000;0.4168;1.3642;
-141.6000;0.4103;1.3547;
-141.3000;0.4127;1.3642;
-141.0000;0.4094;1.3594;
-140.7000;0.4103;1.3571;
-140.4000;0.4094;1.3523;
-140.1000;0.4111;1.3523;
-139.8000;0.4103;1.3642;
-139.5000;0.4094;1.3594;
-139.2000;0.4103;1.3571;
-138.9000;0.4103;1.3500;
-138.6000;0.4103;1.3547;
-138.3000;0.4111;1.3547;
-138.0000;0.4119;1.3618;
-137.7000;0.4111;1.3618;
-137.4000;0.4111;1.3642;
-137.1000;0.4111;1.3689;
-136.8000;0.4094;1.3737;
-136.5000;0.4119;1.3808;
-136.2000;0.4111;1.3713;
-135.9000;0.4094;1.3689;
-135.6000;0.4111;1.3713;
-135.3000;0.4111;1.3689;
-135.0000;0.4103;1.3571;
-134.7000;0.4135;1.3642;
-134.4000;0.4111;1.3594;
-134.1000;0.4119;1.3571;
-133.8000;0.4054;1.3357;
-133.5000;0.4103;1.3523;
-133.2000;0.4135;1.3594;
-132.9000;0.4111;1.3547;
-132.6000;0.4135;1.3571;
-132.3000;0.4127;1.3476;
-132.0000;0.4119;1.3428;
-131.7000;0.4103;1.3334;
-131.4000;0.4111;1.3476;
-131.1000;0.4111;1.3452;
-130.8000;0.4119;1.3476;
-130.5000;0.4103;1.3500;
-130.2000;0.4119;1.3523;
-129.9000;0.4111;1.3500;
-129.6000;0.4111;1.3452;
-129.3000;0.4119;1.3476;
-129.0000;0.4119;1.3428;
-128.7000;0.4111;1.3500;
-128.4000;0.4119;1.3618;
-128.1000;0.4127;1.3618;
-127.8000;0.4127;1.3618;
-127.5000;0.4103;1.3666;
-127.2000;0.4111;1.3666;
-126.9000;0.4119;1.3737;
-126.6000;0.4151;1.3761;
-126.3000;0.4103;1.3618;
-126.0000;0.4094;1.3642;
-125.7000;0.4119;1.3642;
-125.4000;0.4103;1.3618;
-125.1000;0.4103;1.3523;
-124.8000;0.4111;1.3547;
-124.5000;0.4103;1.3594;
-124.2000;0.4086;1.3689;
-123.9000;0.4119;1.3737;
-123.6000;0.4111;1.3689;
-123.3000;0.4119;1.3547;
-123.0000;0.4127;1.3571;
-122.7000;0.4143;1.3618;
-122.4000;0.4127;1.3571;
-122.1000;0.4111;1.3523;
-121.8000;0.4119;1.3594;
-121.5000;0.4127;1.3666;
-121.2000;0.4119;1.3666;
-120.9000;0.4103;1.3666;
-120.6000;0.4119;1.3689;
-120.3000;0.4127;1.3666;
-120.0000;0.4111;1.3618;
-119.7000;0.4119;1.3642;
-119.4000;0.4143;1.3618;
-119.1000;0.4111;1.3594;
-118.8000;0.4111;1.3547;
-118.5000;0.4103;1.3523;
-118.2000;0.4127;1.3594;
-117.9000;0.4111;1.3523;
-117.6000;0.4119;1.3500;
-117.3000;0.4143;1.3500;
-117.0000;0.4094;1.3405;
-116.7000;0.4103;1.3381;
-116.4000;0.4135;1.3523;
-116.1000;0.4111;1.3452;
-115.8000;0.4103;1.3523;
-115.5000;0.4094;1.3594;
-115.2000;0.4119;1.3547;
-114.9000;0.4111;1.3500;
-114.6000;0.4119;1.3500;
-114.3000;0.4103;1.3571;
-114.0000;0.4111;1.3618;
-113.7000;0.4119;1.3618;
-113.4000;0.4111;1.3618;
-113.1000;0.4111;1.3571;
-112.8000;0.4086;1.3547;
-112.5000;0.4135;1.3737;
-112.2000;0.4094;1.3713;
-111.9000;0.4111;1.3784;
-111.6000;0.4127;1.3903;
-111.3000;0.4111;1.3879;
-111.0000;0.4111;1.3808;
-110.7000;0.4054;1.3666;
-110.4000;0.4070;1.3666;
-110.1000;0.4127;1.3832;
