time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5397;1.4259;
-199.5000;0.5389;1.4235;
-199.2000;0.5397;1.4259;
-198.9000;0.5397;1.4259;
-198.6000;0.5397;1.4259;
-198.3000;0.5397;1.4211;
-198.0000;0.5397;1.4188;
-197.7000;0.5429;1.4330;
-197.4000;0.5381;1.4259;
-197.1000;0.5405;1.4283;
-196.8000;0.5389;1.4235;
-196.5000;0.5397;1.4283;
-196.2000;0.5381;1.4283;
-195.9000;0.5397;1.4377;
-195.6000;0.5405;1.4377;
-195.3000;0.5397;1.4425;
-195.0000;0.5397;1.4520;
-194.7000;0.5372;1.4401;
-194.4000;0.5389;1.4354;
-194.1000;0.5389;1.4354;
-193.8000;0.5381;1.4235;
-193.5000;0.5381;1.4211;
-193.2000;0.5381;1.4259;
-192.9000;0.5381;1.4283;
-192.6000;0.5389;1.4306;
-192.3000;0.5397;1.4283;
-192.0000;0.5381;1.4259;
-191.7000;0.5381;1.4235;
-191.4000;0.5372;1.4283;
-191.1000;0.5381;1.4306;
-190.8000;0.5372;1.4259;
-190.5000;0.5381;1.4306;
-190.2000;0.5372;1.4330;
-189.9000;0.5381;1.4330;
-189.6000;0.5356;1.4259;
-189.3000;0.5372;1.4283;
-189.0000;0.5381;1.4306;
-188.7000;0.5381;1.4377;
-188.4000;0.5372;1.4425;
-188.1000;0.5389;1.4425;
-187.8000;0.5381;1.4330;
-187.5000;0.5372;1.4354;
-187.2000;0.5372;1.4401;
-186.9000;0.5356;1.4425;
-186.6000;0.5381;1.4449;
-186.3000;0.5389;1.4425;
-186.0000;0.5389;1.4401;
-185.7000;0.5356;1.4330;
-185.4000;0.5389;1.4425;
-185.1000;0.5283;1.4116;
-184.8000;0.5381;1.4401;
-184.5000;0.5438;1.4401;
-184.2000;0.5381;1.4259;
-183.9000;0.5389;1.4306;
-183.6000;0.5381;1.4330;
-183.3000;0.5372;1.4377;
-183.0000;0.5372;1.4449;
-182.7000;0.5478;1.4733;
-182.4000;0.5381;1.4472;
-182.1000;0.5389;1.4496;
-181.8000;0.5372;1.4496;
-181.5000;0.5389;1.4543;
-181.2000;0.5381;1.4591;
-180.9000;0.5381;1.4638;
-180.6000;0.5381;1.4567;
-180.3000;0.5381;1.4543;
