time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6821;1.3239;
-199.5000;0.6813;1.3189;
-199.2000;0.6813;1.3163;
-198.9000;0.6805;1.3113;
-198.6000;0.6805;1.3163;
-198.3000;0.6813;1.3214;
-198.0000;0.6838;1.3316;
-197.7000;0.6838;1.3392;
-197.4000;0.6772;1.3189;
-197.1000;0.6821;1.3366;
-196.8000;0.6829;1.3417;
-196.5000;0.6829;1.3468;
-196.2000;0.6797;1.3392;
-195.9000;0.6789;1.3290;
-195.6000;0.6829;1.3316;
-195.3000;0.6821;1.3290;
-195.0000;0.6821;1.3239;
-194.7000;0.6838;1.3214;
-194.4000;0.6846;1.3189;
-194.1000;0.6821;1.3189;
-193.8000;0.6829;1.3265;
-193.5000;0.6829;1.3316;
-193.2000;0.6821;1.3341;
-192.9000;0.6862;1.3366;
-192.6000;0.6838;1.3239;
-192.3000;0.6813;1.3265;
-192.0000;0.6821;1.3239;
-191.7000;0.6838;1.3214;
-191.4000;0.6821;1.3138;
-191.1000;0.6805;1.3189;
-190.8000;0.6829;1.3290;
-190.5000;0.6829;1.3214;
-190.2000;0.6862;1.3265;
-189.9000;0.6838;1.3189;
-189.6000;0.6821;1.3087;
-189.3000;0.6846;1.3163;
-189.0000;0.6846;1.3189;
-188.7000;0.6805;1.3062;
-188.4000;0.6789;1.3037;
-188.1000;0.6821;1.3113;
-187.8000;0.6813;1.3087;
-187.5000;0.6797;1.3011;
-187.2000;0.6838;1.3087;
-186.9000;0.6927;1.3341;
-186.6000;0.6829;1.3189;
-186.3000;0.6813;1.3113;
-186.0000;0.6829;1.3163;
-185.7000;0.6829;1.3138;
-185.4000;0.6854;1.3214;
-185.1000;0.6838;1.3214;
-184.8000;0.6813;1.3113;
-184.5000;0.6829;1.3138;
-184.2000;0.6943;1.3468;
-183.9000;0.6829;1.3189;
-183.6000;0.6829;1.3189;
-183.3000;0.6813;1.3163;
-183.0000;0.6821;1.3214;
-182.7000;0.6829;1.3290;
-182.4000;0.6821;1.3290;
-182.1000;0.6764;1.3163;
-181.8000;0.6838;1.3290;
-181.5000;0.6829;1.3290;
-181.2000;0.6829;1.3189;
-180.9000;0.6829;1.3189;
-180.6000;0.6838;1.3163;
-180.3000;0.6821;1.3113;
-180.0000;0.6846;1.3138;
-179.7000;0.6829;1.3214;
-179.4000;0.6772;1.3113;
