time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.9190;1.5218;
-199.5000;0.9206;1.5218;
-199.2000;0.9190;1.5167;
-198.9000;0.9198;1.5294;
-198.6000;0.9190;1.5294;
-198.3000;0.9223;1.5294;
-198.0000;0.9206;1.5192;
-197.7000;0.9223;1.5218;
-197.4000;0.9198;1.5142;
-197.1000;0.9206;1.5192;
-196.8000;0.9190;1.5192;
-196.5000;0.9214;1.5319;
-196.2000;0.9247;1.5446;
-195.9000;0.9223;1.5319;
-195.6000;0.9214;1.5319;
-195.3000;0.9223;1.5294;
-195.0000;0.9223;1.5395;
-194.7000;0.9231;1.5395;
-194.4000;0.9223;1.5294;
-194.1000;0.9174;1.5142;
-193.8000;0.9206;1.5167;
-193.5000;0.9214;1.5218;
-193.2000;0.9231;1.5218;
-192.9000;0.9198;1.5192;
-192.6000;0.9280;1.5319;
-192.3000;0.9214;1.5142;
-192.0000;0.9198;1.5116;
-191.7000;0.9206;1.5192;
-191.4000;0.9247;1.5167;
-191.1000;0.9214;1.5167;
-190.8000;0.9214;1.5142;
-190.5000;0.9206;1.5192;
-190.2000;0.9206;1.5192;
-189.9000;0.9231;1.5269;
-189.6000;0.9231;1.5192;
-189.3000;0.9239;1.5167;
-189.0000;0.9214;1.5091;
-188.7000;0.9206;1.5066;
-188.4000;0.9214;1.5091;
-188.1000;0.9149;1.4939;
-187.8000;0.9206;1.4990;
-187.5000;0.9190;1.4913;
-187.2000;0.9223;1.4990;
-186.9000;0.9214;1.5040;
-186.6000;0.9271;1.5243;
-186.3000;0.9206;1.5091;
-186.0000;0.9255;1.5167;
-185.7000;0.9182;1.4964;
-185.4000;0.9223;1.5091;
-185.1000;0.9231;1.5192;
-184.8000;0.9182;1.5116;
-184.5000;0.9206;1.5192;
-184.2000;0.9223;1.5091;
-183.9000;0.9198;1.5040;
-183.6000;0.9198;1.4990;
-183.3000;0.9198;1.4990;
-183.0000;0.9223;1.4990;
-182.7000;0.9214;1.5015;
-182.4000;0.9190;1.4964;
-182.1000;0.9223;1.5040;
-181.8000;0.9206;1.4990;
-181.5000;0.9206;1.5091;
-181.2000;0.9198;1.5116;
-180.9000;0.9198;1.5091;
-180.6000;0.9125;1.4964;
-180.3000;0.9231;1.5243;
-180.0000;0.9206;1.5167;
-179.7000;0.9214;1.5116;
-179.4000;0.9223;1.5116;
-179.1000;0.9206;1.5116;
-178.8000;0.9206;1.5091;
-178.5000;0.9198;1.5116;
-178.2000;0.9198;1.5192;
-177.9000;0.9198;1.5142;
-177.6000;0.9190;1.5091;
-177.3000;0.9182;1.5091;
-177.0000;0.9190;1.5167;
-176.7000;0.9223;1.5243;
-176.4000;0.9206;1.5218;
-176.1000;0.9223;1.5243;
-175.8000;0.9214;1.5192;
-175.5000;0.9239;1.5192;
-175.2000;0.9198;1.5091;
-174.9000;0.9206;1.5116;
-174.6000;0.9214;1.5192;
-174.3000;0.9141;1.4964;
-174.0000;0.9214;1.5167;
-173.7000;0.9214;1.5167;
-173.4000;0.9190;1.5066;
-173.1000;0.9206;1.5040;
-172.8000;0.9206;1.5066;
-172.5000;0.9214;1.5142;
-172.2000;0.9206;1.5192;
-171.9000;0.9206;1.5167;
-171.6000;0.9206;1.5142;
-171.3000;0.9223;1.5142;
-171.0000;0.9198;1.5142;
-170.7000;0.9214;1.5218;
-170.4000;0.9214;1.5243;
-170.1000;0.9223;1.5243;
-169.8000;0.9206;1.5294;
-169.5000;0.9206;1.5167;
-169.2000;0.9223;1.5218;
-168.9000;0.9206;1.5243;
-168.6000;0.9214;1.5269;
-168.3000;0.9214;1.5192;
-168.0000;0.9198;1.5218;
-167.7000;0.9206;1.5167;
-167.4000;0.9214;1.5167;
-167.1000;0.9206;1.5167;
-166.8000;0.9206;1.5167;
-166.5000;0.9223;1.5218;
-166.2000;0.9206;1.5243;
-165.9000;0.9206;1.5294;
-165.6000;0.9223;1.5370;
-165.3000;0.9214;1.5319;
-165.0000;0.9206;1.5192;
-164.7000;0.9198;1.5218;
-164.4000;0.9206;1.5218;
-164.1000;0.9223;1.5116;
-163.8000;0.9198;1.5116;
-163.5000;0.9214;1.5192;
-163.2000;0.9198;1.5294;
-162.9000;0.9231;1.5395;
-162.6000;0.9206;1.5294;
-162.3000;0.9206;1.5269;
-162.0000;0.9206;1.5243;
-161.7000;0.9223;1.5243;
-161.4000;0.9223;1.5243;
-161.1000;0.9198;1.5142;
-160.8000;0.9263;1.5294;
-160.5000;0.9206;1.5243;
-160.2000;0.9231;1.5269;
-159.9000;0.9214;1.5192;
-159.6000;0.9214;1.5269;
-159.3000;0.9223;1.5192;
-159.0000;0.9198;1.5192;
-158.7000;0.9214;1.5319;
-158.4000;0.9149;1.5218;
-158.1000;0.9223;1.5395;
-157.8000;0.9214;1.5345;
-157.5000;0.9206;1.5294;
-157.2000;0.9174;1.5116;
-156.9000;0.9214;1.5218;
-156.6000;0.9166;1.5192;
-156.3000;0.9206;1.5243;
-156.0000;0.9214;1.5269;
-155.7000;0.9206;1.5345;
-155.4000;0.9223;1.5345;
-155.1000;0.9223;1.5294;
-154.8000;0.9214;1.5345;
-154.5000;0.9198;1.5269;
-154.2000;0.9223;1.5319;
-153.9000;0.9231;1.5345;
-153.6000;0.9198;1.5218;
-153.3000;0.9190;1.5319;
-153.0000;0.9214;1.5370;
-152.7000;0.9206;1.5345;
-152.4000;0.9206;1.5269;
-152.1000;0.9206;1.5269;
-151.8000;0.9214;1.5269;
-151.5000;0.9166;1.5142;
-151.2000;0.9239;1.5319;
-150.9000;0.9312;1.5547;
-150.6000;0.9223;1.5243;
-150.3000;0.9214;1.5218;
-150.0000;0.9198;1.5167;
-149.7000;0.9198;1.5142;
-149.4000;0.9255;1.5218;
-149.1000;0.9214;1.5167;
-148.8000;0.9231;1.5269;
-148.5000;0.9223;1.5167;
-148.2000;0.9166;1.5066;
-147.9000;0.9214;1.5218;
-147.6000;0.9198;1.5243;
-147.3000;0.9174;1.5142;
-147.0000;0.9214;1.5243;
-146.7000;0.9206;1.5218;
-146.4000;0.9198;1.5066;
-146.1000;0.9239;1.5091;
-145.8000;0.9198;1.5040;
-145.5000;0.9206;1.5015;
-145.2000;0.9214;1.5015;
-144.9000;0.9231;1.4990;
-144.6000;0.9198;1.4939;
-144.3000;0.9182;1.4964;
-144.0000;0.9206;1.4939;
-143.7000;0.9206;1.5015;
-143.4000;0.9206;1.5040;
-143.1000;0.9190;1.4964;
-142.8000;0.9190;1.4863;
-142.5000;0.9206;1.4939;
-142.2000;0.9206;1.4964;
-141.9000;0.9182;1.4990;
-141.6000;0.9198;1.5091;
-141.3000;0.9239;1.5243;
-141.0000;0.9214;1.5192;
-140.7000;0.9214;1.5218;
-140.4000;0.9239;1.5294;
-140.1000;0.9214;1.5243;
-139.8000;0.9312;1.5497;
-139.5000;0.9206;1.5192;
-139.2000;0.9214;1.5192;
-138.9000;0.9206;1.5167;
-138.6000;0.9214;1.5243;
-138.3000;0.9214;1.5319;
-138.0000;0.9182;1.5294;
-137.7000;0.9174;1.5269;
-137.4000;0.9214;1.5294;
-137.1000;0.9198;1.5269;
-136.8000;0.9198;1.5218;
-136.5000;0.9206;1.5319;
-136.2000;0.9223;1.5294;
-135.9000;0.9223;1.5269;
-135.6000;0.9214;1.5243;
-135.3000;0.9109;1.5066;
-135.0000;0.9166;1.5294;
-134.7000;0.9190;1.5395;
-134.4000;0.9206;1.5370;
-134.1000;0.9288;1.5522;
-133.8000;0.9206;1.5345;
-133.5000;0.9206;1.5243;
-133.2000;0.9182;1.5116;
-132.9000;0.9198;1.5142;
-132.6000;0.9214;1.5192;
-132.3000;0.9190;1.5091;
-132.0000;0.9206;1.5091;
-131.7000;0.9198;1.4964;
-131.4000;0.9198;1.4964;
-131.1000;0.9223;1.4964;
-130.8000;0.9206;1.4913;
-130.5000;0.9198;1.4913;
-130.2000;0.9214;1.4990;
-129.9000;0.9190;1.4964;
-129.6000;0.9223;1.4990;
-129.3000;0.9198;1.5015;
-129.0000;0.9190;1.4964;
-128.7000;0.9214;1.5066;
-128.4000;0.9206;1.4964;
-128.1000;0.9206;1.5091;
-127.8000;0.9214;1.5142;
-127.5000;0.9223;1.5319;
-127.2000;0.9214;1.5319;
-126.9000;0.9190;1.5218;
-126.6000;0.9198;1.5142;
-126.3000;0.9206;1.5192;
-126.0000;0.9223;1.5319;
-125.7000;0.9214;1.5269;
-125.4000;0.9198;1.5142;
-125.1000;0.9231;1.5218;
-124.8000;0.9198;1.5243;
-124.5000;0.9255;1.5319;
-124.2000;0.9214;1.5218;
-123.9000;0.9166;1.5066;
-123.6000;0.9206;1.5015;
-123.3000;0.9206;1.5066;
-123.0000;0.9206;1.4964;
-122.7000;0.9214;1.4990;
-122.4000;0.9206;1.4990;
-122.1000;0.9214;1.5015;
-121.8000;0.9263;1.5091;
-121.5000;0.9271;1.5192;
-121.2000;0.9206;1.5066;
-120.9000;0.9206;1.4939;
-120.6000;0.9198;1.4913;
-120.3000;0.9239;1.4964;
-120.0000;0.9214;1.4888;
-119.7000;0.9182;1.4837;
-119.4000;0.9214;1.4964;
-119.1000;0.9198;1.5040;
-118.8000;0.9198;1.5040;
-118.5000;0.9206;1.5015;
-118.2000;0.9190;1.4990;
-117.9000;0.9190;1.5091;
-117.6000;0.9198;1.5091;
-117.3000;0.9198;1.5116;
-117.0000;0.9190;1.5116;
-116.7000;0.9223;1.5142;
-116.4000;0.9206;1.5015;
-116.1000;0.9206;1.5015;
-115.8000;0.9223;1.4964;
-115.5000;0.9214;1.5066;
-115.2000;0.9182;1.5116;
-114.9000;0.9223;1.5294;
-114.6000;0.9231;1.5218;
-114.3000;0.9214;1.5192;
-114.0000;0.9198;1.5167;
-113.7000;0.9198;1.5116;
-113.4000;0.9174;1.5015;
-113.1000;0.9166;1.5015;
-112.8000;0.9206;1.5167;
-112.5000;0.9223;1.5142;
-112.2000;0.9223;1.5091;
-111.9000;0.9206;1.5091;
-111.6000;0.9182;1.5091;
-111.3000;0.9296;1.5218;
-111.0000;0.9109;1.4787;
-110.7000;0.9214;1.5091;
-110.4000;0.9198;1.4990;
-110.1000;0.9214;1.5116;
-109.8000;0.9182;1.5142;
-109.5000;0.9206;1.5269;
-109.2000;0.9206;1.5269;
-108.9000;0.9296;1.5573;
-108.6000;0.9190;1.5218;
-108.3000;0.9190;1.5116;
-108.0000;0.9320;1.5345;
-107.7000;0.9206;1.5116;
-107.4000;0.9206;1.5116;
-107.1000;0.9231;1.5167;
-106.8000;0.9206;1.5066;
-106.5000;0.9214;1.5091;
-106.2000;0.9214;1.5142;
-105.9000;0.9214;1.5116;
-105.6000;0.9223;1.5116;
-105.3000;0.9223;1.5167;
-105.0000;0.9206;1.5142;
-104.7000;0.9223;1.5243;
-104.4000;0.9214;1.5142;
-104.1000;0.9198;1.5040;
-103.8000;0.9214;1.5091;
-103.5000;0.9198;1.5066;
-103.2000;0.9198;1.5116;
-102.9000;0.9214;1.5015;
-102.6000;0.9198;1.4990;
-102.3000;0.9166;1.4939;
-102.0000;0.9223;1.5142;
-101.7000;0.9198;1.5091;
-101.4000;0.9092;1.4888;
-101.1000;0.9198;1.5142;
-100.8000;0.9141;1.5116;
-100.5000;0.9231;1.5294;
-100.2000;0.9190;1.5167;
-99.9000;0.9214;1.5167;
-99.6000;0.9214;1.5192;
-99.3000;0.9174;1.5167;
-99.0000;0.9214;1.5116;
-98.7000;0.9206;1.5167;
-98.4000;0.9214;1.5142;
-98.1000;0.9231;1.5167;
-97.8000;0.9206;1.5116;
-97.5000;0.9206;1.5040;
-97.2000;0.9190;1.5167;
-96.9000;0.9214;1.5294;
-96.6000;0.9231;1.5294;
-96.3000;0.9190;1.5167;
-96.0000;0.9214;1.5167;
-95.7000;0.9231;1.5269;
-95.4000;0.9206;1.5269;
-95.1000;0.9206;1.5243;
-94.8000;0.9190;1.5142;
-94.5000;0.9198;1.5116;
-94.2000;0.9206;1.5116;
-93.9000;0.9198;1.5116;
-93.6000;0.9239;1.5192;
-93.3000;0.9206;1.5091;
-93.0000;0.9190;1.5040;
-92.7000;0.9223;1.5116;
-92.4000;0.9182;1.5015;
-92.1000;0.9206;1.4990;
-91.8000;0.9190;1.4939;
-91.5000;0.9239;1.5040;
-91.2000;0.9206;1.4990;
-90.9000;0.9198;1.4990;
-90.6000;0.9223;1.5091;
-90.3000;0.9149;1.4787;
-90.0000;0.9206;1.4913;
-89.7000;0.9206;1.4913;
-89.4000;0.9182;1.4888;
-89.1000;0.9198;1.4964;
-88.8000;0.9214;1.5116;
-88.5000;0.9206;1.5066;
-88.2000;0.9198;1.5040;
-87.9000;0.9198;1.5116;
-87.6000;0.9198;1.5091;
-87.3000;0.9198;1.5167;
-87.0000;0.9206;1.5192;
-86.7000;0.9198;1.5218;
-86.4000;0.9206;1.5192;
-86.1000;0.9206;1.5167;
-85.8000;0.9198;1.5091;
-85.5000;0.9223;1.5167;
-85.2000;0.9239;1.5142;
-84.9000;0.9239;1.5066;
-84.6000;0.9198;1.5091;
-84.3000;0.9141;1.4990;
-84.0000;0.9214;1.5319;
-83.7000;0.9214;1.5370;
-83.4000;0.9206;1.5243;
-83.1000;0.9206;1.5243;
-82.8000;0.9206;1.5294;
-82.5000;0.9206;1.5243;
-82.2000;0.9190;1.5142;
-81.9000;0.9190;1.5091;
-81.6000;0.9206;1.5116;
-81.3000;0.9190;1.5066;
-81.0000;0.9231;1.5192;
-80.7000;0.9231;1.5167;
-80.4000;0.9182;1.5116;
-80.1000;0.9223;1.5116;
-79.8000;0.9214;1.5116;
-79.5000;0.9206;1.5116;
-79.2000;0.9255;1.5269;
-78.9000;0.9214;1.5167;
-78.6000;0.9182;1.5091;
-78.3000;0.9198;1.5142;
-78.0000;0.9206;1.5167;
-77.7000;0.9190;1.5116;
-77.4000;0.9174;1.5091;
-77.1000;0.9247;1.5269;
-76.8000;0.9206;1.5192;
-76.5000;0.9206;1.5243;
-76.2000;0.9223;1.5218;
-75.9000;0.9198;1.5091;
-75.6000;0.9198;1.5116;
-75.3000;0.9190;1.5091;
-75.0000;0.9223;1.5192;
-74.7000;0.9206;1.5167;
-74.4000;0.9198;1.5167;
-74.1000;0.9214;1.5218;
-73.8000;0.9231;1.5167;
-73.5000;0.9182;1.5066;
-73.2000;0.9206;1.5091;
-72.9000;0.9214;1.5091;
-72.6000;0.9214;1.5142;
-72.3000;0.9206;1.5142;
-72.0000;0.9198;1.5066;
-71.7000;0.9231;1.5116;
-71.4000;0.9206;1.5116;
-71.1000;0.9190;1.5218;
-70.8000;0.9214;1.5294;
-70.5000;0.9182;1.5218;
-70.2000;0.9214;1.5345;
-69.9000;0.9214;1.5294;
-69.6000;0.9190;1.5269;
-69.3000;0.9166;1.5192;
-69.0000;0.9214;1.5218;
-68.7000;0.9223;1.5142;
-68.4000;0.9247;1.5066;
-68.1000;0.9206;1.4939;
-67.8000;0.9206;1.4888;
-67.5000;0.9239;1.5015;
-67.2000;0.9214;1.5040;
-66.9000;0.9206;1.5142;
-66.6000;0.9223;1.5243;
-66.3000;0.9190;1.5167;
-66.0000;0.9190;1.5294;
-65.7000;0.9182;1.5192;
-65.4000;0.9206;1.5269;
-65.1000;0.9223;1.5294;
-64.8000;0.9214;1.5192;
-64.5000;0.9206;1.5142;
-64.2000;0.9206;1.5142;
-63.9000;0.9198;1.5167;
-63.6000;0.9206;1.5218;
