time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7163;1.3797;
-199.5000;0.7106;1.3544;
-199.2000;0.7057;1.3392;
-198.9000;0.7131;1.3671;
-198.6000;0.7139;1.3595;
-198.3000;0.7171;1.3721;
-198.0000;0.7147;1.3696;
-197.7000;0.7049;1.3468;
-197.4000;0.7131;1.3671;
-197.1000;0.7139;1.3544;
-196.8000;0.7139;1.3544;
-196.5000;0.7009;1.3265;
-196.2000;0.7155;1.3645;
-195.9000;0.7114;1.3569;
-195.6000;0.7066;1.3493;
-195.3000;0.7123;1.3620;
-195.0000;0.7139;1.3747;
-194.7000;0.7139;1.3797;
-194.4000;0.7106;1.3645;
-194.1000;0.7139;1.3772;
-193.8000;0.7147;1.3772;
-193.5000;0.7123;1.3671;
-193.2000;0.7049;1.3442;
-192.9000;0.7155;1.3772;
-192.6000;0.7163;1.3848;
-192.3000;0.7163;1.3874;
-192.0000;0.7057;1.3645;
-191.7000;0.7147;1.3874;
-191.4000;0.7147;1.3772;
-191.1000;0.7131;1.3696;
-190.8000;0.7147;1.3620;
-190.5000;0.7131;1.3518;
-190.2000;0.7147;1.3518;
-189.9000;0.7106;1.3468;
-189.6000;0.7228;1.3747;
-189.3000;0.7155;1.3544;
-189.0000;0.7139;1.3645;
-188.7000;0.7147;1.3696;
-188.4000;0.7155;1.3747;
-188.1000;0.7147;1.3620;
-187.8000;0.7131;1.3645;
-187.5000;0.7155;1.3696;
-187.2000;0.7139;1.3620;
-186.9000;0.7163;1.3747;
-186.6000;0.7155;1.3645;
-186.3000;0.7139;1.3620;
-186.0000;0.7147;1.3696;
-185.7000;0.7082;1.3493;
-185.4000;0.7114;1.3595;
-185.1000;0.7204;1.3899;
-184.8000;0.7114;1.3671;
-184.5000;0.7131;1.3772;
-184.2000;0.7147;1.3848;
-183.9000;0.7147;1.3874;
-183.6000;0.7139;1.3874;
-183.3000;0.7131;1.3823;
-183.0000;0.7025;1.3493;
-182.7000;0.7123;1.3747;
-182.4000;0.7123;1.3721;
-182.1000;0.7147;1.3797;
-181.8000;0.7074;1.3569;
-181.5000;0.7147;1.3797;
-181.2000;0.7131;1.3772;
-180.9000;0.7147;1.3671;
-180.6000;0.7139;1.3620;
-180.3000;0.7139;1.3645;
-180.0000;0.7171;1.3747;
-179.7000;0.7155;1.3595;
-179.4000;0.7155;1.3671;
-179.1000;0.7114;1.3620;
-178.8000;0.7131;1.3544;
-178.5000;0.7139;1.3671;
-178.2000;0.7139;1.3696;
-177.9000;0.7131;1.3772;
-177.6000;0.7155;1.3848;
-177.3000;0.7188;1.3899;
-177.0000;0.7147;1.3747;
-176.7000;0.7074;1.3595;
-176.4000;0.7131;1.3747;
-176.1000;0.7139;1.3747;
-175.8000;0.7123;1.3747;
-175.5000;0.7131;1.3823;
-175.2000;0.7123;1.3747;
-174.9000;0.7106;1.3721;
-174.6000;0.7098;1.3595;
-174.3000;0.7139;1.3721;
-174.0000;0.7131;1.3671;
-173.7000;0.7123;1.3620;
-173.4000;0.7171;1.3645;
-173.1000;0.7139;1.3569;
-172.8000;0.7179;1.3645;
-172.5000;0.7147;1.3544;
-172.2000;0.7171;1.3645;
-171.9000;0.7139;1.3569;
-171.6000;0.7171;1.3671;
-171.3000;0.7147;1.3620;
-171.0000;0.7163;1.3620;
-170.7000;0.7147;1.3569;
-170.4000;0.7139;1.3468;
-170.1000;0.7123;1.3518;
-169.8000;0.7131;1.3442;
-169.5000;0.7131;1.3417;
-169.2000;0.7139;1.3442;
-168.9000;0.7139;1.3569;
-168.6000;0.7123;1.3544;
-168.3000;0.7139;1.3569;
-168.0000;0.7155;1.3620;
-167.7000;0.7147;1.3671;
-167.4000;0.7131;1.3645;
-167.1000;0.7090;1.3518;
-166.8000;0.7155;1.3569;
-166.5000;0.7114;1.3493;
-166.2000;0.7131;1.3544;
-165.9000;0.7131;1.3518;
-165.6000;0.7139;1.3518;
-165.3000;0.7131;1.3518;
-165.0000;0.7090;1.3468;
-164.7000;0.7131;1.3569;
-164.4000;0.7139;1.3468;
-164.1000;0.7147;1.3518;
-163.8000;0.7155;1.3468;
-163.5000;0.7163;1.3493;
-163.2000;0.7139;1.3442;
-162.9000;0.7171;1.3518;
-162.6000;0.7155;1.3518;
-162.3000;0.7171;1.3569;
-162.0000;0.7131;1.3442;
-161.7000;0.7155;1.3518;
-161.4000;0.7147;1.3518;
-161.1000;0.7179;1.3569;
-160.8000;0.7131;1.3392;
-160.5000;0.7139;1.3341;
-160.2000;0.7139;1.3316;
-159.9000;0.7131;1.3316;
-159.6000;0.7139;1.3493;
-159.3000;0.7147;1.3595;
-159.0000;0.7106;1.3620;
-158.7000;0.7163;1.3772;
