time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4957;1.7268;
-199.5000;0.4892;1.7149;
-199.2000;0.4868;1.7054;
-198.9000;0.4884;1.7078;
-198.6000;0.4819;1.7030;
-198.3000;0.4908;1.7244;
-198.0000;0.4917;1.7220;
-197.7000;0.4933;1.7244;
-197.4000;0.4908;1.7291;
-197.1000;0.4933;1.7386;
-196.8000;0.4908;1.7244;
-196.5000;0.4900;1.7220;
-196.2000;0.4917;1.7339;
-195.9000;0.4925;1.7315;
-195.6000;0.4933;1.7339;
-195.3000;0.4908;1.7244;
-195.0000;0.4917;1.7173;
-194.7000;0.4917;1.7220;
-194.4000;0.4917;1.7268;
-194.1000;0.4876;1.7125;
-193.8000;0.4917;1.7196;
-193.5000;0.4908;1.7149;
-193.2000;0.4908;1.7125;
-192.9000;0.4917;1.7149;
-192.6000;0.4925;1.7196;
-192.3000;0.4917;1.7244;
-192.0000;0.4917;1.7268;
-191.7000;0.4917;1.7220;
-191.4000;0.4917;1.7149;
-191.1000;0.4900;1.7125;
-190.8000;0.4917;1.7125;
-190.5000;0.4884;1.6983;
-190.2000;0.4900;1.7101;
-189.9000;0.4965;1.7315;
-189.6000;0.4933;1.7220;
-189.3000;0.4884;1.7125;
-189.0000;0.4917;1.7173;
-188.7000;0.4892;1.7125;
-188.4000;0.4884;1.7078;
-188.1000;0.4908;1.7268;
-187.8000;0.4908;1.7173;
-187.5000;0.4933;1.7173;
-187.2000;0.4957;1.7291;
-186.9000;0.4900;1.7125;
-186.6000;0.4900;1.7101;
-186.3000;0.4941;1.7196;
-186.0000;0.4892;1.7196;
-185.7000;0.4908;1.7220;
-185.4000;0.4925;1.7291;
-185.1000;0.4917;1.7268;
-184.8000;0.4908;1.7220;
-184.5000;0.4900;1.7149;
-184.2000;0.4917;1.7196;
-183.9000;0.4900;1.7125;
-183.6000;0.4941;1.7291;
-183.3000;0.4925;1.7173;
-183.0000;0.4925;1.7173;
-182.7000;0.4933;1.7220;
-182.4000;0.4876;1.7054;
-182.1000;0.4892;1.7173;
-181.8000;0.4917;1.7173;
-181.5000;0.4884;1.7078;
-181.2000;0.4876;1.7125;
-180.9000;0.4900;1.7101;
-180.6000;0.4917;1.7268;
-180.3000;0.4892;1.7196;
-180.0000;0.4908;1.7268;
-179.7000;0.4917;1.7291;
-179.4000;0.4933;1.7386;
