time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4737;1.4085;
-199.5000;0.4746;1.4037;
-199.2000;0.4737;1.4085;
-198.9000;0.4705;1.3942;
-198.6000;0.4746;1.4061;
-198.3000;0.4737;1.4037;
-198.0000;0.4737;1.3990;
-197.7000;0.4746;1.3966;
-197.4000;0.4737;1.4014;
-197.1000;0.4713;1.3895;
-196.8000;0.4754;1.3942;
-196.5000;0.4746;1.3942;
-196.2000;0.4770;1.4037;
-195.9000;0.4729;1.4014;
-195.6000;0.4762;1.4109;
-195.3000;0.4737;1.4037;
-195.0000;0.4729;1.3990;
-194.7000;0.4754;1.4085;
-194.4000;0.4746;1.4061;
-194.1000;0.4746;1.4014;
-193.8000;0.4754;1.3919;
-193.5000;0.4762;1.3942;
-193.2000;0.4737;1.3966;
-192.9000;0.4746;1.3871;
-192.6000;0.4746;1.3966;
-192.3000;0.4827;1.4132;
-192.0000;0.4737;1.3776;
-191.7000;0.4746;1.3776;
-191.4000;0.4762;1.3919;
-191.1000;0.4762;1.3847;
-190.8000;0.4729;1.3800;
-190.5000;0.4737;1.3800;
-190.2000;0.4754;1.3824;
-189.9000;0.4746;1.3776;
-189.6000;0.4746;1.3800;
-189.3000;0.4721;1.3729;
-189.0000;0.4697;1.3705;
-188.7000;0.4746;1.3752;
-188.4000;0.4746;1.3824;
-188.1000;0.4770;1.3847;
-187.8000;0.4721;1.3729;
-187.5000;0.4762;1.3776;
-187.2000;0.4746;1.3752;
-186.9000;0.4762;1.3752;
-186.6000;0.4746;1.3729;
-186.3000;0.4762;1.3824;
-186.0000;0.4762;1.3847;
-185.7000;0.4746;1.3895;
-185.4000;0.4729;1.3800;
-185.1000;0.4737;1.3824;
-184.8000;0.4754;1.3919;
-184.5000;0.4746;1.3966;
-184.2000;0.4721;1.3966;
-183.9000;0.4746;1.3990;
-183.6000;0.4746;1.3942;
-183.3000;0.4746;1.3942;
-183.0000;0.4746;1.3966;
-182.7000;0.4737;1.3966;
-182.4000;0.4762;1.3990;
-182.1000;0.4746;1.3990;
-181.8000;0.4762;1.4037;
-181.5000;0.4754;1.4037;
-181.2000;0.4778;1.4132;
-180.9000;0.4762;1.4156;
-180.6000;0.4729;1.4132;
-180.3000;0.4737;1.4085;
-180.0000;0.4729;1.4061;
-179.7000;0.4729;1.4061;
-179.4000;0.4754;1.4156;
-179.1000;0.4729;1.4061;
-178.8000;0.4721;1.4061;
-178.5000;0.4737;1.4085;
-178.2000;0.4729;1.4037;
-177.9000;0.4737;1.4061;
-177.6000;0.4737;1.4037;
-177.3000;0.4762;1.4109;
-177.0000;0.4746;1.4109;
-176.7000;0.4721;1.4085;
-176.4000;0.4754;1.4085;
-176.1000;0.4754;1.4037;
-175.8000;0.4737;1.3871;
-175.5000;0.4746;1.3847;
-175.2000;0.4762;1.3824;
-174.9000;0.4737;1.3847;
-174.6000;0.4737;1.3895;
-174.3000;0.4737;1.3919;
-174.0000;0.4737;1.3895;
-173.7000;0.4746;1.3847;
-173.4000;0.4729;1.3990;
-173.1000;0.4729;1.4061;
-172.8000;0.4737;1.4109;
-172.5000;0.4754;1.4109;
-172.2000;0.4746;1.4132;
-171.9000;0.4746;1.4204;
-171.6000;0.4737;1.4275;
-171.3000;0.4754;1.4227;
-171.0000;0.4762;1.4322;
-170.7000;0.4762;1.4370;
-170.4000;0.4737;1.4346;
-170.1000;0.4737;1.4322;
-169.8000;0.4737;1.4275;
-169.5000;0.4737;1.4251;
-169.2000;0.4737;1.4251;
-168.9000;0.4737;1.4227;
-168.6000;0.4737;1.4180;
-168.3000;0.4746;1.4251;
-168.0000;0.4737;1.4132;
-167.7000;0.4762;1.4180;
-167.4000;0.4754;1.4132;
-167.1000;0.4746;1.4109;
-166.8000;0.4746;1.4156;
-166.5000;0.4746;1.4227;
-166.2000;0.4737;1.4299;
-165.9000;0.4754;1.4346;
-165.6000;0.4737;1.4275;
-165.3000;0.4737;1.4227;
-165.0000;0.4746;1.4204;
-164.7000;0.4754;1.4251;
-164.4000;0.4746;1.4299;
-164.1000;0.4746;1.4346;
-163.8000;0.4672;1.4204;
-163.5000;0.4746;1.4370;
-163.2000;0.4754;1.4275;
-162.9000;0.4746;1.4227;
-162.6000;0.4689;1.4109;
-162.3000;0.4762;1.4204;
-162.0000;0.4754;1.4204;
-161.7000;0.4737;1.4156;
