time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2401;0.1266;
-199.5000;0.2369;0.1170;
-199.2000;0.2352;0.1075;
-198.9000;0.2344;0.1099;
-198.6000;0.2352;0.1122;
-198.3000;0.2369;0.1122;
-198.0000;0.2352;0.1075;
-197.7000;0.2344;0.1051;
-197.4000;0.2352;0.1027;
-197.1000;0.2352;0.1075;
-196.8000;0.2344;0.1003;
-196.5000;0.2344;0.1122;
-196.2000;0.2344;0.1099;
-195.9000;0.2361;0.1146;
-195.6000;0.2369;0.1122;
-195.3000;0.2369;0.1027;
-195.0000;0.2361;0.1027;
-194.7000;0.2369;0.1051;
-194.4000;0.2344;0.0979;
-194.1000;0.2369;0.1027;
-193.8000;0.2344;0.1027;
-193.5000;0.2377;0.1099;
-193.2000;0.2401;0.1218;
-192.9000;0.2361;0.1122;
-192.6000;0.2336;0.1051;
-192.3000;0.2344;0.1099;
-192.0000;0.2352;0.1099;
-191.7000;0.2393;0.1218;
-191.4000;0.2361;0.1146;
-191.1000;0.2344;0.1027;
-190.8000;0.2369;0.1075;
-190.5000;0.2344;0.0979;
-190.2000;0.2352;0.1003;
-189.9000;0.2369;0.1051;
-189.6000;0.2385;0.1146;
-189.3000;0.2361;0.1170;
-189.0000;0.2369;0.1122;
-188.7000;0.2377;0.1194;
-188.4000;0.2361;0.1170;
-188.1000;0.2369;0.1170;
-187.8000;0.2361;0.1122;
-187.5000;0.2344;0.1075;
-187.2000;0.2352;0.1099;
-186.9000;0.2361;0.1146;
-186.6000;0.2352;0.1170;
-186.3000;0.2361;0.1194;
-186.0000;0.2377;0.1218;
-185.7000;0.2369;0.1266;
-185.4000;0.2369;0.1194;
-185.1000;0.2336;0.1170;
-184.8000;0.2369;0.1146;
-184.5000;0.2369;0.1170;
-184.2000;0.2352;0.1146;
-183.9000;0.2336;0.1099;
-183.6000;0.2377;0.1194;
-183.3000;0.2352;0.1122;
-183.0000;0.2344;0.1075;
-182.7000;0.2393;0.1170;
-182.4000;0.2328;0.0955;
-182.1000;0.2361;0.1027;
-181.8000;0.2352;0.1027;
-181.5000;0.2328;0.1003;
-181.2000;0.2344;0.1051;
-180.9000;0.2336;0.1027;
-180.6000;0.2352;0.1051;
-180.3000;0.2369;0.1194;
-180.0000;0.2344;0.1122;
-179.7000;0.2344;0.1075;
-179.4000;0.2361;0.1099;
-179.1000;0.2361;0.1170;
-178.8000;0.2320;0.1146;
-178.5000;0.2361;0.1146;
-178.2000;0.2352;0.1122;
-177.9000;0.2361;0.1146;
-177.6000;0.2344;0.1122;
-177.3000;0.2352;0.1075;
-177.0000;0.2344;0.1051;
-176.7000;0.2352;0.1099;
-176.4000;0.2344;0.1194;
-176.1000;0.2344;0.1242;
-175.8000;0.2344;0.1242;
-175.5000;0.2344;0.1170;
-175.2000;0.2352;0.1146;
-174.9000;0.2320;0.1146;
-174.6000;0.2352;0.1266;
-174.3000;0.2352;0.1146;
-174.0000;0.2361;0.1122;
-173.7000;0.2361;0.1099;
-173.4000;0.2344;0.1027;
-173.1000;0.2352;0.1122;
-172.8000;0.2344;0.1075;
-172.5000;0.2344;0.1075;
-172.2000;0.2336;0.1170;
-171.9000;0.2352;0.1290;
-171.6000;0.2344;0.1242;
-171.3000;0.2352;0.1194;
-171.0000;0.2377;0.1170;
-170.7000;0.2352;0.1099;
-170.4000;0.2344;0.1146;
-170.1000;0.2344;0.1170;
-169.8000;0.2320;0.1122;
-169.5000;0.2361;0.1075;
-169.2000;0.2336;0.1051;
-168.9000;0.2352;0.1075;
-168.6000;0.2352;0.1146;
-168.3000;0.2369;0.1242;
-168.0000;0.2361;0.1242;
-167.7000;0.2352;0.1266;
-167.4000;0.2287;0.1027;
-167.1000;0.2361;0.1122;
-166.8000;0.2344;0.1146;
-166.5000;0.2320;0.1146;
-166.2000;0.2352;0.1290;
-165.9000;0.2352;0.1290;
-165.6000;0.2361;0.1242;
-165.3000;0.2344;0.1194;
-165.0000;0.2369;0.1194;
-164.7000;0.2336;0.1146;
-164.4000;0.2369;0.1194;
-164.1000;0.2352;0.1194;
-163.8000;0.2361;0.1194;
-163.5000;0.2344;0.1266;
-163.2000;0.2361;0.1242;
-162.9000;0.2369;0.1385;
-162.6000;0.2255;0.1075;
-162.3000;0.2312;0.1290;
-162.0000;0.2344;0.1385;
-161.7000;0.2344;0.1361;
-161.4000;0.2361;0.1385;
-161.1000;0.2361;0.1314;
-160.8000;0.2320;0.1122;
-160.5000;0.2361;0.1218;
-160.2000;0.2344;0.1266;
-159.9000;0.2328;0.1218;
-159.6000;0.2361;0.1409;
-159.3000;0.2352;0.1361;
-159.0000;0.2369;0.1457;
-158.7000;0.2328;0.1361;
-158.4000;0.2352;0.1290;
-158.1000;0.2279;0.1122;
-157.8000;0.2377;0.1314;
-157.5000;0.2336;0.1075;
-157.2000;0.2385;0.1146;
-156.9000;0.2409;0.1266;
-156.6000;0.2361;0.1170;
-156.3000;0.2361;0.1194;
-156.0000;0.2295;0.1051;
-155.7000;0.2352;0.1194;
-155.4000;0.2320;0.1122;
-155.1000;0.2361;0.1242;
-154.8000;0.2344;0.1194;
-154.5000;0.2361;0.1242;
-154.2000;0.2483;0.1505;
-153.9000;0.2369;0.1266;
-153.6000;0.2418;0.1385;
-153.3000;0.2361;0.1194;
-153.0000;0.2369;0.1242;
-152.7000;0.2352;0.1242;
-152.4000;0.2352;0.1218;
-152.1000;0.2369;0.1218;
-151.8000;0.2344;0.1218;
-151.5000;0.2336;0.1266;
-151.2000;0.2352;0.1242;
-150.9000;0.2361;0.1242;
-150.6000;0.2344;0.1099;
-150.3000;0.2336;0.1075;
-150.0000;0.2336;0.1122;
-149.7000;0.2328;0.1146;
-149.4000;0.2352;0.1242;
-149.1000;0.2369;0.1290;
-148.8000;0.2344;0.1218;
-148.5000;0.2352;0.1242;
-148.2000;0.2352;0.1337;
-147.9000;0.2344;0.1242;
-147.6000;0.2369;0.1290;
-147.3000;0.2361;0.1194;
-147.0000;0.2352;0.1170;
-146.7000;0.2336;0.1146;
-146.4000;0.2344;0.1194;
-146.1000;0.2352;0.1099;
-145.8000;0.2352;0.1242;
-145.5000;0.2369;0.1146;
-145.2000;0.2361;0.1170;
-144.9000;0.2369;0.1218;
-144.6000;0.2377;0.1194;
-144.3000;0.2352;0.1075;
-144.0000;0.2361;0.1027;
-143.7000;0.2287;0.1003;
-143.4000;0.2344;0.1051;
-143.1000;0.2369;0.1051;
-142.8000;0.2344;0.0931;
-142.5000;0.2361;0.1003;
-142.2000;0.2344;0.1075;
-141.9000;0.2344;0.1099;
-141.6000;0.2361;0.1146;
-141.3000;0.2418;0.1361;
-141.0000;0.2361;0.1194;
-140.7000;0.2344;0.1218;
-140.4000;0.2328;0.1170;
-140.1000;0.2336;0.1266;
-139.8000;0.2458;0.1624;
-139.5000;0.2304;0.1242;
-139.2000;0.2352;0.1290;
-138.9000;0.2344;0.1266;
-138.6000;0.2385;0.1385;
-138.3000;0.2352;0.1266;
-138.0000;0.2361;0.1290;
-137.7000;0.2344;0.1218;
-137.4000;0.2361;0.1266;
-137.1000;0.2361;0.1290;
-136.8000;0.2320;0.1290;
-136.5000;0.2352;0.1385;
-136.2000;0.2361;0.1433;
-135.9000;0.2352;0.1290;
-135.6000;0.2344;0.1099;
-135.3000;0.2361;0.1194;
-135.0000;0.2344;0.1146;
-134.7000;0.2361;0.1170;
-134.4000;0.2352;0.1170;
-134.1000;0.2328;0.1146;
-133.8000;0.2336;0.1194;
-133.5000;0.2361;0.1218;
-133.2000;0.2361;0.1146;
-132.9000;0.2483;0.1433;
-132.6000;0.2352;0.1146;
-132.3000;0.2312;0.1027;
-132.0000;0.2352;0.1170;
-131.7000;0.2369;0.1194;
-131.4000;0.2344;0.1266;
-131.1000;0.2361;0.1290;
-130.8000;0.2385;0.1385;
-130.5000;0.2361;0.1361;
-130.2000;0.2434;0.1505;
-129.9000;0.2344;0.1290;
-129.6000;0.2377;0.1337;
-129.3000;0.2352;0.1337;
-129.0000;0.2369;0.1433;
-128.7000;0.2369;0.1385;
-128.4000;0.2344;0.1337;
-128.1000;0.2336;0.1314;
-127.8000;0.2352;0.1385;
-127.5000;0.2361;0.1433;
-127.2000;0.2377;0.1409;
-126.9000;0.2352;0.1314;
-126.6000;0.2369;0.1337;
-126.3000;0.2328;0.1194;
-126.0000;0.2344;0.1194;
-125.7000;0.2344;0.1122;
-125.4000;0.2352;0.1075;
-125.1000;0.2344;0.1146;
-124.8000;0.2361;0.1242;
-124.5000;0.2369;0.1266;
-124.2000;0.2263;0.1075;
-123.9000;0.2369;0.1242;
-123.6000;0.2377;0.1290;
-123.3000;0.2361;0.1194;
-123.0000;0.2361;0.1122;
-122.7000;0.2393;0.1146;
-122.4000;0.2352;0.0979;
-122.1000;0.2385;0.1003;
-121.8000;0.2377;0.1051;
-121.5000;0.2369;0.1075;
-121.2000;0.2328;0.1051;
-120.9000;0.2344;0.1122;
-120.6000;0.2304;0.1051;
-120.3000;0.2352;0.1170;
-120.0000;0.2361;0.1194;
-119.7000;0.2352;0.1194;
-119.4000;0.2385;0.1242;
-119.1000;0.2344;0.1099;
-118.8000;0.2352;0.1027;
-118.5000;0.2344;0.1051;
-118.2000;0.2352;0.0979;
-117.9000;0.2336;0.1027;
-117.6000;0.2385;0.1122;
-117.3000;0.2344;0.1099;
-117.0000;0.2434;0.1266;
-116.7000;0.2336;0.0931;
-116.4000;0.2239;0.0573;
-116.1000;0.2328;0.0836;
-115.8000;0.2344;0.0860;
-115.5000;0.2393;0.0955;
-115.2000;0.2328;0.0931;
-114.9000;0.2328;0.0931;
-114.6000;0.2336;0.1003;
-114.3000;0.2369;0.1075;
-114.0000;0.2320;0.0979;
-113.7000;0.2336;0.1075;
-113.4000;0.2344;0.1194;
-113.1000;0.2336;0.1170;
-112.8000;0.2336;0.1194;
-112.5000;0.2361;0.1170;
-112.2000;0.2385;0.1218;
-111.9000;0.2336;0.1122;
-111.6000;0.2352;0.1075;
-111.3000;0.2344;0.1122;
-111.0000;0.2344;0.1146;
-110.7000;0.2352;0.1170;
-110.4000;0.2369;0.1194;
-110.1000;0.2344;0.1218;
-109.8000;0.2361;0.1242;
-109.5000;0.2320;0.1170;
-109.2000;0.2328;0.1122;
-108.9000;0.2344;0.1146;
-108.6000;0.2361;0.1218;
-108.3000;0.2450;0.1505;
-108.0000;0.2369;0.1290;
-107.7000;0.2344;0.1242;
-107.4000;0.2352;0.1290;
-107.1000;0.2361;0.1314;
-106.8000;0.2361;0.1266;
-106.5000;0.2369;0.1290;
-106.2000;0.2369;0.1314;
-105.9000;0.2352;0.1290;
-105.6000;0.2369;0.1194;
-105.3000;0.2320;0.1122;
-105.0000;0.2320;0.1027;
-104.7000;0.2344;0.1075;
-104.4000;0.2328;0.1003;
-104.1000;0.2344;0.1051;
-103.8000;0.2361;0.1146;
-103.5000;0.2361;0.1170;
-103.2000;0.2352;0.1170;
-102.9000;0.2295;0.0955;
-102.6000;0.2352;0.1027;
-102.3000;0.2344;0.1051;
-102.0000;0.2312;0.1003;
-101.7000;0.2361;0.1170;
-101.4000;0.2352;0.1146;
-101.1000;0.2344;0.1122;
-100.8000;0.2344;0.1099;
-100.5000;0.2361;0.1075;
-100.2000;0.2361;0.1027;
-99.9000;0.2361;0.0979;
-99.6000;0.2369;0.1075;
-99.3000;0.2385;0.1194;
-99.0000;0.2352;0.1075;
-98.7000;0.2361;0.0955;
-98.4000;0.2352;0.0955;
-98.1000;0.2361;0.0979;
-97.8000;0.2312;0.0764;
-97.5000;0.2361;0.0931;
-97.2000;0.2369;0.0955;
-96.9000;0.2344;0.0931;
-96.6000;0.2377;0.1003;
-96.3000;0.2361;0.0931;
-96.0000;0.2336;0.0884;
-95.7000;0.2344;0.0931;
-95.4000;0.2361;0.0931;
-95.1000;0.2385;0.1075;
-94.8000;0.2344;0.0979;
-94.5000;0.2385;0.1099;
-94.2000;0.2352;0.0979;
-93.9000;0.2344;0.0979;
-93.6000;0.2344;0.0955;
-93.3000;0.2352;0.0931;
-93.0000;0.2361;0.0884;
-92.7000;0.2361;0.0884;
-92.4000;0.2442;0.1170;
-92.1000;0.2344;0.0955;
-91.8000;0.2361;0.1146;
-91.5000;0.2361;0.1218;
-91.2000;0.2352;0.1122;
-90.9000;0.2352;0.1051;
-90.6000;0.2344;0.1027;
-90.3000;0.2312;0.0884;
-90.0000;0.2361;0.0979;
-89.7000;0.2344;0.0931;
-89.4000;0.2352;0.0979;
-89.1000;0.2361;0.1075;
-88.8000;0.2369;0.1051;
-88.5000;0.2385;0.1051;
-88.2000;0.2418;0.1122;
-87.9000;0.2271;0.0812;
-87.6000;0.2385;0.1122;
-87.3000;0.2393;0.1146;
-87.0000;0.2352;0.1027;
-86.7000;0.2361;0.1051;
-86.4000;0.2344;0.0979;
-86.1000;0.2352;0.1027;
-85.8000;0.2369;0.1122;
-85.5000;0.2401;0.1194;
-85.2000;0.2344;0.0979;
-84.9000;0.2401;0.1122;
-84.6000;0.2401;0.1075;
-84.3000;0.2344;0.0955;
-84.0000;0.2344;0.0955;
-83.7000;0.2352;0.1027;
-83.4000;0.2352;0.1051;
-83.1000;0.2352;0.1051;
-82.8000;0.2279;0.0931;
-82.5000;0.2369;0.1242;
-82.2000;0.2377;0.1242;
-81.9000;0.2336;0.1218;
-81.6000;0.2361;0.1266;
-81.3000;0.2344;0.1314;
-81.0000;0.2361;0.1314;
-80.7000;0.2352;0.1242;
-80.4000;0.2336;0.1170;
-80.1000;0.2377;0.1314;
-79.8000;0.2352;0.1290;
-79.5000;0.2369;0.1290;
-79.2000;0.2295;0.1099;
-78.9000;0.2344;0.1218;
-78.6000;0.2352;0.1122;
-78.3000;0.2344;0.1051;
-78.0000;0.2344;0.1122;
-77.7000;0.2344;0.1194;
-77.4000;0.2352;0.1170;
-77.1000;0.2442;0.1337;
-76.8000;0.2361;0.1075;
-76.5000;0.2352;0.1027;
-76.2000;0.2352;0.1075;
-75.9000;0.2361;0.1075;
-75.6000;0.2336;0.1122;
-75.3000;0.2336;0.1122;
-75.0000;0.2369;0.1170;
-74.7000;0.2369;0.1099;
-74.4000;0.2377;0.1170;
-74.1000;0.2344;0.1122;
-73.8000;0.2328;0.1027;
-73.5000;0.2352;0.1170;
-73.2000;0.2409;0.1242;
-72.9000;0.2336;0.0979;
-72.6000;0.2344;0.1027;
-72.3000;0.2352;0.1122;
-72.0000;0.2344;0.1051;
-71.7000;0.2271;0.0812;
-71.4000;0.2320;0.1075;
-71.1000;0.2344;0.1146;
-70.8000;0.2352;0.1122;
-70.5000;0.2336;0.1099;
-70.2000;0.2344;0.1051;
-69.9000;0.2336;0.1027;
-69.6000;0.2369;0.1099;
-69.3000;0.2426;0.1290;
-69.0000;0.2361;0.1099;
-68.7000;0.2361;0.1122;
-68.4000;0.2352;0.1122;
-68.1000;0.2385;0.1170;
-67.8000;0.2344;0.1027;
-67.5000;0.2344;0.1003;
-67.2000;0.2377;0.1051;
-66.9000;0.2369;0.0979;
-66.6000;0.2369;0.0979;
-66.3000;0.2312;0.0884;
-66.0000;0.2377;0.1003;
