time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2475;0.1099;
-199.5000;0.2466;0.1027;
-199.2000;0.2434;0.0955;
-198.9000;0.2450;0.1003;
-198.6000;0.2458;0.0955;
-198.3000;0.2466;0.0931;
-198.0000;0.2442;0.0955;
-197.7000;0.2450;0.0955;
-197.4000;0.2450;0.0979;
-197.1000;0.2434;0.1027;
-196.8000;0.2466;0.1051;
-196.5000;0.2458;0.1003;
-196.2000;0.2458;0.1099;
-195.9000;0.2450;0.1075;
-195.6000;0.2442;0.1099;
-195.3000;0.2434;0.1099;
-195.0000;0.2442;0.1075;
-194.7000;0.2442;0.1027;
-194.4000;0.2450;0.1003;
-194.1000;0.2466;0.0908;
-193.8000;0.2442;0.0884;
-193.5000;0.2442;0.0860;
-193.2000;0.2442;0.0908;
-192.9000;0.2434;0.0979;
-192.6000;0.2442;0.1075;
-192.3000;0.2434;0.0955;
-192.0000;0.2466;0.1051;
-191.7000;0.2434;0.1051;
-191.4000;0.2442;0.1122;
-191.1000;0.2442;0.1027;
-190.8000;0.2450;0.1075;
-190.5000;0.2450;0.1027;
-190.2000;0.2442;0.1003;
-189.9000;0.2442;0.0860;
-189.6000;0.2442;0.0812;
-189.3000;0.2450;0.0764;
-189.0000;0.2450;0.0788;
-188.7000;0.2434;0.0764;
-188.4000;0.2466;0.0788;
-188.1000;0.2442;0.0788;
-187.8000;0.2409;0.0740;
-187.5000;0.2434;0.0836;
-187.2000;0.2458;0.0860;
-186.9000;0.2442;0.0860;
-186.6000;0.2426;0.0860;
-186.3000;0.2442;0.0812;
-186.0000;0.2434;0.0812;
-185.7000;0.2442;0.0884;
-185.4000;0.2450;0.0931;
-185.1000;0.2434;0.0836;
-184.8000;0.2450;0.0884;
-184.5000;0.2458;0.0908;
-184.2000;0.2458;0.0908;
-183.9000;0.2466;0.0860;
-183.6000;0.2434;0.0836;
-183.3000;0.2458;0.0955;
-183.0000;0.2483;0.1051;
-182.7000;0.2450;0.0884;
-182.4000;0.2442;0.0812;
-182.1000;0.2450;0.0908;
-181.8000;0.2532;0.1075;
-181.5000;0.2458;0.0836;
-181.2000;0.2442;0.0836;
-180.9000;0.2450;0.0836;
-180.6000;0.2458;0.0955;
-180.3000;0.2442;0.1003;
-180.0000;0.2442;0.0979;
-179.7000;0.2458;0.1027;
-179.4000;0.2458;0.1003;
-179.1000;0.2442;0.0931;
-178.8000;0.2377;0.0788;
-178.5000;0.2450;0.0931;
-178.2000;0.2483;0.1051;
-177.9000;0.2458;0.1027;
-177.6000;0.2442;0.1051;
-177.3000;0.2434;0.1122;
-177.0000;0.2418;0.1051;
-176.7000;0.2442;0.1027;
-176.4000;0.2458;0.1027;
-176.1000;0.2475;0.1051;
-175.8000;0.2434;0.0931;
-175.5000;0.2458;0.0955;
-175.2000;0.2442;0.1027;
-174.9000;0.2442;0.1027;
-174.6000;0.2442;0.1051;
-174.3000;0.2458;0.1099;
-174.0000;0.2466;0.1051;
-173.7000;0.2442;0.0955;
-173.4000;0.2450;0.0955;
-173.1000;0.2466;0.0979;
-172.8000;0.2458;0.0955;
-172.5000;0.2450;0.0979;
-172.2000;0.2434;0.1075;
-171.9000;0.2475;0.1170;
-171.6000;0.2450;0.1075;
-171.3000;0.2466;0.1027;
-171.0000;0.2450;0.0931;
-170.7000;0.2450;0.0979;
-170.4000;0.2450;0.0979;
-170.1000;0.2458;0.1027;
-169.8000;0.2434;0.0979;
-169.5000;0.2442;0.0979;
-169.2000;0.2450;0.1027;
-168.9000;0.2442;0.1051;
-168.6000;0.2442;0.1075;
-168.3000;0.2450;0.1099;
-168.0000;0.2426;0.1051;
-167.7000;0.2442;0.1051;
-167.4000;0.2434;0.1075;
-167.1000;0.2434;0.1051;
-166.8000;0.2458;0.1194;
-166.5000;0.2450;0.1170;
-166.2000;0.2483;0.1218;
-165.9000;0.2442;0.1146;
-165.6000;0.2458;0.1170;
-165.3000;0.2442;0.1194;
-165.0000;0.2442;0.1099;
-164.7000;0.2442;0.1122;
-164.4000;0.2458;0.1099;
-164.1000;0.2458;0.1051;
-163.8000;0.2442;0.0979;
-163.5000;0.2442;0.0979;
-163.2000;0.2442;0.1003;
-162.9000;0.2483;0.1146;
-162.6000;0.2458;0.0955;
-162.3000;0.2458;0.0955;
-162.0000;0.2458;0.0931;
-161.7000;0.2450;0.0931;
-161.4000;0.2450;0.1027;
-161.1000;0.2434;0.1051;
-160.8000;0.2450;0.1051;
-160.5000;0.2458;0.1146;
-160.2000;0.2458;0.1242;
-159.9000;0.2458;0.1170;
-159.6000;0.2442;0.1122;
-159.3000;0.2466;0.1003;
-159.0000;0.2515;0.1194;
-158.7000;0.2475;0.1075;
-158.4000;0.2434;0.1003;
-158.1000;0.2450;0.0931;
-157.8000;0.2450;0.1003;
-157.5000;0.2434;0.0979;
-157.2000;0.2458;0.1027;
-156.9000;0.2442;0.0979;
-156.6000;0.2442;0.1003;
-156.3000;0.2458;0.1027;
-156.0000;0.2450;0.1051;
-155.7000;0.2450;0.1099;
-155.4000;0.2450;0.1146;
-155.1000;0.2450;0.1122;
-154.8000;0.2458;0.1051;
-154.5000;0.2434;0.0836;
-154.2000;0.2434;0.0955;
-153.9000;0.2450;0.1075;
-153.6000;0.2450;0.1122;
-153.3000;0.2418;0.0908;
-153.0000;0.2442;0.0979;
-152.7000;0.2434;0.0955;
-152.4000;0.2475;0.1051;
-152.1000;0.2499;0.1194;
-151.8000;0.2450;0.1122;
-151.5000;0.2458;0.1194;
-151.2000;0.2434;0.1099;
-150.9000;0.2442;0.1170;
-150.6000;0.2434;0.1099;
-150.3000;0.2458;0.1146;
-150.0000;0.2466;0.1122;
-149.7000;0.2426;0.1003;
-149.4000;0.2442;0.0979;
-149.1000;0.2450;0.1051;
-148.8000;0.2418;0.0931;
-148.5000;0.2458;0.1051;
-148.2000;0.2491;0.1075;
-147.9000;0.2442;0.1003;
-147.6000;0.2458;0.0979;
-147.3000;0.2385;0.0764;
-147.0000;0.2442;0.0955;
-146.7000;0.2450;0.1027;
-146.4000;0.2442;0.1027;
-146.1000;0.2466;0.1027;
-145.8000;0.2442;0.0979;
-145.5000;0.2434;0.0979;
-145.2000;0.2426;0.1075;
-144.9000;0.2466;0.1099;
-144.6000;0.2458;0.1099;
-144.3000;0.2483;0.1242;
-144.0000;0.2475;0.1194;
-143.7000;0.2442;0.1099;
-143.4000;0.2450;0.1146;
-143.1000;0.2434;0.1051;
-142.8000;0.2450;0.1075;
-142.5000;0.2458;0.1027;
-142.2000;0.2450;0.1075;
-141.9000;0.2442;0.1051;
-141.6000;0.2442;0.1051;
-141.3000;0.2442;0.0979;
-141.0000;0.2434;0.1051;
-140.7000;0.2426;0.1027;
-140.4000;0.2458;0.1051;
-140.1000;0.2385;0.0931;
-139.8000;0.2434;0.1075;
-139.5000;0.2458;0.1146;
-139.2000;0.2418;0.1027;
-138.9000;0.2442;0.1051;
-138.6000;0.2442;0.1122;
-138.3000;0.2434;0.1075;
-138.0000;0.2442;0.1051;
-137.7000;0.2442;0.0979;
-137.4000;0.2442;0.1027;
-137.1000;0.2466;0.1146;
-136.8000;0.2450;0.1075;
-136.5000;0.2450;0.1075;
-136.2000;0.2434;0.1099;
-135.9000;0.2458;0.1146;
-135.6000;0.2450;0.1051;
-135.3000;0.2418;0.1003;
-135.0000;0.2450;0.1075;
-134.7000;0.2418;0.1003;
-134.4000;0.2442;0.0979;
-134.1000;0.2434;0.1099;
-133.8000;0.2434;0.0979;
-133.5000;0.2442;0.0931;
-133.2000;0.2450;0.0955;
-132.9000;0.2434;0.0884;
-132.6000;0.2450;0.0931;
-132.3000;0.2458;0.0955;
-132.0000;0.2434;0.0979;
-131.7000;0.2426;0.1051;
-131.4000;0.2442;0.1003;
-131.1000;0.2442;0.1027;
-130.8000;0.2426;0.1075;
-130.5000;0.2418;0.1051;
-130.2000;0.2434;0.1075;
-129.9000;0.2442;0.1099;
-129.6000;0.2450;0.1122;
-129.3000;0.2409;0.1075;
-129.0000;0.2450;0.1194;
-128.7000;0.2434;0.1122;
-128.4000;0.2442;0.1099;
-128.1000;0.2426;0.0931;
-127.8000;0.2491;0.1075;
-127.5000;0.2458;0.0931;
-127.2000;0.2466;0.1099;
