time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2385;0.0716;
-199.5000;0.2409;0.0812;
-199.2000;0.2401;0.0836;
-198.9000;0.2466;0.0955;
-198.6000;0.2409;0.0764;
-198.3000;0.2385;0.0740;
-198.0000;0.2401;0.0860;
-197.7000;0.2418;0.0860;
-197.4000;0.2401;0.0884;
-197.1000;0.2401;0.0860;
-196.8000;0.2409;0.0908;
-196.5000;0.2458;0.1003;
-196.2000;0.2361;0.0764;
-195.9000;0.2385;0.0931;
-195.6000;0.2409;0.0979;
-195.3000;0.2401;0.0860;
-195.0000;0.2385;0.0764;
-194.7000;0.2393;0.0812;
-194.4000;0.2401;0.0884;
-194.1000;0.2409;0.0955;
-193.8000;0.2409;0.0979;
-193.5000;0.2385;0.0908;
-193.2000;0.2401;0.0955;
-192.9000;0.2466;0.1122;
-192.6000;0.2409;0.0955;
-192.3000;0.2409;0.0955;
-192.0000;0.2385;0.0860;
-191.7000;0.2401;0.0812;
-191.4000;0.2401;0.0740;
-191.1000;0.2409;0.0693;
-190.8000;0.2401;0.0645;
-190.5000;0.2393;0.0693;
-190.2000;0.2352;0.0573;
-189.9000;0.2377;0.0693;
-189.6000;0.2385;0.0693;
-189.3000;0.2409;0.0740;
-189.0000;0.2426;0.0716;
-188.7000;0.2393;0.0573;
-188.4000;0.2401;0.0549;
-188.1000;0.2393;0.0621;
-187.8000;0.2401;0.0716;
-187.5000;0.2426;0.0836;
-187.2000;0.2393;0.0788;
-186.9000;0.2409;0.0884;
-186.6000;0.2393;0.0860;
-186.3000;0.2393;0.0884;
-186.0000;0.2385;0.0812;
-185.7000;0.2401;0.0836;
-185.4000;0.2393;0.0812;
-185.1000;0.2426;0.0812;
-184.8000;0.2418;0.0836;
-184.5000;0.2409;0.0812;
-184.2000;0.2401;0.0740;
-183.9000;0.2385;0.0716;
-183.6000;0.2385;0.0740;
-183.3000;0.2385;0.0812;
-183.0000;0.2352;0.0740;
-182.7000;0.2409;0.0908;
-182.4000;0.2401;0.0931;
-182.1000;0.2401;0.0955;
-181.8000;0.2418;0.0860;
-181.5000;0.2393;0.0764;
-181.2000;0.2418;0.0860;
-180.9000;0.2418;0.0908;
-180.6000;0.2401;0.0860;
-180.3000;0.2369;0.0955;
-180.0000;0.2393;0.0979;
-179.7000;0.2401;0.0955;
-179.4000;0.2401;0.0908;
-179.1000;0.2401;0.0908;
-178.8000;0.2393;0.0908;
-178.5000;0.2409;0.0908;
-178.2000;0.2401;0.0884;
-177.9000;0.2418;0.0955;
-177.6000;0.2409;0.0979;
-177.3000;0.2409;0.1027;
-177.0000;0.2418;0.1051;
-176.7000;0.2401;0.0884;
-176.4000;0.2393;0.0812;
-176.1000;0.2401;0.0836;
-175.8000;0.2385;0.0764;
-175.5000;0.2401;0.0812;
-175.2000;0.2393;0.0836;
-174.9000;0.2434;0.1051;
-174.6000;0.2418;0.1027;
-174.3000;0.2409;0.1003;
-174.0000;0.2385;0.1075;
-173.7000;0.2336;0.0955;
-173.4000;0.2409;0.1075;
-173.1000;0.2409;0.1075;
-172.8000;0.2393;0.1099;
-172.5000;0.2385;0.1003;
-172.2000;0.2401;0.0979;
-171.9000;0.2393;0.0884;
-171.6000;0.2409;0.0908;
-171.3000;0.2418;0.0884;
-171.0000;0.2393;0.0884;
-170.7000;0.2418;0.0860;
-170.4000;0.2409;0.0836;
-170.1000;0.2328;0.0645;
-169.8000;0.2393;0.0908;
-169.5000;0.2434;0.1051;
-169.2000;0.2393;0.0908;
-168.9000;0.2426;0.1051;
-168.6000;0.2393;0.0955;
-168.3000;0.2401;0.1027;
-168.0000;0.2401;0.0979;
-167.7000;0.2458;0.1122;
-167.4000;0.2385;0.0884;
-167.1000;0.2426;0.1051;
-166.8000;0.2401;0.1027;
-166.5000;0.2401;0.1051;
-166.2000;0.2385;0.1003;
-165.9000;0.2401;0.1122;
-165.6000;0.2377;0.1051;
-165.3000;0.2385;0.1075;
-165.0000;0.2393;0.1099;
-164.7000;0.2401;0.1075;
-164.4000;0.2393;0.1122;
-164.1000;0.2418;0.1051;
-163.8000;0.2401;0.1027;
-163.5000;0.2532;0.1337;
-163.2000;0.2418;0.1003;
-162.9000;0.2418;0.0931;
-162.6000;0.2393;0.0908;
-162.3000;0.2385;0.0860;
-162.0000;0.2287;0.0525;
-161.7000;0.2385;0.0836;
-161.4000;0.2418;0.0884;
-161.1000;0.2377;0.0812;
-160.8000;0.2393;0.0884;
-160.5000;0.2442;0.1027;
-160.2000;0.2385;0.0836;
-159.9000;0.2393;0.0764;
-159.6000;0.2418;0.0740;
-159.3000;0.2409;0.0669;
-159.0000;0.2393;0.0669;
-158.7000;0.2401;0.0764;
-158.4000;0.2336;0.0645;
-158.1000;0.2426;0.0860;
-157.8000;0.2393;0.0764;
-157.5000;0.2409;0.0788;
-157.2000;0.2393;0.0764;
-156.9000;0.2409;0.0836;
-156.6000;0.2426;0.0836;
-156.3000;0.2401;0.0740;
-156.0000;0.2401;0.0788;
-155.7000;0.2393;0.0812;
-155.4000;0.2418;0.0931;
-155.1000;0.2401;0.0931;
-154.8000;0.2409;0.0860;
-154.5000;0.2401;0.0788;
-154.2000;0.2409;0.0812;
-153.9000;0.2418;0.0812;
-153.6000;0.2361;0.0716;
-153.3000;0.2434;0.0908;
-153.0000;0.2401;0.0860;
-152.7000;0.2418;0.0955;
-152.4000;0.2409;0.0931;
-152.1000;0.2418;0.0955;
-151.8000;0.2418;0.0979;
-151.5000;0.2401;0.0908;
-151.2000;0.2385;0.0812;
-150.9000;0.2434;0.0955;
-150.6000;0.2434;0.1003;
-150.3000;0.2393;0.1003;
-150.0000;0.2418;0.1146;
-149.7000;0.2344;0.0908;
-149.4000;0.2401;0.1003;
-149.1000;0.2418;0.1003;
-148.8000;0.2352;0.0860;
-148.5000;0.2401;0.0931;
-148.2000;0.2475;0.1146;
-147.9000;0.2385;0.0955;
-147.6000;0.2418;0.1003;
-147.3000;0.2393;0.0979;
-147.0000;0.2409;0.1027;
-146.7000;0.2458;0.1218;
-146.4000;0.2418;0.1146;
-146.1000;0.2377;0.1003;
-145.8000;0.2393;0.1003;
-145.5000;0.2426;0.1122;
-145.2000;0.2401;0.1051;
-144.9000;0.2426;0.1122;
-144.6000;0.2426;0.1194;
-144.3000;0.2393;0.1146;
-144.0000;0.2418;0.1194;
-143.7000;0.2409;0.1170;
-143.4000;0.2409;0.1218;
-143.1000;0.2393;0.1099;
-142.8000;0.2377;0.1099;
-142.5000;0.2385;0.1027;
-142.2000;0.2418;0.1051;
-141.9000;0.2377;0.0908;
-141.6000;0.2409;0.0931;
-141.3000;0.2393;0.0836;
-141.0000;0.2369;0.0788;
-140.7000;0.2401;0.0955;
-140.4000;0.2393;0.1027;
-140.1000;0.2401;0.1051;
-139.8000;0.2385;0.1027;
-139.5000;0.2377;0.1003;
-139.2000;0.2385;0.0860;
-138.9000;0.2418;0.0884;
-138.6000;0.2401;0.0908;
-138.3000;0.2442;0.0931;
-138.0000;0.2385;0.0860;
-137.7000;0.2418;0.0884;
-137.4000;0.2401;0.0908;
-137.1000;0.2401;0.0884;
-136.8000;0.2369;0.0836;
-136.5000;0.2401;0.0979;
-136.2000;0.2393;0.0955;
-135.9000;0.2369;0.0860;
-135.6000;0.2385;0.0860;
-135.3000;0.2393;0.0884;
-135.0000;0.2401;0.0836;
-134.7000;0.2401;0.0836;
-134.4000;0.2409;0.0908;
-134.1000;0.2409;0.0931;
-133.8000;0.2418;0.1003;
-133.5000;0.2409;0.0908;
-133.2000;0.2401;0.0955;
-132.9000;0.2418;0.0931;
-132.6000;0.2409;0.0908;
-132.3000;0.2401;0.0884;
-132.0000;0.2409;0.0955;
-131.7000;0.2385;0.0931;
-131.4000;0.2393;0.0979;
-131.1000;0.2393;0.0908;
-130.8000;0.2393;0.0836;
-130.5000;0.2393;0.0884;
-130.2000;0.2401;0.0812;
-129.9000;0.2361;0.0764;
-129.6000;0.2393;0.0884;
-129.3000;0.2393;0.0931;
-129.0000;0.2409;0.1027;
-128.7000;0.2401;0.1003;
-128.4000;0.2409;0.0979;
-128.1000;0.2385;0.0955;
-127.8000;0.2393;0.0908;
-127.5000;0.2401;0.1027;
-127.2000;0.2401;0.1003;
-126.9000;0.2377;0.0955;
-126.6000;0.2385;0.1027;
-126.3000;0.2393;0.0979;
-126.0000;0.2369;0.0908;
-125.7000;0.2393;0.0979;
