time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3663;1.2139;
-199.5000;0.3704;1.2162;
-199.2000;0.3671;1.2139;
-198.9000;0.3671;1.2254;
-198.6000;0.3663;1.2185;
-198.3000;0.3655;1.2185;
-198.0000;0.3671;1.2278;
-197.7000;0.3687;1.2301;
-197.4000;0.3679;1.2301;
-197.1000;0.3744;1.2463;
-196.8000;0.3663;1.2254;
-196.5000;0.3687;1.2278;
-196.2000;0.3687;1.2347;
-195.9000;0.3728;1.2393;
-195.6000;0.3671;1.2231;
-195.3000;0.3704;1.2278;
-195.0000;0.3687;1.2208;
-194.7000;0.3679;1.2115;
-194.4000;0.3696;1.2231;
-194.1000;0.3753;1.2370;
-193.8000;0.3696;1.2254;
-193.5000;0.3671;1.2162;
-193.2000;0.3679;1.2254;
-192.9000;0.3687;1.2254;
-192.6000;0.3687;1.2231;
-192.3000;0.3696;1.2254;
-192.0000;0.3679;1.2162;
-191.7000;0.3679;1.2208;
-191.4000;0.3679;1.2254;
-191.1000;0.3679;1.2231;
-190.8000;0.3687;1.2115;
-190.5000;0.3671;1.2092;
-190.2000;0.3679;1.2231;
-189.9000;0.3671;1.2278;
-189.6000;0.3671;1.2254;
-189.3000;0.3663;1.2301;
-189.0000;0.3679;1.2324;
-188.7000;0.3671;1.2324;
-188.4000;0.3679;1.2324;
-188.1000;0.3671;1.2370;
-187.8000;0.3679;1.2324;
-187.5000;0.3687;1.2417;
-187.2000;0.3679;1.2417;
-186.9000;0.3671;1.2417;
-186.6000;0.3671;1.2440;
-186.3000;0.3671;1.2393;
-186.0000;0.3614;1.2254;
-185.7000;0.3679;1.2463;
-185.4000;0.3663;1.2532;
-185.1000;0.3671;1.2532;
-184.8000;0.3655;1.2486;
-184.5000;0.3655;1.2486;
-184.2000;0.3671;1.2393;
-183.9000;0.3663;1.2393;
-183.6000;0.3671;1.2393;
-183.3000;0.3663;1.2278;
-183.0000;0.3712;1.2417;
-182.7000;0.3663;1.2393;
-182.4000;0.3671;1.2440;
-182.1000;0.3671;1.2509;
-181.8000;0.3671;1.2486;
-181.5000;0.3671;1.2509;
-181.2000;0.3696;1.2509;
-180.9000;0.3687;1.2463;
-180.6000;0.3687;1.2509;
-180.3000;0.3679;1.2509;
-180.0000;0.3696;1.2556;
-179.7000;0.3679;1.2509;
-179.4000;0.3671;1.2393;
-179.1000;0.3655;1.2301;
-178.8000;0.3663;1.2417;
-178.5000;0.3679;1.2440;
-178.2000;0.3679;1.2486;
-177.9000;0.3663;1.2532;
-177.6000;0.3671;1.2556;
-177.3000;0.3696;1.2556;
-177.0000;0.3630;1.2393;
-176.7000;0.3663;1.2393;
-176.4000;0.3663;1.2301;
-176.1000;0.3687;1.2324;
-175.8000;0.3679;1.2254;
-175.5000;0.3671;1.2208;
-175.2000;0.3679;1.2301;
-174.9000;0.3728;1.2370;
-174.6000;0.3679;1.2278;
-174.3000;0.3679;1.2231;
-174.0000;0.3606;1.2069;
-173.7000;0.3679;1.2254;
-173.4000;0.3663;1.2301;
-173.1000;0.3639;1.2278;
-172.8000;0.3663;1.2440;
-172.5000;0.3663;1.2509;
-172.2000;0.3671;1.2532;
-171.9000;0.3663;1.2532;
-171.6000;0.3663;1.2509;
-171.3000;0.3663;1.2440;
-171.0000;0.3647;1.2324;
-170.7000;0.3671;1.2278;
-170.4000;0.3671;1.2162;
-170.1000;0.3630;1.2115;
-169.8000;0.3647;1.2185;
-169.5000;0.3663;1.2347;
-169.2000;0.3671;1.2370;
-168.9000;0.3663;1.2393;
-168.6000;0.3679;1.2370;
-168.3000;0.3671;1.2324;
-168.0000;0.3663;1.2440;
-167.7000;0.3671;1.2486;
-167.4000;0.3671;1.2417;
-167.1000;0.3647;1.2370;
-166.8000;0.3671;1.2463;
-166.5000;0.3679;1.2393;
-166.2000;0.3736;1.2602;
-165.9000;0.3671;1.2440;
-165.6000;0.3639;1.2393;
-165.3000;0.3671;1.2393;
-165.0000;0.3598;1.2208;
-164.7000;0.3753;1.2648;
-164.4000;0.3655;1.2393;
-164.1000;0.3671;1.2463;
-163.8000;0.3720;1.2579;
-163.5000;0.3647;1.2440;
-163.2000;0.3687;1.2556;
-162.9000;0.3687;1.2579;
-162.6000;0.3671;1.2509;
-162.3000;0.3655;1.2509;
-162.0000;0.3671;1.2671;
-161.7000;0.3687;1.2695;
-161.4000;0.3663;1.2602;
-161.1000;0.3663;1.2579;
-160.8000;0.3679;1.2556;
-160.5000;0.3679;1.2463;
-160.2000;0.3687;1.2486;
-159.9000;0.3687;1.2463;
-159.6000;0.3785;1.2741;
-159.3000;0.3655;1.2417;
-159.0000;0.3679;1.2509;
-158.7000;0.3663;1.2509;
-158.4000;0.3663;1.2556;
-158.1000;0.3679;1.2579;
-157.8000;0.3696;1.2602;
-157.5000;0.3622;1.2370;
-157.2000;0.3671;1.2532;
-156.9000;0.3696;1.2509;
-156.6000;0.3622;1.2347;
-156.3000;0.3679;1.2486;
-156.0000;0.3679;1.2463;
-155.7000;0.3663;1.2463;
-155.4000;0.3663;1.2463;
-155.1000;0.3663;1.2532;
-154.8000;0.3704;1.2556;
-154.5000;0.3671;1.2393;
-154.2000;0.3671;1.2370;
-153.9000;0.3712;1.2486;
-153.6000;0.3630;1.2347;
-153.3000;0.3655;1.2486;
-153.0000;0.3630;1.2393;
-152.7000;0.3655;1.2393;
-152.4000;0.3671;1.2393;
-152.1000;0.3671;1.2347;
-151.8000;0.3671;1.2370;
-151.5000;0.3720;1.2393;
-151.2000;0.3687;1.2393;
-150.9000;0.3663;1.2393;
-150.6000;0.3663;1.2440;
-150.3000;0.3671;1.2347;
-150.0000;0.3687;1.2370;
-149.7000;0.3679;1.2324;
-149.4000;0.3671;1.2254;
-149.1000;0.3655;1.2278;
-148.8000;0.3663;1.2254;
-148.5000;0.3679;1.2370;
-148.2000;0.3687;1.2370;
-147.9000;0.3687;1.2370;
-147.6000;0.3696;1.2393;
-147.3000;0.3671;1.2393;
-147.0000;0.3679;1.2347;
-146.7000;0.3687;1.2347;
-146.4000;0.3679;1.2301;
-146.1000;0.3655;1.2208;
-145.8000;0.3671;1.2370;
-145.5000;0.3687;1.2486;
-145.2000;0.3679;1.2393;
-144.9000;0.3671;1.2370;
-144.6000;0.3647;1.2324;
-144.3000;0.3639;1.2301;
-144.0000;0.3663;1.2347;
-143.7000;0.3639;1.2278;
-143.4000;0.3663;1.2301;
-143.1000;0.3655;1.2324;
-142.8000;0.3679;1.2440;
-142.5000;0.3663;1.2417;
-142.2000;0.3720;1.2556;
-141.9000;0.3655;1.2463;
-141.6000;0.3655;1.2509;
-141.3000;0.3679;1.2486;
-141.0000;0.3663;1.2370;
-140.7000;0.3655;1.2347;
-140.4000;0.3687;1.2417;
-140.1000;0.3671;1.2370;
-139.8000;0.3655;1.2370;
-139.5000;0.3647;1.2347;
-139.2000;0.3663;1.2370;
-138.9000;0.3671;1.2393;
-138.6000;0.3614;1.2208;
-138.3000;0.3663;1.2370;
-138.0000;0.3663;1.2324;
-137.7000;0.3630;1.2185;
-137.4000;0.3671;1.2254;
-137.1000;0.3647;1.2231;
-136.8000;0.3671;1.2347;
-136.5000;0.3630;1.2162;
-136.2000;0.3663;1.2278;
-135.9000;0.3728;1.2532;
-135.6000;0.3753;1.2718;
-135.3000;0.3679;1.2556;
-135.0000;0.3614;1.2463;
-134.7000;0.3696;1.2625;
-134.4000;0.3679;1.2486;
-134.1000;0.3687;1.2509;
-133.8000;0.3679;1.2440;
-133.5000;0.3647;1.2324;
-133.2000;0.3671;1.2301;
-132.9000;0.3679;1.2278;
-132.6000;0.3671;1.2301;
-132.3000;0.3622;1.2162;
-132.0000;0.3663;1.2324;
-131.7000;0.3671;1.2301;
-131.4000;0.3679;1.2301;
-131.1000;0.3663;1.2278;
-130.8000;0.3687;1.2301;
-130.5000;0.3606;1.2069;
-130.2000;0.3639;1.2231;
-129.9000;0.3647;1.2324;
-129.6000;0.3671;1.2370;
-129.3000;0.3663;1.2370;
-129.0000;0.3655;1.2301;
-128.7000;0.3671;1.2301;
-128.4000;0.3663;1.2301;
-128.1000;0.3647;1.2301;
-127.8000;0.3696;1.2301;
-127.5000;0.3663;1.2208;
-127.2000;0.3671;1.2208;
-126.9000;0.3687;1.2208;
-126.6000;0.3671;1.2162;
-126.3000;0.3687;1.2208;
-126.0000;0.3704;1.2278;
-125.7000;0.3647;1.2208;
-125.4000;0.3671;1.2278;
-125.1000;0.3630;1.2162;
-124.8000;0.3639;1.2162;
-124.5000;0.3671;1.2278;
-124.2000;0.3696;1.2347;
-123.9000;0.3720;1.2393;
-123.6000;0.3679;1.2254;
-123.3000;0.3663;1.2254;
-123.0000;0.3639;1.2231;
-122.7000;0.3606;1.2231;
-122.4000;0.3647;1.2324;
-122.1000;0.3671;1.2370;
-121.8000;0.3704;1.2440;
-121.5000;0.3647;1.2324;
-121.2000;0.3712;1.2532;
-120.9000;0.3671;1.2463;
-120.6000;0.3663;1.2440;
-120.3000;0.3663;1.2463;
-120.0000;0.3696;1.2463;
-119.7000;0.3679;1.2486;
-119.4000;0.3671;1.2532;
-119.1000;0.3671;1.2509;
-118.8000;0.3663;1.2486;
-118.5000;0.3679;1.2393;
-118.2000;0.3696;1.2463;
-117.9000;0.3687;1.2556;
-117.6000;0.3671;1.2556;
-117.3000;0.3679;1.2486;
-117.0000;0.3663;1.2393;
-116.7000;0.3671;1.2393;
-116.4000;0.3679;1.2393;
-116.1000;0.3728;1.2463;
-115.8000;0.3655;1.2301;
-115.5000;0.3679;1.2301;
-115.2000;0.3679;1.2278;
-114.9000;0.3687;1.2254;
-114.6000;0.3679;1.2231;
