time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1530;10.4557;
-199.5000;0.1538;10.4461;
-199.2000;0.1538;10.4461;
-198.9000;0.1538;10.4389;
-198.6000;0.1538;10.4389;
-198.3000;0.1538;10.4292;
-198.0000;0.1498;10.4292;
-197.7000;0.1530;10.4389;
-197.4000;0.1538;10.4485;
-197.1000;0.1514;10.4413;
-196.8000;0.1538;10.4316;
-196.5000;0.1530;10.4340;
-196.2000;0.1538;10.4437;
-195.9000;0.1514;10.4316;
-195.6000;0.1571;10.4485;
-195.3000;0.1538;10.4461;
-195.0000;0.1563;10.4485;
-194.7000;0.1530;10.4485;
-194.4000;0.1522;10.4509;
-194.1000;0.1530;10.4437;
-193.8000;0.1522;10.4389;
-193.5000;0.1481;10.4292;
-193.2000;0.1530;10.4461;
-192.9000;0.1530;10.4437;
-192.6000;0.1522;10.4364;
-192.3000;0.1538;10.4389;
-192.0000;0.1538;10.4485;
-191.7000;0.1522;10.4533;
-191.4000;0.1530;10.4630;
-191.1000;0.1530;10.4606;
-190.8000;0.1506;10.4509;
-190.5000;0.1522;10.4509;
-190.2000;0.1530;10.4509;
-189.9000;0.1481;10.4485;
-189.6000;0.1538;10.4557;
-189.3000;0.1514;10.4533;
-189.0000;0.1595;10.4654;
-188.7000;0.1530;10.4581;
-188.4000;0.1538;10.4557;
-188.1000;0.1490;10.4389;
-187.8000;0.1538;10.4557;
-187.5000;0.1538;10.4581;
-187.2000;0.1538;10.4557;
-186.9000;0.1530;10.4630;
-186.6000;0.1555;10.4678;
-186.3000;0.1620;10.4823;
-186.0000;0.1530;10.4581;
-185.7000;0.1530;10.4606;
-185.4000;0.1514;10.4678;
-185.1000;0.1530;10.4702;
-184.8000;0.1538;10.4654;
-184.5000;0.1538;10.4606;
-184.2000;0.1538;10.4533;
-183.9000;0.1685;10.4919;
-183.6000;0.1538;10.4485;
-183.3000;0.1522;10.4461;
-183.0000;0.1628;10.4702;
-182.7000;0.1538;10.4533;
-182.4000;0.1514;10.4485;
-182.1000;0.1555;10.4557;
-181.8000;0.1555;10.4533;
-181.5000;0.1522;10.4413;
-181.2000;0.1498;10.4413;
-180.9000;0.1522;10.4533;
-180.6000;0.1530;10.4557;
-180.3000;0.1547;10.4533;
-180.0000;0.1538;10.4461;
-179.7000;0.1522;10.4413;
-179.4000;0.1538;10.4437;
-179.1000;0.1522;10.4461;
-178.8000;0.1547;10.4485;
-178.5000;0.1538;10.4413;
-178.2000;0.1612;10.4606;
-177.9000;0.1538;10.4437;
-177.6000;0.1538;10.4485;
-177.3000;0.1547;10.4581;
-177.0000;0.1530;10.4630;
-176.7000;0.1506;10.4533;
-176.4000;0.1514;10.4581;
-176.1000;0.1538;10.4606;
-175.8000;0.1522;10.4606;
-175.5000;0.1547;10.4654;
-175.2000;0.1530;10.4581;
-174.9000;0.1595;10.4702;
-174.6000;0.1530;10.4509;
-174.3000;0.1547;10.4581;
-174.0000;0.1563;10.4630;
-173.7000;0.1547;10.4654;
-173.4000;0.1522;10.4533;
-173.1000;0.1522;10.4437;
-172.8000;0.1538;10.4509;
-172.5000;0.1538;10.4509;
-172.2000;0.1522;10.4509;
-171.9000;0.1506;10.4581;
-171.6000;0.1490;10.4509;
-171.3000;0.1530;10.4557;
-171.0000;0.1547;10.4581;
-170.7000;0.1530;10.4557;
-170.4000;0.1514;10.4557;
-170.1000;0.1555;10.4654;
-169.8000;0.1530;10.4581;
-169.5000;0.1538;10.4557;
