time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1481;10.5594;
-199.5000;0.1408;10.5377;
-199.2000;0.1481;10.5619;
-198.9000;0.1457;10.5498;
-198.6000;0.1473;10.5570;
-198.3000;0.1481;10.5570;
-198.0000;0.1490;10.5594;
-197.7000;0.1457;10.5546;
-197.4000;0.1481;10.5594;
-197.1000;0.1481;10.5594;
-196.8000;0.1490;10.5619;
-196.5000;0.1481;10.5619;
-196.2000;0.1498;10.5667;
-195.9000;0.1490;10.5691;
-195.6000;0.1498;10.5643;
-195.3000;0.1490;10.5619;
-195.0000;0.1481;10.5715;
-194.7000;0.1490;10.5763;
-194.4000;0.1530;10.5836;
-194.1000;0.1457;10.5643;
-193.8000;0.1498;10.5667;
-193.5000;0.1490;10.5667;
-193.2000;0.1481;10.5643;
-192.9000;0.1473;10.5594;
-192.6000;0.1481;10.5691;
-192.3000;0.1473;10.5715;
-192.0000;0.1498;10.5763;
-191.7000;0.1481;10.5763;
-191.4000;0.1473;10.5739;
-191.1000;0.1490;10.5836;
-190.8000;0.1490;10.5812;
-190.5000;0.1490;10.5787;
-190.2000;0.1481;10.5836;
-189.9000;0.1465;10.5787;
-189.6000;0.1506;10.5860;
-189.3000;0.1481;10.5763;
-189.0000;0.1473;10.5739;
-188.7000;0.1481;10.5715;
-188.4000;0.1465;10.5763;
-188.1000;0.1490;10.5812;
-187.8000;0.1473;10.5860;
-187.5000;0.1465;10.5812;
-187.2000;0.1473;10.5884;
-186.9000;0.1506;10.5980;
-186.6000;0.1490;10.5932;
-186.3000;0.1490;10.5739;
-186.0000;0.1490;10.5715;
-185.7000;0.1481;10.5715;
-185.4000;0.1481;10.5763;
-185.1000;0.1490;10.5836;
-184.8000;0.1490;10.5860;
-184.5000;0.1490;10.5908;
-184.2000;0.1473;10.5787;
-183.9000;0.1473;10.5763;
-183.6000;0.1498;10.5836;
-183.3000;0.1498;10.5836;
-183.0000;0.1498;10.5860;
-182.7000;0.1481;10.5763;
-182.4000;0.1481;10.5763;
-182.1000;0.1473;10.5739;
-181.8000;0.1490;10.5787;
-181.5000;0.1506;10.5836;
-181.2000;0.1465;10.5763;
-180.9000;0.1490;10.5739;
-180.6000;0.1481;10.5715;
-180.3000;0.1481;10.5715;
-180.0000;0.1465;10.5667;
-179.7000;0.1481;10.5667;
-179.4000;0.1490;10.5691;
-179.1000;0.1473;10.5715;
-178.8000;0.1490;10.5787;
-178.5000;0.1473;10.5836;
-178.2000;0.1465;10.5787;
-177.9000;0.1490;10.5763;
-177.6000;0.1473;10.5715;
-177.3000;0.1473;10.5667;
-177.0000;0.1473;10.5643;
-176.7000;0.1481;10.5619;
-176.4000;0.1490;10.5643;
-176.1000;0.1481;10.5619;
-175.8000;0.1490;10.5594;
-175.5000;0.1498;10.5570;
-175.2000;0.1481;10.5570;
-174.9000;0.1481;10.5619;
-174.6000;0.1473;10.5546;
-174.3000;0.1473;10.5594;
-174.0000;0.1481;10.5570;
-173.7000;0.1481;10.5619;
-173.4000;0.1473;10.5691;
-173.1000;0.1490;10.5715;
-172.8000;0.1481;10.5739;
-172.5000;0.1473;10.5715;
-172.2000;0.1465;10.5594;
-171.9000;0.1481;10.5594;
-171.6000;0.1481;10.5619;
-171.3000;0.1490;10.5570;
-171.0000;0.1481;10.5619;
-170.7000;0.1481;10.5643;
-170.4000;0.1481;10.5643;
-170.1000;0.1490;10.5643;
-169.8000;0.1490;10.5594;
-169.5000;0.1481;10.5474;
-169.2000;0.1473;10.5498;
-168.9000;0.1481;10.5570;
-168.6000;0.1465;10.5570;
-168.3000;0.1490;10.5498;
-168.0000;0.1481;10.5474;
-167.7000;0.1498;10.5474;
-167.4000;0.1473;10.5402;
-167.1000;0.1506;10.5522;
-166.8000;0.1473;10.5402;
-166.5000;0.1473;10.5426;
-166.2000;0.1506;10.5619;
-165.9000;0.1490;10.5594;
