time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6325;-3.2403;
-199.5000;0.6333;-3.2453;
-199.2000;0.6406;-3.2328;
-198.9000;0.6349;-3.2502;
-198.6000;0.6349;-3.2453;
-198.3000;0.6341;-3.2502;
-198.0000;0.6317;-3.2478;
-197.7000;0.6349;-3.2303;
-197.4000;0.6341;-3.2279;
-197.1000;0.6276;-3.2403;
-196.8000;0.6333;-3.2279;
-196.5000;0.6284;-3.2403;
-196.2000;0.6333;-3.2279;
-195.9000;0.6333;-3.2328;
-195.6000;0.6341;-3.2279;
-195.3000;0.6365;-3.2204;
-195.0000;0.6317;-3.2353;
-194.7000;0.6317;-3.2328;
-194.4000;0.6357;-3.2129;
-194.1000;0.6284;-3.2303;
-193.8000;0.6357;-3.2179;
-193.5000;0.6325;-3.2279;
-193.2000;0.6309;-3.2279;
-192.9000;0.6349;-3.2229;
-192.6000;0.6325;-3.2254;
-192.3000;0.6333;-3.2179;
-192.0000;0.6317;-3.2279;
-191.7000;0.6325;-3.2254;
-191.4000;0.6325;-3.2328;
-191.1000;0.6341;-3.2353;
-190.8000;0.6357;-3.2353;
-190.5000;0.6333;-3.2328;
-190.2000;0.6333;-3.2279;
-189.9000;0.6300;-3.2353;
-189.6000;0.6317;-3.2279;
-189.3000;0.6341;-3.2154;
-189.0000;0.6341;-3.2129;
-188.7000;0.6349;-3.2080;
-188.4000;0.6357;-3.2080;
-188.1000;0.6398;-3.2005;
-187.8000;0.6341;-3.2129;
-187.5000;0.6341;-3.2179;
-187.2000;0.6341;-3.2229;
-186.9000;0.6341;-3.2328;
-186.6000;0.6341;-3.2303;
-186.3000;0.6349;-3.2279;
-186.0000;0.6349;-3.2279;
-185.7000;0.6325;-3.2353;
-185.4000;0.6333;-3.2303;
-185.1000;0.6325;-3.2254;
-184.8000;0.6309;-3.2279;
-184.5000;0.6317;-3.2279;
-184.2000;0.6300;-3.2378;
-183.9000;0.6325;-3.2378;
-183.6000;0.6365;-3.2279;
-183.3000;0.6357;-3.2353;
-183.0000;0.6341;-3.2353;
-182.7000;0.6325;-3.2378;
-182.4000;0.6333;-3.2303;
-182.1000;0.6341;-3.2154;
-181.8000;0.6341;-3.2154;
-181.5000;0.6341;-3.2179;
-181.2000;0.6349;-3.2154;
-180.9000;0.6317;-3.2204;
-180.6000;0.6349;-3.2179;
-180.3000;0.6317;-3.2204;
-180.0000;0.6333;-3.2279;
-179.7000;0.6365;-3.2179;
-179.4000;0.6357;-3.2204;
-179.1000;0.6357;-3.2204;
-178.8000;0.6325;-3.2279;
-178.5000;0.6398;-3.2055;
-178.2000;0.6357;-3.2005;
-177.9000;0.6349;-3.2080;
-177.6000;0.6309;-3.2129;
-177.3000;0.6357;-3.2055;
-177.0000;0.6349;-3.2055;
-176.7000;0.6357;-3.2055;
-176.4000;0.6341;-3.2129;
-176.1000;0.6333;-3.2080;
-175.8000;0.6333;-3.2055;
-175.5000;0.6309;-3.2204;
-175.2000;0.6325;-3.2179;
-174.9000;0.6333;-3.2254;
-174.6000;0.6333;-3.2204;
-174.3000;0.6341;-3.2179;
-174.0000;0.6333;-3.2254;
-173.7000;0.6325;-3.2229;
-173.4000;0.6309;-3.2229;
-173.1000;0.6309;-3.2204;
-172.8000;0.6333;-3.2104;
-172.5000;0.6349;-3.2154;
-172.2000;0.6333;-3.2104;
-171.9000;0.6349;-3.2104;
-171.6000;0.6333;-3.2229;
-171.3000;0.6406;-3.2080;
-171.0000;0.6325;-3.2254;
-170.7000;0.6211;-3.2552;
-170.4000;0.6341;-3.2378;
-170.1000;0.6333;-3.2378;
-169.8000;0.6268;-3.2453;
-169.5000;0.6325;-3.2254;
-169.2000;0.6325;-3.2204;
-168.9000;0.6341;-3.2229;
-168.6000;0.6276;-3.2378;
-168.3000;0.6325;-3.2378;
-168.0000;0.6349;-3.2403;
-167.7000;0.6341;-3.2328;
-167.4000;0.6341;-3.2279;
-167.1000;0.6341;-3.2254;
-166.8000;0.6341;-3.2229;
-166.5000;0.6317;-3.2254;
-166.2000;0.6349;-3.2104;
-165.9000;0.6341;-3.2104;
-165.6000;0.6341;-3.2030;
-165.3000;0.6349;-3.1955;
-165.0000;0.6341;-3.2030;
-164.7000;0.6365;-3.2005;
-164.4000;0.6349;-3.2055;
-164.1000;0.6300;-3.2179;
-163.8000;0.6406;-3.1856;
-163.5000;0.6349;-3.2005;
-163.2000;0.6325;-3.2080;
-162.9000;0.6349;-3.2080;
-162.6000;0.6349;-3.2104;
-162.3000;0.6374;-3.2204;
-162.0000;0.6292;-3.2403;
-161.7000;0.6357;-3.2204;
-161.4000;0.6333;-3.2229;
-161.1000;0.6276;-3.2303;
-160.8000;0.6349;-3.2080;
-160.5000;0.6333;-3.2055;
-160.2000;0.6300;-3.2104;
-159.9000;0.6333;-3.2080;
-159.6000;0.6357;-3.2104;
-159.3000;0.6333;-3.2204;
-159.0000;0.6333;-3.2204;
-158.7000;0.6349;-3.2179;
-158.4000;0.6309;-3.2179;
-158.1000;0.6325;-3.2204;
-157.8000;0.6333;-3.2204;
-157.5000;0.6325;-3.2204;
-157.2000;0.6325;-3.2279;
-156.9000;0.6309;-3.2378;
-156.6000;0.6309;-3.2328;
-156.3000;0.6309;-3.2328;
-156.0000;0.6333;-3.2279;
-155.7000;0.6325;-3.2353;
-155.4000;0.6268;-3.2527;
-155.1000;0.6341;-3.2403;
-154.8000;0.6325;-3.2453;
-154.5000;0.6357;-3.2353;
-154.2000;0.6333;-3.2353;
-153.9000;0.6325;-3.2303;
-153.6000;0.6325;-3.2279;
-153.3000;0.6341;-3.2254;
-153.0000;0.6349;-3.2154;
-152.7000;0.6276;-3.2229;
-152.4000;0.6341;-3.2080;
-152.1000;0.6317;-3.2179;
-151.8000;0.6325;-3.2154;
-151.5000;0.6268;-3.2303;
-151.2000;0.6333;-3.2303;
-150.9000;0.6325;-3.2254;
-150.6000;0.6268;-3.2378;
-150.3000;0.6260;-3.2453;
-150.0000;0.6325;-3.2328;
-149.7000;0.6325;-3.2229;
-149.4000;0.6268;-3.2378;
-149.1000;0.6325;-3.2204;
-148.8000;0.6333;-3.2129;
-148.5000;0.6341;-3.2080;
-148.2000;0.6333;-3.2055;
-147.9000;0.6333;-3.2104;
-147.6000;0.6325;-3.2154;
-147.3000;0.6341;-3.2179;
-147.0000;0.6333;-3.2229;
-146.7000;0.6382;-3.2154;
-146.4000;0.6333;-3.2229;
-146.1000;0.6300;-3.2254;
-145.8000;0.6317;-3.2229;
-145.5000;0.6349;-3.2129;
-145.2000;0.6349;-3.2204;
-144.9000;0.6365;-3.2154;
-144.6000;0.6333;-3.2204;
-144.3000;0.6357;-3.2154;
-144.0000;0.6390;-3.2129;
-143.7000;0.6365;-3.2279;
-143.4000;0.6341;-3.2279;
-143.1000;0.6341;-3.2279;
-142.8000;0.6325;-3.2254;
-142.5000;0.6333;-3.2179;
-142.2000;0.6333;-3.2154;
-141.9000;0.6357;-3.2129;
-141.6000;0.6341;-3.2104;
-141.3000;0.6349;-3.2080;
-141.0000;0.6349;-3.2080;
-140.7000;0.6325;-3.2080;
-140.4000;0.6317;-3.2030;
-140.1000;0.6325;-3.2005;
-139.8000;0.6292;-3.2154;
-139.5000;0.6325;-3.2154;
-139.2000;0.6341;-3.2104;
-138.9000;0.6349;-3.2080;
-138.6000;0.6365;-3.1955;
-138.3000;0.6374;-3.1955;
-138.0000;0.6349;-3.2055;
-137.7000;0.6341;-3.2005;
-137.4000;0.6309;-3.2055;
-137.1000;0.6349;-3.1955;
-136.8000;0.6341;-3.2030;
-136.5000;0.6325;-3.2129;
-136.2000;0.6325;-3.2204;
-135.9000;0.6357;-3.2129;
-135.6000;0.6325;-3.2204;
-135.3000;0.6349;-3.2129;
-135.0000;0.6374;-3.2129;
-134.7000;0.6341;-3.2154;
-134.4000;0.6349;-3.2129;
-134.1000;0.6341;-3.2030;
-133.8000;0.6382;-3.2005;
-133.5000;0.6317;-3.2179;
-133.2000;0.6325;-3.2229;
-132.9000;0.6333;-3.2204;
-132.6000;0.6333;-3.2254;
-132.3000;0.6333;-3.2353;
-132.0000;0.6292;-3.2428;
-131.7000;0.6357;-3.2254;
-131.4000;0.6325;-3.2303;
-131.1000;0.6349;-3.2179;
-130.8000;0.6349;-3.2129;
-130.5000;0.6317;-3.2254;
-130.2000;0.6325;-3.2204;
-129.9000;0.6349;-3.2080;
-129.6000;0.6439;-3.1831;
-129.3000;0.6341;-3.2104;
-129.0000;0.6406;-3.1980;
-128.7000;0.6341;-3.2229;
-128.4000;0.6268;-3.2328;
-128.1000;0.6325;-3.2129;
-127.8000;0.6309;-3.2204;
-127.5000;0.6349;-3.2204;
-127.2000;0.6374;-3.2080;
-126.9000;0.6341;-3.2154;
-126.6000;0.6325;-3.2204;
-126.3000;0.6325;-3.2303;
-126.0000;0.6333;-3.2303;
-125.7000;0.6325;-3.2254;
-125.4000;0.6333;-3.2229;
-125.1000;0.6317;-3.2279;
-124.8000;0.6333;-3.2229;
-124.5000;0.6382;-3.2030;
-124.2000;0.6341;-3.2129;
-123.9000;0.6235;-3.2353;
-123.6000;0.6325;-3.2204;
-123.3000;0.6341;-3.2154;
-123.0000;0.6341;-3.2179;
-122.7000;0.6382;-3.2104;
-122.4000;0.6325;-3.2279;
-122.1000;0.6341;-3.2353;
-121.8000;0.6390;-3.2179;
-121.5000;0.6317;-3.2328;
-121.2000;0.6309;-3.2254;
-120.9000;0.6292;-3.2154;
-120.6000;0.6333;-3.2030;
-120.3000;0.6341;-3.2030;
-120.0000;0.6398;-3.1955;
-119.7000;0.6276;-3.2154;
-119.4000;0.6341;-3.2055;
-119.1000;0.6357;-3.2005;
-118.8000;0.6341;-3.2055;
-118.5000;0.6325;-3.2129;
-118.2000;0.6325;-3.2179;
-117.9000;0.6300;-3.2229;
-117.6000;0.6333;-3.2204;
-117.3000;0.6333;-3.2229;
-117.0000;0.6341;-3.2055;
-116.7000;0.6284;-3.2154;
-116.4000;0.6292;-3.2154;
-116.1000;0.6284;-3.2229;
-115.8000;0.6333;-3.2129;
-115.5000;0.6349;-3.2104;
-115.2000;0.6333;-3.2154;
-114.9000;0.6341;-3.2179;
-114.6000;0.6341;-3.2179;
-114.3000;0.6333;-3.2179;
-114.0000;0.6317;-3.2129;
-113.7000;0.6325;-3.2129;
-113.4000;0.6333;-3.2129;
-113.1000;0.6325;-3.2229;
-112.8000;0.6325;-3.2204;
-112.5000;0.6333;-3.2154;
-112.2000;0.6341;-3.2104;
-111.9000;0.6333;-3.2179;
-111.6000;0.6349;-3.2204;
-111.3000;0.6341;-3.2229;
-111.0000;0.6333;-3.2129;
-110.7000;0.6309;-3.2154;
-110.4000;0.6341;-3.2179;
-110.1000;0.6333;-3.2229;
-109.8000;0.6325;-3.2204;
-109.5000;0.6341;-3.2229;
-109.2000;0.6325;-3.2229;
-108.9000;0.6341;-3.2303;
-108.6000;0.6333;-3.2229;
-108.3000;0.6333;-3.2328;
-108.0000;0.6341;-3.2303;
-107.7000;0.6333;-3.2353;
-107.4000;0.6341;-3.2303;
-107.1000;0.6341;-3.2328;
-106.8000;0.6349;-3.2303;
-106.5000;0.6349;-3.2303;
-106.2000;0.6357;-3.2403;
-105.9000;0.6341;-3.2378;
-105.6000;0.6349;-3.2403;
-105.3000;0.6317;-3.2403;
-105.0000;0.6357;-3.2279;
-104.7000;0.6325;-3.2279;
-104.4000;0.6317;-3.2179;
-104.1000;0.6333;-3.2179;
-103.8000;0.6341;-3.2129;
-103.5000;0.6325;-3.2204;
-103.2000;0.6365;-3.2104;
-102.9000;0.6333;-3.2279;
-102.6000;0.6341;-3.2279;
-102.3000;0.6276;-3.2353;
-102.0000;0.6333;-3.2229;
-101.7000;0.6341;-3.2204;
-101.4000;0.6349;-3.2129;
-101.1000;0.6341;-3.2104;
-100.8000;0.6341;-3.2030;
-100.5000;0.6333;-3.2030;
-100.2000;0.6382;-3.1881;
-99.9000;0.6309;-3.2030;
-99.6000;0.6414;-3.1831;
-99.3000;0.6382;-3.1881;
-99.0000;0.6349;-3.1955;
-98.7000;0.6390;-3.1881;
-98.4000;0.6349;-3.2080;
-98.1000;0.6406;-3.2005;
-97.8000;0.6284;-3.2279;
-97.5000;0.6333;-3.2080;
-97.2000;0.6390;-3.1831;
-96.9000;0.6341;-3.2005;
-96.6000;0.6382;-3.1955;
-96.3000;0.6317;-3.2129;
-96.0000;0.6357;-3.2080;
-95.7000;0.6349;-3.2104;
-95.4000;0.6309;-3.2154;
-95.1000;0.6252;-3.2279;
-94.8000;0.6357;-3.1980;
-94.5000;0.6333;-3.2030;
-94.2000;0.6349;-3.2005;
-93.9000;0.6300;-3.2030;
-93.6000;0.6325;-3.1955;
-93.3000;0.6349;-3.1980;
-93.0000;0.6349;-3.1980;
-92.7000;0.6333;-3.2030;
-92.4000;0.6292;-3.2204;
-92.1000;0.6292;-3.2254;
-91.8000;0.6349;-3.2030;
-91.5000;0.6349;-3.1906;
-91.2000;0.6325;-3.2030;
-90.9000;0.6349;-3.2030;
-90.6000;0.6341;-3.1955;
-90.3000;0.6374;-3.1980;
-90.0000;0.6317;-3.2080;
-89.7000;0.6341;-3.2055;
-89.4000;0.6349;-3.2055;
-89.1000;0.6317;-3.2055;
-88.8000;0.6341;-3.1980;
-88.5000;0.6276;-3.2154;
-88.2000;0.6333;-3.2055;
-87.9000;0.6325;-3.2055;
-87.6000;0.6317;-3.2080;
-87.3000;0.6349;-3.1980;
-87.0000;0.6341;-3.2005;
-86.7000;0.6300;-3.2080;
-86.4000;0.6333;-3.1980;
-86.1000;0.6374;-3.1930;
-85.8000;0.6317;-3.2104;
-85.5000;0.6349;-3.2005;
-85.2000;0.6309;-3.2055;
-84.9000;0.6284;-3.2204;
-84.6000;0.6341;-3.2154;
-84.3000;0.6341;-3.2179;
-84.0000;0.6357;-3.2154;
-83.7000;0.6341;-3.2229;
-83.4000;0.6357;-3.2154;
-83.1000;0.6300;-3.2229;
-82.8000;0.6309;-3.2179;
-82.5000;0.6333;-3.2229;
-82.2000;0.6309;-3.2303;
-81.9000;0.6325;-3.2279;
-81.6000;0.6333;-3.2254;
-81.3000;0.6341;-3.2179;
-81.0000;0.6325;-3.2179;
-80.7000;0.6309;-3.2179;
-80.4000;0.6341;-3.2154;
-80.1000;0.6365;-3.2154;
-79.8000;0.6333;-3.2129;
-79.5000;0.6317;-3.2204;
-79.2000;0.6309;-3.2154;
-78.9000;0.6300;-3.2204;
-78.6000;0.6333;-3.2080;
-78.3000;0.6317;-3.2129;
-78.0000;0.6374;-3.2005;
-77.7000;0.6341;-3.1955;
-77.4000;0.6333;-3.2005;
-77.1000;0.6317;-3.2005;
-76.8000;0.6341;-3.2080;
-76.5000;0.6325;-3.2129;
-76.2000;0.6333;-3.2179;
-75.9000;0.6333;-3.2080;
-75.6000;0.6374;-3.1881;
-75.3000;0.6325;-3.1881;
-75.0000;0.6349;-3.1881;
-74.7000;0.6268;-3.2030;
-74.4000;0.6300;-3.1955;
-74.1000;0.6309;-3.1980;
-73.8000;0.6309;-3.1955;
-73.5000;0.6325;-3.2005;
-73.2000;0.6325;-3.1980;
-72.9000;0.6333;-3.2005;
-72.6000;0.6333;-3.2055;
-72.3000;0.6341;-3.1955;
-72.0000;0.6357;-3.2005;
-71.7000;0.6325;-3.1955;
-71.4000;0.6325;-3.1930;
-71.1000;0.6341;-3.1906;
-70.8000;0.6333;-3.2030;
-70.5000;0.6333;-3.1955;
-70.2000;0.6309;-3.1930;
-69.9000;0.6341;-3.1831;
-69.6000;0.6325;-3.1806;
-69.3000;0.6349;-3.1806;
-69.0000;0.6309;-3.1955;
-68.7000;0.6333;-3.1955;
-68.4000;0.6365;-3.1831;
-68.1000;0.6317;-3.1856;
-67.8000;0.6349;-3.2030;
-67.5000;0.6357;-3.2080;
-67.2000;0.6349;-3.2055;
-66.9000;0.6349;-3.2104;
-66.6000;0.6317;-3.2104;
-66.3000;0.6268;-3.2204;
-66.0000;0.6349;-3.2055;
-65.7000;0.6349;-3.2129;
-65.4000;0.6365;-3.2229;
-65.1000;0.6349;-3.2254;
-64.8000;0.6325;-3.2179;
-64.5000;0.6333;-3.2229;
-64.2000;0.6333;-3.2179;
-63.9000;0.6341;-3.2154;
-63.6000;0.6333;-3.2204;
-63.3000;0.6309;-3.2204;
-63.0000;0.6349;-3.2030;
-62.7000;0.6333;-3.2129;
-62.4000;0.6357;-3.2104;
-62.1000;0.6333;-3.2104;
-61.8000;0.6357;-3.2104;
-61.5000;0.6276;-3.2279;
-61.2000;0.6341;-3.2030;
-60.9000;0.6341;-3.2055;
-60.6000;0.6317;-3.2204;
-60.3000;0.6325;-3.2179;
-60.0000;0.6341;-3.2279;
-59.7000;0.6317;-3.2378;
-59.4000;0.6439;-3.2055;
-59.1000;0.6341;-3.2254;
-58.8000;0.6333;-3.2229;
-58.5000;0.6341;-3.2204;
-58.2000;0.6357;-3.2229;
-57.9000;0.6341;-3.2303;
-57.6000;0.6325;-3.2353;
-57.3000;0.6349;-3.2328;
-57.0000;0.6325;-3.2328;
-56.7000;0.6333;-3.2303;
-56.4000;0.6341;-3.2279;
-56.1000;0.6333;-3.2303;
-55.8000;0.6325;-3.2204;
-55.5000;0.6333;-3.2154;
-55.2000;0.6341;-3.2154;
-54.9000;0.6325;-3.2104;
-54.6000;0.6333;-3.2080;
-54.3000;0.6341;-3.1980;
-54.0000;0.6390;-3.1831;
-53.7000;0.6325;-3.2030;
-53.4000;0.6284;-3.2154;
-53.1000;0.6325;-3.2030;
-52.8000;0.6341;-3.1980;
-52.5000;0.6333;-3.2055;
-52.2000;0.6317;-3.2005;
-51.9000;0.6309;-3.1930;
-51.6000;0.6284;-3.2080;
-51.3000;0.6325;-3.2030;
-51.0000;0.6341;-3.2055;
-50.7000;0.6317;-3.2154;
-50.4000;0.6309;-3.2204;
-50.1000;0.6333;-3.2179;
-49.8000;0.6333;-3.2179;
-49.5000;0.6341;-3.2154;
-49.2000;0.6317;-3.2229;
-48.9000;0.6341;-3.2229;
-48.6000;0.6341;-3.2254;
-48.3000;0.6325;-3.2254;
-48.0000;0.6325;-3.2204;
-47.7000;0.6357;-3.2154;
-47.4000;0.6341;-3.2204;
-47.1000;0.6341;-3.2154;
-46.8000;0.6333;-3.2204;
-46.5000;0.6333;-3.2179;
-46.2000;0.6333;-3.2204;
-45.9000;0.6333;-3.2254;
-45.6000;0.6317;-3.2204;
-45.3000;0.6341;-3.2204;
-45.0000;0.6357;-3.2179;
-44.7000;0.6357;-3.2229;
-44.4000;0.6390;-3.2154;
-44.1000;0.6333;-3.2179;
-43.8000;0.6333;-3.2179;
-43.5000;0.6333;-3.2104;
-43.2000;0.6349;-3.2030;
-42.9000;0.6268;-3.2229;
-42.6000;0.6349;-3.2005;
-42.3000;0.6349;-3.1980;
-42.0000;0.6341;-3.2055;
-41.7000;0.6341;-3.2129;
-41.4000;0.6349;-3.2179;
-41.1000;0.6333;-3.2229;
-40.8000;0.6341;-3.2229;
-40.5000;0.6374;-3.2154;
-40.2000;0.6333;-3.2353;
-39.9000;0.6341;-3.2254;
-39.6000;0.6300;-3.2229;
-39.3000;0.6325;-3.2179;
-39.0000;0.6325;-3.2080;
-38.7000;0.6341;-3.2080;
-38.4000;0.6382;-3.1930;
-38.1000;0.6341;-3.2080;
-37.8000;0.6325;-3.2254;
-37.5000;0.6284;-3.2378;
-37.2000;0.6333;-3.2279;
-36.9000;0.6325;-3.2378;
-36.6000;0.6309;-3.2403;
-36.3000;0.6333;-3.2328;
-36.0000;0.6333;-3.2328;
-35.7000;0.6309;-3.2353;
