time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6561;-3.3373;
-199.5000;0.6536;-3.3373;
-199.2000;0.6561;-3.3447;
-198.9000;0.6561;-3.3422;
-198.6000;0.6561;-3.3447;
-198.3000;0.6553;-3.3497;
-198.0000;0.6561;-3.3447;
-197.7000;0.6569;-3.3422;
-197.4000;0.6561;-3.3422;
-197.1000;0.6553;-3.3422;
-196.8000;0.6626;-3.3298;
-196.5000;0.6553;-3.3497;
-196.2000;0.6561;-3.3522;
-195.9000;0.6585;-3.3373;
-195.6000;0.6536;-3.3472;
-195.3000;0.6545;-3.3422;
-195.0000;0.6553;-3.3323;
-194.7000;0.6585;-3.3248;
-194.4000;0.6528;-3.3398;
-194.1000;0.6545;-3.3348;
-193.8000;0.6553;-3.3348;
-193.5000;0.6545;-3.3522;
-193.2000;0.6553;-3.3547;
-192.9000;0.6545;-3.3572;
-192.6000;0.6536;-3.3522;
-192.3000;0.6553;-3.3422;
-192.0000;0.6577;-3.3298;
-191.7000;0.6553;-3.3373;
-191.4000;0.6536;-3.3447;
-191.1000;0.6561;-3.3447;
-190.8000;0.6553;-3.3547;
-190.5000;0.6545;-3.3696;
-190.2000;0.6545;-3.3820;
-189.9000;0.6545;-3.3771;
-189.6000;0.6536;-3.3746;
-189.3000;0.6553;-3.3696;
-189.0000;0.6528;-3.3696;
-188.7000;0.6545;-3.3671;
-188.4000;0.6561;-3.3646;
-188.1000;0.6553;-3.3721;
-187.8000;0.6561;-3.3746;
-187.5000;0.6536;-3.3796;
-187.2000;0.6545;-3.3721;
-186.9000;0.6561;-3.3696;
-186.6000;0.6545;-3.3696;
-186.3000;0.6553;-3.3597;
-186.0000;0.6553;-3.3646;
-185.7000;0.6561;-3.3597;
-185.4000;0.6536;-3.3572;
-185.1000;0.6545;-3.3572;
-184.8000;0.6545;-3.3597;
-184.5000;0.6577;-3.3472;
-184.2000;0.6553;-3.3447;
-183.9000;0.6536;-3.3447;
-183.6000;0.6545;-3.3422;
-183.3000;0.6545;-3.3422;
-183.0000;0.6545;-3.3398;
-182.7000;0.6528;-3.3398;
-182.4000;0.6545;-3.3398;
-182.1000;0.6545;-3.3422;
-181.8000;0.6536;-3.3422;
-181.5000;0.6561;-3.3348;
-181.2000;0.6545;-3.3373;
-180.9000;0.6553;-3.3398;
-180.6000;0.6545;-3.3373;
-180.3000;0.6561;-3.3323;
-180.0000;0.6553;-3.3398;
-179.7000;0.6610;-3.3248;
-179.4000;0.6545;-3.3422;
-179.1000;0.6569;-3.3472;
-178.8000;0.6545;-3.3522;
-178.5000;0.6561;-3.3422;
-178.2000;0.6536;-3.3422;
-177.9000;0.6545;-3.3422;
-177.6000;0.6536;-3.3472;
-177.3000;0.6545;-3.3497;
-177.0000;0.6536;-3.3572;
-176.7000;0.6561;-3.3547;
-176.4000;0.6577;-3.3547;
-176.1000;0.6569;-3.3572;
-175.8000;0.6553;-3.3621;
-175.5000;0.6545;-3.3572;
-175.2000;0.6553;-3.3547;
-174.9000;0.6545;-3.3572;
-174.6000;0.6561;-3.3472;
-174.3000;0.6553;-3.3447;
-174.0000;0.6553;-3.3373;
-173.7000;0.6553;-3.3472;
-173.4000;0.6553;-3.3398;
-173.1000;0.6536;-3.3447;
-172.8000;0.6561;-3.3323;
-172.5000;0.6553;-3.3422;
-172.2000;0.6553;-3.3348;
-171.9000;0.6569;-3.3323;
-171.6000;0.6528;-3.3273;
-171.3000;0.6536;-3.3373;
-171.0000;0.6553;-3.3422;
-170.7000;0.6553;-3.3497;
-170.4000;0.6585;-3.3398;
-170.1000;0.6553;-3.3447;
-169.8000;0.6545;-3.3422;
-169.5000;0.6553;-3.3422;
-169.2000;0.6553;-3.3398;
-168.9000;0.6553;-3.3422;
-168.6000;0.6569;-3.3422;
-168.3000;0.6545;-3.3398;
-168.0000;0.6536;-3.3447;
-167.7000;0.6536;-3.3472;
-167.4000;0.6545;-3.3447;
-167.1000;0.6545;-3.3323;
-166.8000;0.6536;-3.3298;
-166.5000;0.6553;-3.3248;
-166.2000;0.6553;-3.3248;
-165.9000;0.6553;-3.3298;
-165.6000;0.6545;-3.3273;
-165.3000;0.6512;-3.3273;
-165.0000;0.6553;-3.3149;
-164.7000;0.6536;-3.3199;
-164.4000;0.6471;-3.3298;
-164.1000;0.6536;-3.3149;
-163.8000;0.6536;-3.3149;
-163.5000;0.6561;-3.3149;
-163.2000;0.6561;-3.3224;
-162.9000;0.6528;-3.3224;
-162.6000;0.6536;-3.3224;
-162.3000;0.6528;-3.3174;
-162.0000;0.6536;-3.3199;
-161.7000;0.6553;-3.3149;
-161.4000;0.6471;-3.3348;
-161.1000;0.6545;-3.3149;
-160.8000;0.6561;-3.3174;
-160.5000;0.6479;-3.3348;
-160.2000;0.6545;-3.3298;
-159.9000;0.6553;-3.3273;
-159.6000;0.6553;-3.3248;
-159.3000;0.6561;-3.3199;
-159.0000;0.6553;-3.3248;
-158.7000;0.6553;-3.3224;
-158.4000;0.6553;-3.3248;
-158.1000;0.6561;-3.3199;
-157.8000;0.6553;-3.3149;
-157.5000;0.6545;-3.3199;
-157.2000;0.6569;-3.3074;
-156.9000;0.6561;-3.3099;
-156.6000;0.6545;-3.3174;
-156.3000;0.6512;-3.3298;
-156.0000;0.6536;-3.3199;
-155.7000;0.6528;-3.3298;
-155.4000;0.6528;-3.3273;
-155.1000;0.6545;-3.3248;
-154.8000;0.6528;-3.3248;
-154.5000;0.6569;-3.3099;
-154.2000;0.6545;-3.3099;
-153.9000;0.6553;-3.3174;
-153.6000;0.6545;-3.3298;
-153.3000;0.6545;-3.3373;
-153.0000;0.6561;-3.3248;
-152.7000;0.6561;-3.3298;
-152.4000;0.6545;-3.3373;
-152.1000;0.6553;-3.3323;
-151.8000;0.6561;-3.3298;
-151.5000;0.6553;-3.3224;
-151.2000;0.6545;-3.3174;
-150.9000;0.6536;-3.3199;
-150.6000;0.6528;-3.3199;
-150.3000;0.6536;-3.3248;
-150.0000;0.6536;-3.3298;
-149.7000;0.6545;-3.3323;
-149.4000;0.6553;-3.3323;
-149.1000;0.6536;-3.3422;
