time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6569;-3.3049;
-199.5000;0.6577;-3.3025;
-199.2000;0.6577;-3.2925;
-198.9000;0.6577;-3.2925;
-198.6000;0.6553;-3.2875;
-198.3000;0.6561;-3.2776;
-198.0000;0.6561;-3.2801;
-197.7000;0.6561;-3.2875;
-197.4000;0.6569;-3.2900;
-197.1000;0.6553;-3.2925;
-196.8000;0.6569;-3.2925;
-196.5000;0.6569;-3.2925;
-196.2000;0.6561;-3.2925;
-195.9000;0.6577;-3.2851;
-195.6000;0.6569;-3.2875;
-195.3000;0.6577;-3.2925;
-195.0000;0.6553;-3.2875;
-194.7000;0.6561;-3.2826;
-194.4000;0.6561;-3.2851;
-194.1000;0.6577;-3.2801;
-193.8000;0.6545;-3.2925;
-193.5000;0.6577;-3.2925;
-193.2000;0.6642;-3.2751;
-192.9000;0.6585;-3.2851;
-192.6000;0.6561;-3.2875;
-192.3000;0.6569;-3.2851;
-192.0000;0.6585;-3.2826;
-191.7000;0.6585;-3.2875;
-191.4000;0.6577;-3.2851;
-191.1000;0.6569;-3.2826;
-190.8000;0.6610;-3.2776;
-190.5000;0.6569;-3.2826;
-190.2000;0.6577;-3.2851;
-189.9000;0.6593;-3.2875;
-189.6000;0.6577;-3.2875;
-189.3000;0.6642;-3.2701;
-189.0000;0.6585;-3.2875;
-188.7000;0.6577;-3.2975;
-188.4000;0.6650;-3.2751;
-188.1000;0.6561;-3.2975;
-187.8000;0.6577;-3.2900;
-187.5000;0.6496;-3.3124;
-187.2000;0.6577;-3.2851;
-186.9000;0.6561;-3.2801;
-186.6000;0.6569;-3.2826;
-186.3000;0.6528;-3.2851;
-186.0000;0.6577;-3.2726;
-185.7000;0.6561;-3.2826;
-185.4000;0.6569;-3.2751;
-185.1000;0.6585;-3.2751;
-184.8000;0.6569;-3.2776;
-184.5000;0.6593;-3.2676;
-184.2000;0.6561;-3.2676;
-183.9000;0.6545;-3.2701;
-183.6000;0.6577;-3.2627;
-183.3000;0.6553;-3.2602;
-183.0000;0.6553;-3.2602;
-182.7000;0.6577;-3.2453;
-182.4000;0.6561;-3.2502;
-182.1000;0.6569;-3.2627;
-181.8000;0.6561;-3.2627;
-181.5000;0.6569;-3.2602;
-181.2000;0.6569;-3.2602;
-180.9000;0.6553;-3.2652;
-180.6000;0.6561;-3.2676;
-180.3000;0.6561;-3.2676;
-180.0000;0.6577;-3.2726;
-179.7000;0.6528;-3.2925;
-179.4000;0.6569;-3.2900;
-179.1000;0.6553;-3.3000;
-178.8000;0.6553;-3.2975;
-178.5000;0.6577;-3.2875;
-178.2000;0.6610;-3.2751;
-177.9000;0.6618;-3.2726;
-177.6000;0.6561;-3.2801;
-177.3000;0.6569;-3.2751;
-177.0000;0.6545;-3.2751;
-176.7000;0.6553;-3.2776;
-176.4000;0.6536;-3.2900;
-176.1000;0.6545;-3.2975;
-175.8000;0.6569;-3.2851;
-175.5000;0.6577;-3.2875;
-175.2000;0.6553;-3.3025;
-174.9000;0.6545;-3.3000;
-174.6000;0.6553;-3.2950;
-174.3000;0.6545;-3.2975;
-174.0000;0.6553;-3.2950;
-173.7000;0.6561;-3.2900;
-173.4000;0.6561;-3.2875;
-173.1000;0.6569;-3.2875;
-172.8000;0.6561;-3.2875;
