time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6431;-3.3472;
-199.5000;0.6447;-3.3597;
-199.2000;0.6471;-3.3547;
-198.9000;0.6431;-3.3597;
-198.6000;0.6447;-3.3572;
-198.3000;0.6406;-3.3572;
-198.0000;0.6447;-3.3497;
-197.7000;0.6414;-3.3547;
-197.4000;0.6463;-3.3422;
-197.1000;0.6406;-3.3572;
-196.8000;0.6439;-3.3497;
-196.5000;0.6488;-3.3373;
-196.2000;0.6431;-3.3547;
-195.9000;0.6414;-3.3597;
-195.6000;0.6431;-3.3472;
-195.3000;0.6431;-3.3497;
-195.0000;0.6431;-3.3547;
-194.7000;0.6439;-3.3572;
-194.4000;0.6610;-3.3199;
-194.1000;0.6455;-3.3547;
-193.8000;0.6536;-3.3323;
-193.5000;0.6431;-3.3621;
-193.2000;0.6471;-3.3422;
-192.9000;0.6488;-3.3422;
-192.6000;0.6414;-3.3522;
-192.3000;0.6325;-3.3746;
-192.0000;0.6447;-3.3547;
-191.7000;0.6431;-3.3472;
-191.4000;0.6422;-3.3547;
-191.1000;0.6422;-3.3671;
-190.8000;0.6455;-3.3671;
-190.5000;0.6439;-3.3646;
-190.2000;0.6414;-3.3771;
-189.9000;0.6422;-3.3696;
-189.6000;0.6341;-3.3870;
-189.3000;0.6455;-3.3671;
-189.0000;0.6447;-3.3721;
-188.7000;0.6439;-3.3621;
-188.4000;0.6422;-3.3621;
-188.1000;0.6455;-3.3547;
-187.8000;0.6439;-3.3621;
-187.5000;0.6455;-3.3646;
-187.2000;0.6431;-3.3597;
-186.9000;0.6422;-3.3597;
-186.6000;0.6447;-3.3522;
-186.3000;0.6439;-3.3597;
-186.0000;0.6406;-3.3646;
-185.7000;0.6422;-3.3646;
-185.4000;0.6398;-3.3721;
-185.1000;0.6414;-3.3572;
-184.8000;0.6382;-3.3696;
-184.5000;0.6431;-3.3572;
-184.2000;0.6414;-3.3721;
-183.9000;0.6422;-3.3746;
-183.6000;0.6422;-3.3746;
-183.3000;0.6431;-3.3746;
-183.0000;0.6431;-3.3746;
-182.7000;0.6447;-3.3671;
-182.4000;0.6447;-3.3621;
-182.1000;0.6414;-3.3696;
-181.8000;0.6422;-3.3696;
-181.5000;0.6398;-3.3696;
-181.2000;0.6422;-3.3671;
-180.9000;0.6406;-3.3671;
-180.6000;0.6431;-3.3572;
-180.3000;0.6422;-3.3646;
-180.0000;0.6488;-3.3547;
-179.7000;0.6431;-3.3696;
-179.4000;0.6431;-3.3646;
-179.1000;0.6463;-3.3646;
-178.8000;0.6431;-3.3771;
-178.5000;0.6382;-3.3820;
-178.2000;0.6431;-3.3820;
-177.9000;0.6447;-3.3845;
-177.6000;0.6471;-3.3845;
-177.3000;0.6439;-3.3970;
-177.0000;0.6545;-3.3671;
-176.7000;0.6439;-3.3920;
-176.4000;0.6431;-3.3870;
-176.1000;0.6463;-3.3796;
