time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4713;-3.4094;
-199.5000;0.4672;-3.4218;
-199.2000;0.4681;-3.4169;
-198.9000;0.4664;-3.4119;
-198.6000;0.4672;-3.4119;
-198.3000;0.4681;-3.4069;
-198.0000;0.4689;-3.4019;
-197.7000;0.4672;-3.4019;
-197.4000;0.4705;-3.3895;
-197.1000;0.4705;-3.3870;
-196.8000;0.4689;-3.3945;
-196.5000;0.4705;-3.3970;
-196.2000;0.4721;-3.3970;
-195.9000;0.4689;-3.3994;
-195.6000;0.4689;-3.3994;
-195.3000;0.4664;-3.4044;
-195.0000;0.4689;-3.3945;
-194.7000;0.4705;-3.3895;
-194.4000;0.4697;-3.3870;
-194.1000;0.4803;-3.3621;
-193.8000;0.4689;-3.3845;
-193.5000;0.4705;-3.3870;
-193.2000;0.4705;-3.3771;
-192.9000;0.4713;-3.3746;
-192.6000;0.4697;-3.3771;
-192.3000;0.4705;-3.3696;
-192.0000;0.4713;-3.3646;
-191.7000;0.4713;-3.3621;
-191.4000;0.4713;-3.3621;
-191.1000;0.4713;-3.3597;
-190.8000;0.4672;-3.3721;
-190.5000;0.4746;-3.3497;
-190.2000;0.4697;-3.3721;
-189.9000;0.4689;-3.3771;
-189.6000;0.4705;-3.3671;
-189.3000;0.4778;-3.3447;
-189.0000;0.4689;-3.3671;
-188.7000;0.4697;-3.3646;
-188.4000;0.4705;-3.3621;
-188.1000;0.4721;-3.3646;
-187.8000;0.4705;-3.3721;
-187.5000;0.4689;-3.3771;
-187.2000;0.4705;-3.3696;
-186.9000;0.4721;-3.3696;
-186.6000;0.4713;-3.3771;
-186.3000;0.4705;-3.3771;
-186.0000;0.4713;-3.3796;
-185.7000;0.4713;-3.3771;
-185.4000;0.4713;-3.3746;
-185.1000;0.4721;-3.3696;
-184.8000;0.4681;-3.3796;
-184.5000;0.4721;-3.3746;
-184.2000;0.4713;-3.3721;
-183.9000;0.4705;-3.3771;
-183.6000;0.4705;-3.3796;
-183.3000;0.4721;-3.3721;
-183.0000;0.4737;-3.3771;
-182.7000;0.4737;-3.3746;
-182.4000;0.4729;-3.3796;
-182.1000;0.4737;-3.3796;
-181.8000;0.4672;-3.4019;
-181.5000;0.4721;-3.3895;
-181.2000;0.4729;-3.3895;
-180.9000;0.4729;-3.3845;
-180.6000;0.4729;-3.3721;
-180.3000;0.4737;-3.3721;
-180.0000;0.4721;-3.3696;
-179.7000;0.4737;-3.3721;
-179.4000;0.4729;-3.3696;
-179.1000;0.4729;-3.3721;
-178.8000;0.4729;-3.3746;
-178.5000;0.4713;-3.3870;
-178.2000;0.4754;-3.3820;
-177.9000;0.4729;-3.4019;
-177.6000;0.4729;-3.4119;
-177.3000;0.4721;-3.4144;
-177.0000;0.4721;-3.4144;
-176.7000;0.4729;-3.4169;
-176.4000;0.4729;-3.4268;
-176.1000;0.4713;-3.4293;
-175.8000;0.4729;-3.4193;
-175.5000;0.4721;-3.4119;
-175.2000;0.4737;-3.4044;
-174.9000;0.4721;-3.4094;
-174.6000;0.4729;-3.4069;
-174.3000;0.4721;-3.4044;
-174.0000;0.4754;-3.4044;
-173.7000;0.4754;-3.4094;
-173.4000;0.4729;-3.4069;
-173.1000;0.4737;-3.4094;
-172.8000;0.4746;-3.4019;
-172.5000;0.4729;-3.4019;
-172.2000;0.4786;-3.3870;
-171.9000;0.4746;-3.3970;
-171.6000;0.4754;-3.3845;
-171.3000;0.4713;-3.3945;
-171.0000;0.4754;-3.3920;
-170.7000;0.4713;-3.3970;
-170.4000;0.4746;-3.3895;
-170.1000;0.4729;-3.3895;
-169.8000;0.4746;-3.3895;
-169.5000;0.4729;-3.3920;
-169.2000;0.4729;-3.3771;
-168.9000;0.4737;-3.3796;
-168.6000;0.4713;-3.3845;
-168.3000;0.4746;-3.3820;
-168.0000;0.4754;-3.3771;
-167.7000;0.4713;-3.3945;
-167.4000;0.4762;-3.3771;
-167.1000;0.4713;-3.3970;
-166.8000;0.4754;-3.3920;
-166.5000;0.4770;-3.3920;
-166.2000;0.4762;-3.3895;
-165.9000;0.4762;-3.3870;
