time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5258;-3.3646;
-199.5000;0.5250;-3.3671;
-199.2000;0.5258;-3.3721;
-198.9000;0.5234;-3.3771;
-198.6000;0.5250;-3.3721;
-198.3000;0.5250;-3.3721;
-198.0000;0.5234;-3.3771;
-197.7000;0.5242;-3.3572;
-197.4000;0.5267;-3.3472;
-197.1000;0.5242;-3.3472;
-196.8000;0.5291;-3.3422;
-196.5000;0.5242;-3.3522;
-196.2000;0.5250;-3.3472;
-195.9000;0.5250;-3.3522;
-195.6000;0.5242;-3.3597;
-195.3000;0.5315;-3.3497;
-195.0000;0.5283;-3.3597;
-194.7000;0.5242;-3.3746;
-194.4000;0.5242;-3.3746;
-194.1000;0.5210;-3.3845;
-193.8000;0.5291;-3.3621;
-193.5000;0.5283;-3.3547;
-193.2000;0.5258;-3.3522;
-192.9000;0.5242;-3.3522;
-192.6000;0.5283;-3.3447;
-192.3000;0.5267;-3.3522;
-192.0000;0.5250;-3.3597;
-191.7000;0.5250;-3.3597;
-191.4000;0.5267;-3.3597;
-191.1000;0.5267;-3.3522;
-190.8000;0.5242;-3.3572;
-190.5000;0.5275;-3.3597;
-190.2000;0.5267;-3.3597;
-189.9000;0.5275;-3.3522;
-189.6000;0.5299;-3.3422;
-189.3000;0.5234;-3.3621;
-189.0000;0.5267;-3.3522;
-188.7000;0.5258;-3.3547;
-188.4000;0.5275;-3.3572;
-188.1000;0.5258;-3.3522;
-187.8000;0.5267;-3.3472;
-187.5000;0.5275;-3.3447;
-187.2000;0.5267;-3.3422;
-186.9000;0.5258;-3.3497;
-186.6000;0.5250;-3.3497;
-186.3000;0.5267;-3.3522;
-186.0000;0.5234;-3.3447;
-185.7000;0.5250;-3.3472;
-185.4000;0.5242;-3.3472;
-185.1000;0.5250;-3.3348;
-184.8000;0.5275;-3.3273;
-184.5000;0.5242;-3.3398;
-184.2000;0.5242;-3.3472;
-183.9000;0.5250;-3.3398;
-183.6000;0.5267;-3.3497;
-183.3000;0.5267;-3.3472;
-183.0000;0.5258;-3.3398;
-182.7000;0.5267;-3.3422;
-182.4000;0.5250;-3.3447;
-182.1000;0.5258;-3.3547;
-181.8000;0.5258;-3.3547;
-181.5000;0.5275;-3.3621;
-181.2000;0.5258;-3.3621;
-180.9000;0.5275;-3.3572;
-180.6000;0.5275;-3.3522;
-180.3000;0.5210;-3.3696;
-180.0000;0.5258;-3.3547;
-179.7000;0.5234;-3.3746;
-179.4000;0.5250;-3.3746;
-179.1000;0.5258;-3.3721;
-178.8000;0.5258;-3.3696;
-178.5000;0.5242;-3.3621;
-178.2000;0.5258;-3.3646;
-177.9000;0.5242;-3.3621;
-177.6000;0.5258;-3.3572;
-177.3000;0.5242;-3.3671;
-177.0000;0.5258;-3.3597;
-176.7000;0.5267;-3.3547;
-176.4000;0.5267;-3.3547;
-176.1000;0.5242;-3.3646;
-175.8000;0.5169;-3.3895;
-175.5000;0.5258;-3.3721;
-175.2000;0.5258;-3.3671;
-174.9000;0.5242;-3.3621;
-174.6000;0.5258;-3.3572;
-174.3000;0.5275;-3.3597;
-174.0000;0.5275;-3.3646;
-173.7000;0.5267;-3.3696;
-173.4000;0.5267;-3.3646;
-173.1000;0.5267;-3.3597;
-172.8000;0.5267;-3.3621;
-172.5000;0.5267;-3.3671;
-172.2000;0.5234;-3.3721;
-171.9000;0.5242;-3.3671;
-171.6000;0.5234;-3.3746;
-171.3000;0.5193;-3.3895;
-171.0000;0.5258;-3.3746;
-170.7000;0.5267;-3.3646;
-170.4000;0.5299;-3.3547;
-170.1000;0.5275;-3.3572;
-169.8000;0.5258;-3.3671;
-169.5000;0.5267;-3.3721;
-169.2000;0.5275;-3.3746;
-168.9000;0.5267;-3.3696;
-168.6000;0.5242;-3.3696;
-168.3000;0.5242;-3.3646;
