time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1058;1.2927;
-199.5000;0.1058;1.2927;
-199.2000;0.1034;1.2810;
-198.9000;0.1050;1.2927;
-198.6000;0.1074;1.2997;
-198.3000;0.1034;1.2927;
-198.0000;0.1066;1.2974;
-197.7000;0.1034;1.2857;
-197.4000;0.1066;1.2857;
-197.1000;0.1066;1.2880;
-196.8000;0.1034;1.2833;
-196.5000;0.1042;1.2810;
-196.2000;0.1058;1.2810;
-195.9000;0.1050;1.2833;
-195.6000;0.1042;1.2857;
-195.3000;0.1042;1.2880;
-195.0000;0.1050;1.2997;
-194.7000;0.1058;1.2927;
-194.4000;0.1050;1.2974;
-194.1000;0.1042;1.3021;
-193.8000;0.1026;1.3021;
-193.5000;0.1042;1.2997;
-193.2000;0.1050;1.2974;
-192.9000;0.1034;1.2927;
-192.6000;0.1042;1.2904;
-192.3000;0.1050;1.2833;
-192.0000;0.1074;1.3021;
-191.7000;0.1042;1.2904;
-191.4000;0.1074;1.2997;
-191.1000;0.1050;1.2951;
-190.8000;0.1066;1.2951;
-190.5000;0.1058;1.2880;
-190.2000;0.1058;1.2833;
-189.9000;0.1034;1.2810;
-189.6000;0.1074;1.2927;
-189.3000;0.1074;1.2904;
-189.0000;0.1050;1.2904;
-188.7000;0.1066;1.2974;
-188.4000;0.1074;1.2951;
-188.1000;0.1034;1.2880;
-187.8000;0.1042;1.2951;
-187.5000;0.1050;1.2951;
-187.2000;0.1050;1.2974;
-186.9000;0.1058;1.2974;
-186.6000;0.1058;1.3044;
-186.3000;0.1026;1.2880;
-186.0000;0.1050;1.2857;
-185.7000;0.1058;1.2857;
-185.4000;0.1066;1.2857;
-185.1000;0.1034;1.2857;
-184.8000;0.1058;1.2904;
-184.5000;0.1042;1.2904;
-184.2000;0.1050;1.2951;
-183.9000;0.1066;1.2997;
-183.6000;0.1042;1.2951;
-183.3000;0.1058;1.2997;
-183.0000;0.1066;1.3021;
-182.7000;0.1050;1.2974;
-182.4000;0.1115;1.3091;
-182.1000;0.1058;1.2927;
-181.8000;0.1058;1.2951;
-181.5000;0.1001;1.2810;
-181.2000;0.1066;1.3021;
-180.9000;0.1050;1.3068;
-180.6000;0.1050;1.3068;
-180.3000;0.1058;1.3138;
-180.0000;0.1050;1.3044;
-179.7000;0.1058;1.3091;
-179.4000;0.1009;1.2997;
-179.1000;0.1074;1.3138;
-178.8000;0.1058;1.3091;
-178.5000;0.1058;1.3114;
-178.2000;0.1058;1.3161;
-177.9000;0.1066;1.3138;
-177.6000;0.1042;1.3185;
-177.3000;0.1083;1.3255;
-177.0000;0.1058;1.3185;
-176.7000;0.1066;1.3208;
-176.4000;0.1066;1.3208;
-176.1000;0.1058;1.3021;
-175.8000;0.1050;1.2997;
-175.5000;0.1042;1.2997;
-175.2000;0.1058;1.3091;
-174.9000;0.1099;1.3232;
-174.6000;0.1066;1.3232;
-174.3000;0.1058;1.3208;
-174.0000;0.1058;1.3021;
-173.7000;0.0993;1.2763;
-173.4000;0.1042;1.2904;
-173.1000;0.1050;1.2927;
-172.8000;0.1066;1.3068;
-172.5000;0.1050;1.3068;
-172.2000;0.1050;1.3044;
-171.9000;0.1066;1.3091;
-171.6000;0.1026;1.2997;
-171.3000;0.1050;1.3091;
-171.0000;0.1050;1.3068;
-170.7000;0.1042;1.3068;
-170.4000;0.1034;1.3161;
-170.1000;0.1042;1.3161;
-169.8000;0.1042;1.3208;
-169.5000;0.1058;1.3208;
-169.2000;0.1042;1.3185;
-168.9000;0.1058;1.3232;
-168.6000;0.1074;1.3302;
-168.3000;0.1034;1.3278;
-168.0000;0.1074;1.3325;
