time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1042;1.2271;
-199.5000;0.1042;1.2225;
-199.2000;0.1042;1.2154;
-198.9000;0.1034;1.2107;
-198.6000;0.1018;1.2014;
-198.3000;0.1018;1.2037;
-198.0000;0.1050;1.2248;
-197.7000;0.1042;1.2248;
-197.4000;0.1034;1.2318;
-197.1000;0.1034;1.2389;
-196.8000;0.1042;1.2389;
-196.5000;0.1001;1.2271;
-196.2000;0.1018;1.2318;
-195.9000;0.0977;1.2225;
-195.6000;0.1034;1.2552;
-195.3000;0.1083;1.2529;
-195.0000;0.1018;1.2225;
-194.7000;0.1009;1.2178;
-194.4000;0.0985;1.2061;
-194.1000;0.1009;1.2131;
-193.8000;0.1058;1.2154;
-193.5000;0.0993;1.2037;
-193.2000;0.1001;1.2084;
-192.9000;0.1058;1.2248;
-192.6000;0.1074;1.2342;
-192.3000;0.1034;1.2178;
-192.0000;0.1131;1.2459;
-191.7000;0.1042;1.2154;
-191.4000;0.1034;1.2061;
-191.1000;0.1034;1.2084;
-190.8000;0.1042;1.2084;
-190.5000;0.0961;1.1850;
-190.2000;0.1026;1.2037;
-189.9000;0.1099;1.2248;
-189.6000;0.1018;1.2061;
-189.3000;0.1050;1.2084;
-189.0000;0.1009;1.1967;
-188.7000;0.1009;1.2014;
-188.4000;0.1001;1.2014;
-188.1000;0.1026;1.2107;
-187.8000;0.1042;1.2131;
-187.5000;0.1083;1.2225;
-187.2000;0.1050;1.2178;
-186.9000;0.0969;1.2107;
-186.6000;0.0961;1.2131;
-186.3000;0.1074;1.2435;
-186.0000;0.0912;1.1967;
-185.7000;0.1042;1.2318;
-185.4000;0.1172;1.2763;
-185.1000;0.1083;1.2623;
-184.8000;0.1026;1.2482;
-184.5000;0.1058;1.2506;
-184.2000;0.1050;1.2576;
-183.9000;0.1034;1.2482;
-183.6000;0.1058;1.2459;
-183.3000;0.1066;1.2412;
-183.0000;0.1034;1.2271;
-182.7000;0.1042;1.2225;
-182.4000;0.1034;1.2201;
-182.1000;0.1034;1.2248;
-181.8000;0.1009;1.2154;
-181.5000;0.1058;1.2295;
-181.2000;0.1009;1.2201;
-180.9000;0.1018;1.2201;
-180.6000;0.1001;1.2178;
-180.3000;0.1001;1.2271;
-180.0000;0.0985;1.2201;
-179.7000;0.0985;1.2084;
-179.4000;0.1066;1.2271;
-179.1000;0.1001;1.2201;
-178.8000;0.0993;1.2248;
-178.5000;0.1050;1.2342;
-178.2000;0.1050;1.2389;
-177.9000;0.1009;1.2271;
-177.6000;0.1018;1.2271;
-177.3000;0.1034;1.2201;
-177.0000;0.1042;1.2131;
-176.7000;0.1026;1.2154;
-176.4000;0.1050;1.2178;
-176.1000;0.1050;1.2154;
-175.8000;0.1026;1.2061;
-175.5000;0.1042;1.2107;
-175.2000;0.1083;1.2271;
-174.9000;0.1058;1.2131;
-174.6000;0.1009;1.2037;
-174.3000;0.1026;1.2037;
-174.0000;0.1018;1.1990;
-173.7000;0.1115;1.2271;
-173.4000;0.1050;1.2178;
-173.1000;0.0879;1.1686;
-172.8000;0.1009;1.2084;
-172.5000;0.1074;1.2365;
-172.2000;0.1034;1.2248;
-171.9000;0.1001;1.2178;
-171.6000;0.1009;1.2131;
-171.3000;0.1026;1.2295;
-171.0000;0.1123;1.2529;
-170.7000;0.0993;1.2201;
-170.4000;0.1018;1.2271;
-170.1000;0.1091;1.2435;
-169.8000;0.1018;1.2154;
-169.5000;0.1026;1.2154;
-169.2000;0.1034;1.2201;
-168.9000;0.1026;1.2154;
-168.6000;0.1026;1.2084;
-168.3000;0.1026;1.2037;
-168.0000;0.1018;1.2084;
-167.7000;0.1018;1.2178;
-167.4000;0.1018;1.2178;
-167.1000;0.1050;1.2248;
-166.8000;0.1026;1.2107;
-166.5000;0.0985;1.2037;
-166.2000;0.1058;1.2201;
-165.9000;0.1026;1.2131;
-165.6000;0.1018;1.2201;
-165.3000;0.0977;1.2037;
-165.0000;0.1050;1.2248;
-164.7000;0.1074;1.2365;
-164.4000;0.1058;1.2342;
-164.1000;0.1034;1.2318;
-163.8000;0.1026;1.2178;
-163.5000;0.1009;1.2154;
-163.2000;0.0977;1.2154;
-162.9000;0.0985;1.2154;
-162.6000;0.1018;1.2225;
-162.3000;0.1009;1.2084;
-162.0000;0.0977;1.2014;
-161.7000;0.1026;1.2107;
-161.4000;0.1026;1.2225;
-161.1000;0.0912;1.1990;
-160.8000;0.1018;1.2342;
-160.5000;0.1148;1.2716;
-160.2000;0.1034;1.2389;
-159.9000;0.1001;1.2342;
-159.6000;0.1009;1.2248;
-159.3000;0.1034;1.2225;
-159.0000;0.1026;1.2201;
-158.7000;0.1050;1.2248;
-158.4000;0.1026;1.2201;
-158.1000;0.1018;1.2154;
-157.8000;0.1042;1.2131;
