time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1058;1.2506;
-199.5000;0.1042;1.2435;
-199.2000;0.1058;1.2435;
-198.9000;0.1074;1.2529;
-198.6000;0.1042;1.2389;
-198.3000;0.1034;1.2295;
-198.0000;0.0936;1.1967;
-197.7000;0.1018;1.2225;
-197.4000;0.1034;1.2342;
-197.1000;0.1058;1.2459;
-196.8000;0.1115;1.2670;
-196.5000;0.1058;1.2435;
-196.2000;0.1042;1.2435;
-195.9000;0.1026;1.2412;
-195.6000;0.1026;1.2365;
-195.3000;0.1058;1.2459;
-195.0000;0.1042;1.2389;
-194.7000;0.1042;1.2389;
-194.4000;0.1050;1.2412;
-194.1000;0.1034;1.2295;
-193.8000;0.1042;1.2412;
-193.5000;0.1058;1.2459;
-193.2000;0.1042;1.2389;
-192.9000;0.1074;1.2435;
-192.6000;0.1050;1.2389;
-192.3000;0.1018;1.2295;
-192.0000;0.1050;1.2389;
-191.7000;0.0985;1.2248;
-191.4000;0.1050;1.2506;
-191.1000;0.1058;1.2435;
-190.8000;0.1058;1.2529;
-190.5000;0.1083;1.2623;
-190.2000;0.1050;1.2482;
-189.9000;0.1026;1.2435;
-189.6000;0.1034;1.2482;
-189.3000;0.1050;1.2506;
-189.0000;0.1034;1.2435;
-188.7000;0.1009;1.2365;
-188.4000;0.1018;1.2389;
-188.1000;0.1042;1.2482;
-187.8000;0.0977;1.2342;
-187.5000;0.1050;1.2412;
-187.2000;0.1042;1.2342;
-186.9000;0.1066;1.2389;
-186.6000;0.1009;1.2295;
-186.3000;0.1026;1.2318;
-186.0000;0.1042;1.2435;
-185.7000;0.1058;1.2576;
-185.4000;0.1050;1.2529;
-185.1000;0.1050;1.2529;
-184.8000;0.1050;1.2482;
-184.5000;0.1050;1.2459;
-184.2000;0.1058;1.2529;
-183.9000;0.1058;1.2623;
-183.6000;0.1042;1.2576;
-183.3000;0.1050;1.2599;
-183.0000;0.1058;1.2506;
-182.7000;0.1050;1.2435;
-182.4000;0.1034;1.2506;
-182.1000;0.1042;1.2599;
-181.8000;0.1058;1.2646;
-181.5000;0.1034;1.2552;
-181.2000;0.1034;1.2435;
-180.9000;0.1042;1.2435;
-180.6000;0.1009;1.2342;
