time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0879;1.1873;
-199.5000;0.0904;1.1967;
-199.2000;0.0895;1.1990;
-198.9000;0.0895;1.1944;
-198.6000;0.0879;1.1920;
-198.3000;0.0904;1.1897;
-198.0000;0.0887;1.1850;
-197.7000;0.0912;1.1920;
-197.4000;0.0912;1.1897;
-197.1000;0.0944;1.2014;
-196.8000;0.0928;1.2014;
-196.5000;0.0920;1.1990;
-196.2000;0.0920;1.2014;
-195.9000;0.0920;1.2014;
-195.6000;0.0936;1.2037;
-195.3000;0.0912;1.1967;
-195.0000;0.0895;1.1967;
-194.7000;0.0920;1.1944;
-194.4000;0.0912;1.1944;
-194.1000;0.0912;1.1873;
-193.8000;0.0912;1.1850;
-193.5000;0.0920;1.1780;
-193.2000;0.0912;1.1803;
-192.9000;0.0895;1.1803;
-192.6000;0.0969;1.2014;
-192.3000;0.0904;1.1897;
-192.0000;0.0895;1.1873;
-191.7000;0.0912;1.1826;
-191.4000;0.0961;1.2014;
-191.1000;0.0904;1.1826;
-190.8000;0.0920;1.1850;
-190.5000;0.0928;1.1897;
-190.2000;0.0912;1.1850;
-189.9000;0.0920;1.1873;
-189.6000;0.0936;1.1920;
-189.3000;0.0920;1.1873;
-189.0000;0.0887;1.1803;
-188.7000;0.0920;1.1873;
-188.4000;0.0912;1.1826;
-188.1000;0.0912;1.1803;
-187.8000;0.0912;1.1780;
-187.5000;0.0887;1.1756;
-187.2000;0.0904;1.1756;
-186.9000;0.0904;1.1803;
-186.6000;0.0879;1.1733;
-186.3000;0.0904;1.1803;
-186.0000;0.0920;1.1826;
-185.7000;0.0863;1.1709;
-185.4000;0.0887;1.1826;
-185.1000;0.0928;1.1897;
-184.8000;0.0936;1.1967;
-184.5000;0.0912;1.1897;
-184.2000;0.0912;1.1850;
-183.9000;0.0912;1.1756;
-183.6000;0.0879;1.1709;
-183.3000;0.0847;1.1616;
-183.0000;0.0920;1.1803;
-182.7000;0.0904;1.1709;
-182.4000;0.0895;1.1709;
-182.1000;0.0895;1.1709;
-181.8000;0.0961;1.1897;
-181.5000;0.0944;1.1826;
-181.2000;0.0904;1.1686;
-180.9000;0.0887;1.1663;
-180.6000;0.0912;1.1733;
-180.3000;0.0904;1.1733;
-180.0000;0.0912;1.1780;
-179.7000;0.0912;1.1780;
-179.4000;0.0904;1.1850;
-179.1000;0.0912;1.1803;
-178.8000;0.0928;1.1780;
-178.5000;0.0920;1.1780;
-178.2000;0.0912;1.1686;
-177.9000;0.0961;1.1733;
-177.6000;0.0806;1.1381;
-177.3000;0.0961;1.1803;
-177.0000;0.0895;1.1592;
-176.7000;0.0895;1.1545;
-176.4000;0.0895;1.1545;
-176.1000;0.0904;1.1592;
-175.8000;0.0790;1.1311;
-175.5000;0.0879;1.1545;
-175.2000;0.0920;1.1663;
-174.9000;0.0912;1.1663;
-174.6000;0.0847;1.1475;
-174.3000;0.0936;1.1803;
-174.0000;0.0904;1.1733;
-173.7000;0.0944;1.1756;
-173.4000;0.0895;1.1733;
-173.1000;0.0904;1.1686;
-172.8000;0.0912;1.1780;
-172.5000;0.0887;1.1780;
-172.2000;0.0871;1.1756;
-171.9000;0.0765;1.1499;
-171.6000;0.0912;1.1803;
-171.3000;0.0887;1.1780;
-171.0000;0.0912;1.1826;
-170.7000;0.0912;1.1826;
