time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3875;1.3485;
-199.5000;0.3858;1.3510;
-199.2000;0.3858;1.3535;
-198.9000;0.3883;1.3510;
-198.6000;0.3883;1.3435;
-198.3000;0.3891;1.3510;
-198.0000;0.3883;1.3610;
-197.7000;0.3891;1.3585;
-197.4000;0.3875;1.3585;
-197.1000;0.3858;1.3560;
-196.8000;0.3867;1.3485;
-196.5000;0.3883;1.3385;
-196.2000;0.3875;1.3361;
-195.9000;0.3858;1.3361;
-195.6000;0.3867;1.3435;
-195.3000;0.3867;1.3435;
-195.0000;0.3867;1.3361;
-194.7000;0.3867;1.3311;
-194.4000;0.3858;1.3385;
-194.1000;0.3875;1.3385;
-193.8000;0.3867;1.3410;
-193.5000;0.3867;1.3410;
-193.2000;0.3867;1.3410;
-192.9000;0.3867;1.3410;
-192.6000;0.3883;1.3485;
-192.3000;0.3834;1.3336;
-192.0000;0.3867;1.3435;
-191.7000;0.3883;1.3410;
-191.4000;0.3891;1.3410;
-191.1000;0.3867;1.3385;
-190.8000;0.3867;1.3336;
-190.5000;0.3875;1.3286;
-190.2000;0.3883;1.3361;
-189.9000;0.3867;1.3410;
-189.6000;0.3875;1.3410;
-189.3000;0.3875;1.3460;
-189.0000;0.3867;1.3535;
-188.7000;0.3883;1.3535;
-188.4000;0.3875;1.3485;
-188.1000;0.3875;1.3485;
-187.8000;0.3867;1.3460;
-187.5000;0.3867;1.3485;
-187.2000;0.3883;1.3485;
-186.9000;0.3867;1.3435;
-186.6000;0.3883;1.3460;
-186.3000;0.3858;1.3460;
-186.0000;0.3883;1.3510;
-185.7000;0.3858;1.3560;
-185.4000;0.3810;1.3410;
-185.1000;0.3891;1.3685;
-184.8000;0.3875;1.3635;
-184.5000;0.3810;1.3410;
-184.2000;0.3826;1.3460;
-183.9000;0.3883;1.3635;
-183.6000;0.3875;1.3535;
-183.3000;0.3883;1.3485;
-183.0000;0.3875;1.3435;
-182.7000;0.3867;1.3410;
-182.4000;0.3883;1.3435;
-182.1000;0.3883;1.3510;
-181.8000;0.3867;1.3485;
-181.5000;0.3875;1.3435;
-181.2000;0.3875;1.3485;
-180.9000;0.3867;1.3535;
-180.6000;0.3867;1.3410;
-180.3000;0.3867;1.3410;
-180.0000;0.3867;1.3361;
-179.7000;0.3875;1.3336;
-179.4000;0.3875;1.3311;
-179.1000;0.3867;1.3361;
-178.8000;0.3858;1.3385;
-178.5000;0.3867;1.3560;
-178.2000;0.3867;1.3560;
-177.9000;0.3932;1.3810;
-177.6000;0.3858;1.3560;
-177.3000;0.3891;1.3610;
-177.0000;0.3867;1.3510;
-176.7000;0.3875;1.3560;
-176.4000;0.3867;1.3585;
-176.1000;0.3867;1.3610;
-175.8000;0.3867;1.3585;
-175.5000;0.3883;1.3560;
-175.2000;0.3867;1.3560;
-174.9000;0.3858;1.3485;
-174.6000;0.3875;1.3685;
-174.3000;0.3883;1.3685;
-174.0000;0.3875;1.3585;
-173.7000;0.3867;1.3510;
-173.4000;0.3867;1.3510;
-173.1000;0.3867;1.3361;
-172.8000;0.3818;1.3236;
-172.5000;0.3867;1.3336;
-172.2000;0.3858;1.3311;
-171.9000;0.3858;1.3286;
-171.6000;0.3867;1.3336;
-171.3000;0.3883;1.3311;
-171.0000;0.3842;1.3186;
-170.7000;0.3875;1.3311;
-170.4000;0.3834;1.3261;
-170.1000;0.3875;1.3336;
-169.8000;0.3858;1.3311;
-169.5000;0.3875;1.3435;
-169.2000;0.3858;1.3385;
-168.9000;0.3883;1.3410;
-168.6000;0.3867;1.3286;
-168.3000;0.3907;1.3460;
-168.0000;0.3899;1.3410;
-167.7000;0.3850;1.3336;
-167.4000;0.3867;1.3336;
-167.1000;0.3875;1.3336;
-166.8000;0.3899;1.3361;
-166.5000;0.3858;1.3311;
-166.2000;0.3858;1.3236;
-165.9000;0.3867;1.3211;
-165.6000;0.3875;1.3186;
-165.3000;0.3875;1.3261;
-165.0000;0.3850;1.3211;
-164.7000;0.3867;1.3336;
-164.4000;0.3801;1.3186;
-164.1000;0.3875;1.3385;
-163.8000;0.3867;1.3336;
-163.5000;0.3850;1.3286;
-163.2000;0.3883;1.3336;
-162.9000;0.3875;1.3361;
-162.6000;0.3883;1.3336;
-162.3000;0.3858;1.3311;
-162.0000;0.3875;1.3311;
-161.7000;0.3875;1.3311;
-161.4000;0.3875;1.3261;
-161.1000;0.3867;1.3211;
-160.8000;0.3867;1.3261;
-160.5000;0.3875;1.3236;
-160.2000;0.3867;1.3261;
-159.9000;0.3858;1.3311;
-159.6000;0.3875;1.3286;
-159.3000;0.3875;1.3311;
-159.0000;0.3891;1.3286;
-158.7000;0.3875;1.3261;
-158.4000;0.3867;1.3261;
-158.1000;0.3899;1.3336;
-157.8000;0.3842;1.3311;
-157.5000;0.3867;1.3336;
-157.2000;0.3858;1.3336;
-156.9000;0.3915;1.3485;
-156.6000;0.3867;1.3410;
-156.3000;0.3867;1.3435;
-156.0000;0.3867;1.3510;
