time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5267;1.3634;
-199.5000;0.5267;1.3610;
-199.2000;0.5258;1.3657;
-198.9000;0.5275;1.3705;
-198.6000;0.5250;1.3657;
-198.3000;0.5258;1.3705;
-198.0000;0.5258;1.3681;
-197.7000;0.5226;1.3634;
-197.4000;0.5250;1.3705;
-197.1000;0.5242;1.3729;
-196.8000;0.5258;1.3800;
-196.5000;0.5267;1.3871;
-196.2000;0.5258;1.3942;
-195.9000;0.5291;1.4037;
-195.6000;0.5275;1.4037;
-195.3000;0.5250;1.3966;
-195.0000;0.5242;1.3942;
-194.7000;0.5250;1.4014;
-194.4000;0.5267;1.3966;
-194.1000;0.5218;1.3847;
-193.8000;0.5283;1.3942;
-193.5000;0.5226;1.3705;
-193.2000;0.5250;1.3705;
-192.9000;0.5258;1.3681;
-192.6000;0.5258;1.3610;
-192.3000;0.5258;1.3610;
-192.0000;0.5275;1.3681;
-191.7000;0.5267;1.3705;
-191.4000;0.5283;1.3729;
-191.1000;0.5258;1.3657;
-190.8000;0.5267;1.3705;
-190.5000;0.5291;1.3752;
-190.2000;0.5291;1.3800;
-189.9000;0.5267;1.3681;
-189.6000;0.5275;1.3681;
-189.3000;0.5258;1.3467;
-189.0000;0.5201;1.3325;
-188.7000;0.5275;1.3562;
-188.4000;0.5275;1.3681;
-188.1000;0.5193;1.3610;
-187.8000;0.5258;1.3776;
-187.5000;0.5258;1.3752;
-187.2000;0.5258;1.3895;
-186.9000;0.5258;1.4014;
-186.6000;0.5299;1.4061;
-186.3000;0.5267;1.3966;
-186.0000;0.5258;1.4037;
-185.7000;0.5250;1.4061;
-185.4000;0.5275;1.4037;
-185.1000;0.5267;1.4037;
-184.8000;0.5267;1.4037;
-184.5000;0.5250;1.3942;
-184.2000;0.5267;1.3895;
-183.9000;0.5258;1.3919;
-183.6000;0.5283;1.3895;
-183.3000;0.5250;1.3847;
-183.0000;0.5348;1.3990;
-182.7000;0.5250;1.3824;
-182.4000;0.5275;1.3824;
-182.1000;0.5275;1.3776;
-181.8000;0.5267;1.3776;
-181.5000;0.5267;1.3752;
-181.2000;0.5258;1.3705;
