time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5698;0.8788;
-199.5000;0.5592;0.8528;
-199.2000;0.5617;0.8504;
-198.9000;0.5608;0.8528;
-198.6000;0.5608;0.8528;
-198.3000;0.5617;0.8575;
-198.0000;0.5617;0.8599;
-197.7000;0.5608;0.8552;
-197.4000;0.5617;0.8575;
-197.1000;0.5608;0.8481;
-196.8000;0.5633;0.8575;
-196.5000;0.5617;0.8504;
-196.2000;0.5625;0.8504;
-195.9000;0.5633;0.8646;
-195.6000;0.5633;0.8528;
-195.3000;0.5633;0.8552;
-195.0000;0.5633;0.8670;
-194.7000;0.5608;0.8670;
-194.4000;0.5625;0.8670;
-194.1000;0.5633;0.8693;
-193.8000;0.5641;0.8670;
-193.5000;0.5641;0.8670;
-193.2000;0.5617;0.8528;
-192.9000;0.5649;0.8552;
-192.6000;0.5592;0.8410;
-192.3000;0.5633;0.8504;
-192.0000;0.5617;0.8528;
-191.7000;0.5600;0.8504;
-191.4000;0.5633;0.8599;
-191.1000;0.5657;0.8670;
-190.8000;0.5649;0.8646;
-190.5000;0.5600;0.8552;
-190.2000;0.5617;0.8528;
-189.9000;0.5633;0.8481;
-189.6000;0.5625;0.8434;
-189.3000;0.5617;0.8528;
-189.0000;0.5649;0.8670;
-188.7000;0.5665;0.8741;
-188.4000;0.5641;0.8693;
-188.1000;0.5633;0.8670;
-187.8000;0.5625;0.8599;
-187.5000;0.5617;0.8623;
-187.2000;0.5641;0.8741;
-186.9000;0.5617;0.8717;
-186.6000;0.5617;0.8693;
-186.3000;0.5641;0.8717;
-186.0000;0.5641;0.8623;
-185.7000;0.5617;0.8552;
-185.4000;0.5608;0.8623;
-185.1000;0.5674;0.8812;
-184.8000;0.5625;0.8670;
-184.5000;0.5584;0.8552;
-184.2000;0.5608;0.8504;
-183.9000;0.5617;0.8434;
-183.6000;0.5625;0.8410;
-183.3000;0.5665;0.8623;
-183.0000;0.5617;0.8528;
-182.7000;0.5608;0.8552;
-182.4000;0.5617;0.8575;
-182.1000;0.5633;0.8623;
-181.8000;0.5633;0.8504;
-181.5000;0.5511;0.8268;
-181.2000;0.5617;0.8646;
-180.9000;0.5617;0.8552;
-180.6000;0.5600;0.8504;
-180.3000;0.5608;0.8599;
-180.0000;0.5608;0.8670;
-179.7000;0.5625;0.8623;
-179.4000;0.5641;0.8670;
-179.1000;0.5625;0.8599;
-178.8000;0.5625;0.8646;
-178.5000;0.5633;0.8693;
