time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1254;3.7914;
-199.5000;0.1254;3.7889;
-199.2000;0.1270;3.7786;
-198.9000;0.1254;3.7760;
-198.6000;0.1221;3.7709;
-198.3000;0.1278;3.7812;
-198.0000;0.1254;3.7837;
-197.7000;0.1213;3.7735;
-197.4000;0.1270;3.7940;
-197.1000;0.1286;3.7940;
-196.8000;0.1213;3.7735;
-196.5000;0.1294;3.7966;
-196.2000;0.1245;3.7812;
-195.9000;0.1262;3.7837;
-195.6000;0.1237;3.7812;
-195.3000;0.1237;3.7837;
-195.0000;0.1188;3.7606;
-194.7000;0.1262;3.7735;
-194.4000;0.1254;3.7632;
-194.1000;0.1099;3.7247;
-193.8000;0.1237;3.7760;
-193.5000;0.1229;3.7735;
-193.2000;0.1262;3.7760;
-192.9000;0.1254;3.7735;
-192.6000;0.1245;3.7786;
-192.3000;0.1270;3.7889;
-192.0000;0.1270;3.7863;
-191.7000;0.1335;3.8017;
-191.4000;0.1286;3.7889;
-191.1000;0.1229;3.7786;
-190.8000;0.1270;3.7863;
-190.5000;0.1156;3.7427;
-190.2000;0.1262;3.7606;
-189.9000;0.1262;3.7658;
-189.6000;0.1237;3.7683;
-189.3000;0.1294;3.7863;
-189.0000;0.1254;3.7735;
-188.7000;0.1115;3.7376;
-188.4000;0.1327;3.7991;
-188.1000;0.1262;3.7837;
-187.8000;0.1229;3.7812;
-187.5000;0.1319;3.7966;
-187.2000;0.1245;3.7735;
-186.9000;0.1270;3.7863;
-186.6000;0.1270;3.7786;
-186.3000;0.1172;3.7555;
-186.0000;0.1188;3.7581;
-185.7000;0.1270;3.7786;
-185.4000;0.1286;3.7837;
-185.1000;0.1229;3.7760;
-184.8000;0.1205;3.7735;
-184.5000;0.1262;3.7889;
-184.2000;0.1262;3.7966;
-183.9000;0.1302;3.7991;
-183.6000;0.1156;3.7530;
-183.3000;0.1245;3.7914;
-183.0000;0.1294;3.7991;
-182.7000;0.1343;3.8197;
-182.4000;0.1262;3.7914;
-182.1000;0.1245;3.7889;
-181.8000;0.1254;3.7966;
-181.5000;0.1237;3.7863;
-181.2000;0.1254;3.7914;
-180.9000;0.1270;3.7889;
-180.6000;0.1262;3.7786;
-180.3000;0.1245;3.7760;
-180.0000;0.1302;3.7837;
-179.7000;0.1237;3.7735;
-179.4000;0.1262;3.7812;
-179.1000;0.1254;3.7837;
-178.8000;0.1262;3.7812;
-178.5000;0.1262;3.7812;
-178.2000;0.1286;3.7812;
-177.9000;0.1262;3.7760;
-177.6000;0.1278;3.7812;
-177.3000;0.1262;3.7760;
-177.0000;0.1254;3.7709;
-176.7000;0.1278;3.7837;
-176.4000;0.1278;3.7889;
-176.1000;0.1311;3.8068;
-175.8000;0.1254;3.7966;
-175.5000;0.1254;3.7991;
-175.2000;0.1278;3.8145;
-174.9000;0.1262;3.8094;
-174.6000;0.1254;3.8043;
-174.3000;0.1302;3.8120;
-174.0000;0.1262;3.7966;
-173.7000;0.1245;3.7966;
-173.4000;0.1278;3.7914;
-173.1000;0.1262;3.7991;
